Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,26.264733373016863,42.59852149732001,162.88810296270248,172.77217311386806,116.90985677788123,110.92513091431732,218.35025765064023,221.5605815715644,"0.529, 0.402","0.491, 0.452","0.517, 0.515","0.501, 0.551","0.433, 0.553","0.400, 0.574","0.500, 0.667","0.485, 0.707","0.533, 0.597","0.517, 0.616","0.482, 0.795","0.462, 0.847","0.589, 0.419",Preparation
1,0.033366700033366704,26.650683477450645,41.97447783237889,165.9618558781173,170.3664141836855,121.4115052104903,112.75138012056382,214.8479825472184,220.67707214486379,"0.526, 0.401","0.491, 0.450","0.518, 0.514","0.502, 0.545","0.436, 0.554","0.402, 0.574","0.497, 0.667","0.485, 0.707","0.533, 0.596","0.522, 0.616","0.482, 0.795","0.462, 0.849","0.588, 0.419",Preparation
2,0.06673340006673341,26.66613847044606,41.52343290298114,167.48880118016478,170.21164547384885,124.8146545736223,113.69064886588082,212.28546992224344,220.29891816530684,"0.525, 0.401","0.491, 0.449","0.521, 0.514","0.502, 0.543","0.440, 0.554","0.403, 0.574","0.496, 0.668","0.484, 0.706","0.536, 0.596","0.524, 0.616","0.483, 0.796","0.462, 0.850","0.587, 0.419",Address
3,0.1001001001001001,25.84354030007138,41.734845292279886,168.2566856433017,169.71429902048382,126.76915835317322,114.26422973493736,212.56116025292513,220.31276578874815,"0.525, 0.401","0.489, 0.448","0.521, 0.513","0.502, 0.542","0.443, 0.555","0.404, 0.574","0.496, 0.669","0.484, 0.705","0.534, 0.595","0.526, 0.615","0.478, 0.804","0.462, 0.850","0.587, 0.418",Address
4,0.13346680013346682,25.41725401901734,41.929965798771555,168.25208266458523,169.8656817066641,127.7878370277875,114.75484183627503,211.38154889463613,220.29190570317036,"0.526, 0.401","0.488, 0.448","0.521, 0.513","0.502, 0.541","0.444, 0.555","0.404, 0.574","0.496, 0.670","0.484, 0.705","0.534, 0.595","0.526, 0.615","0.479, 0.803","0.462, 0.851","0.587, 0.418",Address
5,0.16683350016683351,23.503406717922267,41.88763065609422,164.1012707860975,170.12252633715403,127.20787820316242,114.59581446527476,211.5467889820719,220.53282417371915,"0.526, 0.401","0.488, 0.448","0.516, 0.513","0.502, 0.542","0.443, 0.555","0.404, 0.574","0.496, 0.670","0.485, 0.704","0.532, 0.594","0.526, 0.617","0.480, 0.803","0.462, 0.851","0.587, 0.418",Address
6,0.2002002002002002,23.60030170750952,42.10587349784197,164.09849148696273,170.65175950783168,127.03393433534606,114.70010961063822,211.46327638733152,220.60837270386355,"0.526, 0.401","0.487, 0.448","0.516, 0.513","0.502, 0.543","0.443, 0.555","0.404, 0.574","0.496, 0.670","0.485, 0.703","0.532, 0.594","0.526, 0.617","0.480, 0.802","0.462, 0.851","0.587, 0.418",Address
7,0.2335669002335669,24.57452141156964,41.9371441245636,165.81632132670154,179.94172288883647,125.4167177593125,114.85932112027012,212.93175754336605,220.73273634251515,"0.527, 0.401","0.486, 0.448","0.519, 0.513","0.501, 0.543","0.443, 0.554","0.404, 0.574","0.497, 0.669","0.484, 0.701","0.533, 0.597","0.513, 0.620","0.481, 0.798","0.462, 0.851","0.587, 0.417",Address
8,0.26693360026693363,25.057402184575196,41.456318218832855,166.55903513921396,181.94452552293967,124.73565391337029,114.9246196680304,213.4410965323863,220.85402660365574,"0.528, 0.401","0.485, 0.448","0.520, 0.514","0.500, 0.543","0.442, 0.554","0.404, 0.574","0.498, 0.667","0.484, 0.701","0.534, 0.599","0.509, 0.620","0.481, 0.796","0.462, 0.851","0.587, 0.417",Address
9,0.3003003003003003,26.916387873824377,40.89242376524675,170.21721486456457,185.00371520457537,124.42922623667445,114.76654645573073,213.40612146835923,220.63864615191224,"0.528, 0.402","0.485, 0.449","0.523, 0.515","0.499, 0.546","0.442, 0.554","0.404, 0.574","0.498, 0.667","0.484, 0.700","0.534, 0.599","0.503, 0.628","0.482, 0.794","0.462, 0.851","0.587, 0.417",Address
