Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,30.356075584234762,9.752855453973263,191.0910603703789,183.75719208221,205.90402834457743,209.98221001057536,186.2252832953313,179.99230847740455,"0.582, 0.430","0.628, 0.398","0.575, 0.536","0.649, 0.502","0.670, 0.606","0.704, 0.591","0.673, 0.769","0.678, 0.770","0.550, 0.631","0.661, 0.581","0.656, 0.946","0.652, 0.943","0.527, 0.377",Preparation
1,0.03337783711615487,31.22925277921093,22.0232456805851,188.89356677361326,186.02621351928622,207.25521555307162,209.31357154103904,183.44388350839873,166.44606310215082,"0.582, 0.430","0.626, 0.398","0.574, 0.536","0.625, 0.503","0.671, 0.604","0.702, 0.591","0.669, 0.769","0.678, 0.760","0.552, 0.630","0.616, 0.582","0.657, 0.945","0.693, 0.914","0.524, 0.377",Preparation
2,0.06675567423230974,31.67847876063782,19.242053612670937,187.99483218401662,184.0793674061081,208.02913617191558,208.95341502707512,181.95721918431445,165.3685114639124,"0.583, 0.430","0.626, 0.398","0.574, 0.536","0.630, 0.503","0.671, 0.604","0.701, 0.591","0.667, 0.769","0.678, 0.758","0.552, 0.630","0.627, 0.583","0.658, 0.945","0.697, 0.910","0.523, 0.377",Preparation
3,0.10013351134846461,32.130844647420446,18.92783034320189,187.5816602069197,182.91900636913417,208.56094119446414,208.80057721915966,181.44534658388673,167.09414447609055,"0.583, 0.430","0.626, 0.398","0.573, 0.536","0.630, 0.505","0.671, 0.603","0.701, 0.591","0.667, 0.769","0.678, 0.757","0.552, 0.629","0.629, 0.591","0.658, 0.944","0.692, 0.911","0.523, 0.377",Preparation
4,0.13351134846461948,32.52800055680759,26.570010767261124,187.3426913924985,190.28425124015462,208.88574195233423,208.25776161030174,181.13332631733218,167.86078807203413,"0.584, 0.429","0.625, 0.398","0.573, 0.535","0.614, 0.512","0.672, 0.603","0.699, 0.591","0.667, 0.769","0.677, 0.758","0.552, 0.628","0.589, 0.600","0.658, 0.944","0.690, 0.913","0.523, 0.377",Preparation
5,0.16688918558077437,33.01522739529146,29.01316782704913,186.95464207892016,191.1649708213394,209.3301931156668,207.86859996991024,180.76403143188978,167.8412230622392,"0.584, 0.429","0.624, 0.398","0.573, 0.535","0.607, 0.518","0.673, 0.603","0.697, 0.592","0.667, 0.769","0.676, 0.758","0.552, 0.627","0.577, 0.601","0.658, 0.944","0.690, 0.913","0.523, 0.378",Preparation
6,0.20026702269692923,33.18324818249018,29.167014885013835,186.59458849257888,191.58627387246446,209.3001715324866,207.82757154744857,180.41035443034212,165.83321764085733,"0.585, 0.429","0.624, 0.398","0.573, 0.535","0.606, 0.520","0.674, 0.603","0.697, 0.592","0.666, 0.769","0.676, 0.758","0.552, 0.627","0.575, 0.604","0.658, 0.944","0.695, 0.910","0.523, 0.378",Preparation
7,0.2336448598130841,33.25904664956131,25.66258415724769,186.5988692893235,183.83035066233018,209.40305158246733,207.61840767358026,180.22293341211343,165.51765699270237,"0.585, 0.429","0.624, 0.398","0.573, 0.535","0.614, 0.518","0.674, 0.603","0.697, 0.592","0.666, 0.769","0.677, 0.758","0.552, 0.627","0.600, 0.608","0.658, 0.944","0.696, 0.908","0.523, 0.378",Preparation
8,0.26702269692923897,33.35976927555869,16.001174432562838,186.6085864039276,178.6771858009906,209.57954839392428,207.60173787275264,179.96532680911596,166.2181176408098,"0.585, 0.429","0.624, 0.398","0.573, 0.535","0.634, 0.517","0.674, 0.603","0.697, 0.592","0.666, 0.769","0.677, 0.758","0.552, 0.627","0.643, 0.606","0.658, 0.944","0.695, 0.909","0.523, 0.379",Preparation
9,0.30040053404539385,33.49235721875076,11.176582612166207,186.63814920598801,182.50602752898644,209.63577407428474,208.1749086855198,179.76058132061817,165.98171662298526,"0.585, 0.430","0.625, 0.399","0.573, 0.535","0.644, 0.515","0.674, 0.603","0.697, 0.592","0.666, 0.769","0.675, 0.758","0.552, 0.626","0.655, 0.605","0.659, 0.943","0.693, 0.920","0.523, 0.379",Preparation
10,0.33377837116154874,34.18508890641009,27.006028082128733,186.18059382198604,194.83330073930742,210.20608010694662,208.87974645569332,178.85466554989574,166.4947604524299,"0.587, 0.430","0.623, 0.399","0.573, 0.535","0.609, 0.521","0.675, 0.603","0.696, 0.593","0.666, 0.769","0.671, 0.758","0.552, 0.625","0.574, 0.611","0.660, 0.942","0.686, 0.924","0.523, 0.379",Preparation
11,0.3671562082777036,34.562776695175245,31.962028299801922,186.2815055903853,189.77300649292573,210.6892685987032,209.10366664839603,178.5734083623781,166.6892196693508,"0.588, 0.429","0.620, 0.400","0.574, 0.534","0.597, 0.522","0.677, 0.603","0.695, 0.593","0.667, 0.769","0.671, 0.758","0.553, 0.623","0.562, 0.615","0.661, 0.942","0.686, 0.920","0.523, 0.379",Address
12,0.40053404539385845,34.467911912422025,9.135024111751127,186.11403410886257,182.65395062208137,211.2779101142019,209.3438755652066,177.7771504152773,164.95182826191652,"0.588, 0.429","0.621, 0.400","0.574, 0.535","0.647, 0.521","0.677, 0.603","0.696, 0.593","0.665, 0.769","0.673, 0.756","0.553, 0.624","0.662, 0.612","0.659, 0.941","0.693, 0.912","0.523, 0.379",Address
13,0.43391188251001334,34.39271441365901,6.081380136253387,185.7923886593841,184.8017691292115,211.76222275526538,209.99987391553955,176.80332059014785,163.65169734308654,"0.588, 0.429","0.621, 0.400","0.574, 0.535","0.655, 0.520","0.677, 0.603","0.698, 0.593","0.663, 0.768","0.674, 0.754","0.553, 0.624","0.672, 0.611","0.659, 0.940","0.696, 0.908","0.523, 0.379",Address
14,0.4672897196261682,34.30263868151378,5.2311573131197315,185.69090001149073,186.1441040556044,212.01276792382873,210.38124679013086,176.2941694517338,163.48168103299997,"0.588, 0.429","0.621, 0.401","0.574, 0.535","0.657, 0.520","0.677, 0.603","0.698, 0.593","0.662, 0.768","0.674, 0.753","0.554, 0.625","0.673, 0.610","0.659, 0.940","0.696, 0.907","0.523, 0.379",Address
15,0.5006675567423231,34.26493571502228,5.215917222197094,185.52679029284232,186.51627637839024,211.91272946438912,210.04061442502646,176.3068343265951,163.605527672065,"0.588, 0.429","0.621, 0.401","0.574, 0.535","0.656, 0.518","0.677, 0.604","0.699, 0.593","0.662, 0.768","0.676, 0.752","0.554, 0.625","0.673, 0.609","0.659, 0.940","0.698, 0.906","0.523, 0.379",Address
16,0.5340453938584779,34.057213740194754,3.676132247122176,185.54233647639344,188.38690842909259,211.55385878627425,209.82515329460674,176.71146330740842,164.44000412538463,"0.588, 0.429","0.622, 0.401","0.574, 0.535","0.660, 0.517","0.676, 0.604","0.700, 0.593","0.662, 0.768","0.678, 0.752","0.554, 0.626","0.676, 0.607","0.658, 0.940","0.698, 0.905","0.523, 0.379",Address
17,0.5674232309746329,33.563113184635164,3.5699780273718114,185.71079015601788,189.17674361718827,211.06311095005003,209.08447749822352,177.4516012319177,164.60678420640144,"0.588, 0.429","0.622, 0.401","0.574, 0.535","0.660, 0.514","0.675, 0.604","0.700, 0.593","0.662, 0.768","0.680, 0.751","0.554, 0.626","0.674, 0.605","0.655, 0.940","0.702, 0.902","0.523, 0.379",Address
18,0.6008010680907877,33.23894152247196,3.262315536920944,185.54444112021469,192.44775327015438,210.9894814412001,208.20982004057188,177.20009318034522,165.2268006705962,"0.588, 0.429","0.623, 0.401","0.574, 0.535","0.660, 0.511","0.674, 0.605","0.700, 0.594","0.660, 0.769","0.683, 0.750","0.554, 0.627","0.669, 0.592","0.654, 0.941","0.706, 0.899","0.523, 0.379",Address
19,0.6341789052069425,32.83921216042203,2.595511305680084,185.4890445493973,196.5146562448694,211.75393925157368,207.7066515382475,175.29477803387263,166.51197273461966,"0.587, 0.429","0.624, 0.401","0.574, 0.536","0.663, 0.510","0.673, 0.605","0.702, 0.594","0.656, 0.769","0.687, 0.747","0.554, 0.628","0.667, 0.588","0.653, 0.941","0.708, 0.897","0.523, 0.379",Address
20,0.6675567423230975,32.63488253282476,2.1900403035802896,185.4037642973657,196.60892582462597,211.90729406664212,207.7383974178351,174.33801383919078,166.36390250775878,"0.587, 0.429","0.624, 0.401","0.574, 0.535","0.664, 0.510","0.672, 0.605","0.703, 0.594","0.654, 0.770","0.687, 0.746","0.554, 0.628","0.668, 0.589","0.652, 0.941","0.709, 0.897","0.523, 0.379",Address
21,0.7009345794392523,32.298492480400846,2.428783559784162,185.4133348086704,197.01536946221069,212.49454814086832,207.93796894603642,172.53626010509936,166.0938881915386,"0.587, 0.429","0.625, 0.401","0.574, 0.536","0.663, 0.509","0.671, 0.605","0.703, 0.594","0.650, 0.771","0.688, 0.745","0.554, 0.629","0.667, 0.590","0.651, 0.941","0.709, 0.897","0.523, 0.379",Address
