Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.76700023155099,33.316765389838196,169.21617166316332,161.8711543053313,126.7074317003128,133.3340206280965,209.43851908350905,207.22309071554704,"0.460, 0.430","0.465, 0.462","0.445, 0.528","0.473, 0.560","0.379, 0.599","0.380, 0.617","0.432, 0.702","0.419, 0.738","0.447, 0.602","0.502, 0.630","0.429, 0.810","0.395, 0.884","0.539, 0.425",Preparation
1,0.033366700033366704,18.70773542066886,32.73106519751727,162.3698772409605,161.78140173085032,132.86534120204075,135.0107983499265,205.56221156786143,206.24924028673468,"0.460, 0.430","0.465, 0.463","0.453, 0.525","0.473, 0.560","0.387, 0.600","0.382, 0.617","0.432, 0.702","0.419, 0.740","0.468, 0.591","0.502, 0.630","0.428, 0.813","0.395, 0.884","0.539, 0.425",Preparation
2,0.06673340006673341,18.525775117765335,32.143118434010056,160.53238578542764,161.68246490217987,134.64586359967788,136.53359049347955,204.33060270523347,205.34809151542794,"0.460, 0.430","0.465, 0.463","0.453, 0.523","0.473, 0.560","0.389, 0.601","0.384, 0.618","0.431, 0.702","0.419, 0.741","0.471, 0.589","0.502, 0.630","0.428, 0.815","0.396, 0.884","0.539, 0.425",Preparation
3,0.1001001001001001,18.154164048473287,31.61391551212109,162.65848234434463,161.5694041709505,135.1985542700006,137.73247461431205,204.08489308024784,204.70261644237712,"0.459, 0.430","0.465, 0.463","0.453, 0.521","0.473, 0.560","0.389, 0.602","0.386, 0.618","0.431, 0.703","0.419, 0.742","0.467, 0.583","0.502, 0.630","0.428, 0.816","0.396, 0.884","0.539, 0.425",Preparation
4,0.13346680013346682,19.50832239554532,31.721377741991994,158.96813006944222,161.51263396561905,136.0140194022032,137.61715537544725,203.6168106526403,204.7757866944674,"0.459, 0.430","0.465, 0.463","0.455, 0.527","0.473, 0.561","0.390, 0.603","0.386, 0.618","0.431, 0.703","0.420, 0.742","0.477, 0.589","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
5,0.16683350016683351,19.23563043045832,31.559692002237345,161.21502823475683,161.25574185678306,136.21522375933637,137.62536524271846,203.60480148289216,204.90738391437463,"0.459, 0.430","0.465, 0.463","0.455, 0.526","0.472, 0.561","0.390, 0.603","0.386, 0.618","0.431, 0.703","0.420, 0.742","0.472, 0.585","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
6,0.2002002002002002,19.14425862075471,31.448351897267717,159.62934229996594,160.95069102930208,137.13644054897054,137.61309679679187,203.0050095231355,204.937406763064,"0.459, 0.431","0.465, 0.463","0.455, 0.529","0.472, 0.561","0.391, 0.603","0.386, 0.618","0.431, 0.704","0.420, 0.742","0.476, 0.593","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
7,0.2335669002335669,19.77973533080425,31.348404163988302,160.2109538249868,160.69552742846605,137.72423046680538,137.6060217390689,202.58478680693747,204.95757884531866,"0.459, 0.431","0.465, 0.463","0.457, 0.532","0.472, 0.560","0.392, 0.604","0.386, 0.618","0.431, 0.704","0.420, 0.742","0.478, 0.596","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
8,0.26693360026693363,19.734909003660324,31.26128405683757,162.3861728701854,160.41313143152814,138.0126508598993,137.95847037151543,202.41923628487308,204.63151956060207,"0.459, 0.431","0.465, 0.464","0.456, 0.532","0.472, 0.561","0.392, 0.604","0.386, 0.619","0.431, 0.705","0.419, 0.743","0.475, 0.596","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
9,0.3003003003003003,19.47671494891044,31.268751796876206,162.8500403418387,160.17991345380318,138.22207690802182,138.01980419394212,202.30228349143275,204.50721215615403,"0.459, 0.431","0.465, 0.464","0.456, 0.532","0.472, 0.562","0.392, 0.604","0.386, 0.619","0.431, 0.705","0.419, 0.744","0.474, 0.596","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
10,0.33366700033366703,19.296168974899597,31.27548935008666,160.90803078578816,160.3999219994158,138.5121991244462,138.10024276561387,202.05631943752243,204.44121462343062,"0.459, 0.431","0.465, 0.464","0.456, 0.533","0.472, 0.562","0.392, 0.604","0.386, 0.619","0.431, 0.706","0.419, 0.744","0.476, 0.597","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
11,0.3670337003670337,19.325811410337554,31.293362753585587,160.23258744977255,160.59787997415435,138.64830192207623,138.1378855119027,201.94064105947936,204.40814863859356,"0.459, 0.431","0.465, 0.464","0.456, 0.534","0.472, 0.561","0.393, 0.604","0.386, 0.619","0.430, 0.706","0.419, 0.744","0.477, 0.598","0.502, 0.629","0.428, 0.817","0.396, 0.884","0.540, 0.425",Preparation
12,0.4004004004004004,17.718247168918808,31.316597858905332,155.8948421006311,161.53160332331188,138.38998881688988,139.4181148288804,201.52326716372366,203.44293562509853,"0.459, 0.431","0.465, 0.465","0.452, 0.534","0.473, 0.562","0.392, 0.604","0.388, 0.619","0.430, 0.706","0.419, 0.746","0.477, 0.598","0.502, 0.630","0.428, 0.817","0.396, 0.885","0.542, 0.424",Preparation
13,0.4337671004337671,17.223396075436465,31.306215382082964,154.61794771718576,162.12552289585227,138.2084284386532,140.20946570672544,201.345835737322,202.87114305668757,"0.459, 0.431","0.465, 0.465","0.451, 0.534","0.473, 0.562","0.391, 0.604","0.389, 0.619","0.429, 0.706","0.419, 0.747","0.476, 0.597","0.502, 0.630","0.428, 0.817","0.396, 0.885","0.543, 0.424",Preparation
14,0.4671338004671338,16.355695237729684,31.209500949456167,152.60720021331576,162.35615989241418,138.05089499459234,140.67794868836143,201.26848013764413,202.56643592243748,"0.458, 0.431","0.465, 0.465","0.450, 0.533","0.473, 0.562","0.391, 0.604","0.389, 0.619","0.429, 0.706","0.419, 0.747","0.476, 0.597","0.502, 0.631","0.428, 0.817","0.396, 0.885","0.543, 0.424",Preparation
15,0.5005005005005005,16.443585985375062,31.24050642450346,153.11279767544582,162.49484971976756,137.99284356447555,140.73378457406463,201.1818167655933,202.50027949115537,"0.458, 0.431","0.465, 0.465","0.450, 0.533","0.474, 0.562","0.391, 0.604","0.389, 0.619","0.429, 0.706","0.419, 0.747","0.475, 0.596","0.502, 0.631","0.428, 0.817","0.395, 0.886","0.543, 0.424",Preparation
16,0.5338672005338673,17.238513731375683,31.350404264152335,154.97381225719997,162.6944212801624,137.91049123009833,140.63226039731208,201.23101005840857,202.51969971485457,"0.459, 0.431","0.465, 0.466","0.451, 0.533","0.474, 0.562","0.391, 0.604","0.389, 0.619","0.429, 0.706","0.419, 0.748","0.475, 0.596","0.502, 0.631","0.428, 0.817","0.395, 0.886","0.543, 0.424",Preparation
