Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,39.09953286961439,42.79089447011922,173.63085396120957,147.10549789787683,138.0343156711637,131.49155499729443,198.37538805644158,200.8966584991515,"0.525, 0.471","0.527, 0.531","0.549, 0.558","0.547, 0.612","0.456, 0.631","0.460, 0.653","0.495, 0.746","0.501, 0.769","0.574, 0.620","0.596, 0.659","0.495, 0.867","0.498, 0.897","0.592, 0.487",Preparation
1,0.033366700033366704,38.88413886498995,41.698544035728986,173.9954744433135,148.7057746500791,140.01167756305773,135.17359583951105,197.27730281667573,199.89012888636438,"0.525, 0.471","0.524, 0.530","0.550, 0.558","0.546, 0.612","0.458, 0.632","0.462, 0.654","0.494, 0.746","0.501, 0.771","0.576, 0.620","0.597, 0.659","0.495, 0.865","0.498, 0.897","0.589, 0.486",Preparation
2,0.06673340006673341,38.26683034560104,40.973125225997414,173.27227350369787,149.55673235617493,140.5244967175608,136.83528459291136,197.19472960627917,199.4186492586422,"0.524, 0.471","0.523, 0.529","0.550, 0.557","0.546, 0.611","0.459, 0.632","0.464, 0.654","0.495, 0.745","0.501, 0.772","0.576, 0.619","0.597, 0.659","0.496, 0.864","0.498, 0.897","0.587, 0.486",Preparation
3,0.1001001001001001,39.20089698885108,40.43152518558532,176.13638491672916,149.97754194442516,140.99863322716425,138.21941466839004,197.30738539952412,198.94870262134936,"0.525, 0.471","0.522, 0.528","0.552, 0.556","0.546, 0.611","0.461, 0.633","0.465, 0.654","0.496, 0.744","0.501, 0.772","0.576, 0.618","0.597, 0.660","0.496, 0.862","0.498, 0.897","0.586, 0.486",Preparation
4,0.13346680013346682,39.60773292408541,40.22204177175296,177.55291877527227,150.6432050146577,140.96833938446537,139.07833025348728,197.88585273781558,198.7407480078759,"0.524, 0.471","0.522, 0.528","0.553, 0.556","0.546, 0.611","0.461, 0.634","0.466, 0.655","0.496, 0.743","0.501, 0.772","0.576, 0.617","0.597, 0.660","0.496, 0.862","0.498, 0.897","0.585, 0.487",Preparation
5,0.16683350016683351,39.240827013951495,39.89582511536276,177.92216835157856,150.46480042038692,141.18378872042538,139.74497433289378,195.58256265792483,198.20932340059602,"0.524, 0.471","0.521, 0.527","0.553, 0.556","0.546, 0.611","0.463, 0.636","0.465, 0.655","0.497, 0.741","0.501, 0.772","0.576, 0.617","0.597, 0.660","0.502, 0.849","0.498, 0.897","0.585, 0.487",Preparation
6,0.2002002002002002,39.112058983354906,39.67190011068836,177.86266055485038,150.30908352849886,141.45959298002774,139.96292111835004,193.41765601005292,198.2011858504358,"0.524, 0.471","0.521, 0.527","0.553, 0.556","0.545, 0.611","0.463, 0.636","0.466, 0.656","0.497, 0.740","0.501, 0.772","0.576, 0.617","0.596, 0.660","0.505, 0.841","0.498, 0.896","0.584, 0.487",Preparation
7,0.2335669002335669,39.158257227182276,39.47189439012471,178.09998765183175,149.3855030703439,141.38062232849302,140.26997230466839,191.3467794593652,198.15811810863838,"0.524, 0.471","0.521, 0.527","0.553, 0.556","0.545, 0.611","0.463, 0.637","0.466, 0.656","0.497, 0.740","0.501, 0.774","0.576, 0.617","0.597, 0.660","0.509, 0.835","0.497, 0.896","0.584, 0.487",Preparation
8,0.26693360026693363,39.23446633094549,39.91570580203617,178.1261444349749,150.4553403925587,141.56062087487066,140.7990853454286,190.37005240028117,198.05445291971483,"0.523, 0.471","0.521, 0.527","0.553, 0.555","0.547, 0.611","0.463, 0.638","0.467, 0.656","0.497, 0.740","0.501, 0.774","0.576, 0.617","0.598, 0.660","0.510, 0.830","0.497, 0.896","0.583, 0.487",Preparation
9,0.3003003003003003,39.705065992263556,40.667085092376915,178.6608641725346,151.3949186546323,141.51601216438385,140.99986207000148,187.39543669750324,197.98331295672844,"0.523, 0.472","0.521, 0.528","0.553, 0.555","0.548, 0.612","0.463, 0.638","0.467, 0.656","0.496, 0.739","0.501, 0.774","0.577, 0.617","0.598, 0.660","0.513, 0.822","0.497, 0.896","0.583, 0.487",Preparation
