Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,22.434414356082105,29.6179539194484,161.75559581919336,168.6515154224828,138.4907338536888,137.78972307366877,197.3534886556385,206.94358109665353,"0.534, 0.413","0.531, 0.448","0.529, 0.514","0.534, 0.559","0.450, 0.593","0.445, 0.610","0.487, 0.721","0.482, 0.759","0.548, 0.581","0.553, 0.639","0.485, 0.839","0.449, 0.904","0.608, 0.419",Preparation
1,0.033366700033366704,21.11029914616759,27.84487224273604,157.90996982037004,165.444088081322,137.88642524452766,138.7894782190545,198.86607671119214,206.83053389991176,"0.533, 0.414","0.532, 0.447","0.526, 0.519","0.533, 0.558","0.449, 0.594","0.447, 0.610","0.488, 0.718","0.483, 0.758","0.547, 0.583","0.554, 0.639","0.484, 0.839","0.449, 0.904","0.608, 0.419",Preparation
2,0.06673340006673341,21.106469837919793,27.19865552650804,157.57986919148763,163.7298374726416,137.15089909523894,139.0755543246426,200.42252269556136,207.02325841592443,"0.533, 0.414","0.532, 0.446","0.526, 0.521","0.532, 0.558","0.450, 0.594","0.448, 0.611","0.489, 0.716","0.484, 0.757","0.547, 0.584","0.556, 0.639","0.484, 0.840","0.449, 0.904","0.608, 0.419",Preparation
3,0.1001001001001001,20.638176216502995,26.913003656807085,156.53079027746284,162.8545680152531,136.99681248182247,139.34887904497342,201.24172110796695,206.93336000932962,"0.533, 0.414","0.532, 0.446","0.525, 0.522","0.532, 0.559","0.450, 0.594","0.449, 0.611","0.490, 0.716","0.484, 0.757","0.547, 0.585","0.557, 0.639","0.483, 0.841","0.449, 0.905","0.608, 0.419",Preparation
4,0.13346680013346682,20.51853798801243,26.731254638607812,156.2929856829461,162.18613299152278,136.97457720698702,139.5464428153075,201.5883211231784,206.88282471122707,"0.533, 0.415","0.532, 0.446","0.525, 0.522","0.532, 0.559","0.450, 0.594","0.449, 0.611","0.490, 0.716","0.484, 0.756","0.547, 0.585","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.419",Preparation
5,0.16683350016683351,20.521007431192015,26.66510828537092,156.4515768461909,161.6799712406588,137.48532667962826,139.47887608472863,201.27793469749577,206.95320758303322,"0.533, 0.415","0.532, 0.446","0.525, 0.522","0.532, 0.560","0.451, 0.594","0.449, 0.611","0.490, 0.715","0.485, 0.756","0.547, 0.585","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.419",Preparation
6,0.2002002002002002,20.894103413974598,26.661618398601238,156.40339516363804,161.46981603577566,137.85109808867617,139.4849715835023,201.09439764751457,207.0084141413585,"0.533, 0.416","0.532, 0.447","0.526, 0.522","0.532, 0.561","0.451, 0.594","0.449, 0.611","0.490, 0.715","0.485, 0.756","0.547, 0.581","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.419",Preparation
7,0.2335669002335669,21.228428570143606,26.638272772837098,156.48943846001336,161.10092492136775,137.82944224211656,139.490878685052,201.20023827149492,207.01795038624007,"0.533, 0.416","0.532, 0.447","0.527, 0.520","0.532, 0.562","0.451, 0.595","0.449, 0.611","0.490, 0.715","0.485, 0.756","0.547, 0.575","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.419",Preparation
8,0.26693360026693363,21.27272314958789,26.571584980001763,156.94838269494701,160.8100277662339,137.80630144903841,139.55016705651624,201.2338457246347,206.9868539561676,"0.533, 0.416","0.532, 0.447","0.527, 0.519","0.532, 0.562","0.451, 0.595","0.449, 0.611","0.490, 0.715","0.485, 0.756","0.547, 0.574","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.419",Preparation
9,0.3003003003003003,21.30971840830199,26.587117376940448,155.60500127753653,160.51840666470443,137.54988247185375,139.3935460568811,201.54788299859433,207.08505701459003,"0.533, 0.416","0.532, 0.448","0.527, 0.517","0.531, 0.562","0.451, 0.595","0.449, 0.611","0.490, 0.714","0.485, 0.756","0.547, 0.567","0.558, 0.639","0.482, 0.841","0.449, 0.905","0.608, 0.418",Preparation
