Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.41165210115456,35.43657208905718,150.0966892533642,156.49598857589316,131.9756939487525,125.30323897942525,196.78710456134482,202.21339340192475,"0.540, 0.433","0.562, 0.472","0.529, 0.549","0.551, 0.587","0.434, 0.597","0.442, 0.612","0.474, 0.747","0.481, 0.768","0.566, 0.632","0.576, 0.664","0.469, 0.891","0.457, 0.932","0.631, 0.426",Preparation
1,0.033366700033366704,25.696444839572955,35.001302029072505,148.96452977982224,156.35294486675778,133.25517015720632,126.10835375699172,195.7766410839334,202.11651277006138,"0.541, 0.433","0.562, 0.472","0.528, 0.550","0.551, 0.587","0.436, 0.600","0.443, 0.613","0.474, 0.746","0.481, 0.769","0.566, 0.634","0.576, 0.662","0.471, 0.886","0.457, 0.932","0.631, 0.426",Preparation
2,0.06673340006673341,24.824704054798662,34.67869357826502,148.07452685954814,155.9120762384987,133.5755433368067,126.54958304010401,195.40890464749558,202.09825689183418,"0.542, 0.434","0.561, 0.470","0.527, 0.550","0.551, 0.587","0.437, 0.602","0.443, 0.614","0.474, 0.746","0.481, 0.770","0.566, 0.635","0.576, 0.660","0.471, 0.886","0.457, 0.932","0.631, 0.426",Preparation
3,0.1001001001001001,24.32961187190389,34.448268677924894,147.53959785426528,155.76130296510607,133.61458608433506,126.87299590310064,195.16209410993835,202.11164035813965,"0.542, 0.434","0.561, 0.469","0.527, 0.550","0.551, 0.587","0.437, 0.603","0.443, 0.614","0.474, 0.745","0.481, 0.770","0.566, 0.635","0.576, 0.659","0.472, 0.885","0.457, 0.932","0.631, 0.426",Preparation
4,0.13346680013346682,24.108324691816456,34.44005793598836,147.43831212258095,155.84632791137017,133.58107537645623,127.10700499730616,195.06973434535112,202.0589507027828,"0.542, 0.434","0.561, 0.469","0.527, 0.550","0.551, 0.587","0.437, 0.603","0.443, 0.614","0.474, 0.744","0.481, 0.770","0.566, 0.636","0.576, 0.658","0.472, 0.885","0.457, 0.932","0.631, 0.426",Preparation
5,0.16683350016683351,23.8433166994225,34.34589528448828,147.07914746216318,155.65497623615968,133.46654026147814,127.22614441691758,194.97601620463627,202.0195380761745,"0.542, 0.434","0.561, 0.469","0.526, 0.550","0.551, 0.587","0.437, 0.604","0.443, 0.614","0.474, 0.743","0.481, 0.770","0.566, 0.636","0.576, 0.658","0.473, 0.884","0.457, 0.932","0.631, 0.426",Preparation
6,0.2002002002002002,23.780093270193625,34.254219398848804,147.0000584665942,155.6122576639369,133.3743055451813,127.31942554137477,194.87030973144573,201.9265998894237,"0.542, 0.435","0.561, 0.469","0.526, 0.550","0.551, 0.587","0.437, 0.604","0.443, 0.614","0.474, 0.743","0.480, 0.770","0.566, 0.636","0.576, 0.657","0.474, 0.884","0.457, 0.932","0.631, 0.426",Preparation
7,0.2335669002335669,23.6254702400304,34.22050512796589,146.84305224322458,155.79439783831583,133.33379458787576,127.47628323436858,194.79898489610812,201.8764677894906,"0.543, 0.435","0.561, 0.469","0.526, 0.550","0.551, 0.586","0.438, 0.604","0.443, 0.615","0.474, 0.742","0.480, 0.770","0.566, 0.636","0.576, 0.657","0.474, 0.883","0.457, 0.932","0.631, 0.426",Preparation
8,0.26693360026693363,23.298445161759652,33.6713166700108,146.64695067869755,155.89545941602637,133.52770214480987,128.13663033815715,194.43546313654758,201.54781626630586,"0.543, 0.435","0.561, 0.469","0.525, 0.550","0.550, 0.585","0.438, 0.604","0.444, 0.616","0.474, 0.742","0.480, 0.770","0.565, 0.636","0.575, 0.657","0.474, 0.882","0.457, 0.932","0.631, 0.426",Preparation
9,0.3003003003003003,23.16920500301361,33.521948302080084,146.7205517579576,156.17474639723397,133.76698116516636,128.37313330970207,194.27395503164666,201.53788417003378,"0.543, 0.435","0.560, 0.469","0.526, 0.550","0.550, 0.585","0.438, 0.605","0.444, 0.616","0.474, 0.742","0.480, 0.770","0.565, 0.636","0.575, 0.657","0.474, 0.882","0.457, 0.932","0.631, 0.426",Preparation
