Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,20.335475847118925,46.76936148392968,202.22108965372712,172.14710318022236,141.11880733056728,141.36492910251684,197.39140295377373,190.84542024165052,"0.533, 0.480","0.512, 0.507","0.528, 0.575","0.539, 0.594","0.466, 0.635","0.438, 0.639","0.491, 0.730","0.460, 0.774","0.499, 0.636","0.572, 0.664","0.488, 0.832","0.456, 0.921","0.583, 0.467",Preparation
1,0.033366700033366704,25.52442286470364,46.11066823000927,164.64583354889257,173.59883514118044,141.29397964467518,142.6806158013328,197.629246201765,190.63837351274128,"0.533, 0.480","0.512, 0.505","0.537, 0.571","0.539, 0.590","0.466, 0.637","0.439, 0.640","0.492, 0.730","0.460, 0.776","0.559, 0.641","0.572, 0.664","0.489, 0.832","0.455, 0.921","0.588, 0.467",Preparation
2,0.06673340006673341,26.781707370345934,45.5693310067163,165.6469256875943,173.876019199315,141.80081178744928,143.42625769144843,197.32723273264662,190.56514737897896,"0.532, 0.479","0.513, 0.505","0.539, 0.569","0.539, 0.589","0.467, 0.638","0.440, 0.642","0.493, 0.730","0.460, 0.777","0.564, 0.643","0.572, 0.664","0.490, 0.832","0.455, 0.921","0.590, 0.467",Preparation
3,0.1001001001001001,27.388235136979944,45.49205597481612,166.99376399113598,174.02907795931733,142.17353990042955,143.56471741640854,197.13687722856216,190.60372947516768,"0.532, 0.479","0.513, 0.505","0.541, 0.568","0.539, 0.588","0.468, 0.639","0.440, 0.642","0.494, 0.731","0.460, 0.777","0.566, 0.644","0.572, 0.664","0.491, 0.832","0.455, 0.921","0.591, 0.467",Preparation
4,0.13346680013346682,27.33510859846626,45.339286547304226,167.5376118685902,173.88184170589895,142.54357684502307,143.62045197438292,196.92742111924616,190.63862429488563,"0.532, 0.479","0.513, 0.504","0.541, 0.568","0.539, 0.588","0.468, 0.639","0.440, 0.642","0.494, 0.731","0.460, 0.777","0.566, 0.644","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.467",Preparation
5,0.16683350016683351,26.94141830975348,45.31847667976881,166.83281696661152,173.9176228047183,142.9526373359952,143.7929454644749,196.59849148329243,190.4777498334957,"0.532, 0.479","0.513, 0.504","0.540, 0.568","0.539, 0.588","0.469, 0.639","0.440, 0.642","0.494, 0.731","0.460, 0.777","0.566, 0.645","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.467",Preparation
6,0.2002002002002002,26.540825674014314,45.267305236174124,166.5370417591099,173.83374459149275,143.3818525198521,143.90381028535157,196.25555761117243,190.41406863335578,"0.532, 0.479","0.513, 0.504","0.540, 0.568","0.539, 0.588","0.469, 0.639","0.440, 0.642","0.494, 0.731","0.460, 0.777","0.566, 0.645","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.467",Preparation
7,0.2335669002335669,26.5620956789064,45.12143651272171,166.33981297875414,173.7582306691469,143.483948252488,144.11385207332268,195.99966185989692,190.32776577724485,"0.532, 0.479","0.513, 0.504","0.540, 0.568","0.539, 0.588","0.469, 0.639","0.440, 0.642","0.494, 0.732","0.459, 0.777","0.566, 0.645","0.572, 0.664","0.493, 0.832","0.454, 0.921","0.591, 0.467",Preparation
8,0.26693360026693363,26.53927090389083,44.53809924269988,166.26742744233482,172.98680877528332,143.48811374895388,144.30668402933014,195.77905879121846,190.36080052553277,"0.533, 0.479","0.513, 0.504","0.540, 0.568","0.539, 0.588","0.469, 0.639","0.440, 0.642","0.494, 0.732","0.459, 0.777","0.567, 0.646","0.572, 0.664","0.493, 0.832","0.454, 0.921","0.591, 0.468",Preparation
9,0.3003003003003003,26.414795719111734,43.98547856053972,166.39991132121978,172.31319529343494,143.48840301491805,144.457855211653,195.76049870016863,190.40899192706274,"0.533, 0.479","0.513, 0.503","0.540, 0.568","0.538, 0.588","0.469, 0.640","0.440, 0.642","0.494, 0.732","0.460, 0.777","0.566, 0.646","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.469",Preparation
10,0.33366700033366703,26.68485830284088,43.427270265118096,166.33048739270342,171.55824330888964,143.51510764616674,144.65062335183765,195.5301331974971,190.44257596958442,"0.533, 0.480","0.512, 0.502","0.541, 0.568","0.537, 0.588","0.470, 0.640","0.440, 0.642","0.494, 0.732","0.460, 0.777","0.567, 0.646","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.469",Preparation
11,0.3670337003670337,26.3650706983622,43.23580020979613,166.25959365936384,171.24531322820144,143.91484261110406,144.7005645606108,195.08600375460037,190.42573555509173,"0.534, 0.480","0.512, 0.502","0.541, 0.568","0.537, 0.588","0.470, 0.640","0.440, 0.642","0.494, 0.732","0.459, 0.777","0.567, 0.646","0.572, 0.664","0.492, 0.832","0.454, 0.921","0.591, 0.469",Preparation
12,0.4004004004004004,26.896270356261194,42.90172381314833,166.34140608800755,170.86801111523138,142.94911321759236,144.76655166100744,196.57738298551138,190.54621983517433,"0.535, 0.480","0.512, 0.501","0.542, 0.569","0.537, 0.588","0.470, 0.640","0.440, 0.642","0.495, 0.732","0.460, 0.779","0.569, 0.647","0.572, 0.665","0.492, 0.832","0.454, 0.921","0.590, 0.470",Preparation
13,0.4337671004337671,27.361848055064442,42.70375378554993,167.14388412182234,170.60804564611874,142.30610634273074,144.78163718885432,197.51505544278794,190.64460450018476,"0.535, 0.480","0.512, 0.501","0.543, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.496, 0.731","0.460, 0.780","0.569, 0.648","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.590, 0.470",Preparation
14,0.4671338004671338,27.590187257549907,42.59818883875549,167.60314421678652,170.44519654685604,141.90696663250992,144.75362358788965,198.12657014393594,190.7370431325245,"0.535, 0.480","0.512, 0.501","0.544, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.496, 0.731","0.460, 0.780","0.569, 0.648","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.589, 0.470",Preparation
15,0.5005005005005005,27.760958393496967,42.52296000462238,168.01096841592664,170.36168561557562,141.64616113535618,144.72995268614883,198.53336876883233,190.80062897261365,"0.536, 0.480","0.512, 0.501","0.544, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.496, 0.731","0.460, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.589, 0.470",Preparation
16,0.5338672005338673,28.07948998783713,42.47026244104499,168.6189236165695,170.26673552978292,141.36886972748667,144.69737854769122,198.82012137455513,190.8324543341522,"0.536, 0.480","0.512, 0.501","0.545, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.570, 0.649","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.589, 0.470",Preparation
17,0.5672339005672339,28.172795758074177,42.41141259422452,168.8005783171507,170.12774289505276,141.1411015134315,144.64454763749814,199.04091714672506,190.85764665683487,"0.536, 0.480","0.512, 0.501","0.545, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.570, 0.649","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.588, 0.470",Preparation
18,0.6006006006006006,28.228099551493987,42.33642779746673,168.97378641260525,169.96446576792087,141.01926087538953,144.5934240369538,199.17484660768014,190.8610710386136,"0.536, 0.480","0.512, 0.501","0.545, 0.569","0.537, 0.589","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.588, 0.470",Preparation
19,0.6339673006339673,28.181307861356398,42.27822096765085,169.05873916609457,169.84183957684743,140.9149930976722,144.5470805403724,199.33622918834922,190.86643059825892,"0.536, 0.480","0.513, 0.501","0.545, 0.569","0.537, 0.590","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.832","0.454, 0.920","0.588, 0.470",Preparation
20,0.6673340006673341,28.535675203317,42.276823899208175,169.70386549378452,169.8287174946498,140.70091203793112,144.48479131574533,199.55545282045324,190.95267805190198,"0.537, 0.480","0.513, 0.501","0.546, 0.569","0.537, 0.590","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.831","0.454, 0.920","0.588, 0.470",Preparation
21,0.7007007007007008,28.6543895548591,42.29851868361965,169.92887930070737,169.83036825247555,140.5635599591174,144.43264427797385,199.64037816910687,191.00265658490426,"0.537, 0.480","0.513, 0.501","0.546, 0.569","0.537, 0.590","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.460, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.831","0.454, 0.920","0.588, 0.471",Preparation
22,0.7340674007340674,28.652531111311408,42.31090675677656,169.90855584135508,169.83802998788167,140.4924421153972,144.36748403090493,199.67618090802247,191.10615118777937,"0.537, 0.480","0.513, 0.501","0.546, 0.569","0.537, 0.590","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.461, 0.781","0.569, 0.649","0.572, 0.665","0.492, 0.831","0.454, 0.920","0.588, 0.471",Preparation
23,0.7674341007674341,28.613149958054173,42.36273443716385,169.82697075873108,169.85405899183715,140.41614110241719,144.30424892811044,199.74621991609442,191.1547451564063,"0.537, 0.480","0.513, 0.501","0.546, 0.569","0.537, 0.590","0.470, 0.640","0.440, 0.642","0.497, 0.730","0.461, 0.781","0.569, 0.648","0.572, 0.665","0.492, 0.831","0.454, 0.920","0.587, 0.471",Preparation
24,0.8008008008008008,28.917983410400353,42.203738352160585,170.70988277076236,169.89469885196675,140.43952375047073,144.0921196253604,199.88516415888273,192.03254414071628,"0.536, 0.480","0.513, 0.501","0.546, 0.570","0.537, 0.592","0.470, 0.640","0.440, 0.643","0.497, 0.730","0.462, 0.781","0.568, 0.648","0.572, 0.666","0.492, 0.831","0.454, 0.920","0.588, 0.471",Preparation
25,0.8341675008341676,29.076492822633274,42.04509967576874,171.11364729039556,169.8184545277414,140.26465224677213,143.95700032688634,200.1107160546515,192.47725674940705,"0.536, 0.480","0.513, 0.501","0.546, 0.570","0.537, 0.592","0.469, 0.640","0.441, 0.643","0.497, 0.730","0.462, 0.782","0.568, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.920","0.588, 0.471",Preparation
26,0.8675342008675342,29.13957031066817,41.98353836467683,171.3432865556588,169.77234994562045,140.22234409366237,143.88189556551492,200.1625303533112,192.7040325824358,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.640","0.441, 0.644","0.497, 0.730","0.463, 0.782","0.567, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.920","0.588, 0.470",Preparation
27,0.9009009009009009,29.16386698823078,41.91710638073183,171.48509313753001,169.733977374483,140.11043382648535,143.87682047544925,200.27628526836642,192.8286208169249,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.640","0.441, 0.644","0.497, 0.730","0.463, 0.783","0.567, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.920","0.589, 0.470",Preparation
28,0.9342676009342676,29.226808160041514,41.86815303370456,171.51775061947234,169.73889344068107,139.9453659350879,143.88594910759443,200.4155193843595,192.93802161106197,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.640","0.441, 0.644","0.497, 0.730","0.463, 0.783","0.567, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.920","0.589, 0.470",Preparation
29,0.9676343009676344,29.23421518397504,41.85264049986027,171.51431923872943,169.73989944348193,139.8742372992312,143.87303195790693,200.4794761727627,193.0042477654229,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.640","0.441, 0.644","0.497, 0.730","0.463, 0.783","0.567, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.920","0.589, 0.470",Preparation
30,1.001001001001001,29.233196578105918,41.827609485024254,171.55068413509886,169.73708158345568,139.83211193269307,143.88419826296627,200.52533445520757,193.0379799487999,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.641","0.441, 0.644","0.497, 0.730","0.463, 0.783","0.567, 0.648","0.572, 0.667","0.492, 0.830","0.454, 0.919","0.589, 0.470",Preparation
31,1.0343677010343677,29.223542373493185,41.824432812733754,171.5784398478521,169.73409918295943,139.8091071258124,143.85451188742897,200.5775836263135,193.06940073565042,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.469, 0.641","0.441, 0.644","0.497, 0.730","0.463, 0.784","0.567, 0.647","0.572, 0.667","0.492, 0.830","0.454, 0.919","0.589, 0.470",Preparation
32,1.0677344010677345,29.284455027796742,41.78850399630394,171.65151348694744,169.72007260665436,139.729124750842,143.86653234380188,200.65254262983663,193.10657183884254,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.468, 0.641","0.441, 0.644","0.497, 0.730","0.464, 0.784","0.567, 0.647","0.572, 0.667","0.492, 0.830","0.454, 0.919","0.589, 0.470",Preparation
33,1.1011011011011012,29.329721413831994,41.76857223950975,171.71132680880197,169.71817373706492,139.67646919856372,143.88024183237994,200.7067353112847,193.13474804140236,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.468, 0.641","0.441, 0.644","0.497, 0.730","0.464, 0.784","0.567, 0.647","0.572, 0.667","0.492, 0.830","0.454, 0.919","0.589, 0.470",Preparation
34,1.1344678011344678,29.39675965967058,41.816881278760405,171.76752953828313,169.87567087230283,139.5802234147949,143.91596678704192,200.77344368425662,193.1590892405639,"0.535, 0.480","0.513, 0.502","0.546, 0.570","0.537, 0.592","0.468, 0.641","0.441, 0.644","0.497, 0.729","0.464, 0.784","0.567, 0.647","0.572, 0.666","0.492, 0.830","0.454, 0.919","0.589, 0.470",Preparation
