Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,27.304513333195302,38.503620357389146,180.16533540416162,168.48897249716583,128.34592980229047,147.25471451383385,203.8825148267703,196.1123418750197,"0.594, 0.272","0.525, 0.282","0.588, 0.373","0.547, 0.422","0.480, 0.464","0.422, 0.465","0.537, 0.614","0.433, 0.647","0.581, 0.474","0.583, 0.515","0.529, 0.767","0.393, 0.825","0.647, 0.235",Preparation
1,0.033366700033366704,27.014928758984933,38.97726234270107,179.86295077230946,168.75344286490156,128.97575334690134,146.84299060846516,203.06666111917082,196.46896667185,"0.594, 0.273","0.525, 0.284","0.588, 0.374","0.547, 0.421","0.481, 0.464","0.422, 0.465","0.537, 0.614","0.433, 0.647","0.581, 0.477","0.583, 0.515","0.529, 0.767","0.393, 0.824","0.647, 0.235",Preparation
2,0.06673340006673341,26.870103982319044,39.08921077951086,179.6576910594875,168.73904472346294,129.19809634196577,146.66942552967623,202.71221376261684,196.6946468804245,"0.594, 0.273","0.525, 0.284","0.587, 0.375","0.547, 0.421","0.481, 0.464","0.422, 0.465","0.536, 0.615","0.433, 0.647","0.581, 0.480","0.583, 0.514","0.529, 0.768","0.393, 0.824","0.647, 0.235",Preparation
3,0.1001001001001001,26.93024090257413,39.23060033120142,179.33835467767497,168.7034665856864,128.96343919523883,146.4719104882033,202.57482248128832,196.95630441291416,"0.595, 0.276","0.524, 0.284","0.587, 0.379","0.547, 0.421","0.481, 0.465","0.421, 0.465","0.536, 0.615","0.434, 0.647","0.581, 0.482","0.583, 0.514","0.529, 0.768","0.393, 0.823","0.647, 0.235",Preparation
4,0.13346680013346682,26.919693688342818,39.577462324442735,179.12515212061513,169.18807068734236,128.92953883837248,146.21368077413476,202.53525808471744,197.21225673502894,"0.595, 0.276","0.524, 0.284","0.587, 0.379","0.548, 0.420","0.481, 0.465","0.421, 0.465","0.536, 0.615","0.434, 0.647","0.581, 0.484","0.583, 0.514","0.529, 0.768","0.393, 0.823","0.647, 0.235",Preparation
5,0.16683350016683351,26.923658232415704,39.67696079264308,178.9124945799076,169.19206451388433,128.91682085031889,145.9786427522987,202.4526574825004,197.52218671845785,"0.595, 0.276","0.524, 0.284","0.587, 0.380","0.548, 0.420","0.481, 0.465","0.421, 0.464","0.536, 0.615","0.434, 0.647","0.582, 0.485","0.583, 0.514","0.529, 0.768","0.393, 0.823","0.647, 0.235",Preparation
6,0.2002002002002002,27.09074731446284,39.738361116245706,179.06747875132723,169.21534309212873,128.50891760461434,145.88842859478538,202.77022387127982,197.60723461137033,"0.594, 0.276","0.524, 0.284","0.587, 0.380","0.548, 0.420","0.481, 0.465","0.421, 0.464","0.536, 0.613","0.434, 0.646","0.581, 0.485","0.583, 0.514","0.529, 0.768","0.392, 0.823","0.646, 0.236",Preparation
7,0.2335669002335669,27.358799866588697,39.740292985522025,179.36254440226003,169.10189244523994,128.3067459250541,145.80599405068747,202.9704464766222,197.747440398865,"0.594, 0.276","0.524, 0.284","0.587, 0.379","0.548, 0.420","0.480, 0.465","0.420, 0.464","0.536, 0.613","0.434, 0.646","0.581, 0.484","0.584, 0.515","0.529, 0.768","0.392, 0.823","0.646, 0.236",Preparation
8,0.26693360026693363,27.34115762395955,39.71862753053776,179.47244620303132,169.01674129827927,128.40908429482795,145.71302382308886,202.94036018786483,197.9661248099167,"0.594, 0.275","0.524, 0.284","0.587, 0.379","0.548, 0.420","0.480, 0.465","0.420, 0.464","0.536, 0.613","0.435, 0.646","0.581, 0.484","0.584, 0.515","0.530, 0.768","0.392, 0.823","0.646, 0.236",Preparation
9,0.3003003003003003,27.354985059676576,39.774117639916355,179.54737804377137,168.88863817130573,128.39551224497458,145.63954392702146,202.90950821416928,198.08775552984545,"0.594, 0.275","0.524, 0.284","0.587, 0.379","0.548, 0.421","0.480, 0.465","0.420, 0.464","0.536, 0.613","0.435, 0.646","0.581, 0.484","0.584, 0.515","0.530, 0.768","0.392, 0.823","0.646, 0.236",Preparation
