Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,29.297735250017215,32.6038804386436,163.90429566290325,153.39235607371072,136.48026927213283,127.60972714137034,194.73746856637567,188.02271824669933,"0.561, 0.450","0.570, 0.479","0.557, 0.564","0.556, 0.581","0.466, 0.607","0.450, 0.619","0.494, 0.737","0.479, 0.763","0.576, 0.638","0.581, 0.658","0.489, 0.871","0.489, 0.928","0.630, 0.445",Preparation
1,0.0333522329319948,27.156293735334767,32.636162039612316,161.519342848503,152.7829328473245,136.44836189041925,128.74663004993303,194.4116801329528,186.81290774984606,"0.566, 0.452","0.567, 0.478","0.557, 0.563","0.553, 0.580","0.468, 0.611","0.448, 0.619","0.495, 0.740","0.477, 0.767","0.576, 0.639","0.581, 0.657","0.489, 0.870","0.490, 0.928","0.632, 0.445",Preparation
2,0.0667044658639896,25.614041813960984,33.85715460958983,160.3241023179276,154.78076368820885,137.46065600837534,129.5818510179292,193.64777594331622,185.89597039908676,"0.569, 0.454","0.564, 0.478","0.557, 0.563","0.554, 0.580","0.470, 0.615","0.447, 0.620","0.495, 0.744","0.475, 0.769","0.576, 0.640","0.581, 0.657","0.489, 0.880","0.489, 0.928","0.632, 0.445",Preparation
3,0.1000566987959844,25.132821440088005,34.65564814086153,160.04835594851707,155.61517152379716,137.55603442172531,129.91294616138907,193.7955674713811,185.101565358278,"0.569, 0.455","0.563, 0.479","0.557, 0.562","0.555, 0.582","0.471, 0.616","0.446, 0.620","0.496, 0.744","0.474, 0.769","0.576, 0.641","0.581, 0.657","0.489, 0.879","0.489, 0.928","0.633, 0.446",Preparation
4,0.1334089317279792,24.60595733096617,34.73513187303897,159.64932826059362,155.8941793859765,138.07535272348133,130.27318163058993,193.52037616670196,184.79588296279906,"0.570, 0.456","0.563, 0.479","0.557, 0.562","0.555, 0.583","0.472, 0.616","0.446, 0.621","0.496, 0.744","0.473, 0.770","0.577, 0.641","0.581, 0.657","0.489, 0.878","0.488, 0.928","0.634, 0.446",Preparation
5,0.166761164659974,24.505351385947147,35.62662631244109,159.794531813176,157.52279241424299,138.0401178074686,131.3980490817393,193.13824291679032,183.9635505746936,"0.571, 0.457","0.560, 0.478","0.558, 0.563","0.555, 0.583","0.473, 0.617","0.446, 0.621","0.496, 0.744","0.472, 0.770","0.577, 0.643","0.581, 0.656","0.490, 0.877","0.488, 0.927","0.634, 0.446",Preparation
6,0.2001133975919688,24.08003916061191,35.988954469204394,158.70605325885737,157.9821847730171,138.12283909205382,131.21967101954283,193.0693010100932,184.0597398796009,"0.571, 0.457","0.561, 0.478","0.557, 0.563","0.556, 0.584","0.473, 0.616","0.446, 0.621","0.496, 0.744","0.472, 0.770","0.577, 0.643","0.581, 0.655","0.489, 0.879","0.488, 0.927","0.633, 0.446",Preparation
7,0.2334656305239636,23.84778138291143,36.45897945857861,158.09501775725926,158.81429185817512,138.8277229146698,131.10424263705684,192.15131682950425,184.08979001420673,"0.571, 0.457","0.561, 0.478","0.556, 0.563","0.557, 0.584","0.473, 0.616","0.446, 0.621","0.495, 0.748","0.472, 0.770","0.577, 0.644","0.581, 0.655","0.489, 0.884","0.488, 0.927","0.633, 0.446",Preparation
8,0.2668178634559584,23.610384000643364,37.01489723148944,157.79657092534663,160.3782222278971,139.37507320638093,131.10516567352306,191.3694746125312,184.40768978259922,"0.571, 0.457","0.562, 0.478","0.556, 0.563","0.558, 0.585","0.473, 0.617","0.446, 0.622","0.494, 0.749","0.472, 0.770","0.576, 0.644","0.581, 0.655","0.488, 0.889","0.488, 0.927","0.630, 0.446",Preparation
9,0.3001700963879532,23.662358662359996,37.24112629789135,157.74920142376965,160.69626683517023,139.35631795832964,131.03650203721526,191.26539419622503,184.55716456793928,"0.571, 0.457","0.561, 0.478","0.556, 0.563","0.558, 0.585","0.473, 0.617","0.445, 0.622","0.494, 0.750","0.472, 0.770","0.577, 0.644","0.581, 0.655","0.488, 0.891","0.487, 0.927","0.627, 0.446",Preparation
