Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,18.841641943688053,36.45397047215591,160.96468088845154,176.14718105210213,129.70297461031532,127.02188236524225,211.4697847120758,210.74073008026056,"0.551, 0.407","0.530, 0.435","0.536, 0.505","0.535, 0.547","0.461, 0.577","0.431, 0.584","0.511, 0.697","0.482, 0.732","0.551, 0.588","0.544, 0.622","0.493, 0.811","0.450, 0.893","0.616, 0.409",Preparation
1,0.033366700033366704,18.83733692118194,36.05439336933556,161.51887604756337,180.03748728955773,130.27564530362778,127.032186917516,211.2311540032217,211.69170936671654,"0.551, 0.406","0.530, 0.437","0.536, 0.499","0.535, 0.546","0.461, 0.577","0.431, 0.586","0.510, 0.698","0.482, 0.732","0.550, 0.582","0.538, 0.621","0.491, 0.811","0.447, 0.893","0.615, 0.410",Preparation
2,0.06673340006673341,20.94719367587912,35.76744430617973,166.14284987651655,181.586700707343,130.42554048750083,127.31156217084562,211.21997497979774,212.1120298245352,"0.551, 0.407","0.530, 0.436","0.540, 0.497","0.535, 0.543","0.461, 0.578","0.431, 0.587","0.509, 0.699","0.482, 0.732","0.550, 0.580","0.536, 0.621","0.491, 0.811","0.445, 0.893","0.615, 0.410",Preparation
3,0.1001001001001001,21.682629353971134,35.65033247419824,167.92263128010447,181.2708233600887,130.33920694490774,127.61490210336468,211.56784498172442,212.32946426049838,"0.551, 0.407","0.530, 0.435","0.542, 0.496","0.534, 0.541","0.461, 0.578","0.431, 0.587","0.509, 0.700","0.482, 0.732","0.550, 0.577","0.536, 0.617","0.490, 0.811","0.445, 0.893","0.614, 0.411",Preparation
4,0.13346680013346682,21.4880463999871,35.60209426077164,167.76643039034167,180.91240306411447,130.47541066546242,127.74509800361015,211.57126012325477,212.21658374827868,"0.551, 0.407","0.530, 0.435","0.541, 0.494","0.534, 0.540","0.461, 0.578","0.431, 0.588","0.509, 0.700","0.481, 0.732","0.549, 0.572","0.537, 0.615","0.490, 0.811","0.444, 0.893","0.614, 0.411",Preparation
5,0.16683350016683351,22.22146908375136,35.645686304075674,169.77062804224428,183.4198759465576,130.55100534625802,128.28834472962822,211.53206596621447,211.738044680526,"0.551, 0.407","0.529, 0.436","0.543, 0.493","0.534, 0.541","0.461, 0.579","0.431, 0.588","0.509, 0.700","0.480, 0.732","0.549, 0.571","0.534, 0.616","0.489, 0.811","0.444, 0.893","0.614, 0.411",Preparation
6,0.2002002002002002,22.337531066520427,35.74753058227423,169.96375312300214,182.35740524427843,131.05693940946935,127.76281378735655,210.21995976867922,211.53924822624649,"0.551, 0.406","0.530, 0.438","0.543, 0.493","0.534, 0.541","0.460, 0.579","0.431, 0.588","0.507, 0.700","0.480, 0.733","0.549, 0.572","0.534, 0.615","0.489, 0.812","0.444, 0.893","0.613, 0.411",Preparation
7,0.2335669002335669,22.734710330191483,35.55181190159896,170.17354901225818,181.0921580975202,131.25341505504065,127.47293476801691,208.74192217766128,211.1951749396551,"0.551, 0.405","0.531, 0.439","0.543, 0.493","0.534, 0.541","0.459, 0.578","0.431, 0.588","0.505, 0.699","0.480, 0.733","0.549, 0.572","0.534, 0.614","0.490, 0.812","0.444, 0.893","0.613, 0.411",Preparation
8,0.26693360026693363,22.94878908785317,35.44154505055102,170.08428334363524,180.2973398959465,131.00874130686708,127.4672346811861,208.18793440341844,210.86114128452294,"0.551, 0.405","0.531, 0.440","0.543, 0.493","0.533, 0.541","0.458, 0.578","0.431, 0.588","0.504, 0.699","0.479, 0.734","0.549, 0.573","0.535, 0.613","0.490, 0.812","0.444, 0.894","0.613, 0.411",Preparation
9,0.3003003003003003,23.30405227146756,35.13441040760269,170.54072382490384,179.80669913084233,131.06248145475118,127.74516782113966,207.92807981284696,210.63271816835098,"0.550, 0.405","0.531, 0.439","0.543, 0.494","0.533, 0.540","0.458, 0.578","0.431, 0.588","0.504, 0.699","0.479, 0.734","0.549, 0.574","0.535, 0.611","0.490, 0.813","0.444, 0.895","0.613, 0.411",Preparation
10,0.33366700033366703,23.353861836644004,34.929614047256315,170.4624739285959,179.45165467036625,131.07920524113482,127.97958015353557,207.95740210879387,210.39039683284014,"0.550, 0.405","0.531, 0.439","0.543, 0.494","0.533, 0.540","0.458, 0.578","0.431, 0.589","0.504, 0.699","0.479, 0.734","0.550, 0.574","0.535, 0.611","0.490, 0.813","0.444, 0.895","0.613, 0.411",Preparation
11,0.3670337003670337,23.364489026115955,34.78417344748207,170.38412814301606,179.15043029032583,131.07269712442212,128.0843153523949,207.97474823038513,210.31097062530878,"0.550, 0.405","0.531, 0.439","0.543, 0.494","0.533, 0.540","0.458, 0.578","0.431, 0.589","0.504, 0.699","0.478, 0.734","0.550, 0.575","0.535, 0.611","0.490, 0.813","0.443, 0.896","0.613, 0.411",Preparation
12,0.4004004004004004,23.81809702840209,33.805088636998654,170.65646053629388,177.39126737455092,131.87549024859635,128.17301626893345,206.32201630635714,210.82179041912656,"0.549, 0.405","0.532, 0.436","0.543, 0.495","0.533, 0.538","0.458, 0.578","0.431, 0.589","0.502, 0.699","0.480, 0.734","0.551, 0.577","0.537, 0.611","0.490, 0.813","0.445, 0.894","0.613, 0.411",Preparation
13,0.4337671004337671,24.04917778933847,33.29148735887349,170.63419488143913,176.16046771199908,132.38502529243948,128.14705899042008,205.25873303490582,211.10697439052598,"0.548, 0.405","0.532, 0.434","0.542, 0.495","0.532, 0.537","0.457, 0.579","0.431, 0.589","0.501, 0.699","0.480, 0.735","0.551, 0.579","0.538, 0.611","0.490, 0.813","0.446, 0.893","0.613, 0.411",Preparation
14,0.4671338004671338,24.08760844715741,33.05812557508981,170.41871526178699,175.19582929648007,132.80922275477258,128.07034579284345,204.3500125894787,211.20658525606132,"0.547, 0.405","0.533, 0.434","0.542, 0.495","0.532, 0.537","0.457, 0.579","0.431, 0.589","0.500, 0.699","0.481, 0.735","0.551, 0.579","0.539, 0.611","0.490, 0.813","0.446, 0.892","0.613, 0.411",Preparation
15,0.5005005005005005,24.112379893319385,32.89782341428439,170.2522504008183,174.78910022790032,132.92946753756456,128.05047321048488,203.97657724605332,211.26969121092972,"0.547, 0.405","0.533, 0.434","0.542, 0.496","0.532, 0.537","0.457, 0.579","0.431, 0.589","0.499, 0.699","0.481, 0.735","0.551, 0.580","0.539, 0.611","0.491, 0.813","0.446, 0.892","0.613, 0.411",Preparation
16,0.5338672005338673,24.10391985332154,32.886747472226205,170.11477748359198,174.52117522952324,133.08852424724313,127.96002107671382,203.48673641704178,211.33357835548838,"0.547, 0.405","0.533, 0.434","0.542, 0.496","0.532, 0.537","0.457, 0.579","0.431, 0.589","0.499, 0.699","0.481, 0.735","0.551, 0.580","0.539, 0.611","0.491, 0.813","0.447, 0.892","0.613, 0.411",Preparation
17,0.5672339005672339,24.12456042307169,33.034062920860066,169.95467398461406,174.58727879457024,133.05147350398028,127.94123743696909,203.20348539292638,211.2557700795923,"0.548, 0.405","0.532, 0.434","0.542, 0.496","0.532, 0.536","0.457, 0.579","0.431, 0.589","0.499, 0.699","0.481, 0.735","0.552, 0.580","0.539, 0.611","0.491, 0.813","0.447, 0.892","0.613, 0.411",Preparation
18,0.6006006006006006,24.119891763160677,33.16995737436516,169.82884922943845,174.68141082512116,132.93459721851997,127.90880153652151,203.1500338227217,211.21264799503075,"0.548, 0.406","0.532, 0.433","0.542, 0.496","0.532, 0.535","0.457, 0.579","0.431, 0.588","0.499, 0.699","0.481, 0.735","0.552, 0.580","0.539, 0.611","0.491, 0.813","0.447, 0.892","0.613, 0.411",Preparation
19,0.6339673006339673,24.15786237152205,33.08008345421152,169.82763486319544,174.2221116655543,132.93982524000677,127.90880397020817,203.100518699717,211.33072200582546,"0.548, 0.406","0.532, 0.433","0.542, 0.496","0.532, 0.535","0.457, 0.579","0.431, 0.588","0.499, 0.699","0.481, 0.735","0.552, 0.580","0.540, 0.611","0.491, 0.813","0.447, 0.892","0.613, 0.411",Preparation
20,0.6673340006673341,24.19699055037721,32.94666677889037,169.82847359658493,173.72293961591086,132.97329390440376,127.78338524589957,203.13241315786095,211.39037025221432,"0.548, 0.406","0.533, 0.433","0.542, 0.496","0.532, 0.535","0.457, 0.579","0.431, 0.588","0.499, 0.699","0.481, 0.735","0.552, 0.580","0.540, 0.612","0.491, 0.814","0.447, 0.892","0.613, 0.411",Preparation
