Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,28.36358455273448,55.756002898935805,164.9128437352989,177.38895198620537,143.0875425348862,141.24587432804714,198.1980949110486,198.13296637807585,"0.548, 0.445","0.523, 0.488","0.562, 0.537","0.560, 0.559","0.490, 0.607","0.455, 0.618","0.522, 0.709","0.480, 0.750","0.595, 0.613","0.600, 0.626","0.520, 0.804","0.463, 0.888","0.600, 0.443",Preparation
1,0.033366700033366704,30.661399146712217,56.06926477113002,165.84382311209794,177.73827120068606,141.4317381341598,141.4636637078514,197.7676529653131,198.08342302164698,"0.550, 0.457","0.522, 0.488","0.562, 0.535","0.560, 0.558","0.490, 0.607","0.455, 0.618","0.521, 0.709","0.480, 0.749","0.592, 0.606","0.601, 0.626","0.520, 0.804","0.463, 0.888","0.596, 0.443",Preparation
2,0.06673340006673341,31.02029569522218,55.97470931867826,166.5477705262598,177.73585524276317,141.18574675905992,141.65407735856095,197.45729702501956,198.0676924678215,"0.550, 0.460","0.522, 0.487","0.562, 0.533","0.560, 0.557","0.490, 0.607","0.455, 0.618","0.521, 0.709","0.481, 0.749","0.590, 0.602","0.602, 0.626","0.520, 0.804","0.464, 0.888","0.594, 0.443",Preparation
3,0.1001001001001001,31.44972713383688,55.88970401588965,165.2371747555589,177.5341267513972,141.2983314172323,141.79218931827074,196.9965163649027,198.0154045919694,"0.551, 0.461","0.522, 0.487","0.564, 0.544","0.560, 0.557","0.490, 0.607","0.455, 0.618","0.521, 0.710","0.481, 0.749","0.589, 0.601","0.602, 0.626","0.520, 0.804","0.464, 0.888","0.593, 0.443",Preparation
4,0.13346680013346682,31.85720656395953,55.69282639063575,167.52224510142125,177.31170529138177,141.3245805421164,141.8760398509046,196.8774453990783,198.00697852198454,"0.551, 0.461","0.522, 0.487","0.564, 0.539","0.560, 0.557","0.491, 0.607","0.455, 0.618","0.520, 0.710","0.481, 0.749","0.589, 0.601","0.603, 0.627","0.519, 0.804","0.464, 0.888","0.593, 0.443",Preparation
5,0.16683350016683351,30.80572131187657,55.57642874155498,168.70671212168827,177.21443190822717,144.51122936863501,142.1650977576339,196.7429340680864,197.85601942237489,"0.545, 0.452","0.522, 0.487","0.564, 0.544","0.560, 0.557","0.491, 0.607","0.455, 0.618","0.520, 0.710","0.481, 0.749","0.587, 0.599","0.603, 0.627","0.519, 0.804","0.464, 0.888","0.592, 0.443",Preparation
6,0.2002002002002002,30.870384995987383,55.52945834971224,171.49599888796757,177.0881035847678,145.51697768665863,142.2356681608131,196.62882865219518,197.81758597119068,"0.543, 0.449","0.522, 0.487","0.563, 0.538","0.560, 0.557","0.491, 0.607","0.455, 0.618","0.520, 0.710","0.481, 0.749","0.586, 0.597","0.603, 0.627","0.519, 0.804","0.464, 0.888","0.592, 0.443",Preparation
7,0.2335669002335669,31.672983453099214,55.45401170581637,169.13569409716013,176.9007085561866,144.2092576942609,142.25067649128195,196.02927386339613,197.80114764471088,"0.546, 0.456","0.522, 0.487","0.565, 0.546","0.560, 0.557","0.491, 0.607","0.455, 0.618","0.520, 0.710","0.481, 0.749","0.586, 0.598","0.603, 0.627","0.519, 0.804","0.464, 0.888","0.592, 0.443",Preparation
8,0.26693360026693363,31.983150738331137,55.32397124600312,168.87218396012202,176.6200044671921,143.83014839646958,142.28980732646065,195.5837715839468,197.78684757159593,"0.547, 0.459","0.522, 0.487","0.565, 0.548","0.560, 0.557","0.491, 0.607","0.455, 0.618","0.519, 0.710","0.481, 0.749","0.586, 0.597","0.604, 0.627","0.519, 0.804","0.464, 0.888","0.592, 0.443",Preparation
9,0.3003003003003003,32.51761513470062,55.18402717723998,170.52695922577175,176.33795476255563,143.27318532248336,142.3361306949752,195.17950215761263,197.76223672592877,"0.549, 0.461","0.522, 0.486","0.565, 0.542","0.560, 0.557","0.491, 0.607","0.456, 0.618","0.519, 0.710","0.481, 0.749","0.586, 0.598","0.604, 0.627","0.519, 0.804","0.464, 0.887","0.592, 0.443",Preparation
10,0.33366700033366703,32.65920504964743,54.9166489166039,171.04515414767843,176.05376077064946,143.2081798386615,142.63803850868322,195.00329133041814,197.61224572921353,"0.549, 0.461","0.522, 0.486","0.564, 0.539","0.560, 0.557","0.491, 0.607","0.456, 0.618","0.519, 0.710","0.481, 0.750","0.586, 0.598","0.603, 0.626","0.519, 0.804","0.464, 0.887","0.592, 0.443",Preparation
