Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,25.8894313053766,33.830190136333606,162.98117708473768,154.05919735337773,137.221683944352,137.29958722963096,200.2570052257529,197.22389021785597,"0.514, 0.426","0.494, 0.436","0.513, 0.502","0.499, 0.536","0.434, 0.585","0.401, 0.590","0.466, 0.693","0.428, 0.726","0.536, 0.582","0.544, 0.619","0.457, 0.821","0.412, 0.889","0.569, 0.409",Preparation
1,0.03335334534053766,25.938802139491774,33.8411591552715,163.14582888311057,154.10567532338604,137.33491633111274,137.3466916779652,200.03252707596968,197.19072547553787,"0.514, 0.427","0.494, 0.436","0.513, 0.503","0.499, 0.536","0.435, 0.585","0.401, 0.590","0.466, 0.694","0.428, 0.726","0.536, 0.583","0.544, 0.619","0.457, 0.822","0.412, 0.889","0.569, 0.409",Preparation
2,0.06670669068107532,25.942786930864276,33.81780121378119,163.16988128432777,154.05481348765807,137.3275509591755,137.35900706953626,199.99649597199485,197.1959180061282,"0.514, 0.427","0.494, 0.436","0.513, 0.503","0.498, 0.536","0.435, 0.585","0.401, 0.590","0.466, 0.694","0.428, 0.726","0.536, 0.583","0.544, 0.619","0.457, 0.822","0.412, 0.889","0.569, 0.409",Preparation
3,0.10006003602161297,25.87558425102707,33.845905137572245,162.9788379980763,153.9896002360625,137.23703461319928,137.29640586411082,199.6801981905699,197.2733907845431,"0.515, 0.427","0.493, 0.436","0.513, 0.503","0.498, 0.536","0.435, 0.585","0.400, 0.590","0.466, 0.694","0.428, 0.726","0.537, 0.584","0.544, 0.619","0.457, 0.823","0.412, 0.889","0.569, 0.410",Preparation
4,0.13341338136215064,25.7878128188222,33.862401898848034,162.745593627397,153.97956303858305,137.21586190925836,137.18783405260217,199.47807679271185,197.34203067923775,"0.515, 0.428","0.493, 0.436","0.513, 0.503","0.498, 0.535","0.435, 0.585","0.400, 0.590","0.466, 0.694","0.428, 0.725","0.537, 0.584","0.544, 0.619","0.458, 0.823","0.412, 0.889","0.569, 0.410",Preparation
5,0.1667667267026883,25.48974633476305,33.91492253532614,162.27047139830017,154.03074453478567,137.4659007274037,137.26493630431833,199.05222250975294,197.3201017344315,"0.516, 0.428","0.492, 0.436","0.513, 0.503","0.497, 0.535","0.436, 0.585","0.400, 0.589","0.466, 0.695","0.428, 0.725","0.537, 0.584","0.544, 0.619","0.458, 0.824","0.412, 0.889","0.569, 0.410",Preparation
6,0.20012007204322593,25.300561949509117,33.84686511616945,162.10771545886013,153.9074154646207,137.7446441779166,137.32463320652477,198.71144127506014,197.28099171572663,"0.516, 0.429","0.492, 0.436","0.513, 0.503","0.497, 0.535","0.436, 0.585","0.400, 0.589","0.466, 0.696","0.428, 0.725","0.537, 0.584","0.544, 0.619","0.458, 0.824","0.413, 0.889","0.569, 0.410",Preparation
7,0.2334734173837636,25.154703159156604,33.483065196749656,161.64348587773492,153.46074165843018,137.54477650936806,137.20986969341732,198.72777599578967,197.3663521171248,"0.516, 0.429","0.492, 0.435","0.513, 0.504","0.496, 0.534","0.436, 0.585","0.400, 0.589","0.466, 0.696","0.428, 0.725","0.537, 0.585","0.543, 0.619","0.458, 0.824","0.413, 0.889","0.569, 0.410",Preparation
8,0.2668267627243013,25.05374130190754,33.31990483063281,161.35180301913368,153.2611102460114,137.3561909262352,137.1204491771205,198.83207451554892,197.42236155823727,"0.516, 0.429","0.492, 0.435","0.513, 0.505","0.496, 0.534","0.436, 0.585","0.400, 0.589","0.466, 0.696","0.428, 0.725","0.537, 0.585","0.543, 0.619","0.459, 0.824","0.413, 0.888","0.569, 0.410",Preparation
9,0.3001801080648389,25.003037104040278,33.320240070695355,161.20807581310564,153.24357598422438,137.52283463901853,137.13144233002768,198.6055659942492,197.40263007670248,"0.517, 0.430","0.492, 0.435","0.513, 0.506","0.496, 0.534","0.436, 0.585","0.400, 0.589","0.466, 0.696","0.428, 0.725","0.537, 0.586","0.543, 0.619","0.459, 0.824","0.413, 0.888","0.569, 0.410",Preparation
10,0.3335334534053766,25.024947018747884,33.312366249394636,161.23713216859224,153.24868892634856,137.5169968716303,137.14136066210705,198.46190760638513,197.39723644018943,"0.517, 0.430","0.492, 0.435","0.514, 0.507","0.496, 0.534","0.436, 0.585","0.400, 0.589","0.467, 0.696","0.428, 0.725","0.538, 0.590","0.543, 0.619","0.459, 0.825","0.413, 0.888","0.569, 0.410",Preparation
