Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,43.09651482464078,9.30354749433016,162.2449904245813,148.9930303700379,151.4804012456211,191.1440380952204,181.44923359327709,180.465399508238,"0.628, 0.316","0.497, 0.334","0.602, 0.440","0.509, 0.453","0.576, 0.482","0.503, 0.486","0.619, 0.664","0.463, 0.662","0.577, 0.555","0.542, 0.556","0.635, 0.832","0.426, 0.829","0.545, 0.255",-8.230975101190335,Leading Side
0.0333667000333667,25.48303220151122,7.939919617907863,170.88890526960753,157.74154858364523,150.72490815875884,192.4166672340667,184.64911300604928,180.66437216259592,"0.627, 0.316","0.497, 0.327","0.601, 0.441","0.509, 0.451","0.576, 0.486","0.502, 0.487","0.619, 0.664","0.463, 0.663","0.577, 0.555","0.541, 0.554","0.635, 0.832","0.425, 0.830","0.542, 0.244",-7.9355503700888645,Leading Side
0.0667334000667334,10.973834635326496,6.504904176113403,177.99088115340857,165.29884038922583,150.22866151351047,193.5488890913886,187.23655996404912,180.78181177093384,"0.627, 0.316","0.497, 0.321","0.601, 0.443","0.508, 0.450","0.576, 0.486","0.500, 0.487","0.619, 0.665","0.463, 0.663","0.577, 0.555","0.540, 0.554","0.635, 0.833","0.425, 0.830","0.540, 0.244",-8.130102354155987,Leading Side
0.1001001001001001,-0.6087818153530264,5.06069137518565,183.65719484649756,171.70887993225904,149.97303687210825,194.5468473175896,189.25033688698937,180.82477918446463,"0.624, 0.315","0.497, 0.321","0.599, 0.442","0.508, 0.450","0.576, 0.487","0.500, 0.489","0.619, 0.665","0.463, 0.663","0.576, 0.554","0.540, 0.554","0.635, 0.833","0.424, 0.830","0.541, 0.243",-7.539445139509297,Leading Side
0.1334668001334668,-9.442521091966974,3.669471421363476,187.99412311938744,177.0156413582243,149.93940979678428,195.4166855630731,190.72920619458287,180.8003352544013,"0.624, 0.315","0.497, 0.321","0.599, 0.442","0.509, 0.450","0.577, 0.487","0.500, 0.489","0.619, 0.665","0.463, 0.663","0.576, 0.554","0.541, 0.554","0.635, 0.833","0.424, 0.830","0.542, 0.241",-7.373766361330223,Leading Side
0.1668335001668335,-15.705087135954985,2.3934345208857533,191.10794274259143,181.26309881260104,150.10915584977076,196.1645474782426,191.7119303065424,180.71554083195664,"0.624, 0.315","0.495, 0.329","0.597, 0.442","0.511, 0.452","0.577, 0.487","0.500, 0.489","0.619, 0.665","0.463, 0.663","0.575, 0.554","0.539, 0.556","0.635, 0.833","0.424, 0.830","0.548, 0.242",-7.209961845615841,Leading Side
0.2002002002002002,-19.57418388875668,1.2947708799913524,193.1049304866226,184.49522644086852,150.46365059329986,196.7965767135016,192.2372716425808,180.5774567683437,"0.624, 0.315","0.491, 0.334","0.596, 0.442","0.507, 0.452","0.578, 0.485","0.500, 0.488","0.619, 0.665","0.463, 0.663","0.572, 0.552","0.532, 0.555","0.634, 0.833","0.424, 0.830","0.548, 0.266",-6.5148143056813534,Leading Side
0.2335669002335669,-21.227515291811685,0.4356707049191435,194.091363121994,186.7559983885064,150.98426958960374,197.31891691925352,192.3439926224108,180.3931439147753,"0.624, 0.317","0.489, 0.336","0.596, 0.441","0.504, 0.452","0.579, 0.483","0.501, 0.486","0.619, 0.665","0.463, 0.663","0.571, 0.552","0.530, 0.555","0.634, 0.833","0.424, 0.830","0.548, 0.267",-5.961810103660647,Leading Side
0.2669336002669336,-20.842785286559632,-0.1216757980919993,194.17351741921863,188.08938880099385,151.6523884009146,197.73771174590183,192.07085566574528,180.1696631224645,"0.622, 0.317","0.488, 0.335","0.594, 0.442","0.503, 0.452","0.579, 0.480","0.501, 0.482","0.618, 0.664","0.463, 0.663","0.567, 0.553","0.522, 0.557","0.634, 0.833","0.424, 0.831","0.547, 0.279",-5.527540151656138,Leading Side
0.3003003003003003,-18.597697814440156,-0.3150784228032091,193.4576701488097,188.5393718238104,152.44938258946453,198.05910484385,191.45662319229697,179.91407524262414,"0.619, 0.317","0.484, 0.336","0.589, 0.440","0.499, 0.456","0.579, 0.476","0.500, 0.479","0.617, 0.662","0.462, 0.660","0.562, 0.551","0.506, 0.562","0.634, 0.833","0.424, 0.831","0.544, 0.282",-4.543757651467158,Leading Side
0.333667000333667,-14.669956816892892,-0.0823469629756097,192.05009808128037,188.14992160243537,153.3566277174858,198.2892398635015,190.54005762177877,179.63344112646718,"0.617, 0.315","0.483, 0.336","0.585, 0.439","0.492, 0.455","0.579, 0.476","0.499, 0.479","0.617, 0.662","0.462, 0.659","0.554, 0.546","0.497, 0.561","0.634, 0.833","0.425, 0.831","0.534, 0.278",-4.139189255726245,Leading Side
0.3670337003670337,-9.23726623535746,0.638708787629664,190.05707798714343,186.96501228234823,154.35549934721053,198.4342604552598,189.35992137390332,179.33482162520653,"0.616, 0.315","0.479, 0.328","0.582, 0.436","0.478, 0.446","0.575, 0.485","0.493, 0.487","0.617, 0.662","0.458, 0.660","0.543, 0.540","0.484, 0.561","0.634, 0.833","0.425, 0.831","0.535, 0.251",-4.691571565826775,Leading Side
