Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,5.000881878456552,18.20467122213746,194.14683025233748,178.90381288696028,148.99878432968342,203.07467905619643,194.5775149443993,176.5135166083045,"0.512, 0.479","0.426, 0.502","0.511, 0.550","0.456, 0.576","0.495, 0.615","0.442, 0.617","0.536, 0.717","0.417, 0.722","0.513, 0.620","0.492, 0.640","0.551, 0.831","0.396, 0.830","0.473, 0.478",-0.22826883015339586,Leading Side
0.0333667000333667,5.0480035943137445,15.506257219367924,187.02330730026736,174.58151313593356,151.16158749976654,202.29198648714217,193.71661471260543,176.50985260324643,"0.512, 0.479","0.427, 0.501","0.511, 0.550","0.454, 0.568","0.496, 0.615","0.442, 0.616","0.536, 0.719","0.417, 0.722","0.511, 0.620","0.488, 0.628","0.551, 0.831","0.396, 0.829","0.472, 0.477",-0.22826883015344665,Leading Side
0.0667334000667334,4.994005857315588,13.120795607549198,181.14518895842815,170.93160715969017,152.87523903418278,201.67664767309503,192.9758324695148,176.49877260885378,"0.513, 0.479","0.427, 0.499","0.511, 0.551","0.453, 0.565","0.496, 0.615","0.443, 0.616","0.536, 0.720","0.417, 0.722","0.511, 0.621","0.485, 0.626","0.551, 0.831","0.396, 0.829","0.470, 0.476",-0.2264643523411595,Leading Side
0.1001001001001001,4.853576930967329,11.033068251240216,176.4326091861181,167.9168873790661,154.1762984348157,201.2124170426534,192.34592079603777,176.48244455103486,"0.513, 0.479","0.428, 0.498","0.510, 0.551","0.449, 0.560","0.497, 0.615","0.443, 0.616","0.536, 0.722","0.416, 0.722","0.510, 0.621","0.482, 0.621","0.551, 0.833","0.396, 0.830","0.469, 0.474",-0.22557276963407713,Leading Side
0.1334668001334668,4.641405078774213,9.227857014999907,172.80570194263524,165.5001462148975,155.1013252035488,200.88304902441564,191.8176322730846,176.4630363556978,"0.513, 0.479","0.428, 0.497","0.510, 0.553","0.449, 0.561","0.497, 0.615","0.443, 0.615","0.536, 0.723","0.416, 0.721","0.510, 0.625","0.483, 0.622","0.551, 0.835","0.396, 0.830","0.468, 0.475",-0.22557276963407702,Leading Side
0.1668335001668335,4.372178564241485,7.689943763387202,170.18460118727774,163.64417608802046,155.6868788422657,200.6722980469801,191.38171948156565,176.44271594875084,"0.514, 0.479","0.428, 0.496","0.510, 0.553","0.447, 0.562","0.498, 0.615","0.444, 0.614","0.536, 0.723","0.416, 0.720","0.509, 0.625","0.483, 0.624","0.551, 0.835","0.396, 0.830","0.467, 0.475",0.0,Leading Side
0.2002002002002002,4.060585650874391,6.404110360961031,168.4894408793438,162.31176941927097,155.96951885284994,200.5639185389452,191.0289350023912,176.42365125610218,"0.514, 0.480","0.428, 0.496","0.510, 0.554","0.445, 0.563","0.498, 0.615","0.444, 0.614","0.536, 0.725","0.416, 0.720","0.509, 0.626","0.484, 0.625","0.551, 0.835","0.396, 0.830","0.466, 0.475",0.0,Leading Side
0.2335669002335669,3.721314602178176,5.355138672280326,167.6403549781315,161.46571862948514,155.98580473718505,200.5416649289092,190.75003141647164,176.40801020366,"0.514, 0.480","0.427, 0.496","0.509, 0.557","0.445, 0.565","0.500, 0.615","0.444, 0.614","0.536, 0.725","0.416, 0.720","0.508, 0.629","0.484, 0.629","0.550, 0.835","0.396, 0.830","0.465, 0.476",0.6793647554652261,Trailing Side
0.2669336002669336,3.369053681658087,4.527810561904015,167.55747744293907,161.06881613949903,155.7722959971546,200.58929164547052,190.53576130471723,176.39796071733258,"0.514, 0.482","0.426, 0.496","0.508, 0.560","0.444, 0.566","0.500, 0.615","0.444, 0.614","0.536, 0.726","0.416, 0.720","0.506, 0.632","0.484, 0.632","0.549, 0.835","0.396, 0.830","0.465, 0.476",0.9130028668154244,Trailing Side
0.3003003003003003,3.0184911528193683,3.9069078943910274,168.1609422330646,161.08385437014874,155.36555213464214,200.6905531172276,190.3768772480383,176.39567072302805,"0.514, 0.482","0.426, 0.496","0.508, 0.560","0.444, 0.565","0.499, 0.615","0.443, 0.614","0.534, 0.724","0.415, 0.720","0.506, 0.629","0.483, 0.628","0.549, 0.835","0.396, 0.829","0.465, 0.476",0.45653041409904904,Trailing Side
0.333667000333667,2.684315279167266,3.4772125343002944,169.37088330780625,161.4736257422703,154.80213265153122,200.82920377277875,190.2641318273452,176.40330814665467,"0.513, 0.482","0.425, 0.495","0.508, 0.560","0.441, 0.565","0.497, 0.615","0.440, 0.614","0.532, 0.722","0.415, 0.720","0.505, 0.629","0.482, 0.631","0.549, 0.835","0.396, 0.829","0.464, 0.476",-0.22736301099053705,Leading Side
0.3670337003670337,2.3812143242070265,3.2235063461907494,171.10743462646218,162.2009226766998,154.1185970497054,200.98899804072224,190.18827762354823,176.4230409141206,"0.512, 0.482","0.423, 0.495","0.507, 0.559","0.442, 0.568","0.496, 0.616","0.440, 0.614","0.531, 0.722","0.415, 0.721","0.504, 0.629","0.482, 0.635","0.550, 0.833","0.396, 0.829","0.461, 0.476",0.2264643523411594,Trailing Side
0.4004004004004004,2.1238765514438933,3.1305711946213144,173.2907301483305,163.2285375942733,153.35150483104826,201.15369034965656,190.1400672175577,176.4570369513341,"0.510, 0.483","0.422, 0.495","0.506, 0.562","0.439, 0.568","0.494, 0.613","0.438, 0.612","0.530, 0.720","0.415, 0.719","0.503, 0.634","0.479, 0.633","0.550, 0.832","0.396, 0.829","0.461, 0.476",0.0,Leading Side
0.4337671004337671,1.9269902243831136,3.183188944150931,175.8409038327094,164.51926291582686,152.5374154974433,201.30703512818008,190.110253190284,176.50746418420331,"0.510, 0.483","0.421, 0.497","0.503, 0.561","0.439, 0.571","0.493, 0.613","0.437, 0.612","0.530, 0.719","0.415, 0.719","0.498, 0.633","0.479, 0.637","0.550, 0.832","0.396, 0.829","0.461, 0.476",-0.23385902587329316,Leading Side
0.4671338004671338,1.805243606529935,3.3661414593385217,178.67808963889703,166.03589106219658,151.7128885507741,201.4327868048911,190.0895881226373,176.5764905386365,"0.510, 0.485","0.420, 0.497","0.499, 0.562","0.437, 0.570","0.494, 0.613","0.438, 0.612","0.530, 0.719","0.415, 0.719","0.496, 0.636","0.473, 0.637","0.551, 0.831","0.396, 0.829","0.462, 0.477",0.4715595540761613,Trailing Side
0.5005005005005005,1.7733249613895987,3.664210604743016,181.7224215261915,167.7412144542185,150.9144834929242,201.514699808388,190.06882459552807,176.66628394054186,"0.510, 0.485","0.419, 0.495","0.498, 0.563","0.432, 0.568","0.493, 0.613","0.436, 0.612","0.530, 0.719","0.414, 0.719","0.493, 0.637","0.463, 0.636","0.552, 0.831","0.397, 0.828","0.461, 0.478",0.0,Leading Side
0.5338672005338673,1.8459225524673528,4.062178244923349,184.89403345389104,169.59802551272873,150.17875982577718,201.5365285672692,190.03871518986656,176.77901231582757,"0.509, 0.485","0.419, 0.495","0.496, 0.563","0.431, 0.568","0.491, 0.614","0.436, 0.613","0.530, 0.719","0.414, 0.719","0.490, 0.636","0.455, 0.633","0.552, 0.831","0.397, 0.829","0.462, 0.478",-0.23196545129817978,Leading Side
0.5672339005672339,2.037724643268402,4.544826244438491,188.1130593812951,171.56911665856458,149.5422770512178,201.48202751013463,189.9900124865647,176.91684359040326,"0.508, 0.486","0.419, 0.495","0.495, 0.562","0.429, 0.566","0.490, 0.616","0.436, 0.617","0.530, 0.720","0.414, 0.719","0.486, 0.635","0.450, 0.633","0.552, 0.831","0.398, 0.829","0.462, 0.472",-0.22736301099058756,Leading Side
0.6006006006006006,-5.01714110788142,2.0686283791549838,189.894867673684,174.47688262142253,150.730345817347,199.84771705760647,189.177062805054,178.39765560706942,"0.507, 0.487","0.418, 0.496","0.493, 0.562","0.428, 0.565","0.488, 0.619","0.434, 0.619","0.530, 0.720","0.414, 0.719","0.478, 0.635","0.447, 0.637","0.552, 0.831","0.398, 0.829","0.462, 0.469",-0.6740368979845308,Leading Side
0.6339673006339673,-9.312002985929368,-4.958203346424023,191.4997587431313,177.30691842625862,151.38164368025605,198.51152520726356,188.87418526515012,178.79726302961205,"0.506, 0.489","0.418, 0.497","0.492, 0.561","0.427, 0.564","0.487, 0.622","0.434, 0.624","0.530, 0.722","0.414, 0.724","0.477, 0.633","0.441, 0.636","0.552, 0.831","0.392, 0.829","0.463, 0.467",-0.661075811585405,Leading Side
0.6673340006673341,-5.713588579841984,-9.113647705931085,194.36286138592865,179.55835749907683,152.10076714382507,197.37328287178724,188.64666230579255,179.03776469036816,"0.504, 0.495","0.416, 0.498","0.488, 0.567","0.425, 0.567","0.486, 0.621","0.432, 0.623","0.529, 0.722","0.412, 0.724","0.467, 0.635","0.434, 0.637","0.552, 0.831","0.392, 0.829","0.463, 0.470",-0.4565304140990492,Leading Side
