Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,19.55249482313897,51.46571107753935,187.54535936059852,109.06415472079722,191.06432765659312,182.59487433932097,193.82773800853656,190.92773466633992,"0.455, 0.380","0.374, 0.382","0.494, 0.421","0.334, 0.426","0.450, 0.522","0.406, 0.519","0.432, 0.616","0.420, 0.624","0.507, 0.435","0.353, 0.466","0.395, 0.695","0.414, 0.745","0.409, 0.331",5.5275401516562015,Trailing Side
0.0333667000333667,22.64280862301333,51.56918581458519,180.6945705589765,111.66527594654625,184.4109455364929,182.7223113764248,193.76416291732957,189.78169262212344,"0.450, 0.383","0.373, 0.382","0.465, 0.448","0.334, 0.427","0.441, 0.518","0.402, 0.517","0.426, 0.602","0.417, 0.623","0.471, 0.458","0.353, 0.467","0.393, 0.695","0.414, 0.745","0.409, 0.333",4.236394799058842,Trailing Side
0.0667334000667334,25.161108480265696,51.728294935770734,175.5907141426322,113.68196102496849,178.55303485838087,183.01479053111035,193.68241648787733,188.72254239680157,"0.448, 0.381","0.373, 0.382","0.468, 0.444","0.334, 0.427","0.439, 0.515","0.401, 0.516","0.431, 0.578","0.414, 0.622","0.470, 0.451","0.353, 0.467","0.409, 0.686","0.414, 0.745","0.409, 0.334",4.0552292041907965,Trailing Side
0.1001001001001001,27.1422636738395,51.938633840942565,172.1094878809035,115.1571675348624,173.4486988937299,183.4592793596724,193.58439581053923,187.7463927139085,"0.446, 0.384","0.373, 0.382","0.456, 0.456","0.334, 0.427","0.439, 0.515","0.400, 0.516","0.456, 0.586","0.413, 0.622","0.451, 0.479","0.353, 0.467","0.421, 0.688","0.414, 0.745","0.408, 0.334",4.316027519865627,Trailing Side
0.1334668001334668,28.6211434826782,52.195797929947226,170.126589543128,116.13385305502646,169.05604091401287,184.04274541840545,193.47199797567455,186.8493522969785,"0.447, 0.387","0.373, 0.382","0.460, 0.463","0.334, 0.428","0.439, 0.514","0.398, 0.516","0.434, 0.602","0.411, 0.620","0.451, 0.493","0.353, 0.467","0.420, 0.702","0.413, 0.741","0.407, 0.334",3.7266449232392422,Trailing Side
0.1668335001668335,29.63261718572523,52.49538260263131,169.51771689864344,116.6549751642591,165.33316419070263,184.7521562636041,193.3471200736427,186.0275298695458,"0.447, 0.387","0.372, 0.382","0.465, 0.446","0.333, 0.428","0.440, 0.514","0.398, 0.515","0.434, 0.605","0.411, 0.619","0.463, 0.450","0.353, 0.467","0.423, 0.702","0.412, 0.741","0.407, 0.334",4.1795698734298385,Trailing Side
0.2002002002002002,30.211554061924048,52.83298325884137,170.15856771678753,116.76349144135877,162.23817199527207,185.5744794515629,193.211659194803,185.2770341551445,"0.447, 0.383","0.372, 0.382","0.466, 0.442","0.333, 0.428","0.440, 0.513","0.397, 0.515","0.471, 0.604","0.410, 0.618","0.468, 0.446","0.353, 0.467","0.456, 0.707","0.412, 0.741","0.407, 0.333",3.91527847786479,Trailing Side
0.2335669002335669,30.392823390218084,53.20419529842397,171.92483976689795,116.50235946512387,159.72916759919406,186.4966825385765,193.0675124295147,184.5939738773089,"0.446, 0.383","0.371, 0.381","0.467, 0.437","0.333, 0.428","0.440, 0.513","0.397, 0.514","0.473, 0.605","0.410, 0.618","0.489, 0.434","0.354, 0.468","0.460, 0.712","0.411, 0.740","0.407, 0.333",4.348723588511722,Trailing Side
0.2669336002669336,30.2112944495508,53.60461412122569,174.69223081831242,115.9145368143529,157.76425427394145,187.5057330809395,192.9165768681372,183.9744577595732,"0.446, 0.381","0.371, 0.381","0.471, 0.414","0.333, 0.427","0.440, 0.512","0.397, 0.514","0.501, 0.609","0.410, 0.617","0.498, 0.409","0.354, 0.468","0.558, 0.742","0.411, 0.740","0.409, 0.333",4.332313983188518,Trailing Side
0.3003003003003003,29.701836518865623,54.02983512709309,178.3364386403686,115.04298106784428,156.30153529098715,188.58859863494644,192.76074960102977,183.41459452547156,"0.450, 0.379","0.371, 0.381","0.474, 0.415","0.333, 0.427","0.441, 0.511","0.397, 0.513","0.485, 0.597","0.410, 0.618","0.498, 0.411","0.354, 0.468","0.494, 0.735","0.413, 0.742","0.410, 0.333",3.684414000660321,Trailing Side
0.333667000333667,28.89931887710601,54.47545371587274,182.7331610024043,113.93064980439648,155.29911392180398,189.73224675689195,192.60192771855185,182.9104928985381,"0.454, 0.381","0.371, 0.382","0.477, 0.447","0.333, 0.427","0.450, 0.519","0.398, 0.514","0.502, 0.614","0.412, 0.618","0.482, 0.501","0.355, 0.469","0.558, 0.745","0.414, 0.745","0.411, 0.334",4.868996974092599,Trailing Side
0.3670337003670337,27.838610803215403,54.93706528741121,187.75809567375708,112.6205006028079,154.71509343786482,190.92364500307056,192.44200831106264,182.45826160230723,"0.455, 0.380","0.371, 0.382","0.483, 0.414","0.334, 0.427","0.454, 0.519","0.400, 0.517","0.507, 0.614","0.411, 0.625","0.486, 0.411","0.356, 0.469","0.562, 0.744","0.413, 0.751","0.411, 0.334",5.8347889968413424,Trailing Side
0.4004004004004004,26.55458157613725,55.41026524155507,193.28694042376475,111.15549104187704,154.5075771106426,192.1497609297769,192.2828884689216,182.05400936031305,"0.459, 0.375","0.371, 0.382","0.493, 0.385","0.334, 0.427","0.454, 0.519","0.401, 0.516","0.505, 0.625","0.412, 0.621","0.487, 0.394","0.356, 0.469","0.559, 0.744","0.413, 0.751","0.410, 0.334",5.138675653019578,Trailing Side
0.4337671004337671,25.082100474814997,55.89064897815088,199.19539302176491,109.57857870040228,154.63466821161012,193.3975620933056,192.12646528248797,181.6938448960897,"0.461, 0.375","0.371, 0.382","0.495, 0.394","0.334, 0.428","0.463, 0.524","0.404, 0.518","0.536, 0.640","0.413, 0.621","0.488, 0.401","0.357, 0.469","0.561, 0.744","0.414, 0.750","0.410, 0.335",7.001267557495322,Trailing Side
0.4671338004671338,23.456036778192072,56.373811897045215,205.35915123709535,107.93272115718214,155.05447001224027,194.65401604995117,191.97463584212107,181.3738769331715,"0.481, 0.378","0.377, 0.384","0.496, 0.440","0.336, 0.428","0.492, 0.534","0.426, 0.532","0.542, 0.647","0.415, 0.622","0.470, 0.506","0.358, 0.470","0.563, 0.747","0.415, 0.750","0.410, 0.335",11.16488017754858,Trailing Side
0.5005005005005005,21.71125976521195,56.85534939808464,211.6539128390938,106.260875991015,155.72508578400596,195.9060903560082,191.8292972381803,181.09021419509256,"0.480, 0.380","0.377, 0.385","0.493, 0.448","0.337, 0.428","0.492, 0.531","0.426, 0.530","0.539, 0.642","0.417, 0.630","0.469, 0.503","0.358, 0.470","0.565, 0.748","0.415, 0.749","0.409, 0.335",11.644556843058048,Trailing Side
0.5338672005338673,19.88263871481804,57.33085688111572,217.95537559709788,104.60600078069938,156.60461879838,197.14075256777136,191.69234656102495,180.8389654053872,"0.485, 0.381","0.377, 0.386","0.498, 0.446","0.337, 0.428","0.500, 0.531","0.435, 0.533","0.541, 0.645","0.421, 0.636","0.467, 0.496","0.356, 0.469","0.563, 0.748","0.417, 0.750","0.408, 0.337",13.809060758781287,Trailing Side
0.5672339005672339,18.00504290595402,57.79592974598548,224.13923728044708,103.01105310503442,157.65117232683664,198.3449702415367,191.56568090101592,180.61623928759104,"0.483, 0.382","0.378, 0.387","0.498, 0.450","0.336, 0.428","0.498, 0.530","0.432, 0.533","0.539, 0.639","0.423, 0.639","0.469, 0.487","0.360, 0.471","0.562, 0.748","0.418, 0.752","0.408, 0.338",13.20792846277909,Trailing Side
0.6006006006006006,17.947200160740664,58.34602823986432,234.55711508533395,102.40629257857988,158.3553589258774,199.39360861721104,191.50766525134532,180.4445455657785,"0.483, 0.382","0.377, 0.388","0.495, 0.451","0.335, 0.429","0.496, 0.530","0.428, 0.532","0.540, 0.637","0.423, 0.638","0.444, 0.497","0.360, 0.471","0.560, 0.747","0.418, 0.752","0.407, 0.338",12.362492415714298,Trailing Side
0.6339673006339673,16.186398125454595,58.82492420079999,233.22851432860483,101.97371826727444,159.26769380580498,200.3918800446609,191.2599281928109,180.18304582097423,"0.480, 0.377","0.376, 0.388","0.492, 0.447","0.334, 0.431","0.493, 0.528","0.426, 0.531","0.539, 0.636","0.422, 0.638","0.447, 0.490","0.362, 0.473","0.559, 0.747","0.418, 0.752","0.407, 0.339",12.094757077012106,Trailing Side
0.6673340006673341,14.98045971849442,59.25131965896549,242.25522381783355,101.70774867672806,160.28864093525624,201.36001810977635,190.64353316985805,179.8157757083798,"0.478, 0.371","0.375, 0.388","0.492, 0.428","0.334, 0.431","0.493, 0.525","0.426, 0.530","0.541, 0.639","0.423, 0.638","0.452, 0.483","0.364, 0.474","0.559, 0.748","0.418, 0.752","0.407, 0.339",12.569791807678701,Trailing Side
