Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,2.5388679970538868,2.1702977261566474,177.61232941044605,157.3386129286572,167.37249455285232,201.637867904099,184.57337445068143,179.7612143052546,"0.518, 0.342","0.429, 0.365","0.520, 0.426","0.438, 0.443","0.519, 0.468","0.460, 0.471","0.547, 0.580","0.445, 0.576","0.497, 0.485","0.468, 0.500","0.563, 0.694","0.432, 0.689","0.464, 0.341",7.8533133019782255,Trailing Side
0.0333667000333667,3.388530267328042,4.884375273109441,191.21397181923624,159.33932644059692,166.93045798367348,203.7493550844597,185.143218538468,177.92859180416036,"0.518, 0.342","0.428, 0.365","0.519, 0.423","0.438, 0.443","0.519, 0.467","0.460, 0.470","0.546, 0.576","0.444, 0.580","0.496, 0.485","0.467, 0.500","0.563, 0.693","0.432, 0.693","0.464, 0.340",8.164975009322225,Trailing Side
0.0667334000667334,4.229246603067267,7.657798054420818,202.2037912508468,161.4948114954363,166.66170629095245,205.54508916765565,185.60065529785064,176.4003738861188,"0.517, 0.342","0.428, 0.364","0.518, 0.421","0.437, 0.440","0.518, 0.466","0.459, 0.469","0.546, 0.576","0.443, 0.580","0.493, 0.485","0.464, 0.499","0.562, 0.693","0.432, 0.700","0.465, 0.340",7.954886449250654,Trailing Side
0.1001001001001001,5.060083480325467,10.470640621481705,210.75550666832387,163.76400436765292,166.55398129000403,207.04464892452268,185.9503719996024,175.1564034210407,"0.516, 0.343","0.427, 0.365","0.514, 0.420","0.437, 0.439","0.518, 0.470","0.459, 0.472","0.545, 0.577","0.444, 0.572","0.485, 0.483","0.461, 0.499","0.562, 0.693","0.432, 0.699","0.464, 0.339",8.267173335510643,Trailing Side
0.1334668001334668,5.880107375156551,13.302977525683024,217.04283703471404,166.10584133172424,166.5950247961431,208.2676131258967,186.1970559144962,174.17652327883667,"0.514, 0.343","0.426, 0.365","0.510, 0.420","0.435, 0.439","0.517, 0.471","0.459, 0.473","0.545, 0.578","0.442, 0.579","0.480, 0.482","0.454, 0.500","0.562, 0.693","0.431, 0.711","0.464, 0.339",8.673174047879774,Trailing Side
0.1668335001668335,6.688384763614423,16.134883318415703,221.23950131306364,168.47925866212782,166.77257862468446,209.2335605426136,186.3453943133049,173.4405763294175,"0.514, 0.343","0.425, 0.362","0.507, 0.418","0.435, 0.431","0.518, 0.474","0.460, 0.475","0.545, 0.583","0.440, 0.590","0.476, 0.479","0.452, 0.497","0.562, 0.693","0.430, 0.717","0.464, 0.339",9.081118388369449,Trailing Side
0.2002002002002002,7.483982121752993,18.94643255107066,223.51921846641903,170.84319263334112,167.07438459094294,209.9620699455092,186.4000744668015,172.92840544269387,"0.514, 0.343","0.425, 0.360","0.506, 0.418","0.430, 0.429","0.519, 0.474","0.463, 0.475","0.544, 0.582","0.440, 0.577","0.469, 0.479","0.434, 0.494","0.561, 0.693","0.430, 0.694","0.465, 0.339",9.914945678474938,Trailing Side
0.2335669002335669,8.265965925626164,21.71769977503883,224.05570745782663,173.15657951984173,167.48818451023342,210.47272010541943,186.36578364575888,172.61985348857655,"0.514, 0.344","0.425, 0.359","0.500, 0.419","0.421, 0.427","0.520, 0.474","0.464, 0.477","0.544, 0.581","0.440, 0.577","0.459, 0.478","0.424, 0.490","0.561, 0.693","0.428, 0.697","0.465, 0.339",10.284514397400487,Trailing Side
0.2669336002669336,9.033402651287846,24.42875954171113,223.0226872503329,175.3783555961071,168.00172019787072,210.78508979318016,186.2472091209501,172.49476333697623,"0.514, 0.344","0.425, 0.355","0.498, 0.419","0.417, 0.420","0.520, 0.473","0.465, 0.477","0.544, 0.577","0.440, 0.576","0.454, 0.474","0.422, 0.474","0.561, 0.692","0.428, 0.695","0.464, 0.338",10.385176986776685,Trailing Side
0.3003003003003003,9.785358774791945,27.05968640247849,220.59387680698407,177.46745713661477,168.60273346916966,210.91875777962724,186.0490381631479,172.53297785780362,"0.513, 0.345","0.426, 0.352","0.497, 0.419","0.419, 0.417","0.519, 0.473","0.465, 0.476","0.543, 0.577","0.440, 0.576","0.446, 0.470","0.419, 0.469","0.560, 0.692","0.428, 0.698","0.463, 0.330",10.124671655397801,Trailing Side
0.333667000333667,10.520900772192366,29.590554908731832,216.94299509082663,179.38282041584227,169.2789661394451,210.8933028355966,185.7759580431254,172.71433992096942,"0.513, 0.349","0.426, 0.352","0.495, 0.419","0.415, 0.416","0.518, 0.472","0.465, 0.475","0.542, 0.573","0.440, 0.576","0.446, 0.466","0.411, 0.461","0.559, 0.691","0.428, 0.701","0.463, 0.331",10.140793146112804,Trailing Side
0.3670337003670337,11.23909511954302,32.00143961186208,212.24376106490692,181.0833817082671,170.01816002401185,210.7283037319241,185.43265603165543,173.01869239638438,"0.513, 0.353","0.427, 0.353","0.492, 0.424","0.416, 0.419","0.518, 0.472","0.464, 0.475","0.541, 0.573","0.440, 0.576","0.437, 0.463","0.412, 0.461","0.559, 0.690","0.428, 0.705","0.462, 0.334",9.885872002503326,Trailing Side
0.4004004004004004,11.939008292897809,34.27241506326016,206.66989369227144,182.5280772883668,170.80805693818476,210.44333923944555,185.023819399511,173.42587815395922,"0.511, 0.353","0.424, 0.354","0.490, 0.428","0.413, 0.428","0.518, 0.472","0.461, 0.475","0.541, 0.570","0.440, 0.577","0.429, 0.461","0.443, 0.435","0.559, 0.689","0.428, 0.703","0.457, 0.335",10.388857815469622,Trailing Side
0.4337671004337671,12.619706768310644,36.383555814317006,200.39511193596644,183.6758434306188,171.63639869727868,210.05798812899687,184.554135417465,173.91574006360463,"0.511, 0.352","0.424, 0.355","0.490, 0.420","0.403, 0.425","0.518, 0.471","0.462, 0.475","0.541, 0.569","0.442, 0.576","0.431, 0.458","0.387, 0.442","0.558, 0.688","0.428, 0.701","0.457, 0.337",10.663072125268377,Trailing Side
0.4671338004671338,13.280257021835428,38.31493641642352,193.5931347590384,184.48561640950072,172.49092711660845,209.591829171414,184.0282913562904,174.46812099523137,"0.511, 0.352","0.424, 0.355","0.500, 0.431","0.398, 0.425","0.518, 0.469","0.462, 0.474","0.541, 0.569","0.443, 0.577","0.438, 0.445","0.388, 0.453","0.558, 0.688","0.428, 0.701","0.456, 0.338",10.795453587731794,Trailing Side
0.5005005005005005,13.919725529526067,40.04663142097065,186.43768112453367,184.91633249949007,173.3593840114889,209.06444113753275,183.4509744867601,175.0628638187501,"0.511, 0.353","0.424, 0.355","0.500, 0.434","0.400, 0.422","0.519, 0.468","0.462, 0.470","0.541, 0.568","0.444, 0.575","0.438, 0.449","0.376, 0.454","0.558, 0.688","0.428, 0.696","0.457, 0.338",11.309932474020224,Trailing Side
0.5338672005338673,14.537178767436476,41.55871537934931,179.1024699954986,184.9269279750643,174.22951119723487,208.49540279818893,182.82687207964705,175.6798114040716,"0.511, 0.353","0.424, 0.357","0.501, 0.433","0.395, 0.424","0.521, 0.468","0.464, 0.470","0.541, 0.569","0.446, 0.576","0.440, 0.441","0.377, 0.451","0.558, 0.688","0.428, 0.696","0.457, 0.336",12.369061525925517,Trailing Side
0.5672339005672339,15.131683211620626,42.83126284295073,171.76122033498112,184.47633911070253,175.0890504891625,207.9042929242202,182.1606714057257,176.29880662110796,"0.511, 0.354","0.426, 0.355","0.505, 0.434","0.398, 0.409","0.523, 0.468","0.466, 0.471","0.541, 0.569","0.446, 0.577","0.441, 0.426","0.383, 0.428","0.558, 0.688","0.428, 0.696","0.460, 0.337",12.739646792482098,Trailing Side
0.6006006006006006,15.871863579213688,44.19921162961567,167.18998447228063,178.95400878851729,175.68364739596936,207.69910485754983,181.3653630282177,176.56401054768955,"0.511, 0.353","0.429, 0.355","0.512, 0.424","0.404, 0.405","0.523, 0.473","0.468, 0.477","0.541, 0.571","0.446, 0.583","0.442, 0.419","0.370, 0.429","0.559, 0.689","0.428, 0.698","0.461, 0.337",11.90058968866692,Trailing Side
0.6339673006339673,16.649426427376103,44.83344890791722,163.25329651391698,174.21940917963968,176.2946770338467,207.53597645015856,180.50239603502604,176.76590755500837,"0.511, 0.354","0.440, 0.366","0.514, 0.419","0.405, 0.408","0.524, 0.476","0.471, 0.480","0.542, 0.573","0.446, 0.583","0.444, 0.416","0.362, 0.427","0.559, 0.689","0.428, 0.698","0.459, 0.339",10.561010691196367,Trailing Side
0.6673340006673341,16.5785340562133,44.934440139272944,163.66417556663475,169.85828762577555,176.72865970312606,207.78926483712124,179.95818257741752,176.1746130107922,"0.511, 0.360","0.440, 0.366","0.528, 0.426","0.407, 0.407","0.524, 0.478","0.471, 0.482","0.542, 0.579","0.446, 0.584","0.528, 0.499","0.353, 0.421","0.559, 0.689","0.428, 0.699","0.455, 0.335",10.649219659244928,Trailing Side
0.7007007007007008,16.793046394155564,44.51378589524403,157.21295107042118,165.61766512520532,177.177439545616,207.90098366352404,179.29608898961493,175.63666889142482,"0.509, 0.361","0.442, 0.367","0.525, 0.426","0.415, 0.408","0.524, 0.480","0.471, 0.485","0.542, 0.582","0.446, 0.586","0.517, 0.476","0.363, 0.417","0.559, 0.689","0.429, 0.700","0.448, 0.333",10.517445788093653,Trailing Side
0.7340674007340674,15.957350247481738,43.78484174011608,158.0922207900473,167.12299249646725,177.53804754969622,207.4806324661072,178.37845294122243,175.91335556810856,"0.507, 0.361","0.443, 0.368","0.520, 0.415","0.413, 0.409","0.524, 0.483","0.471, 0.487","0.542, 0.587","0.446, 0.592","0.472, 0.402","0.354, 0.416","0.560, 0.690","0.428, 0.702","0.442, 0.332",10.57658654496876,Trailing Side
0.7674341007674341,15.463877477258398,42.42413885166145,158.6121756558045,159.3804335003324,176.58000076544982,208.30740484609265,177.8292108928275,175.67576093151192,"0.504, 0.362","0.441, 0.367","0.507, 0.416","0.404, 0.401","0.524, 0.482","0.471, 0.486","0.541, 0.585","0.446, 0.590","0.461, 0.420","0.338, 0.399","0.559, 0.690","0.429, 0.702","0.439, 0.333",11.81614707283926,Trailing Side
0.8008008008008008,16.239116248721682,40.648760185846335,152.33568969811668,152.6573690018814,177.40734427130582,207.44837568407675,176.3333196743872,175.96144896894256,"0.499, 0.362","0.441, 0.367","0.500, 0.416","0.396, 0.400","0.523, 0.482","0.472, 0.486","0.541, 0.585","0.445, 0.589","0.450, 0.416","0.336, 0.379","0.560, 0.693","0.429, 0.704","0.433, 0.330",12.959594926160152,Trailing Side
0.8341675008341676,17.32425497256358,38.70908001816719,147.18093360900343,150.2376760969451,178.263078723228,206.57571719323963,175.03582901535555,176.0399749677056,"0.496, 0.361","0.443, 0.366","0.479, 0.408","0.399, 0.389","0.522, 0.481","0.472, 0.485","0.540, 0.585","0.445, 0.589","0.430, 0.400","0.343, 0.370","0.560, 0.694","0.429, 0.704","0.435, 0.330",12.959594926160127,Trailing Side
0.8675342008675342,18.082330021701296,36.29348362445537,143.95719304196237,148.63767574516535,179.1696133824511,205.3973240207976,173.92465324854285,176.88466819207258,"0.490, 0.361","0.447, 0.367","0.456, 0.400","0.444, 0.390","0.517, 0.483","0.473, 0.487","0.538, 0.586","0.445, 0.588","0.403, 0.388","0.441, 0.386","0.560, 0.695","0.429, 0.704","0.431, 0.330",12.353208234174119,Trailing Side
0.9009009009009008,18.87512401530224,33.491758314140895,141.72821050159516,145.94023641084223,179.94904445694038,204.5743663913542,172.962670253594,177.6001082808104,"0.444, 0.365","0.497, 0.365","0.445, 0.405","0.514, 0.416","0.481, 0.495","0.503, 0.488","0.501, 0.595","0.524, 0.591","0.423, 0.405","0.510, 0.460","0.553, 0.696","0.480, 0.709","0.434, 0.328",9.645844256611955,Trailing Side
0.9342676009342676,20.06027597900611,30.455472164908343,147.8045897490244,143.43872712386263,180.5504405832544,204.1420408226745,172.2438577026666,178.02714194027743,"0.467, 0.365","0.474, 0.366","0.464, 0.411","0.475, 0.421","0.494, 0.494","0.495, 0.488","0.513, 0.596","0.487, 0.594","0.431, 0.427","0.487, 0.450","0.554, 0.698","0.451, 0.708","0.435, 0.327",10.82624973962852,Trailing Side
0.9676343009676344,21.254702806109066,27.433542445786767,153.3685652091074,137.53887112643565,181.0351087950077,203.9322327852727,171.63701922529276,178.253268545563,"0.480, 0.364","0.462, 0.368","0.456, 0.400","0.459, 0.411","0.499, 0.493","0.492, 0.488","0.513, 0.594","0.455, 0.593","0.401, 0.378","0.446, 0.408","0.554, 0.698","0.438, 0.708","0.436, 0.327",11.132820891274145,Trailing Side
1.001001001001001,22.275791720943555,24.696674696051662,152.50001056318587,131.35221634523305,181.31241126783647,204.00875183244557,171.31543011858238,178.03271247289325,"0.489, 0.364","0.458, 0.374","0.451, 0.393","0.456, 0.404","0.501, 0.492","0.489, 0.488","0.515, 0.591","0.447, 0.593","0.395, 0.366","0.435, 0.387","0.554, 0.697","0.433, 0.707","0.436, 0.331",10.075497775742257,Trailing Side
1.0343677010343677,23.234412560627806,22.079592509538973,154.367789154355,131.15287030595627,181.80690001090613,204.30243430052676,171.34595355126595,177.5039008550097,"0.489, 0.366","0.443, 0.373","0.508, 0.425","0.456, 0.420","0.503, 0.491","0.480, 0.489","0.519, 0.590","0.444, 0.592","0.509, 0.490","0.469, 0.453","0.555, 0.697","0.431, 0.707","0.434, 0.330",11.948553250418517,Trailing Side
1.0677344010677343,23.540382512802548,19.815050436983345,158.37179969717846,128.72599333732322,182.15402099113908,204.70002961692845,171.55899826245138,177.0282648875734,"0.489, 0.365","0.442, 0.367","0.505, 0.431","0.446, 0.415","0.503, 0.490","0.476, 0.489","0.520, 0.590","0.443, 0.592","0.498, 0.481","0.451, 0.431","0.555, 0.697","0.430, 0.706","0.435, 0.329",10.997331946321571,Trailing Side
1.1011011011011012,23.486718062944213,17.323860667252273,164.43163617411005,127.08318824256558,182.1961273333768,205.39227800839052,172.02862567871844,176.73553386204037,"0.489, 0.365","0.440, 0.361","0.516, 0.435","0.438, 0.403","0.504, 0.489","0.471, 0.489","0.521, 0.590","0.442, 0.590","0.518, 0.501","0.424, 0.384","0.555, 0.696","0.429, 0.705","0.429, 0.326",10.344857481475188,Trailing Side
1.1344678011344678,23.693867956192157,14.31235398139141,174.13648114184858,124.4821566954412,181.8080587602795,206.64752640576677,173.0528757332199,176.50052479334386,"0.487, 0.361","0.439, 0.359","0.508, 0.430","0.424, 0.381","0.505, 0.488","0.470, 0.488","0.523, 0.590","0.442, 0.588","0.503, 0.471","0.406, 0.355","0.555, 0.696","0.428, 0.704","0.431, 0.323",10.835711869836844,Trailing Side
