Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0667334000667334,16.08283737592686,58.026163703529534,160.0984483500745,181.05858652260815,173.6451698991956,216.9082298020411,177.6821599041024,178.33111316318883,"0.527, 0.340","0.397, 0.370","0.513, 0.453","0.433, 0.464","0.517, 0.460","0.449, 0.461","0.530, 0.609","0.436, 0.606","0.493, 0.539","0.472, 0.551","0.538, 0.751","0.416, 0.759","0.459, 0.353",11.257702972066971,Trailing Side
0.1001001001001001,9.015963240370308,34.631233848606655,171.3904570901196,179.44680705676066,171.4419380047852,215.57157256186585,179.08673613710283,180.07820401208943,"0.527, 0.339","0.397, 0.369","0.513, 0.450","0.434, 0.464","0.517, 0.461","0.448, 0.463","0.530, 0.609","0.434, 0.606","0.493, 0.532","0.471, 0.551","0.541, 0.751","0.415, 0.758","0.459, 0.352",10.747726098372059,Trailing Side
0.1334668001334668,3.5291557412736694,15.553108846157777,180.85829278219336,178.3794078042651,169.5801695987262,214.24887573769132,180.2581103179318,181.53289433462956,"0.527, 0.338","0.396, 0.368","0.513, 0.448","0.434, 0.464","0.518, 0.462","0.448, 0.465","0.531, 0.609","0.433, 0.606","0.493, 0.530","0.471, 0.550","0.542, 0.751","0.415, 0.757","0.459, 0.352",11.010479907003562,Trailing Side
0.1668335001668335,-0.4795906560033565,0.5339502422398539,188.61255898825587,177.79939803113908,168.04131652238698,212.9468066097146,181.21219830821315,182.7131415494943,"0.527, 0.336","0.395, 0.366","0.512, 0.447","0.433, 0.462","0.516, 0.460","0.446, 0.460","0.530, 0.608","0.434, 0.604","0.493, 0.530","0.470, 0.551","0.542, 0.751","0.415, 0.757","0.459, 0.351",10.397333522436327,Trailing Side
0.2002002002002002,-3.112281486101057,-10.684080417090158,194.76385927026723,177.64978700340026,166.80683061713603,211.6720324581326,181.9649159695707,183.6369030753688,"0.527, 0.335","0.396, 0.364","0.510, 0.446","0.433, 0.462","0.515, 0.460","0.445, 0.460","0.530, 0.607","0.434, 0.603","0.491, 0.531","0.466, 0.551","0.545, 0.751","0.416, 0.757","0.458, 0.347",9.504358722502998,Trailing Side
0.2335669002335669,-4.470922283659743,-18.35882158577529,199.4227971901875,177.8735839870663,165.85816372434186,210.4312205631423,182.5321791636284,184.3221363309381,"0.527, 0.335","0.396, 0.362","0.509, 0.446","0.432, 0.462","0.514, 0.460","0.444, 0.460","0.530, 0.607","0.434, 0.602","0.490, 0.531","0.464, 0.551","0.546, 0.752","0.417, 0.758","0.458, 0.346",8.91984378366226,Trailing Side
0.2669336002669336,-4.657518583319703,-22.74811171775856,202.6999763099768,178.4137982481548,165.17676768537285,209.2310382049407,182.9299037520101,184.78679873488733,"0.526, 0.337","0.395, 0.362","0.509, 0.445","0.431, 0.459","0.513, 0.451","0.443, 0.453","0.531, 0.605","0.434, 0.602","0.488, 0.529","0.457, 0.546","0.546, 0.752","0.416, 0.758","0.457, 0.343",9.688786560366783,Trailing Side
0.3003003003003003,-3.774075919721248,-24.10978926698303,204.70600019159525,179.2134390526834,164.74409434159756,208.07815266372475,183.17400559633955,185.04884770590155,"0.526, 0.336","0.394, 0.362","0.506, 0.443","0.424, 0.457","0.512, 0.454","0.441, 0.456","0.532, 0.605","0.433, 0.602","0.485, 0.527","0.447, 0.546","0.549, 0.753","0.414, 0.752","0.457, 0.343",8.847678420524606,Trailing Side
0.333667000333667,-1.9225998275046583,-22.701692687391727,205.5514723970029,180.21551566666977,164.54159553438438,206.97923121969148,183.28040055824076,185.12624066266588,"0.526, 0.336","0.393, 0.360","0.504, 0.443","0.422, 0.456","0.511, 0.455","0.440, 0.457","0.533, 0.606","0.433, 0.602","0.483, 0.526","0.445, 0.546","0.549, 0.754","0.413, 0.750","0.456, 0.343",8.426969021480678,Trailing Side
0.3670337003670337,0.7949041586897465,-18.78166043292771,205.34699648815985,181.3630373561315,164.5507231051018,205.94094115303784,183.26500449933744,185.03693502386545,"0.525, 0.336","0.391, 0.353","0.514, 0.416","0.412, 0.452","0.510, 0.455","0.439, 0.457","0.533, 0.606","0.432, 0.603","0.497, 0.483","0.433, 0.546","0.549, 0.754","0.413, 0.752","0.455, 0.344",8.417657177013167,Trailing Side
0.4004004004004004,4.276430504221679,-12.607530957533982,204.20317602702625,182.5990133870863,164.75292889511832,204.96994974396085,183.14373328125365,184.79888820818525,"0.524, 0.338","0.391, 0.346","0.499, 0.423","0.405, 0.446","0.510, 0.460","0.439, 0.458","0.533, 0.606","0.431, 0.604","0.452, 0.497","0.418, 0.540","0.550, 0.754","0.413, 0.752","0.454, 0.344",8.26717333551064,Trailing Side
0.4337671004337671,8.419973674450834,-4.437142715153641,202.23061457556207,183.8664530255517,165.12966474580236,204.07292427265745,182.9325027656131,184.4300576343105,"0.524, 0.339","0.390, 0.344","0.495, 0.427","0.403, 0.443","0.510, 0.462","0.438, 0.459","0.533, 0.606","0.430, 0.605","0.445, 0.506","0.415, 0.538","0.550, 0.755","0.413, 0.753","0.454, 0.344",8.13010235415596,Trailing Side
0.4671338004671338,13.123528134736944,5.47166584027039,199.53991569572756,185.10836553754547,165.6623824985224,203.2565320193246,182.6472288140397,183.94840072092612,"0.523, 0.345","0.388, 0.340","0.487, 0.446","0.394, 0.438","0.510, 0.465","0.436, 0.461","0.533, 0.606","0.430, 0.605","0.429, 0.511","0.398, 0.524","0.551, 0.755","0.413, 0.752","0.453, 0.341",8.263193356389964,Trailing Side
0.5005005005005005,18.285088350439658,16.861056254794967,196.24168294948265,186.2677601890851,166.3325339946469,202.5274402641593,182.3038272881573,183.37187488671745,"0.519, 0.360","0.388, 0.335","0.468, 0.451","0.384, 0.416","0.509, 0.470","0.434, 0.469","0.533, 0.607","0.430, 0.605","0.405, 0.513","0.380, 0.504","0.551, 0.755","0.413, 0.750","0.452, 0.342",8.392925187392512,Trailing Side
0.5338672005338673,23.80264878691872,29.47319007447709,192.4465198987875,187.28764624618836,167.12157107554435,201.89231628735865,181.91821404958972,182.71843755036932,"0.518, 0.363","0.388, 0.335","0.467, 0.452","0.382, 0.416","0.508, 0.474","0.434, 0.474","0.532, 0.607","0.430, 0.605","0.402, 0.513","0.378, 0.504","0.551, 0.754","0.414, 0.750","0.452, 0.342",8.194263334630195,Trailing Side
0.5672339005672339,29.574203909533807,43.05022884537372,188.26503010560225,188.1110329748728,168.0109455825832,201.3578273691195,181.50630495996097,182.00604613056703,"0.514, 0.363","0.393, 0.326","0.480, 0.448","0.381, 0.408","0.508, 0.479","0.434, 0.480","0.533, 0.609","0.430, 0.609","0.406, 0.482","0.378, 0.458","0.551, 0.753","0.415, 0.750","0.451, 0.341",7.386043151267256,Trailing Side
0.6006006006006006,35.49774818364462,57.33433411354176,183.8078171318869,188.68092964115604,168.9821093571319,200.9306407896389,181.0840158808948,181.2526580459956,"0.510, 0.360","0.398, 0.331","0.471, 0.434","0.373, 0.414","0.508, 0.482","0.437, 0.483","0.533, 0.612","0.430, 0.610","0.406, 0.481","0.335, 0.481","0.550, 0.752","0.415, 0.750","0.445, 0.339",7.6905014188746765,Trailing Side
