Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-1.5035306016442829,-17.682596737563127,190.75153099867637,149.65364576864272,159.05537842251425,205.9982165047689,187.2544885174092,172.1786232627763,"0.531, 0.293","0.401, 0.314","0.527, 0.414","0.407, 0.415","0.513, 0.490","0.431, 0.491","0.562, 0.654","0.384, 0.649","0.509, 0.506","0.430, 0.506","0.588, 0.818","0.359, 0.807","0.438, 0.270",1.8377367903878368,Trailing Side
0.0333667000333667,0.4818660322369827,-7.702763919493027,193.4877514774158,159.47451650526207,159.0921961683852,206.1109429211819,186.6772680340128,172.48861351533887,"0.531, 0.293","0.401, 0.313","0.526, 0.412","0.410, 0.414","0.514, 0.489","0.432, 0.490","0.562, 0.655","0.384, 0.649","0.503, 0.504","0.432, 0.503","0.588, 0.818","0.359, 0.808","0.440, 0.270",2.1495028293925147,Trailing Side
0.0667334000667334,2.0058885091368,0.4065329225466811,195.0463612431097,167.65406038395363,159.16108334153648,206.2251935904058,186.1845627918576,172.75206334385112,"0.530, 0.293","0.401, 0.313","0.525, 0.410","0.410, 0.414","0.514, 0.487","0.432, 0.488","0.561, 0.654","0.384, 0.649","0.495, 0.503","0.433, 0.504","0.589, 0.818","0.359, 0.808","0.440, 0.271",2.3278150890411395,Trailing Side
0.1001001001001001,3.1144792308887577,6.79954691929829,195.52340697021916,174.27191169842908,159.26100234010465,206.3400229880595,185.76957568207996,172.97136368508316,"0.530, 0.293","0.401, 0.314","0.523, 0.409","0.413, 0.416","0.514, 0.485","0.432, 0.486","0.561, 0.653","0.384, 0.650","0.490, 0.503","0.437, 0.507","0.590, 0.818","0.359, 0.808","0.440, 0.274",2.359754668933979,Trailing Side
0.1334668001334668,3.853580599326445,11.630531201504096,195.0149353332053,179.40770474240014,159.39091556222627,206.45448558976204,185.4255095958163,173.148905475805,"0.530, 0.292","0.400, 0.313","0.521, 0.406","0.410, 0.415","0.514, 0.483","0.432, 0.483","0.560, 0.653","0.384, 0.650","0.490, 0.502","0.436, 0.507","0.591, 0.818","0.359, 0.809","0.439, 0.277",2.5377642889824927,Trailing Side
0.1668335001668335,4.26913501628345,15.05373889990638,193.6169930065293,183.14107380957844,159.54978540603793,206.5676358711324,185.1455674242031,173.28707965278676,"0.530, 0.292","0.399, 0.313","0.522, 0.403","0.410, 0.413","0.513, 0.482","0.431, 0.483","0.559, 0.653","0.384, 0.650","0.491, 0.497","0.436, 0.504","0.591, 0.818","0.359, 0.810","0.438, 0.277",2.3859440303887975,Trailing Side
0.2002002002002002,4.407084883593361,17.223423145247462,191.42562666465227,185.5516531936757,159.73657426967617,206.6785283077895,184.9229520583768,173.38827715279842,"0.529, 0.289","0.399, 0.312","0.521, 0.408","0.409, 0.413","0.513, 0.483","0.431, 0.486","0.559, 0.653","0.384, 0.650","0.491, 0.496","0.434, 0.505","0.591, 0.818","0.358, 0.810","0.436, 0.270",2.4895529219991412,Trailing Side
0.2335669002335669,4.313372603089769,18.29383706826961,188.5368829820354,186.7190771884036,159.95024455127762,206.78621737535232,184.7508663894737,173.4548889126101,"0.526, 0.288","0.394, 0.312","0.520, 0.410","0.408, 0.413","0.511, 0.483","0.429, 0.486","0.559, 0.653","0.384, 0.651","0.485, 0.495","0.434, 0.506","0.591, 0.818","0.358, 0.809","0.436, 0.271",3.102426682170678,Trailing Side
0.2669336002669336,4.033940576606263,18.41923379971514,185.04680863313976,186.7229800874738,160.18975864897882,206.8897575494399,184.6225133086305,173.48930586899186,"0.523, 0.288","0.394, 0.312","0.519, 0.413","0.405, 0.413","0.510, 0.484","0.428, 0.486","0.558, 0.654","0.384, 0.651","0.481, 0.495","0.431, 0.506","0.591, 0.818","0.358, 0.810","0.434, 0.272",3.2484375165162303,Trailing Side
0.3003003003003003,3.6147312059764256,17.753866470326326,181.05145029242652,185.642996184598,160.45407896091635,206.9882033056712,184.53109570698336,173.49391895871372,"0.520, 0.289","0.388, 0.313","0.518, 0.408","0.405, 0.413","0.509, 0.495","0.426, 0.497","0.558, 0.655","0.382, 0.656","0.476, 0.495","0.426, 0.511","0.591, 0.818","0.358, 0.817","0.433, 0.275",3.960311830458388,Trailing Side
