Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,11.114070671976426,-13.321397818351208,195.2143100618437,171.96971017461382,153.91246682362106,210.925567714186,186.6524493676834,174.7392696129434,"0.542, 0.407","0.459, 0.422","0.538, 0.477","0.472, 0.482","0.522, 0.504","0.476, 0.509","0.550, 0.587","0.447, 0.594","0.525, 0.536","0.495, 0.538","0.568, 0.681","0.426, 0.684","0.493, 0.386",-0.9340875539691987,Leading Side
0.0333667000333667,9.71823159400816,-7.040252123836649,192.38170024601564,172.0316470402856,152.91212697655266,211.47607406245825,187.1636461956659,173.53316960251763,"0.541, 0.407","0.459, 0.421","0.537, 0.477","0.473, 0.482","0.522, 0.501","0.477, 0.504","0.550, 0.587","0.447, 0.589","0.525, 0.535","0.495, 0.537","0.568, 0.681","0.426, 0.683","0.493, 0.388",-0.3237015249202238,Leading Side
0.0667334000667334,8.42259274575536,-1.909555256177038,190.2796890189355,172.19568600502615,152.07480354481828,211.96370760577315,187.6362432169308,172.5009370416461,"0.541, 0.406","0.459, 0.421","0.537, 0.475","0.473, 0.482","0.523, 0.500","0.478, 0.502","0.551, 0.587","0.447, 0.589","0.525, 0.535","0.495, 0.537","0.568, 0.680","0.426, 0.683","0.493, 0.388",0.32740089084435203,Trailing Side
0.1001001001001001,7.23951411029463,2.1700665461678845,188.84859360333036,172.45135488289273,151.39344667045782,212.3902874211857,188.0696668363928,171.63227440040208,"0.540, 0.405","0.459, 0.421","0.537, 0.474","0.473, 0.481","0.525, 0.501","0.478, 0.503","0.552, 0.588","0.446, 0.590","0.526, 0.533","0.495, 0.535","0.568, 0.680","0.426, 0.683","0.493, 0.390",1.28732894152504,Trailing Side
0.1334668001334668,6.181355670702586,5.297987044738379,188.02873122192727,172.78818148794272,150.86100649551128,212.75763258575088,188.46334345896656,170.91688414885883,"0.540, 0.405","0.459, 0.422","0.537, 0.473","0.474, 0.481","0.525, 0.501","0.477, 0.503","0.553, 0.592","0.445, 0.591","0.526, 0.532","0.495, 0.535","0.568, 0.680","0.427, 0.683","0.493, 0.392",0.9710219310791312,Trailing Side
0.1668335001668335,5.260477410055835,7.573580001074715,187.76041909745345,173.1956936342334,150.4704331620185,213.0675621765236,188.8166994895668,170.3444687570896,"0.540, 0.405","0.459, 0.422","0.538, 0.473","0.473, 0.481","0.525, 0.501","0.477, 0.503","0.554, 0.592","0.445, 0.592","0.526, 0.532","0.495, 0.535","0.569, 0.681","0.427, 0.684","0.491, 0.391",0.9710219310791312,Trailing Side
0.2002002002002002,4.489239311430988,9.096219176717137,187.98397445263595,173.66341913582218,150.21467681201946,213.3218952705589,189.12916133310813,169.9047306951676,"0.540, 0.405","0.459, 0.418","0.537, 0.474","0.473, 0.481","0.524, 0.501","0.477, 0.502","0.554, 0.592","0.445, 0.592","0.523, 0.533","0.491, 0.536","0.569, 0.681","0.427, 0.684","0.489, 0.384",0.6365935759634158,Trailing Side
0.2335669002335669,3.880001357904657,9.965278333205914,188.63971451020188,174.1808858067663,150.08668758755402,213.52245094491184,189.40015539450533,169.5873724331662,"0.539, 0.405","0.459, 0.419","0.537, 0.474","0.472, 0.479","0.523, 0.501","0.477, 0.500","0.553, 0.591","0.445, 0.590","0.518, 0.532","0.491, 0.535","0.569, 0.681","0.427, 0.684","0.488, 0.383",0.6473823869418778,Trailing Side
0.2669336002669336,3.44512353255345,10.280131232081311,189.6679564928784,174.73762146112313,150.07941563066217,213.6710482766373,189.62910807867308,169.38209644115852,"0.538, 0.405","0.458, 0.419","0.534, 0.476","0.472, 0.479","0.522, 0.501","0.478, 0.501","0.553, 0.591","0.446, 0.590","0.512, 0.534","0.490, 0.537","0.569, 0.682","0.427, 0.685","0.488, 0.383",1.28732894152504,Trailing Side
0.3003003003003003,3.196965818453977,10.140151634883582,191.0090176233925,175.32315391294998,150.1858110833838,213.76950634279024,189.815445790526,169.27860518921793,"0.539, 0.407","0.457, 0.419","0.534, 0.477","0.468, 0.480","0.521, 0.505","0.477, 0.502","0.553, 0.594","0.444, 0.589","0.511, 0.534","0.482, 0.537","0.569, 0.683","0.427, 0.684","0.487, 0.380",0.6330767714311314,Trailing Side
0.333667000333667,3.14788819868285,9.644713303152992,192.60321512447143,175.9270109763042,150.39882408775884,213.8196442204257,189.9585949349789,169.26660114741762,"0.539, 0.409","0.457, 0.420","0.532, 0.480","0.468, 0.481","0.521, 0.503","0.476, 0.500","0.553, 0.594","0.444, 0.589","0.510, 0.535","0.482, 0.538","0.569, 0.683","0.427, 0.685","0.487, 0.388",0.3292824638466701,Trailing Side
