Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0667334000667334,17.59374300312829,30.301144062111877,198.5192406173129,133.5802528654961,164.49936034328067,207.12401118466332,186.23106135508527,171.1117551462211,"0.529, 0.386","0.421, 0.404","0.533, 0.473","0.428, 0.490","0.515, 0.533","0.451, 0.536","0.535, 0.630","0.423, 0.636","0.491, 0.541","0.466, 0.556","0.549, 0.769","0.404, 0.763","0.450, 0.362",3.2821845198391073,Trailing Side
0.1001001001001001,11.932784912793943,19.757972522326654,203.31802435260704,144.73822297961678,163.56188102502543,207.3022891996922,185.570370762316,171.58398027306245,"0.528, 0.386","0.421, 0.404","0.531, 0.472","0.429, 0.490","0.515, 0.533","0.450, 0.536","0.534, 0.634","0.421, 0.638","0.493, 0.541","0.466, 0.556","0.548, 0.768","0.404, 0.763","0.451, 0.360",3.2821845198391073,Trailing Side
0.1334668001334668,7.358994061880107,11.129531923691104,207.5513265221834,154.39507187569214,162.8352944558531,207.35184176211024,184.928356137609,172.06579159237694,"0.526, 0.386","0.419, 0.404","0.529, 0.473","0.428, 0.492","0.513, 0.533","0.449, 0.536","0.533, 0.642","0.419, 0.638","0.492, 0.544","0.466, 0.559","0.547, 0.767","0.404, 0.763","0.449, 0.362",3.486829771037113,Trailing Side
0.1668335001668335,3.8162034249500536,4.321973005201489,211.22440381320388,162.6166763668936,162.30784461344507,207.28235177042248,184.30357292371184,172.55356818643955,"0.525, 0.385","0.419, 0.403","0.527, 0.473","0.427, 0.490","0.511, 0.533","0.447, 0.535","0.532, 0.641","0.419, 0.635","0.490, 0.544","0.461, 0.559","0.547, 0.765","0.404, 0.762","0.447, 0.363",2.8624052261117496,Trailing Side
0.2002002002002002,1.2482459765670555,-0.7585534941459287,214.34251291283053,169.46891326639266,161.96777547548268,207.10350212313395,183.69457656337204,173.04368913752523,"0.525, 0.385","0.416, 0.403","0.523, 0.472","0.426, 0.489","0.509, 0.533","0.443, 0.533","0.530, 0.643","0.419, 0.635","0.487, 0.544","0.458, 0.558","0.547, 0.765","0.404, 0.762","0.446, 0.364",2.2659171353123657,Trailing Side
0.2335669002335669,-0.4010453087056049,-4.205896835354878,216.91091050822524,175.01765938736074,161.80333101964732,206.8249757187497,183.09992249933708,173.53253352790895,"0.521, 0.384","0.413, 0.402","0.521, 0.472","0.424, 0.487","0.506, 0.533","0.442, 0.533","0.528, 0.645","0.419, 0.636","0.481, 0.544","0.450, 0.556","0.546, 0.765","0.405, 0.764","0.446, 0.360",2.8624052261117496,Trailing Side
0.2669336002669336,-1.1878374563046563,-6.113906279429095,218.93485328655004,179.3287915429693,161.8027552236203,206.4564554557748,182.5181661743545,174.01648043986566,"0.519, 0.384","0.411, 0.400","0.518, 0.472","0.419, 0.486","0.501, 0.534","0.440, 0.534","0.527, 0.647","0.418, 0.638","0.480, 0.544","0.442, 0.556","0.546, 0.765","0.405, 0.767","0.444, 0.361",2.2180939773482824,Trailing Side
0.3003003003003003,-1.1682974916668236,-6.576431087372306,220.41959793496687,182.4681865463898,161.95429206508302,206.00762423271425,181.94786303117175,174.49190895567034,"0.516, 0.384","0.410, 0.399","0.515, 0.472","0.416, 0.483","0.499, 0.534","0.438, 0.534","0.527, 0.646","0.416, 0.637","0.473, 0.540","0.435, 0.552","0.546, 0.764","0.402, 0.767","0.444, 0.361",2.2103189243539285,Trailing Side
0.333667000333667,-0.3985924402288319,-5.687320520188251,221.37040114063768,184.50172121079365,162.2461855217168,205.48816494807303,181.38756851253643,174.95519815759795,"0.514, 0.384","0.408, 0.399","0.512, 0.472","0.414, 0.483","0.499, 0.533","0.438, 0.534","0.526, 0.649","0.416, 0.642","0.466, 0.538","0.430, 0.552","0.546, 0.764","0.401, 0.765","0.444, 0.358",3.0233762639062953,Trailing Side
0.3670337003670337,1.065110672572601,-3.5404238388806704,221.7925195907244,185.49527234935232,162.66667957120302,204.9077605003563,180.835838061196,175.4027271279234,"0.511, 0.384","0.402, 0.399","0.506, 0.473","0.409, 0.483","0.500, 0.543","0.438, 0.544","0.525, 0.653","0.416, 0.650","0.454, 0.536","0.421, 0.552","0.547, 0.765","0.401, 0.765","0.453, 0.352",4.701245004788223,Trailing Side
