Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,7.762371891396013,-11.695284247272282,194.45745856039767,175.2186360579568,163.99399891813934,205.0271253646229,190.16775030990803,174.14810080630804,"0.507, 0.341","0.433, 0.345","0.517, 0.413","0.461, 0.412","0.511, 0.472","0.464, 0.479","0.546, 0.582","0.436, 0.584","0.515, 0.484","0.484, 0.482","0.563, 0.690","0.420, 0.692","0.458, 0.307",7.523820438638658,Trailing Side
0.0333667000333667,5.578015468311904,-3.5130700712589267,189.04126306610925,177.11252089346743,163.8464617404427,205.73357940267368,188.84200276144236,174.1086540165403,"0.502, 0.341","0.436, 0.341","0.511, 0.414","0.462, 0.412","0.505, 0.478","0.463, 0.480","0.545, 0.582","0.436, 0.584","0.513, 0.484","0.484, 0.482","0.562, 0.690","0.420, 0.692","0.459, 0.299",6.203447901691843,Trailing Side
0.0667334000667334,3.804012526050285,3.0895199269386087,184.76573365308,178.9263693451185,163.8291252356986,206.40307551066408,187.61499406158023,174.04441265726228,"0.519, 0.325","0.436, 0.341","0.520, 0.412","0.461, 0.412","0.516, 0.463","0.465, 0.470","0.545, 0.581","0.436, 0.581","0.518, 0.483","0.484, 0.484","0.562, 0.690","0.420, 0.692","0.459, 0.299",5.561828465643733,Trailing Side
0.1001001001001001,2.429076081654827,8.24171452384631,181.54099169454133,180.6457783729669,163.93156698408492,207.03335674723257,186.48417118265385,173.9574691568811,"0.517, 0.326","0.436, 0.341","0.520, 0.414","0.461, 0.414","0.516, 0.464","0.465, 0.471","0.546, 0.581","0.436, 0.581","0.518, 0.483","0.483, 0.484","0.562, 0.690","0.420, 0.692","0.459, 0.298",5.964487101253125,Trailing Side
0.1334668001334668,1.4419191521691983,12.072742495990164,179.27715856372498,182.2563449370696,164.14336456577945,207.62216617101743,185.44698109699527,173.84991594380378,"0.516, 0.329","0.436, 0.341","0.520, 0.414","0.461, 0.415","0.515, 0.464","0.465, 0.471","0.546, 0.580","0.436, 0.581","0.519, 0.483","0.483, 0.485","0.562, 0.690","0.420, 0.692","0.459, 0.297",6.031514610633628,Trailing Side
0.1668335001668335,0.8312547546370705,14.71183261989616,177.88435563386247,183.7436659974835,164.45409556095996,208.1672468406571,184.50087077693664,173.7238454464374,"0.518, 0.329","0.436, 0.341","0.520, 0.414","0.460, 0.415","0.516, 0.464","0.465, 0.470","0.546, 0.580","0.436, 0.580","0.519, 0.483","0.482, 0.485","0.563, 0.690","0.420, 0.692","0.460, 0.297",5.83949231151748,Trailing Side
0.2002002002002002,0.5857959061021152,16.28821367209028,177.27270427818536,185.09333851426547,164.8533375498043,208.6663418147899,183.64328719481009,173.581350093189,"0.523, 0.326","0.434, 0.340","0.520, 0.411","0.459, 0.414","0.518, 0.461","0.465, 0.466","0.546, 0.580","0.436, 0.579","0.516, 0.482","0.482, 0.484","0.562, 0.691","0.420, 0.693","0.461, 0.297",5.688857258605683,Trailing Side
0.2335669002335669,0.694255623608,16.931114429098493,177.3523258699253,186.2909594474725,165.33066811249023,209.11719415205417,182.8716773229476,173.4245223124657,"0.528, 0.311","0.434, 0.338","0.522, 0.400","0.458, 0.413","0.523, 0.454","0.466, 0.461","0.545, 0.580","0.436, 0.579","0.516, 0.474","0.480, 0.485","0.562, 0.693","0.420, 0.693","0.461, 0.298",5.795886382291937,Trailing Side
0.2669336002669336,1.1453469241983942,16.769763667446824,178.0333417823138,187.32212575716144,165.8756648291956,209.51754691108823,182.18348813368144,173.25545453267452,"0.531, 0.312","0.433, 0.333","0.522, 0.402","0.455, 0.412","0.525, 0.456","0.467, 0.461","0.545, 0.580","0.436, 0.579","0.513, 0.480","0.475, 0.490","0.562, 0.693","0.420, 0.693","0.460, 0.298",5.8773926066431414,Trailing Side
0.3003003003003003,1.9277828249169708,15.933390163661224,179.2258733885825,188.1724344033892,166.47790528009818,209.8651431505306,181.5761665993437,173.07623918222254,"0.531, 0.309","0.430, 0.331","0.521, 0.397","0.451, 0.411","0.524, 0.457","0.466, 0.462","0.544, 0.580","0.435, 0.579","0.512, 0.480","0.470, 0.491","0.562, 0.693","0.420, 0.693","0.460, 0.297",5.934165459548922,Trailing Side
