Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,3.299772878072884,5.219982972418425,200.3895253752837,191.50198357379952,179.03654174185516,202.74299248004417,166.1293217667077,183.6991270584145,"0.500, 0.427","0.441, 0.418","0.495, 0.510","0.455, 0.485","0.496, 0.529","0.461, 0.528","0.504, 0.646","0.418, 0.641","0.483, 0.552","0.476, 0.548","0.531, 0.747","0.379, 0.751","0.459, 0.391",4.316027519865629,Trailing Side
0.0333667000333667,1.6390665532033974,3.514025857545537,195.4387520495351,185.23246220831476,176.9729230395078,204.58301592535608,169.21792596359782,182.6952022756253,"0.502, 0.421","0.444, 0.415","0.495, 0.506","0.458, 0.483","0.496, 0.532","0.461, 0.529","0.494, 0.646","0.431, 0.643","0.483, 0.553","0.476, 0.548","0.528, 0.746","0.377, 0.756","0.451, 0.376",2.7988985135763755,Trailing Side
0.0667334000667334,0.496811407560461,2.341171535925964,191.3824143084416,180.1122905580382,175.20062568904967,205.9156651281179,171.8106716071607,181.87296625589863,"0.503, 0.418","0.444, 0.413","0.496, 0.503","0.458, 0.482","0.496, 0.535","0.460, 0.533","0.506, 0.645","0.422, 0.644","0.483, 0.553","0.475, 0.548","0.528, 0.746","0.376, 0.756","0.452, 0.371",2.1747441146100277,Trailing Side
0.1001001001001001,-0.1625402862241411,1.6605606074549333,188.15069459354945,176.05543731119627,173.7034918715514,206.77642494695127,173.94062228127711,181.22006982955372,"0.502, 0.415","0.445, 0.413","0.497, 0.501","0.457, 0.481","0.497, 0.539","0.457, 0.540","0.512, 0.646","0.416, 0.649","0.484, 0.553","0.473, 0.548","0.529, 0.747","0.375, 0.757","0.452, 0.373",1.5974761972455997,Trailing Side
0.1334668001334668,-0.3745362555186267,1.4313336720276704,185.6737753464049,172.97587115601522,172.4653637680836,207.2007802404782,175.64084156982776,180.72416382690972,"0.501, 0.412","0.443, 0.416","0.497, 0.499","0.455, 0.481","0.500, 0.542","0.456, 0.545","0.514, 0.648","0.414, 0.651","0.486, 0.553","0.471, 0.548","0.530, 0.748","0.374, 0.757","0.452, 0.375",2.6527336253271008,Trailing Side
0.1668335001668335,-0.1747242276912124,1.612631329539405,183.8818390085545,170.78756078072144,171.4700835597169,207.22421586732028,176.94439305669337,180.37289907828588,"0.501, 0.409","0.440, 0.417","0.495, 0.486","0.453, 0.482","0.502, 0.544","0.453, 0.547","0.514, 0.649","0.412, 0.651","0.488, 0.553","0.467, 0.549","0.530, 0.748","0.374, 0.757","0.452, 0.372",3.0241354500664643,Trailing Side
0.2002002002002002,0.4013480698898859,2.163594179885364,182.70506802154424,169.40447487354115,170.7014934275219,206.8822166860993,177.88434032575466,180.1539264140013,"0.501, 0.410","0.440, 0.420","0.497, 0.491","0.452, 0.484","0.503, 0.545","0.453, 0.547","0.515, 0.650","0.412, 0.651","0.488, 0.554","0.464, 0.549","0.531, 0.748","0.373, 0.757","0.452, 0.373",3.2767157252800034,Trailing Side
0.2335669002335669,1.3181329098564505,3.043362822960774,182.0736448269207,168.74058212270074,170.14343555256931,206.210267555437,178.49374696089237,180.05489666437524,"0.501, 0.411","0.440, 0.416","0.496, 0.493","0.452, 0.485","0.499, 0.544","0.453, 0.546","0.515, 0.649","0.412, 0.651","0.486, 0.554","0.465, 0.547","0.531, 0.749","0.373, 0.757","0.451, 0.371",2.3950055168723234,Trailing Side
0.2669336002669336,2.540082564840268,4.211077858660863,181.91775186623008,168.70985121642653,169.7797521159297,205.24385333395523,178.80567654598724,180.06346065972687,"0.500, 0.409","0.442, 0.410","0.490, 0.493","0.452, 0.484","0.498, 0.543","0.454, 0.545","0.514, 0.647","0.412, 0.650","0.481, 0.554","0.465, 0.550","0.531, 0.749","0.373, 0.757","0.450, 0.364",2.128974270874575,Trailing Side
0.3003003003003003,4.031649307473119,5.625879886880856,182.16757158101865,169.2262508429448,169.59428529867375,204.0184588802757,178.85319266491996,180.16726923037535,"0.475, 0.410","0.462, 0.409","0.477, 0.494","0.470, 0.488","0.475, 0.543","0.462, 0.544","0.475, 0.652","0.463, 0.650","0.473, 0.554","0.473, 0.551","0.474, 0.763","0.445, 0.763","0.448, 0.362",0.0,Leading Side
0.333667000333667,5.757285410386787,7.246909507515989,182.7532864128328,170.2037496904819,169.570877281872,202.56956905302013,178.6693589015713,180.35397320664,"0.477, 0.410","0.430, 0.407","0.481, 0.489","0.450, 0.484","0.481, 0.535","0.450, 0.538","0.493, 0.647","0.424, 0.648","0.471, 0.554","0.464, 0.539","0.516, 0.762","0.393, 0.761","0.445, 0.363",5.355825042855194,Trailing Side
0.3670337003670337,7.681443146213056,9.033307320461477,183.6050788032188,171.55631644726418,169.69337024659518,200.9326687108104,178.28723883982192,180.61122341883984,"0.481, 0.409","0.429, 0.407","0.482, 0.487","0.446, 0.484","0.484, 0.534","0.445, 0.537","0.498, 0.647","0.412, 0.648","0.469, 0.555","0.457, 0.542","0.528, 0.761","0.379, 0.761","0.445, 0.364",4.261223244498723,Trailing Side
0.4004004004004004,9.768574787583706,10.94421392561256,184.6531311937229,173.19791980151786,169.94560637391385,199.1432427122681,177.73989606355264,180.92667069729416,"0.483, 0.411","0.422, 0.408","0.475, 0.488","0.431, 0.485","0.483, 0.532","0.439, 0.536","0.498, 0.643","0.407, 0.646","0.452, 0.555","0.440, 0.551","0.531, 0.759","0.372, 0.760","0.445, 0.365",3.9056991370721037,Trailing Side
0.4337671004337671,11.983132607130528,12.938769922864454,185.8276260258916,175.04252844146936,170.31142784489867,197.2367759160152,177.0603941566441,181.2879658723222,"0.481, 0.424","0.423, 0.421","0.460, 0.501","0.426, 0.487","0.481, 0.542","0.442, 0.541","0.500, 0.645","0.405, 0.646","0.436, 0.560","0.432, 0.553","0.533, 0.758","0.372, 0.760","0.438, 0.393",4.564352826537421,Trailing Side
0.4671338004671338,14.289568877485294,14.976115912112396,187.058745741271,177.00411105534494,170.77467684062026,195.24875318067328,176.28179670297706,181.68275977424304,"0.419, 0.424","0.480, 0.417","0.429, 0.500","0.475, 0.484","0.444, 0.551","0.479, 0.547","0.404, 0.653","0.496, 0.649","0.420, 0.560","0.460, 0.550","0.374, 0.764","0.531, 0.762","0.437, 0.372",5.33510574065573,Trailing Side
0.5005005005005005,16.652335871279806,17.015392493251603,188.2766727814075,178.99663633137095,171.31919554214926,193.21465936486425,175.43716728643227,182.09870323337597,"0.415, 0.423","0.478, 0.415","0.425, 0.492","0.484, 0.478","0.428, 0.555","0.471, 0.548","0.398, 0.654","0.504, 0.649","0.422, 0.542","0.487, 0.536","0.370, 0.763","0.534, 0.762","0.433, 0.374",1.297041325127071,Trailing Side
0.5338672005338673,19.035885861145825,19.015740266177318,189.41158958784743,180.93407295777365,171.92882613055627,191.16997932720972,174.55956949089042,182.52344708004009,"0.463, 0.425","0.426, 0.423","0.440, 0.469","0.460, 0.476","0.432, 0.553","0.437, 0.547","0.480, 0.646","0.412, 0.648","0.428, 0.471","0.485, 0.500","0.516, 0.758","0.386, 0.761","0.435, 0.387",-4.537772507906654,Leading Side
0.5672339005672339,21.404671119715253,20.93629983078492,190.3936786021389,182.73038962278116,172.58741078691335,189.1501979263332,173.6820669002337,182.94464214455604,"0.475, 0.435","0.414, 0.435","0.486, 0.474","0.454, 0.477","0.443, 0.552","0.429, 0.555","0.495, 0.656","0.398, 0.654","0.503, 0.474","0.485, 0.507","0.533, 0.759","0.373, 0.761","0.435, 0.413",-4.102796923242021,Leading Side
0.6006006006006006,24.010112267097632,21.983313509669745,186.64482790477223,180.76835532914853,173.43851011544177,187.43803449242944,172.98553637164497,182.19954019922776,"0.458, 0.432","0.424, 0.430","0.425, 0.464","0.448, 0.471","0.453, 0.561","0.435, 0.560","0.486, 0.667","0.405, 0.660","0.406, 0.470","0.480, 0.502","0.534, 0.759","0.383, 0.764","0.432, 0.411",1.327077990874103,Trailing Side
0.6339673006339673,25.453853878865825,22.812899885382706,185.66925328746825,178.73635387185325,171.85321756217112,186.5872953303128,172.33192918249964,183.2751188784744,"0.458, 0.432","0.423, 0.432","0.424, 0.465","0.438, 0.471","0.456, 0.564","0.433, 0.561","0.493, 0.663","0.406, 0.659","0.403, 0.468","0.475, 0.501","0.533, 0.759","0.375, 0.763","0.431, 0.399",1.7556428016184493,Trailing Side
