Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,20.988311616215515,32.66280104186228,123.20540844071095,145.5270734874342,138.15529706269314,137.38151567136242,200.57114074024,200.6023162598429,"0.410, 0.304","0.447, 0.331","0.404, 0.446","0.459, 0.476","0.308, 0.537","0.329, 0.555","0.360, 0.724","0.365, 0.743","0.471, 0.535","0.505, 0.586","0.354, 0.902","0.339, 0.940","0.534, 0.291",-25.706184073631157,Leading Side
0.0333667000333667,23.292575661084943,35.01343270985115,132.82711593167272,155.00258149953328,138.9567992913973,137.4106000615689,199.18696587029245,200.5136445347752,"0.417, 0.306","0.448, 0.331","0.405, 0.446","0.459, 0.473","0.309, 0.535","0.325, 0.548","0.361, 0.724","0.367, 0.742","0.472, 0.536","0.506, 0.586","0.354, 0.902","0.338, 0.938","0.534, 0.291",-27.381320500104373,Leading Side
0.0667334000667334,24.84811197636917,36.72970797097698,140.89704765164424,162.5331419294118,139.58696100393783,137.46710752107683,197.9592230772848,200.4394986279944,"0.427, 0.306","0.448, 0.326","0.411, 0.446","0.459, 0.469","0.312, 0.532","0.319, 0.540","0.363, 0.723","0.367, 0.741","0.474, 0.539","0.506, 0.583","0.354, 0.902","0.338, 0.938","0.535, 0.291",-29.010360262687406,Leading Side
0.1001001001001001,25.770241317464453,37.86272956481604,147.5160547295063,168.23331156629894,140.0527768516391,137.54954329850375,196.88481967877053,200.37658969856403,"0.426, 0.305","0.448, 0.322","0.408, 0.445","0.460, 0.465","0.312, 0.530","0.320, 0.539","0.364, 0.719","0.367, 0.741","0.466, 0.544","0.507, 0.582","0.355, 0.901","0.338, 0.938","0.535, 0.292",-28.70120361846269,Leading Side
0.1334668001334668,26.174284439767057,38.463600230944586,152.7849882941397,172.21764719942377,140.36124148582556,137.65641264246725,195.9606629923031,200.32162890554736,"0.425, 0.306","0.447, 0.322","0.408, 0.444","0.460, 0.464","0.315, 0.529","0.319, 0.539","0.366, 0.718","0.366, 0.740","0.470, 0.544","0.507, 0.582","0.356, 0.901","0.337, 0.940","0.535, 0.292",-28.40935852156168,Leading Side
0.1668335001668335,26.175562098673232,38.58342270893887,156.80469947442535,174.6007056180154,140.51934955782156,137.78622080158493,195.18366033543583,200.27132740800783,"0.426, 0.308","0.446, 0.326","0.409, 0.444","0.461, 0.465","0.316, 0.529","0.319, 0.540","0.366, 0.718","0.366, 0.741","0.470, 0.544","0.508, 0.585","0.356, 0.902","0.336, 0.941","0.535, 0.291",-28.582767169565226,Leading Side
0.2002002002002002,25.88939504957925,38.27329973837516,159.67603939924402,175.49704361130296,140.53409571895153,137.9374730244744,194.55071902572223,200.22239636500885,"0.425, 0.308","0.443, 0.328","0.410, 0.444","0.461, 0.465","0.316, 0.529","0.319, 0.540","0.365, 0.718","0.365, 0.742","0.474, 0.543","0.508, 0.586","0.355, 0.902","0.337, 0.942","0.535, 0.289",-28.284971805107293,Leading Side
0.2335669002335669,25.43110404788137,37.5843340588297,161.4998591974765,175.02121796851554,140.41247462053985,138.1086745597532,194.05874638071575,200.17154693561375,"0.428, 0.308","0.440, 0.328","0.429, 0.444","0.462, 0.465","0.318, 0.530","0.320, 0.541","0.364, 0.720","0.365, 0.742","0.484, 0.545","0.508, 0.584","0.354, 0.902","0.338, 0.942","0.535, 0.288",-27.867003849656854,Leading Side
0.2669336002669336,24.916009848975847,36.567628409878765,162.3770099980037,173.28778547888228,140.1614809139109,138.29833065603898,193.70464971796977,200.115490278886,"0.427, 0.307","0.439, 0.330","0.430, 0.446","0.463, 0.469","0.318, 0.532","0.320, 0.544","0.361, 0.722","0.365, 0.743","0.488, 0.545","0.508, 0.581","0.354, 0.902","0.338, 0.942","0.535, 0.287",-27.44565836973965,Leading Side
0.3003003003003003,24.459433208258947,35.27428553109861,162.40834292970638,170.41130293163226,139.78810925038914,138.50494656194928,193.48533635503773,200.05093755388887,"0.428, 0.306","0.439, 0.329","0.432, 0.450","0.468, 0.472","0.318, 0.532","0.320, 0.543","0.359, 0.723","0.362, 0.743","0.487, 0.543","0.509, 0.576","0.354, 0.902","0.338, 0.940","0.535, 0.285",-27.494928076541488,Leading Side
0.333667000333667,24.176694881126927,33.75540816206549,161.6947091214654,166.50632711599462,139.29935428129892,138.72702752610172,193.39771360947307,199.97459991968583,"0.449, 0.317","0.430, 0.327","0.473, 0.453","0.454, 0.469","0.331, 0.535","0.311, 0.543","0.361, 0.726","0.358, 0.743","0.505, 0.554","0.502, 0.560","0.354, 0.903","0.338, 0.939","0.534, 0.284",-28.638201325924413,Leading Side
0.3670337003670337,24.183115622976054,32.06209904235566,160.33695970216155,161.68741482119844,138.70221065796463,138.96307879711387,193.4386887988292,199.8831885353403,"0.473, 0.336","0.418, 0.322","0.492, 0.457","0.441, 0.463","0.341, 0.536","0.304, 0.538","0.364, 0.728","0.354, 0.743","0.518, 0.563","0.499, 0.555","0.355, 0.908","0.338, 0.937","0.534, 0.284",-30.597784209334225,Leading Side
0.4004004004004004,24.594016189202584,30.245460911545383,158.43594580067565,156.06912283647284,138.00367303171066,139.21160562360333,193.6051692406596,199.7734145599156,"0.480, 0.343","0.411, 0.316","0.501, 0.460","0.430, 0.451","0.347, 0.536","0.298, 0.532","0.371, 0.728","0.351, 0.740","0.524, 0.564","0.497, 0.549","0.358, 0.911","0.338, 0.937","0.534, 0.284",-31.0255198349697,Leading Side
0.4337671004337671,25.52471733520278,28.35659650921093,156.0925185458886,149.766007951047,137.21073605386147,139.47111325418766,193.8940622525176,199.6419891524752,"0.484, 0.348","0.400, 0.311","0.505, 0.462","0.417, 0.443","0.349, 0.537","0.295, 0.531","0.375, 0.729","0.351, 0.739","0.525, 0.562","0.489, 0.534","0.360, 0.912","0.338, 0.937","0.533, 0.285",-30.40428568960765,Leading Side
0.4671338004671338,27.090539816372893,26.446608574928547,153.40752906668118,142.89262695414988,136.3303943757414,139.74010693748448,194.3022751519568,199.48562347208235,"0.491, 0.347","0.398, 0.301","0.509, 0.459","0.410, 0.428","0.351, 0.538","0.294, 0.525","0.375, 0.728","0.350, 0.734","0.536, 0.562","0.476, 0.528","0.361, 0.912","0.338, 0.936","0.533, 0.286",-30.453476298361245,Leading Side
0.5005005005005005,29.406804388109204,24.56659984827449,150.48182849193418,135.5635366350107,135.36964264867487,140.01709192211138,194.82671525653043,199.30102867780056,"0.493, 0.348","0.398, 0.297","0.511, 0.459","0.406, 0.425","0.350, 0.538","0.294, 0.523","0.375, 0.728","0.351, 0.732","0.543, 0.548","0.477, 0.527","0.360, 0.912","0.338, 0.936","0.533, 0.286",-30.699722550814425,Leading Side
0.5338672005338673,32.58883180580797,22.767673068825022,147.41626795052846,127.8932937828586,134.33547552398625,140.30057345668592,195.46428988379205,199.0849159286932,"0.498, 0.350","0.389, 0.292","0.514, 0.458","0.387, 0.404","0.350, 0.539","0.294, 0.524","0.376, 0.728","0.351, 0.733","0.535, 0.538","0.460, 0.504","0.360, 0.910","0.338, 0.939","0.533, 0.286",-29.99341973593295,Leading Side
0.5672339005672339,36.75194282486498,21.100930976156494,144.31169857134594,119.99645518692388,133.23488765300107,140.58905678982686,196.21190635129653,198.83399638382537,"0.496, 0.352","0.395, 0.268","0.518, 0.459","0.395, 0.397","0.352, 0.539","0.294, 0.520","0.383, 0.728","0.352, 0.733","0.532, 0.530","0.461, 0.488","0.361, 0.910","0.338, 0.941","0.535, 0.286",-29.165299053145596,Leading Side
0.6006006006006006,46.63111395663512,20.57122815517032,143.3818308955135,113.25825231436684,132.1595062483996,141.0728001066144,197.0939185133931,198.2891732057344,"0.504, 0.356","0.384, 0.278","0.520, 0.462","0.374, 0.403","0.359, 0.541","0.294, 0.521","0.392, 0.727","0.351, 0.733","0.519, 0.512","0.460, 0.475","0.365, 0.909","0.338, 0.943","0.536, 0.287",-28.769666227730355,Leading Side
0.6339673006339673,57.80549840858512,20.58174563498343,142.30712302573485,106.71720670807296,130.90088626718045,141.51942540234705,198.18153525721632,197.7264803733698,"0.506, 0.358","0.384, 0.281","0.518, 0.478","0.361, 0.411","0.360, 0.542","0.294, 0.522","0.397, 0.726","0.351, 0.733","0.443, 0.450","0.463, 0.470","0.367, 0.908","0.338, 0.946","0.538, 0.287",-29.043156391035062,Leading Side
0.6673340006673341,69.9946084384558,21.06502689707041,141.1129282011472,100.42044930362304,129.57285136369686,141.87945186788232,199.4075195718401,197.17718647037668,"0.507, 0.356","0.385, 0.282","0.513, 0.472","0.350, 0.396","0.359, 0.542","0.292, 0.523","0.399, 0.721","0.351, 0.731","0.470, 0.446","0.443, 0.429","0.367, 0.908","0.338, 0.947","0.540, 0.287",-29.440504861063232,Leading Side
0.7007007007007008,92.62187616790804,21.92502569730129,141.75114494344646,95.44369895928205,127.9207704383632,142.29972977892388,201.12429633994316,196.4670573504502,"0.516, 0.355","0.387, 0.282","0.496, 0.446","0.342, 0.385","0.360, 0.540","0.291, 0.519","0.400, 0.718","0.351, 0.727","0.412, 0.425","0.441, 0.420","0.368, 0.907","0.338, 0.948","0.543, 0.287",-30.843807413144802,Leading Side
0.7340674007340674,113.38344231180206,23.444057635759343,141.58117889546136,87.88654231422042,126.19896051301446,142.61295743734135,203.06575928666288,195.82388072129265,"0.521, 0.355","0.388, 0.281","0.464, 0.403","0.351, 0.387","0.361, 0.539","0.291, 0.516","0.401, 0.716","0.350, 0.726","0.388, 0.358","0.447, 0.393","0.368, 0.907","0.338, 0.949","0.544, 0.287",-31.523502096563362,Leading Side
0.7674341007674341,130.94174039356875,24.6602309305364,146.5107494241474,79.2996461317301,124.23939205502828,142.83740532027284,205.0013347939309,195.0603995613596,"0.526, 0.354","0.389, 0.279","0.470, 0.395","0.328, 0.380","0.363, 0.537","0.291, 0.510","0.403, 0.716","0.349, 0.725","0.404, 0.359","0.423, 0.381","0.368, 0.909","0.339, 0.950","0.548, 0.286",-32.228757435098565,Leading Side
0.8008008008008008,146.4976496166183,25.72656308888179,142.69198220343594,71.1834611155664,122.27143791104032,143.01949732255525,206.98675658290605,194.3487539956052,"0.528, 0.356","0.389, 0.277","0.474, 0.377","0.332, 0.355","0.363, 0.536","0.291, 0.510","0.406, 0.715","0.348, 0.723","0.394, 0.349","0.410, 0.375","0.368, 0.909","0.341, 0.950","0.548, 0.286",-32.489142095873135,Leading Side
0.8341675008341676,160.33309248531856,26.663354794915968,140.32377138315306,64.1943737759352,120.23049671874506,143.1570615698318,209.10060763559,193.7458011694099,"0.528, 0.357","0.397, 0.277","0.463, 0.365","0.325, 0.338","0.365, 0.534","0.291, 0.509","0.409, 0.715","0.346, 0.719","0.384, 0.324","0.348, 0.346","0.370, 0.909","0.341, 0.950","0.548, 0.285",-33.33298797083147,Leading Side
0.8675342008675342,172.99832883191533,26.90664158938658,139.59497442096313,58.12250538502517,118.52040574036002,143.35166048293354,210.75834563012907,193.36277056658432,"0.528, 0.356","0.400, 0.278","0.459, 0.357","0.317, 0.330","0.364, 0.533","0.291, 0.508","0.411, 0.715","0.345, 0.719","0.376, 0.300","0.320, 0.333","0.370, 0.909","0.342, 0.949","0.545, 0.282",-33.85219436976138,Leading Side
0.9009009009009008,183.78344948912172,27.69230041641029,138.71746272643986,53.69475777552135,117.55925368300326,143.55843753542294,211.97208102407143,193.08528464544375,"0.531, 0.357","0.400, 0.277","0.448, 0.351","0.285, 0.346","0.365, 0.533","0.290, 0.509","0.419, 0.715","0.339, 0.722","0.361, 0.282","0.333, 0.298","0.377, 0.912","0.342, 0.948","0.546, 0.290",-34.07719528013074,Leading Side
0.9342676009342676,192.6241563396026,28.646704287763505,139.23087909210346,51.6891434632422,117.05790734994864,143.66377726226494,212.8618552542925,192.7846908881577,"0.534, 0.357","0.400, 0.278","0.451, 0.347","0.278, 0.345","0.364, 0.533","0.290, 0.509","0.425, 0.715","0.337, 0.722","0.353, 0.284","0.305, 0.296","0.381, 0.912","0.342, 0.947","0.547, 0.295",-34.526442851402216,Leading Side
0.9676343009676344,198.25819232859408,29.168968323855424,142.6734644803336,54.32512661230813,116.77974256389436,143.6615955692215,213.1706434233755,192.6203462799856,"0.534, 0.357","0.399, 0.278","0.441, 0.334","0.269, 0.336","0.365, 0.535","0.290, 0.510","0.430, 0.718","0.333, 0.722","0.332, 0.247","0.289, 0.261","0.386, 0.913","0.342, 0.944","0.537, 0.300",-34.13918537836269,Leading Side
1.001001001001001,203.47040316954684,29.85881430363045,144.40976975098974,56.56107859630901,116.76098156818378,143.54557347317467,213.44912931840085,192.32227026718255,"0.534, 0.358","0.397, 0.278","0.441, 0.334","0.271, 0.330","0.367, 0.539","0.290, 0.515","0.434, 0.720","0.331, 0.722","0.333, 0.251","0.281, 0.259","0.386, 0.913","0.342, 0.943","0.537, 0.300",-33.244937240300544,Leading Side
1.0343677010343677,206.02500311184053,30.644492013832767,146.90158134393573,57.88662475901105,116.82076549615536,143.5709328503711,213.75071137791716,192.1880586471788,"0.533, 0.361","0.395, 0.278","0.435, 0.320","0.265, 0.327","0.367, 0.544","0.290, 0.520","0.439, 0.720","0.331, 0.723","0.319, 0.238","0.279, 0.249","0.388, 0.913","0.342, 0.942","0.519, 0.300",-32.52350126552379,Leading Side
1.0677344010677343,207.2800071812864,31.805320411702336,149.05694619586492,58.28707716564792,117.15255876068316,143.19864406661867,213.695293391381,191.72386449272608,"0.533, 0.363","0.395, 0.279","0.432, 0.320","0.264, 0.328","0.367, 0.544","0.289, 0.521","0.444, 0.718","0.330, 0.725","0.317, 0.221","0.280, 0.242","0.389, 0.912","0.341, 0.942","0.520, 0.299",-32.74207164597147,Leading Side
