Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,15.725381006412675,15.421563288149562,149.9713123865888,148.4283951783375,148.79850605452455,151.9643654000251,197.79988861790312,194.29612297618763,"0.499, 0.377","0.513, 0.394","0.491, 0.500","0.519, 0.524","0.439, 0.585","0.425, 0.597","0.477, 0.739","0.440, 0.755","0.531, 0.597","0.566, 0.628","0.462, 0.902","0.417, 0.933","0.585, 0.368",-19.803812667040773,Leading Side
0.0333667000333667,15.11170402697466,21.32305463896232,150.83675679668974,153.09400616856686,149.3610234548981,151.38134510653063,198.0558196045785,194.0620309268784,"0.506, 0.377","0.511, 0.394","0.499, 0.500","0.517, 0.524","0.439, 0.585","0.424, 0.596","0.476, 0.741","0.440, 0.756","0.550, 0.597","0.566, 0.628","0.461, 0.903","0.415, 0.939","0.585, 0.370",-20.58666829497487,Leading Side
0.0667334000667334,14.608292972480967,26.03650726116812,151.62544279364946,157.0484333302432,149.8396580785272,150.93222486167392,198.23106194589596,193.8802858288537,"0.507, 0.377","0.511, 0.394","0.502, 0.500","0.517, 0.524","0.439, 0.585","0.424, 0.596","0.475, 0.742","0.440, 0.756","0.556, 0.598","0.565, 0.629","0.460, 0.903","0.414, 0.942","0.585, 0.371",-20.709037591649036,Leading Side
0.1001001001001001,14.20825694312607,29.647841672931,152.33562309307462,160.31406181080803,150.2378443413829,150.60909720801357,198.33196633812028,193.74662615817425,"0.507, 0.377","0.511, 0.394","0.501, 0.500","0.517, 0.525","0.439, 0.585","0.424, 0.596","0.474, 0.743","0.440, 0.757","0.555, 0.598","0.565, 0.629","0.459, 0.903","0.413, 0.943","0.585, 0.371",-20.709037591649036,Leading Side
0.1334668001334668,13.904705039104442,32.24297839241499,152.96555041057192,162.91327675770287,150.55901665943605,150.40405468810826,198.3648834775163,193.6567903909009,"0.507, 0.377","0.510, 0.395","0.502, 0.500","0.517, 0.526","0.439, 0.586","0.424, 0.596","0.474, 0.744","0.441, 0.758","0.555, 0.598","0.565, 0.629","0.458, 0.904","0.413, 0.944","0.585, 0.371",-20.586668294974878,Leading Side
0.1668335001668335,13.690746360610555,33.90783793778412,153.5134774617481,164.86846331836924,150.80660944865758,150.3091898445166,198.33616406034872,193.6065170030944,"0.505, 0.377","0.510, 0.395","0.501, 0.500","0.520, 0.528","0.439, 0.586","0.423, 0.596","0.473, 0.744","0.441, 0.758","0.538, 0.594","0.566, 0.631","0.458, 0.904","0.413, 0.944","0.582, 0.371",-20.464102351972908,Leading Side
0.2002002002002002,13.559490007838887,34.728340827202445,153.97765696220984,166.2020066402486,150.98405712501847,150.31659521979728,198.25215878288236,193.59154447081545,"0.502, 0.377","0.508, 0.397","0.500, 0.500","0.524, 0.538","0.440, 0.586","0.423, 0.596","0.473, 0.744","0.440, 0.757","0.538, 0.593","0.570, 0.637","0.458, 0.904","0.413, 0.944","0.581, 0.371",-19.81379324549566,Leading Side
0.2335669002335669,13.504045080983904,34.79040757883397,154.35634162756384,166.93629187078258,151.09479410448964,150.41836335650893,198.11921834138195,193.6076112701248,"0.501, 0.377","0.508, 0.398","0.499, 0.500","0.526, 0.540","0.439, 0.585","0.423, 0.596","0.472, 0.744","0.440, 0.757","0.538, 0.593","0.572, 0.639","0.458, 0.904","0.412, 0.945","0.581, 0.371",-19.903749537307824,Leading Side
0.2669336002669336,13.517520680240086,34.179958710842754,154.6477841734168,167.0937041574126,151.142254803042,150.6065867972102,197.94369343211227,193.6504558770833,"0.497, 0.377","0.508, 0.398","0.497, 0.500","0.526, 0.540","0.437, 0.584","0.423, 0.595","0.471, 0.739","0.440, 0.755","0.530, 0.593","0.573, 0.640","0.458, 0.903","0.413, 0.943","0.579, 0.371",-19.74361520772834,Leading Side
0.3003003003003003,13.5930259058019,32.982914741392825,154.85023731537544,166.69662864758018,151.1298736366465,150.87335808445977,197.7319347513381,193.7158167677516,"0.499, 0.377","0.501, 0.398","0.497, 0.500","0.518, 0.538","0.438, 0.583","0.422, 0.595","0.470, 0.739","0.440, 0.754","0.540, 0.592","0.569, 0.637","0.457, 0.903","0.413, 0.943","0.578, 0.366",-19.15694785575322,Leading Side
