Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-5.823175297367501,2.90404852973511,182.42566515240344,171.81993044950184,163.03904060471257,199.28102322142263,182.03041439116396,182.05166663987768,"0.556, 0.323","0.409, 0.351","0.533, 0.442","0.449, 0.468","0.530, 0.527","0.444, 0.533","0.563, 0.690","0.412, 0.696","0.509, 0.541","0.500, 0.578","0.585, 0.854","0.379, 0.855","0.459, 0.277",1.335669951987515,Trailing Side
0.0333667000333667,-2.209989161361795,5.3809379522406,181.1280765304197,171.2758808494749,162.35839939232562,200.7563321304017,182.3963224632512,181.01568420578155,"0.556, 0.325","0.409, 0.351","0.533, 0.449","0.448, 0.470","0.530, 0.526","0.444, 0.533","0.563, 0.689","0.411, 0.696","0.508, 0.546","0.500, 0.578","0.586, 0.854","0.379, 0.856","0.456, 0.279",1.3461282841130182,Trailing Side
0.0667334000667334,0.9074541390697092,7.068050993297048,180.3166396876754,171.18084986518633,161.78224226632582,202.01221475713004,182.7060831570205,180.069207157175,"0.555, 0.326","0.409, 0.351","0.533, 0.451","0.447, 0.470","0.529, 0.526","0.444, 0.533","0.563, 0.688","0.411, 0.697","0.508, 0.547","0.499, 0.576","0.587, 0.854","0.379, 0.856","0.455, 0.280",1.3496508784347334,Trailing Side
0.1001001001001001,3.5820496992116366,8.069832470238262,179.93980030776382,171.48738832957403,161.30614271427228,203.0602377623726,182.96144432700967,179.20830176876922,"0.554, 0.326","0.409, 0.351","0.533, 0.451","0.446, 0.470","0.529, 0.527","0.444, 0.533","0.563, 0.688","0.411, 0.697","0.508, 0.551","0.497, 0.575","0.588, 0.854","0.379, 0.856","0.455, 0.281",1.4956335522308781,Trailing Side
0.1334668001334668,5.8666926143486124,8.49072720039806,179.94600407427816,172.14804707557596,160.92567422372414,203.91196780689427,183.1641538277563,178.42903431527543,"0.554, 0.327","0.409, 0.351","0.531, 0.454","0.445, 0.470","0.529, 0.527","0.444, 0.533","0.562, 0.688","0.410, 0.698","0.508, 0.556","0.492, 0.575","0.588, 0.854","0.379, 0.856","0.456, 0.282",1.4995470379776354,Trailing Side
0.1668335001668335,7.814277979765266,8.435180001110252,180.28369667081176,173.11537693613013,160.63641028224052,204.57897155146,183.31595951379816,177.72747107140486,"0.553, 0.327","0.409, 0.351","0.530, 0.455","0.443, 0.469","0.529, 0.530","0.443, 0.534","0.561, 0.692","0.409, 0.700","0.512, 0.557","0.486, 0.571","0.588, 0.854","0.379, 0.856","0.455, 0.283",1.4840146756621069,Trailing Side
0.2002002002002002,9.47770089074622,8.007635689708644,180.9013237809578,174.34192874417442,160.43392437738046,205.07281565683465,183.4186092396729,177.09967831186867,"0.551, 0.328","0.408, 0.351","0.527, 0.456","0.441, 0.469","0.529, 0.533","0.443, 0.538","0.560, 0.692","0.408, 0.700","0.511, 0.556","0.481, 0.572","0.588, 0.854","0.379, 0.856","0.455, 0.292",1.8994190126341919,Trailing Side
0.2335669002335669,10.909856442576109,7.312539083527055,181.74733108830955,175.78025333264685,160.31378999670315,205.4050667837832,183.47385085991823,176.54172231137807,"0.550, 0.328","0.408, 0.351","0.524, 0.456","0.438, 0.467","0.528, 0.535","0.443, 0.538","0.560, 0.692","0.405, 0.701","0.510, 0.555","0.472, 0.572","0.589, 0.854","0.379, 0.858","0.455, 0.294",1.8897843007118698,Trailing Side
0.2669336002669336,12.163639730539549,6.454334999899295,182.7701642764603,177.38290153448534,160.2715806277677,205.5872915930705,183.48343222907187,176.04966934464426,"0.548, 0.328","0.407, 0.351","0.522, 0.455","0.437, 0.462","0.527, 0.536","0.443, 0.538","0.559, 0.693","0.404, 0.700","0.504, 0.554","0.467, 0.572","0.589, 0.854","0.379, 0.859","0.455, 0.297",2.1747441146100392,Trailing Side
0.3003003003003003,13.29194584992117,5.53746825615917,183.91826902900328,179.10242418262789,160.30286975813314,205.6310567454615,183.44910120167148,175.61958568637846,"0.546, 0.330","0.406, 0.351","0.516, 0.455","0.432, 0.463","0.525, 0.535","0.442, 0.538","0.560, 0.695","0.404, 0.700","0.497, 0.555","0.460, 0.572","0.589, 0.854","0.377, 0.863","0.455, 0.296",2.191371399978836,Trailing Side
