Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,78.21552262649926,34.34472260695302,211.653997135798,58.65541351289547,119.38796838282651,135.55030245823608,238.3605769531715,221.13852507273907,"0.120, 0.537","0.082, 0.532","0.136, 0.523","0.103, 0.554","0.136, 0.661","0.110, 0.655","0.236, 0.684","0.209, 0.699","0.101, 0.528","0.102, 0.550","0.255, 0.810","0.250, 0.821","0.111, 0.523",10.10058430556417,Trailing Side
0.0333667000333667,84.90364882118807,33.44980768647974,215.3429123789365,76.89649946871344,118.92333824340726,132.84475253759138,239.9118270618769,221.2453743613028,"0.119, 0.537","0.082, 0.526","0.143, 0.537","0.100, 0.541","0.138, 0.652","0.110, 0.655","0.237, 0.680","0.205, 0.696","0.115, 0.540","0.119, 0.530","0.259, 0.807","0.254, 0.814","0.125, 0.518",10.902944831751949,Trailing Side
0.0667334000667334,90.63394806850108,32.9223198483816,216.9592107793009,92.1613431760384,118.35950499284358,130.3700022974066,241.24405235124465,221.53749780469929,"0.119, 0.521","0.069, 0.525","0.152, 0.522","0.061, 0.577","0.138, 0.645","0.105, 0.655","0.237, 0.677","0.204, 0.694","0.113, 0.521","0.072, 0.606","0.259, 0.804","0.251, 0.816","0.124, 0.504",12.217940503474644,Trailing Side
0.1001001001001001,95.44885234638556,32.72880133579556,216.66297877410608,104.62883920844698,117.72204773670218,128.13461802742947,242.3563195009775,221.98528435979432,"0.123, 0.524","0.079, 0.525","0.150, 0.521","0.076, 0.576","0.141, 0.645","0.107, 0.653","0.236, 0.678","0.202, 0.694","0.115, 0.519","0.099, 0.533","0.261, 0.806","0.256, 0.817","0.145, 0.508",10.466755693782364,Trailing Side
0.1334668001334668,99.3907936327888,32.83579439185856,214.61430280056717,114.4778821395158,117.03654558054976,126.14716601740768,243.24769519077807,222.55912298345365,"0.125, 0.525","0.092, 0.522","0.148, 0.524","0.081, 0.554","0.149, 0.646","0.119, 0.653","0.238, 0.677","0.203, 0.696","0.115, 0.520","0.098, 0.522","0.263, 0.800","0.258, 0.819","0.155, 0.511",11.441043868767435,Trailing Side
0.1668335001668335,102.50220390565816,33.209841259707574,210.97326929589903,121.88736654282155,116.32857762995302,124.41621255708895,243.9172461003492,223.229402632543,"0.126, 0.525","0.090, 0.523","0.146, 0.526","0.054, 0.578","0.149, 0.647","0.119, 0.653","0.239, 0.676","0.205, 0.696","0.114, 0.521","0.054, 0.628","0.263, 0.797","0.259, 0.819","0.152, 0.517",11.659292653523003,Trailing Side
0.2002002002002002,104.82551514294084,33.81748418247953,205.8999646973167,127.0361869919409,115.62372299047864,122.950323936221,244.36403890939343,223.9665122639282,"0.126, 0.527","0.090, 0.524","0.146, 0.523","0.058, 0.583","0.149, 0.646","0.119, 0.653","0.240, 0.675","0.205, 0.696","0.108, 0.516","0.038, 0.638","0.263, 0.797","0.259, 0.819","0.155, 0.523",11.842076115327782,Trailing Side
0.2335669002335669,106.40315932258422,34.6252654033114,199.5544754420352,130.10323806045042,114.94756076769336,121.75806644455147,244.5871402976136,224.7408408344749,"0.127, 0.520","0.089, 0.527","0.144, 0.517","0.050, 0.587","0.150, 0.644","0.118, 0.653","0.240, 0.675","0.205, 0.696","0.105, 0.513","0.035, 0.644","0.264, 0.797","0.259, 0.819","0.152, 0.531",11.749983571776678,Trailing Side
0.2669336002669336,107.27756842253557,35.599727165340134,192.09688796726948,131.26741432192682,114.32567006716386,120.84800637182816,244.5856169447124,225.52277730104893,"0.127, 0.521","0.089, 0.527","0.143, 0.515","0.054, 0.586","0.150, 0.644","0.118, 0.653","0.241, 0.675","0.205, 0.697","0.103, 0.512","0.036, 0.643","0.265, 0.797","0.259, 0.820","0.155, 0.529",11.795852646786354,Trailing Side
0.3003003003003003,107.49117442074214,36.70741171170268,183.68728871023455,130.70761034994672,113.7836299944568,120.22871000779872,244.3585355303925,226.28271062051604,"0.127, 0.520","0.089, 0.528","0.145, 0.512","0.055, 0.585","0.150, 0.644","0.118, 0.654","0.241, 0.675","0.205, 0.697","0.102, 0.512","0.037, 0.642","0.264, 0.803","0.258, 0.820","0.154, 0.528",11.749983571776678,Trailing Side
0.333667000333667,107.08640929515128,37.914861285535984,174.48576410814542,128.6027207180868,113.34701965513892,119.90874364221088,243.90496273435664,226.99102974974195,"0.129, 0.521","0.090, 0.528","0.144, 0.513","0.055, 0.586","0.150, 0.645","0.117, 0.654","0.241, 0.676","0.205, 0.697","0.100, 0.513","0.036, 0.639","0.264, 0.808","0.251, 0.825","0.156, 0.527",10.86852534016871,Trailing Side
0.3670337003670337,106.10570502371026,39.18861812997701,164.65240059821704,125.13163999992368,113.04141815477692,119.89667356481232,243.22396523630755,227.6181236455924,"0.129, 0.522","0.090, 0.529","0.143, 0.513","0.055, 0.584","0.150, 0.645","0.116, 0.655","0.239, 0.678","0.203, 0.697","0.098, 0.513","0.044, 0.634","0.264, 0.807","0.251, 0.825","0.156, 0.527",10.689104671855423,Trailing Side
0.4004004004004004,104.5914935843664,40.4952244881627,154.34728461766443,120.47326276903402,112.89240459893746,120.20106606535076,242.3146097159479,228.1343812649332,"0.127, 0.522","0.087, 0.530","0.142, 0.513","0.058, 0.583","0.145, 0.645","0.108, 0.655","0.234, 0.679","0.202, 0.697","0.099, 0.519","0.053, 0.633","0.264, 0.807","0.250, 0.828","0.154, 0.527",8.937031809258356,Trailing Side
0.4337671004337671,102.58620695506696,41.80122260323002,143.73050260370258,114.80648359899448,112.92555809318728,120.83048743357392,241.17596285298043,228.51019156463008,"0.128, 0.533","0.078, 0.541","0.146, 0.514","0.055, 0.583","0.142, 0.645","0.103, 0.656","0.231, 0.680","0.200, 0.696","0.100, 0.521","0.071, 0.584","0.264, 0.810","0.250, 0.829","0.143, 0.538",9.748594241685351,Trailing Side
0.4671338004671338,100.13227711375929,43.07315471831591,132.96214099354643,108.3101970633817,113.16645774309303,121.7935039592295,239.80709132710783,228.7159435015488,"0.130, 0.524","0.079, 0.540","0.148, 0.514","0.056, 0.583","0.143, 0.645","0.105, 0.656","0.232, 0.678","0.199, 0.693","0.101, 0.519","0.069, 0.586","0.262, 0.808","0.250, 0.828","0.147, 0.536",9.34467190209968,Trailing Side
0.5005005005005005,97.2721360383906,44.27756307655733,122.202286224411,101.16329773577232,113.64068265422148,123.0986819320652,238.20706181803288,228.72202603255505,"0.130, 0.522","0.080, 0.539","0.149, 0.514","0.055, 0.584","0.144, 0.646","0.106, 0.657","0.232, 0.678","0.199, 0.693","0.101, 0.516","0.061, 0.605","0.263, 0.809","0.250, 0.829","0.149, 0.531",9.385518260043066,Trailing Side
0.5338672005338673,94.04821570690828,45.38098992109124,111.61102473351131,93.544680189743,114.37381193213926,124.75458764182872,236.37494100545817,228.49882811451468,"0.131, 0.522","0.080, 0.538","0.153, 0.513","0.056, 0.571","0.144, 0.646","0.106, 0.656","0.233, 0.677","0.199, 0.692","0.101, 0.516","0.070, 0.562","0.263, 0.809","0.254, 0.824","0.149, 0.529",9.154903135212324,Trailing Side
0.5672339005672339,90.5029480972604,46.34997749505502,101.34844295806352,85.63323899887126,115.39142468241386,126.76978737826872,234.3097955690885,228.01673870429545,"0.132, 0.523","0.082, 0.538","0.152, 0.513","0.058, 0.566","0.145, 0.646","0.106, 0.656","0.233, 0.676","0.200, 0.691","0.102, 0.515","0.071, 0.562","0.263, 0.809","0.256, 0.820","0.153, 0.526",8.728296413582292,Trailing Side
