Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,13.369012582133486,9.973403740330276,201.68559452117583,193.20696165481348,165.35935514015304,212.90342913039,183.08156729140208,176.3959195610476,"0.553, 0.371","0.467, 0.395","0.555, 0.452","0.485, 0.470","0.553, 0.496","0.499, 0.501","0.585, 0.614","0.465, 0.614","0.536, 0.528","0.507, 0.541","0.609, 0.723","0.441, 0.722","0.497, 0.350",7.8868834047798915,Trailing Side
0.0333667000333667,7.701006111971722,7.516006376984249,197.48692612447252,185.4318007934876,164.15901187343394,213.2302384606672,183.2412826533856,175.93184674142412,"0.553, 0.372","0.467, 0.394","0.555, 0.455","0.485, 0.473","0.554, 0.497","0.500, 0.502","0.585, 0.611","0.465, 0.612","0.537, 0.528","0.505, 0.544","0.609, 0.723","0.442, 0.722","0.496, 0.353",8.302161234883869,Trailing Side
0.0667334000667334,3.030764356822095,5.540341182955768,194.3141655720268,179.1820189158976,163.26871907240147,213.50813513219688,183.35219562096535,175.43443982496814,"0.554, 0.374","0.468, 0.394","0.555, 0.458","0.484, 0.474","0.555, 0.497","0.501, 0.502","0.585, 0.610","0.466, 0.611","0.537, 0.530","0.504, 0.544","0.609, 0.722","0.442, 0.722","0.492, 0.357",8.373026674782404,Trailing Side
0.1001001001001001,-0.6890369380735919,4.025115701152382,192.07819012502543,174.34293104426197,162.66829457174876,213.74028419895672,183.4165274794161,174.90538398973226,"0.554, 0.375","0.468, 0.394","0.555, 0.458","0.485, 0.474","0.555, 0.496","0.501, 0.502","0.584, 0.609","0.466, 0.611","0.538, 0.529","0.504, 0.544","0.609, 0.722","0.442, 0.722","0.492, 0.359",8.445103466044651,Trailing Side
0.1334668001334668,-3.505722027473542,2.949037474481643,190.68987704465525,170.7998522007991,162.33755620616895,213.9298507149246,183.43649951401252,174.34636441376904,"0.554, 0.376","0.468, 0.394","0.555, 0.461","0.484, 0.475","0.553, 0.496","0.499, 0.502","0.582, 0.604","0.467, 0.610","0.538, 0.530","0.501, 0.545","0.608, 0.721","0.442, 0.721","0.492, 0.360",7.495857639729866,Trailing Side
0.1668335001668335,-5.466615166135952,2.2908140458511035,190.06010359210305,168.4380974077275,162.25632181035516,214.07999973407848,183.41433301002945,173.75906627513112,"0.554, 0.376","0.468, 0.394","0.554, 0.460","0.482, 0.475","0.550, 0.496","0.498, 0.502","0.582, 0.604","0.467, 0.610","0.536, 0.530","0.499, 0.547","0.608, 0.721","0.442, 0.721","0.492, 0.359",6.505626645683687,Trailing Side
0.2002002002002002,-6.619040608819024,2.029152958168315,190.09974702855556,167.14298168726555,162.40440921900048,214.193896310396,183.3522492527414,173.14517475187105,"0.554, 0.377","0.468, 0.394","0.552, 0.461","0.480, 0.475","0.549, 0.499","0.497, 0.506","0.581, 0.605","0.466, 0.611","0.534, 0.532","0.497, 0.547","0.608, 0.721","0.442, 0.721","0.491, 0.359",5.856013585428966,Trailing Side
0.2335669002335669,-7.010322610280952,2.142761754340829,190.71968461519964,166.7998200616318,162.76163626679806,214.2747054978552,183.25246952742324,172.50637502204148,"0.554, 0.377","0.467, 0.394","0.549, 0.463","0.480, 0.475","0.549, 0.506","0.497, 0.512","0.581, 0.609","0.465, 0.614","0.534, 0.537","0.496, 0.548","0.608, 0.721","0.443, 0.721","0.490, 0.359",5.779485825155887,Trailing Side
0.2669336002669336,-6.687785425279941,2.610347977276197,191.83079361322208,167.29392755304465,163.307820788441,214.3255923504337,183.11721511934965,171.84435226369496,"0.552, 0.377","0.466, 0.393","0.549, 0.463","0.479, 0.474","0.549, 0.511","0.497, 0.517","0.582, 0.614","0.465, 0.616","0.528, 0.537","0.492, 0.547","0.608, 0.721","0.444, 0.723","0.489, 0.359",6.193904967150989,Trailing Side
0.3003003003003003,-5.69875330857419,3.410619169881969,193.3439512838097,168.51061918372253,164.02278061862245,214.34972192210952,182.94870731379535,171.1607916548841,"0.550, 0.378","0.465, 0.393","0.549, 0.462","0.478, 0.473","0.548, 0.510","0.497, 0.516","0.582, 0.614","0.466, 0.614","0.527, 0.535","0.490, 0.548","0.607, 0.721","0.444, 0.723","0.484, 0.357",6.70983680775689,Trailing Side
0.333667000333667,-4.090550514921894,4.522282875065696,195.17003488814925,170.33520997588388,164.8863335920355,214.35025926686043,182.74916739603512,170.45737837366147,"0.549, 0.378","0.464, 0.393","0.549, 0.461","0.477, 0.473","0.548, 0.511","0.497, 0.517","0.581, 0.613","0.466, 0.613","0.526, 0.534","0.487, 0.548","0.607, 0.721","0.444, 0.723","0.483, 0.357",7.097575843570139,Trailing Side
0.3670337003670337,-1.9105012990812629,5.924046635734939,197.2199216874276,172.6530149517472,165.8782975433733,214.3303694386643,182.5208166513436,169.73579759807967,"0.548, 0.380","0.464, 0.393","0.546, 0.459","0.473, 0.472","0.548, 0.514","0.498, 0.519","0.581, 0.613","0.461, 0.611","0.519, 0.529","0.481, 0.546","0.606, 0.720","0.442, 0.722","0.484, 0.358",7.45024906865619,Trailing Side
0.4004004004004004,0.7940700841895207,7.594617994797236,199.40448894283145,175.34934913353092,166.9784903073289,214.2932174914989,182.26587636499556,168.99773450619134,"0.546, 0.380","0.464, 0.393","0.543, 0.457","0.470, 0.470","0.548, 0.515","0.500, 0.520","0.581, 0.613","0.456, 0.611","0.518, 0.528","0.476, 0.545","0.606, 0.720","0.435, 0.722","0.484, 0.361",8.252529047136088,Trailing Side
0.4337671004337671,3.9758393801322462,9.512704495160142,201.6346139155476,178.30952754345353,168.16672971859552,214.24196847934212,181.98656782226567,168.24487427604902,"0.541, 0.381","0.464, 0.392","0.541, 0.457","0.468, 0.469","0.547, 0.515","0.499, 0.520","0.580, 0.613","0.455, 0.611","0.511, 0.527","0.469, 0.545","0.606, 0.720","0.437, 0.722","0.482, 0.361",8.894000815085954,Trailing Side
0.4671338004671338,7.587482333988714,11.657013679731218,203.82117386676296,181.4188652037334,169.4228336118662,214.17978745617185,181.6851123084287,167.47890208570533,"0.537, 0.382","0.464, 0.391","0.535, 0.457","0.467, 0.466","0.547, 0.516","0.500, 0.520","0.578, 0.613","0.455, 0.611","0.497, 0.527","0.464, 0.539","0.606, 0.719","0.437, 0.722","0.478, 0.360",9.92096089317167,Trailing Side
0.5005005005005005,11.58167469100071,14.006253091418,205.87504605766424,184.562677136589,170.7266198218341,214.10983947596577,181.36373110875937,166.70150311321285,"0.536, 0.385","0.463, 0.389","0.524, 0.465","0.460, 0.461","0.547, 0.515","0.500, 0.520","0.578, 0.613","0.455, 0.609","0.485, 0.531","0.467, 0.534","0.606, 0.719","0.437, 0.722","0.477, 0.358",10.420712396794514,Trailing Side
