Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,25.53416482053415,33.0854390959215,175.81715016286512,187.71356453718624,134.56532917974008,142.88249245962777,213.35933246728243,202.56924325624067,"0.544, 0.441","0.529, 0.466","0.561, 0.536","0.558, 0.552","0.478, 0.603","0.463, 0.611","0.524, 0.710","0.497, 0.749","0.587, 0.606","0.585, 0.619","0.503, 0.820","0.473, 0.884","0.586, 0.417",-23.266129711654184,Leading Side
0.0333667000333667,28.210397581570664,37.760864481345706,171.57745564054525,182.1411314058332,134.59722268423653,142.2162524765993,213.59961331464456,203.18200422436416,"0.545, 0.439","0.529, 0.466","0.562, 0.536","0.557, 0.552","0.478, 0.603","0.463, 0.611","0.524, 0.710","0.498, 0.749","0.590, 0.606","0.585, 0.619","0.504, 0.820","0.474, 0.884","0.587, 0.417",-23.288045209914387,Leading Side
0.0667334000667334,30.444891113832487,41.58304110540711,168.19288132283475,177.66625208236115,134.63900801057648,141.66154068668254,213.67626051044408,203.73265203692984,"0.545, 0.438","0.528, 0.467","0.562, 0.535","0.557, 0.552","0.478, 0.602","0.463, 0.611","0.524, 0.710","0.498, 0.749","0.591, 0.606","0.585, 0.620","0.505, 0.820","0.474, 0.884","0.589, 0.417",-23.19859051364817,Leading Side
0.1001001001001001,32.26344778681898,44.60424940574416,165.60565183272357,174.2007819688593,134.69081259241736,141.2141878629323,213.6025445995778,204.22086657051224,"0.545, 0.437","0.528, 0.467","0.563, 0.534","0.556, 0.552","0.478, 0.602","0.463, 0.611","0.524, 0.710","0.498, 0.749","0.592, 0.606","0.585, 0.621","0.505, 0.820","0.474, 0.884","0.590, 0.417",-23.13142081462745,Leading Side
0.1334668001334668,33.691869970029494,46.87676981999532,163.75799179320168,171.65657646741687,134.75276386341665,140.87002477840338,213.39173612694248,204.64632770168583,"0.545, 0.436","0.528, 0.467","0.563, 0.534","0.556, 0.552","0.478, 0.602","0.463, 0.612","0.524, 0.710","0.498, 0.749","0.592, 0.606","0.585, 0.621","0.506, 0.820","0.474, 0.884","0.591, 0.417",-22.99817857715985,Leading Side
0.1668335001668335,34.75596003296339,48.45288278579905,162.59212582725905,169.94549098012303,134.82498925723178,140.62488220615057,213.0571056374349,205.00871530702517,"0.545, 0.436","0.528, 0.467","0.563, 0.534","0.556, 0.552","0.478, 0.602","0.463, 0.612","0.524, 0.710","0.498, 0.749","0.592, 0.606","0.585, 0.621","0.506, 0.820","0.474, 0.884","0.591, 0.417",-22.99817857715985,Leading Side
0.2002002002002002,35.48152034512002,49.38486874079379,162.05027855788563,168.97938090906695,134.90761620752025,140.4745909192287,212.6119236759517,205.30770926310467,"0.545, 0.436","0.526, 0.467","0.561, 0.534","0.556, 0.553","0.478, 0.601","0.463, 0.611","0.524, 0.710","0.498, 0.748","0.591, 0.607","0.586, 0.622","0.506, 0.820","0.474, 0.884","0.591, 0.418",-22.817073139597902,Leading Side
0.2335669002335669,35.89435327599874,49.725008122618014,162.07467460807138,168.67010165633786,135.00077214793953,140.41498169069249,212.0694607873898,205.5429894464989,"0.546, 0.436","0.525, 0.468","0.560, 0.534","0.556, 0.553","0.478, 0.600","0.462, 0.610","0.524, 0.709","0.498, 0.747","0.591, 0.607","0.587, 0.623","0.506, 0.820","0.474, 0.884","0.591, 0.418",-23.17598862941111,Leading Side
0.2669336002669336,36.02026119509891,49.52558136891017,162.60753860080624,168.92950862402495,135.10458451214703,140.4418852935968,211.44298751664587,205.7142357337824,"0.543, 0.437","0.525, 0.468","0.555, 0.534","0.556, 0.553","0.478, 0.600","0.462, 0.610","0.524, 0.709","0.498, 0.747","0.591, 0.609","0.587, 0.623","0.506, 0.820","0.475, 0.884","0.590, 0.418",-22.76643522707296,Leading Side
0.3003003003003003,35.88504647191988,48.8388689173087,163.59109515908017,169.6694572142174,135.2191807338002,140.55113250099646,210.74577440861677,205.8211280015296,"0.542, 0.438","0.525, 0.468","0.554, 0.534","0.556, 0.553","0.478, 0.600","0.463, 0.610","0.524, 0.709","0.498, 0.747","0.591, 0.609","0.587, 0.623","0.506, 0.820","0.475, 0.884","0.589, 0.418",-22.51272009020966,Leading Side
0.333667000333667,35.514511475961015,47.71715120545208,164.96756890588316,170.80180282900446,135.3446882465566,140.7385540859462,209.99109200819916,205.8633461263151,"0.542, 0.439","0.524, 0.466","0.554, 0.536","0.556, 0.552","0.478, 0.600","0.461, 0.609","0.523, 0.710","0.498, 0.746","0.590, 0.610","0.587, 0.624","0.506, 0.821","0.475, 0.884","0.588, 0.418",-22.673374882997233,Leading Side
0.3670337003670337,34.934458576721674,46.21270867097875,166.67918446420512,172.23840087047526,135.48123448407358,140.99998082150086,209.1922108602898,205.8405699847133,"0.543, 0.441","0.523, 0.466","0.554, 0.537","0.554, 0.551","0.478, 0.600","0.460, 0.609","0.523, 0.710","0.498, 0.746","0.588, 0.610","0.586, 0.623","0.506, 0.821","0.475, 0.884","0.588, 0.418",-22.969225127543226,Leading Side
0.4004004004004004,34.1706901437012,44.37782175152718,168.66816645703602,173.891106740719,135.62894688000867,141.33124348071522,208.36240150978557,205.7524794532988,"0.545, 0.444","0.520, 0.465","0.560, 0.537","0.551, 0.549","0.479, 0.600","0.458, 0.609","0.522, 0.711","0.498, 0.745","0.588, 0.610","0.583, 0.622","0.506, 0.821","0.475, 0.884","0.587, 0.417",-23.106326858271554,Leading Side
0.4337671004337671,33.249008546398954,42.2647708847358,170.87673950736587,175.67177584182494,135.7879528680193,141.72817283664406,207.51493450158316,205.59875440864607,"0.546, 0.446","0.518, 0.463","0.561, 0.537","0.548, 0.546","0.480, 0.601","0.458, 0.608","0.522, 0.712","0.498, 0.745","0.587, 0.610","0.582, 0.616","0.506, 0.821","0.475, 0.884","0.586, 0.417",-22.782405730481702,Leading Side
0.4671338004671338,32.195216154314295,39.92583650824309,173.24712823818453,177.49226357588222,135.9583798817629,142.18659966234222,206.6630803805793,205.37907472732965,"0.546, 0.446","0.517, 0.462","0.563, 0.537","0.547, 0.546","0.480, 0.601","0.458, 0.608","0.522, 0.712","0.498, 0.745","0.587, 0.610","0.581, 0.615","0.506, 0.822","0.475, 0.884","0.585, 0.416",-22.552251361875005,Leading Side
0.5005005005005005,31.03511533694657,37.41329905968751,175.72155727248204,179.26442534498003,136.140355354897,142.7023547308645,205.8201096916708,205.093120285924,"0.551, 0.446","0.516, 0.463","0.569, 0.532","0.544, 0.544","0.481, 0.601","0.456, 0.608","0.522, 0.714","0.498, 0.745","0.587, 0.607","0.578, 0.614","0.507, 0.822","0.475, 0.883","0.583, 0.417",-23.42869280874542,Leading Side
0.5338672005338673,29.794508463795157,34.779438976707496,178.24225123324834,180.90011655120765,136.33400672107902,143.27126881526564,204.99929297975444,204.74057096100364,"0.556, 0.446","0.513, 0.460","0.572, 0.531","0.536, 0.540","0.481, 0.602","0.455, 0.608","0.522, 0.714","0.497, 0.745","0.586, 0.608","0.570, 0.613","0.507, 0.822","0.474, 0.883","0.581, 0.417",-23.62937773065682,Leading Side
0.5672339005672339,28.49919790435966,32.07653669694174,180.75143474347485,182.31119259665587,136.53946141396753,143.88917268860166,204.21390078972877,204.3211066291448,"0.556, 0.446","0.506, 0.462","0.572, 0.529","0.535, 0.541","0.481, 0.602","0.453, 0.607","0.520, 0.716","0.495, 0.743","0.583, 0.609","0.567, 0.620","0.507, 0.822","0.474, 0.883","0.581, 0.418",-23.037583126703886,Leading Side
0.6006006006006006,27.19804153460515,29.6011932034787,183.83840229667703,183.6874497082757,136.78477658522243,144.43193952968903,203.8982613397072,203.7076831085948,"0.557, 0.446","0.504, 0.464","0.572, 0.528","0.534, 0.541","0.481, 0.602","0.452, 0.606","0.518, 0.716","0.494, 0.742","0.582, 0.610","0.566, 0.623","0.508, 0.822","0.474, 0.883","0.581, 0.418",-23.244983847244345,Leading Side
0.6339673006339673,16.450593648980213,26.77953394417389,185.0829591187915,182.1384115249593,137.0918628475567,145.14297803992827,203.6774832483147,202.92303582097543,"0.558, 0.446","0.504, 0.462","0.572, 0.528","0.532, 0.541","0.482, 0.602","0.453, 0.605","0.518, 0.713","0.493, 0.742","0.579, 0.615","0.558, 0.626","0.508, 0.821","0.474, 0.883","0.581, 0.419",-23.013317822257598,Leading Side
0.6673340006673341,8.879873630679011,24.59375826447592,186.26662538697008,180.4121486935404,137.53011520012666,146.00758287362908,203.2264546068544,201.99330034382228,"0.562, 0.448","0.501, 0.458","0.572, 0.533","0.524, 0.542","0.482, 0.602","0.453, 0.604","0.517, 0.713","0.493, 0.743","0.568, 0.621","0.546, 0.629","0.508, 0.821","0.474, 0.883","0.580, 0.421",-23.106326858271593,Leading Side
0.7007007007007008,4.191649944362072,22.864767854046463,187.27367520214844,178.0778107356117,138.08500822060674,147.05944191248793,202.64468666402595,200.89467866536276,"0.568, 0.449","0.499, 0.453","0.571, 0.535","0.515, 0.543","0.486, 0.601","0.453, 0.601","0.516, 0.713","0.492, 0.742","0.560, 0.626","0.539, 0.634","0.508, 0.821","0.474, 0.883","0.586, 0.421",-23.10632685827156,Leading Side
