Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,20.324023396953542,21.841945919983957,156.83426891493033,131.1533785387136,135.58238919651234,134.87830548928832,197.8308612594504,199.70694264410335,"0.483, 0.402","0.467, 0.402","0.471, 0.493","0.458, 0.498","0.390, 0.547","0.370, 0.549","0.416, 0.675","0.404, 0.689","0.499, 0.567","0.497, 0.578","0.402, 0.810","0.381, 0.850","0.557, 0.375",-33.05144674958149,Leading Side
0.0333667000333667,22.36230980794531,24.94670270567261,153.3169691316463,140.2368650621674,135.0491949460266,135.0469087702123,198.0014528094813,200.32910084870545,"0.483, 0.402","0.467, 0.402","0.470, 0.492","0.458, 0.495","0.389, 0.547","0.370, 0.550","0.417, 0.674","0.403, 0.689","0.499, 0.567","0.497, 0.578","0.405, 0.808","0.379, 0.848","0.556, 0.375",-33.099410311333116,Leading Side
0.0667334000667334,24.0531094888895,27.31776385086642,150.44154327373323,147.7364677114781,134.48882109545033,135.190527525898,198.26819002783725,200.9636400964648,"0.483, 0.401","0.467, 0.401","0.470, 0.490","0.455, 0.490","0.389, 0.547","0.370, 0.550","0.419, 0.672","0.402, 0.689","0.499, 0.566","0.489, 0.571","0.405, 0.807","0.378, 0.848","0.555, 0.375",-32.921346289487175,Leading Side
0.1001001001001001,25.416551975900216,29.01524512867208,148.17140137225527,153.73800784198727,133.90497997884634,135.31408370250614,198.6252389399288,201.60338722418896,"0.481, 0.401","0.466, 0.401","0.470, 0.490","0.455, 0.490","0.389, 0.547","0.371, 0.551","0.420, 0.672","0.401, 0.691","0.499, 0.566","0.490, 0.571","0.406, 0.807","0.376, 0.848","0.553, 0.376",-32.28292644208203,Leading Side
0.1334668001334668,26.47276680509156,30.09926231219627,146.46995345827665,158.32730680903651,133.3013839302774,135.4224992461974,199.0667655711666,202.2411690686857,"0.477, 0.402","0.467, 0.401","0.468, 0.492","0.459, 0.489","0.384, 0.548","0.372, 0.552","0.417, 0.673","0.402, 0.691","0.499, 0.568","0.493, 0.572","0.406, 0.808","0.376, 0.848","0.550, 0.376",-32.33367268264748,Leading Side
0.1668335001668335,27.24188351257763,30.629931174545696,145.3006095628615,161.5901859679674,132.68174528380632,135.52069610313242,199.5869359469613,202.8698124667626,"0.477, 0.397","0.467, 0.398","0.464, 0.490","0.464, 0.490","0.383, 0.548","0.373, 0.552","0.416, 0.674","0.402, 0.692","0.499, 0.567","0.498, 0.572","0.405, 0.808","0.376, 0.848","0.547, 0.376",-31.649408093238474,Leading Side
0.2002002002002002,27.74403163447253,30.66736748882705,144.626779717074,163.61246667412146,132.04977637349592,135.61359621947196,200.1799160927234,203.4821442552273,"0.475, 0.394","0.467, 0.398","0.462, 0.490","0.462, 0.489","0.379, 0.548","0.374, 0.553","0.416, 0.673","0.403, 0.693","0.495, 0.565","0.498, 0.572","0.405, 0.808","0.375, 0.848","0.546, 0.376",-31.452061011999504,Leading Side
0.2335669002335669,27.99934070689036,30.27168702814703,144.41187395197835,164.47997028284027,131.40918953340895,135.70612154137663,200.83987203386368,204.07099127088748,"0.471, 0.394","0.469, 0.397","0.458, 0.490","0.462, 0.487","0.378, 0.548","0.375, 0.553","0.416, 0.672","0.404, 0.693","0.492, 0.563","0.498, 0.572","0.407, 0.806","0.375, 0.848","0.545, 0.379",-31.099463951235446,Leading Side
0.2669336002669336,28.02794026594522,29.503005565612327,144.6193022986387,164.2785181494654,130.76369709760826,135.80319401500716,201.5609697957927,204.62918035055077,"0.470, 0.393","0.469, 0.397","0.454, 0.490","0.456, 0.488","0.378, 0.548","0.375, 0.553","0.416, 0.671","0.406, 0.692","0.489, 0.559","0.496, 0.569","0.407, 0.805","0.375, 0.847","0.545, 0.379",-30.88240905311299,Leading Side
0.3003003003003003,27.8499598477512,28.421438874329628,145.21247478811927,163.09393162933847,130.11701140015663,135.9097355865242,202.3373754039211,205.1495383310248,"0.468, 0.393","0.470, 0.397","0.456, 0.490","0.460, 0.488","0.375, 0.548","0.376, 0.553","0.414, 0.670","0.407, 0.692","0.490, 0.560","0.497, 0.573","0.407, 0.804","0.375, 0.847","0.545, 0.380",-31.017911316998934,Leading Side
