Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,3.050892761035088,41.397469156150045,123.61134848059665,137.43424976772403,140.14158192094234,140.17080460910935,188.5721173219544,198.8120823927326,"0.492, 0.460","0.504, 0.520","0.495, 0.537","0.519, 0.596","0.421, 0.621","0.442, 0.645","0.462, 0.730","0.479, 0.756","0.542, 0.601","0.573, 0.637","0.470, 0.835","0.472, 0.882","0.558, 0.482",-24.940074819553224,Leading Side
0.0333667000333667,15.676214715387832,41.068512139313015,132.57423388444727,141.4051785065078,140.61723998113536,140.43714900893704,189.84139621799304,199.59940261287443,"0.493, 0.462","0.496, 0.519","0.507, 0.550","0.519, 0.595","0.431, 0.624","0.444, 0.646","0.463, 0.730","0.479, 0.757","0.556, 0.601","0.573, 0.637","0.470, 0.837","0.472, 0.882","0.558, 0.482",-21.527432951682307,Leading Side
0.0667334000667334,26.0104059973697,40.30975771544334,140.92937568684982,144.4923203962408,140.99947194337935,140.7224621461687,190.90269571323068,200.161377756731,"0.493, 0.463","0.493, 0.518","0.508, 0.556","0.517, 0.593","0.435, 0.626","0.444, 0.647","0.466, 0.729","0.478, 0.757","0.559, 0.602","0.572, 0.637","0.483, 0.819","0.472, 0.882","0.557, 0.482",-20.12477162212165,Leading Side
0.1001001001001001,34.22124811535112,39.17091690172331,148.67900098753083,146.73784278884216,141.29261150187085,141.0265543070943,191.7758973395097,200.51435620146185,"0.493, 0.463","0.493, 0.517","0.506, 0.556","0.516, 0.593","0.435, 0.626","0.446, 0.648","0.467, 0.729","0.478, 0.758","0.556, 0.601","0.571, 0.638","0.482, 0.821","0.472, 0.882","0.556, 0.482",-19.653824058053303,Leading Side
0.1334668001334668,40.47652257770251,37.70170071533519,155.82533688621675,148.18391303623116,141.50099235080646,141.34923577800384,192.4808826286724,200.67468632422649,"0.492, 0.464","0.493, 0.517","0.506, 0.553","0.513, 0.595","0.435, 0.627","0.446, 0.649","0.469, 0.729","0.478, 0.760","0.552, 0.602","0.570, 0.638","0.490, 0.808","0.471, 0.881","0.555, 0.482",-19.419713573659216,Leading Side
0.1668335001668335,44.94401089279432,35.9518201734613,162.37061048263416,148.87269849032702,141.6289481843827,141.69031684518737,193.03753311256105,200.6587165021843,"0.492, 0.467","0.489, 0.519","0.513, 0.560","0.510, 0.596","0.438, 0.628","0.443, 0.649","0.475, 0.725","0.477, 0.761","0.554, 0.604","0.569, 0.643","0.493, 0.809","0.471, 0.881","0.555, 0.484",-18.964904948388867,Leading Side
0.2002002002002002,47.79149456899697,33.97098629328389,168.31704887650946,148.84636650304896,141.68081269679615,142.0496077949348,193.4657303230181,200.48279511249487,"0.494, 0.469","0.487, 0.520","0.518, 0.564","0.509, 0.597","0.440, 0.628","0.441, 0.650","0.477, 0.723","0.475, 0.762","0.555, 0.607","0.569, 0.645","0.494, 0.807","0.470, 0.881","0.555, 0.484",-19.086682423679893,Leading Side
0.2335669002335669,49.18675511468089,31.80891009198527,173.6668791675692,148.14708442631616,141.6609195822434,142.42691891353618,193.78535579188585,200.16327053231768,"0.497, 0.471","0.486, 0.520","0.525, 0.561","0.509, 0.597","0.444, 0.629","0.438, 0.650","0.477, 0.723","0.473, 0.762","0.560, 0.618","0.567, 0.649","0.491, 0.816","0.470, 0.881","0.555, 0.484",-19.325485076282582,Leading Side
0.2669336002669336,49.29757403821651,29.515302586747712,178.42232845553988,146.8170196120478,141.57360253492095,142.8220604872815,194.01629105100653,199.71649113881224,"0.503, 0.473","0.481, 0.520","0.534, 0.559","0.504, 0.598","0.452, 0.629","0.435, 0.649","0.479, 0.725","0.472, 0.762","0.561, 0.620","0.561, 0.650","0.484, 0.828","0.470, 0.881","0.555, 0.484",-18.796051895828832,Leading Side
0.3003003003003003,48.29173284797426,27.13987479475351,182.585623840148,144.89833941216318,141.42319524902538,143.23484280246075,194.17841763222265,199.158805309138,"0.506, 0.474","0.478, 0.519","0.536, 0.558","0.501, 0.598","0.454, 0.628","0.433, 0.649","0.479, 0.727","0.471, 0.762","0.561, 0.621","0.558, 0.650","0.479, 0.833","0.469, 0.881","0.555, 0.484",-18.857565454112997,Leading Side
