Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,5.2750616362746685,4.229823881133826,168.34599121823084,156.02261474483035,175.46749863108312,201.92579331913515,176.6480792627617,183.12226612636928,"0.516, 0.404","0.418, 0.427","0.520, 0.489","0.440, 0.506","0.518, 0.543","0.461, 0.550","0.532, 0.651","0.452, 0.664","0.514, 0.561","0.480, 0.569","0.548, 0.774","0.435, 0.797","0.462, 0.383",9.745786955294927,Trailing Side
0.0333667000333667,3.4543205575576748,5.1472932112216085,178.43151132947173,157.86329303536994,173.8762339815084,202.79402128784517,178.6904019215155,182.86946087893537,"0.516, 0.405","0.418, 0.427","0.520, 0.489","0.440, 0.506","0.518, 0.556","0.461, 0.563","0.532, 0.669","0.451, 0.676","0.514, 0.562","0.480, 0.570","0.548, 0.780","0.435, 0.800","0.462, 0.392",8.911106474422809,Trailing Side
0.0667334000667334,2.0224440661234944,5.696930933501482,187.1549002496378,160.04489000006012,172.495332517841,203.54171920175185,180.47100817773412,182.59767834890584,"0.516, 0.407","0.418, 0.428","0.519, 0.490","0.440, 0.506","0.518, 0.556","0.461, 0.562","0.534, 0.668","0.451, 0.679","0.514, 0.562","0.480, 0.572","0.548, 0.780","0.435, 0.800","0.460, 0.391",9.034995000473035,Trailing Side
0.1001001001001001,0.968566746060734,5.957888796105821,194.58040838951516,162.51146610174126,171.31580282155278,204.1754551414623,182.00049567130984,182.30757850334143,"0.516, 0.406","0.418, 0.428","0.519, 0.489","0.439, 0.506","0.517, 0.557","0.460, 0.563","0.534, 0.667","0.451, 0.681","0.512, 0.561","0.479, 0.573","0.548, 0.780","0.435, 0.799","0.460, 0.392",8.550357258872776,Trailing Side
0.1334668001334668,0.281823181457999,6.009318547166995,200.77228615989,165.20708180325377,170.3286534741154,204.7017971875836,183.28946204213483,181.9998213093029,"0.516, 0.407","0.418, 0.428","0.519, 0.490","0.438, 0.506","0.514, 0.556","0.458, 0.563","0.534, 0.666","0.448, 0.679","0.510, 0.558","0.478, 0.573","0.548, 0.779","0.433, 0.797","0.460, 0.392",7.6210713092970535,Trailing Side
0.1668335001668335,-0.0486520435961033,5.9303719348173765,205.7947839715484,168.07579756743803,169.52489305700072,205.12731342072271,184.3485049301012,181.67506673385083,"0.517, 0.407","0.418, 0.428","0.519, 0.490","0.437, 0.505","0.514, 0.548","0.458, 0.552","0.534, 0.660","0.444, 0.666","0.503, 0.558","0.470, 0.573","0.548, 0.779","0.429, 0.788","0.460, 0.395",7.948403873891724,Trailing Side
0.2002002002002002,-0.0337243450129687,5.800200707189337,209.71215223527665,171.0616738571344,168.8955301516805,205.4585719214868,185.18822197510116,181.3339747440461,"0.517, 0.407","0.418, 0.428","0.518, 0.490","0.434, 0.503","0.516, 0.548","0.459, 0.553","0.535, 0.660","0.441, 0.670","0.498, 0.558","0.466, 0.573","0.548, 0.779","0.420, 0.801","0.459, 0.395",8.551830233820064,Trailing Side
0.2335669002335669,0.3157408612960113,5.6979566124152505,212.5886413618608,174.10877113518325,168.43157333962645,205.7021407704828,185.81921081702689,180.9772053069493,"0.517, 0.407","0.418, 0.427","0.517, 0.489","0.433, 0.502","0.517, 0.548","0.459, 0.553","0.537, 0.659","0.438, 0.670","0.494, 0.557","0.463, 0.572","0.548, 0.779","0.418, 0.800","0.459, 0.395",8.730036234409912,Trailing Side
0.2669336002669336,0.9888781594194418,5.702791398627488,214.48850176208717,177.16114986442503,168.1240312023104,205.86458804831776,186.2520690957705,180.6054183896212,"0.517, 0.407","0.418, 0.428","0.514, 0.488","0.432, 0.502","0.517, 0.551","0.464, 0.560","0.537, 0.659","0.444, 0.678","0.487, 0.550","0.458, 0.570","0.549, 0.779","0.419, 0.802","0.459, 0.393",9.462322208025617,Trailing Side
0.3003003003003003,1.9748221334459308,5.893856813958421,215.4759838467417,180.1628705077001,167.96391232120408,205.95248183559883,186.4973944512243,180.2192739591225,"0.517, 0.407","0.418, 0.428","0.511, 0.489","0.429, 0.502","0.519, 0.554","0.468, 0.563","0.537, 0.660","0.444, 0.677","0.482, 0.545","0.452, 0.566","0.549, 0.779","0.422, 0.800","0.458, 0.392",10.44781754947393,Trailing Side
