Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,13.868684842826424,18.80051875913746,147.08582178840308,166.902927420468,138.50376950284274,142.61373330533644,198.02663767102808,200.1800135056712,"0.436, 0.350","0.468, 0.363","0.430, 0.457","0.466, 0.490","0.345, 0.570","0.359, 0.581","0.393, 0.719","0.391, 0.748","0.486, 0.515","0.505, 0.587","0.393, 0.867","0.361, 0.924","0.544, 0.330",-24.542434881981475,Leading Side
0.0333667000333667,16.213184060208764,21.8929628506073,142.50170971775754,162.41789746720465,139.63315520396552,143.37715401332312,198.243743427659,199.46032261361967,"0.436, 0.350","0.466, 0.365","0.433, 0.457","0.466, 0.490","0.348, 0.570","0.359, 0.581","0.395, 0.716","0.391, 0.747","0.486, 0.517","0.506, 0.588","0.393, 0.863","0.364, 0.924","0.542, 0.329",-24.09647120796397,Leading Side
0.0667334000667334,18.21746581799626,24.458402024080204,139.03432890398264,158.9460166412133,140.56714383473323,143.96125757578827,198.44856668369587,198.88138010790405,"0.436, 0.351","0.465, 0.365","0.434, 0.458","0.466, 0.488","0.350, 0.570","0.360, 0.581","0.396, 0.715","0.391, 0.746","0.487, 0.526","0.506, 0.589","0.393, 0.861","0.365, 0.923","0.542, 0.327",-23.70533930777869,Leading Side
0.1001001001001001,19.90220283437231,26.529776433092607,136.60366122219196,156.3981781853176,141.31544910672292,144.377996781223,198.64321306782065,198.43531229688296,"0.436, 0.351","0.464, 0.365","0.434, 0.459","0.465, 0.487","0.351, 0.570","0.361, 0.581","0.396, 0.714","0.391, 0.745","0.487, 0.529","0.506, 0.589","0.393, 0.862","0.367, 0.923","0.542, 0.325",-23.373223825642665,Leading Side
0.1334668001334668,21.28806782752032,28.140026231180936,135.12968854749897,154.6852753423412,141.88778473151172,144.63932441811843,198.8297882087152,198.1142454889153,"0.436, 0.351","0.464, 0.365","0.434, 0.459","0.465, 0.486","0.351, 0.570","0.361, 0.581","0.396, 0.714","0.391, 0.745","0.487, 0.528","0.507, 0.589","0.392, 0.862","0.368, 0.923","0.542, 0.325",-23.373223825642665,Leading Side
0.1668335001668335,22.395733515623697,29.322091571881625,134.53239275501718,153.71820135510774,142.2938644206767,144.75719327496572,199.0103977350616,197.9103059923599,"0.436, 0.351","0.463, 0.364","0.434, 0.458","0.464, 0.485","0.352, 0.570","0.362, 0.581","0.397, 0.713","0.391, 0.745","0.487, 0.527","0.507, 0.591","0.392, 0.862","0.368, 0.923","0.541, 0.325",-22.9920915093163,Leading Side
0.2002002002002002,23.24587261686584,30.10891260873111,134.73175571986013,153.40784946644092,142.5434018857949,144.74355614025598,199.1871472755416,197.81562011557543,"0.436, 0.351","0.462, 0.363","0.432, 0.458","0.463, 0.483","0.352, 0.570","0.362, 0.581","0.397, 0.713","0.391, 0.745","0.487, 0.525","0.507, 0.591","0.393, 0.862","0.369, 0.923","0.540, 0.325",-22.83365417791756,Leading Side
0.2335669002335669,23.85915784943014,30.53342949526581,135.64775931714132,153.6651129191644,142.64611083844343,144.61036580248032,199.36214245883727,197.82231416692088,"0.436, 0.352","0.461, 0.363","0.431, 0.458","0.462, 0.483","0.353, 0.570","0.362, 0.581","0.397, 0.714","0.391, 0.745","0.486, 0.525","0.506, 0.592","0.393, 0.863","0.368, 0.923","0.539, 0.325",-22.657179029064714,Leading Side
0.2669336002669336,24.256261931500013,30.628582385022177,137.20038542197423,154.40088495610178,142.61170499019937,144.36957505012992,199.53748891363057,197.92251445475492,"0.436, 0.352","0.460, 0.363","0.430, 0.458","0.462, 0.483","0.353, 0.570","0.363, 0.581","0.397, 0.714","0.391, 0.745","0.486, 0.525","0.506, 0.592","0.393, 0.864","0.368, 0.924","0.538, 0.325",-22.432990922125402,Leading Side
0.3003003003003003,24.45785758125885,30.427311431536637,139.3096159094724,155.5260588200768,142.4498980526398,144.0331366716959,199.71529226860335,198.1083472874365,"0.436, 0.353","0.458, 0.364","0.431, 0.467","0.461, 0.483","0.352, 0.570","0.361, 0.581","0.398, 0.714","0.391, 0.745","0.488, 0.558","0.503, 0.592","0.393, 0.865","0.368, 0.924","0.537, 0.325",-22.638610499314364,Leading Side
