Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,9.240749808942372,8.005776560674441,184.8872318940278,159.471203375511,168.38974538989714,207.1878689457696,182.36922071594933,173.87360647768173,"0.503, 0.377","0.415, 0.396","0.495, 0.459","0.428, 0.471","0.500, 0.521","0.441, 0.524","0.522, 0.642","0.407, 0.641","0.481, 0.532","0.449, 0.537","0.538, 0.754","0.386, 0.751","0.428, 0.343",4.833365756719924,Trailing Side
0.0333667000333667,6.519188844626722,5.337605705113187,184.36420769652324,164.4914376831466,168.52269831118568,208.15399054886112,182.03508134097183,173.29257663381156,"0.503, 0.377","0.415, 0.395","0.495, 0.460","0.428, 0.471","0.500, 0.521","0.441, 0.523","0.522, 0.642","0.405, 0.641","0.483, 0.532","0.450, 0.537","0.538, 0.755","0.386, 0.751","0.432, 0.359",4.833365756719921,Trailing Side
0.0667334000667334,4.391941082241195,3.1195918645498697,183.99780971098923,168.91497943210229,168.63829670683606,208.9529848434658,181.78431793256988,172.7765354469933,"0.503, 0.378","0.415, 0.395","0.495, 0.460","0.428, 0.471","0.500, 0.521","0.441, 0.523","0.522, 0.642","0.405, 0.641","0.483, 0.532","0.450, 0.538","0.538, 0.755","0.386, 0.751","0.433, 0.362",4.851116095301585,Trailing Side
0.1001001001001001,2.8225148015211445,1.327761774567897,183.7806449744493,172.7577227460826,168.73707299462865,209.59287825785768,181.6103816940593,172.32301037980702,"0.503, 0.378","0.415, 0.395","0.495, 0.460","0.428, 0.471","0.500, 0.521","0.441, 0.523","0.522, 0.641","0.404, 0.641","0.484, 0.533","0.450, 0.538","0.539, 0.755","0.386, 0.751","0.435, 0.364",4.851116095301585,Trailing Side
0.1334668001334668,1.774418282201924,-0.0618578292493268,183.7053205239271,176.0355617487922,168.81955959234378,210.08169722031076,181.50672382875604,171.9295288948328,"0.503, 0.378","0.414, 0.395","0.495, 0.461","0.428, 0.471","0.500, 0.520","0.441, 0.522","0.522, 0.641","0.404, 0.641","0.485, 0.534","0.450, 0.538","0.539, 0.755","0.386, 0.751","0.435, 0.365",5.098391821152304,Trailing Side
0.1668335001668335,1.2111598040188871,-1.073240211318396,183.76444339644613,178.76439056393556,168.88628891776176,210.4274681590989,181.466795539976,171.59361845465062,"0.503, 0.377","0.414, 0.395","0.495, 0.461","0.428, 0.471","0.500, 0.520","0.441, 0.522","0.522, 0.641","0.404, 0.641","0.484, 0.534","0.450, 0.538","0.539, 0.755","0.386, 0.751","0.435, 0.364",5.079607860014574,Trailing Side
0.2002002002002002,1.0962476467073934,-1.730358636055902,183.95062062903008,180.9601033152173,168.93779338866298,210.63821750249636,181.48404803103503,171.3128065218406,"0.502, 0.374","0.414, 0.395","0.495, 0.453","0.428, 0.468","0.500, 0.519","0.442, 0.521","0.521, 0.639","0.404, 0.641","0.484, 0.524","0.450, 0.536","0.539, 0.755","0.386, 0.751","0.435, 0.356",5.480238539971641,Trailing Side
0.2335669002335669,1.393190090002788,-2.0571863678784403,184.25645925870245,182.63859412634207,168.97460542282775,210.72197167877687,181.5519325052491,171.08462055898278,"0.501, 0.372","0.414, 0.395","0.495, 0.451","0.428, 0.467","0.500, 0.518","0.442, 0.520","0.521, 0.638","0.404, 0.640","0.484, 0.522","0.450, 0.534","0.539, 0.755","0.386, 0.751","0.435, 0.350",5.689659349789138,Trailing Side
0.2669336002669336,2.065495413640434,-2.0776966712026024,184.67456632248684,183.81575712101437,168.9972574380364,210.68675711621452,181.66390016593408,170.90658802865715,"0.500, 0.372","0.414, 0.394","0.495, 0.449","0.428, 0.465","0.500, 0.518","0.442, 0.520","0.521, 0.637","0.404, 0.640","0.483, 0.519","0.448, 0.531","0.539, 0.755","0.386, 0.751","0.434, 0.345",5.8773926066431414,Trailing Side
0.3003003003003003,3.076671897355684,-1.8158628104449868,185.19754885740687,184.5074864229387,169.0062818520693,210.54060024308336,181.8134022164059,170.77623639344384,"0.499, 0.372","0.414, 0.394","0.494, 0.450","0.428, 0.465","0.499, 0.518","0.442, 0.520","0.521, 0.637","0.404, 0.640","0.479, 0.521","0.448, 0.531","0.539, 0.755","0.386, 0.751","0.434, 0.345",5.8773926066431414,Trailing Side
