Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,6.171768063181276,33.2065118397701,165.3100805581239,150.27994724520838,120.38152187393572,119.41120217968374,212.7737357262223,210.81038602797744,"0.532, 0.375","0.527, 0.411","0.516, 0.505","0.525, 0.542","0.376, 0.583","0.369, 0.601","0.443, 0.744","0.438, 0.770","0.534, 0.602","0.550, 0.653","0.421, 0.903","0.409, 0.956","0.623, 0.387",-38.27148790623134,Leading Side
0.0333667000333667,17.415203493561535,37.01318374997655,162.7083876868627,158.29919138332576,120.44311263575943,118.84608412859846,212.0446665744257,210.78059775915128,"0.532, 0.377","0.527, 0.408","0.513, 0.505","0.525, 0.541","0.377, 0.583","0.369, 0.601","0.444, 0.743","0.438, 0.769","0.534, 0.607","0.550, 0.652","0.421, 0.898","0.409, 0.960","0.624, 0.384",-38.11280634412663,Leading Side
0.0667334000667334,26.444820466150382,39.68264709809944,160.56916621301372,164.70708661925238,120.4168557588538,118.3806706160333,211.4783057156033,210.77918146986343,"0.532, 0.378","0.528, 0.406","0.511, 0.506","0.525, 0.541","0.377, 0.583","0.369, 0.600","0.444, 0.743","0.438, 0.769","0.536, 0.615","0.550, 0.652","0.421, 0.896","0.409, 0.962","0.624, 0.382",-38.2015927794522,Leading Side
0.1001001001001001,33.449439145903625,41.34421029907992,158.8713419168046,169.61220222732834,120.31044142238744,118.0097943417887,211.0660866676844,210.8044678206766,"0.532, 0.378","0.528, 0.404","0.509, 0.505","0.524, 0.540","0.377, 0.583","0.369, 0.600","0.445, 0.742","0.438, 0.768","0.536, 0.614","0.550, 0.651","0.421, 0.895","0.409, 0.963","0.624, 0.382",-38.06244979989522,Leading Side
0.1334668001334668,38.617879697777056,42.12718176785909,157.59384057846307,173.12310748189373,120.131559805529,117.7282880056652,210.79944294859797,210.85478747215345,"0.532, 0.378","0.528, 0.404","0.509, 0.506","0.524, 0.540","0.377, 0.583","0.369, 0.600","0.445, 0.742","0.438, 0.768","0.537, 0.616","0.549, 0.651","0.421, 0.895","0.409, 0.964","0.625, 0.382",-38.06244979989522,Leading Side
0.1668335001668335,42.13896228672647,42.16086991937808,156.71558797821675,175.34837165728862,119.88790108744716,117.53098430746326,210.6698080762731,210.92847108485668,"0.531, 0.379","0.530, 0.402","0.509, 0.507","0.524, 0.539","0.377, 0.583","0.369, 0.599","0.445, 0.742","0.438, 0.768","0.538, 0.618","0.549, 0.651","0.421, 0.895","0.409, 0.965","0.625, 0.382",-38.15091578449635,Leading Side
0.2002002002002002,44.20150707770766,41.57458316857801,156.21550989629338,176.39656402785312,119.58715544731056,117.41271594698335,210.66861556863896,211.02384931934895,"0.531, 0.381","0.530, 0.402","0.512, 0.510","0.524, 0.537","0.377, 0.583","0.369, 0.599","0.445, 0.744","0.438, 0.768","0.539, 0.621","0.549, 0.650","0.421, 0.895","0.408, 0.968","0.625, 0.382",-38.29016319224307,Leading Side
0.2335669002335669,44.99433423567643,40.4976299304,156.0725321129206,176.37625386792732,119.23701306428784,117.368315624026,210.78729894362456,211.13925283619307,"0.531, 0.382","0.531, 0.401","0.515, 0.512","0.524, 0.536","0.377, 0.583","0.369, 0.599","0.445, 0.745","0.438, 0.769","0.540, 0.622","0.548, 0.650","0.422, 0.895","0.408, 0.969","0.625, 0.382",-38.37851794817444,Leading Side
0.2669336002669336,44.70626392558857,39.05931861978517,156.2655804083261,175.39601045185134,118.84516411754768,117.39261603839168,211.01729171915903,211.2730122959516,"0.531, 0.383","0.531, 0.401","0.515, 0.511","0.524, 0.535","0.377, 0.583","0.369, 0.598","0.446, 0.745","0.438, 0.769","0.540, 0.621","0.547, 0.649","0.422, 0.895","0.407, 0.969","0.625, 0.382",-38.51872936527359,Leading Side
0.3003003003003003,43.52611631239991,37.38895765167466,156.7735805627375,173.5644030539652,118.41929878625872,117.48044988988086,211.35002741317152,211.4234583591873,"0.531, 0.384","0.532, 0.400","0.519, 0.516","0.525, 0.535","0.377, 0.583","0.369, 0.598","0.446, 0.746","0.438, 0.769","0.545, 0.624","0.548, 0.649","0.422, 0.896","0.407, 0.970","0.625, 0.382",-38.60696863226127,Leading Side
0.333667000333667,41.642711561066186,35.61585544100957,157.57545835638254,170.9900009486091,117.9671072495896,117.62664987829405,211.77693954359103,211.58892168646287,"0.532, 0.386","0.532, 0.396","0.527, 0.521","0.527, 0.535","0.378, 0.583","0.368, 0.598","0.446, 0.746","0.438, 0.770","0.550, 0.623","0.549, 0.649","0.422, 0.896","0.407, 0.971","0.625, 0.382",-38.55458196374032,Leading Side
