Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,53.52136361733129,68.84635116144872,160.98988521747276,162.76321368793052,120.30521928549496,117.72882681678207,218.70863061804323,223.9951016329895,"0.496, 0.479","0.499, 0.490","0.519, 0.585","0.526, 0.594","0.395, 0.656","0.392, 0.660","0.467, 0.777","0.470, 0.786","0.552, 0.668","0.556, 0.684","0.443, 0.922","0.435, 0.937","0.566, 0.459",-30.939468369258293,Leading Side
0.0333667000333667,51.08820132301362,61.57692972159508,164.4327084831888,169.6512946168278,121.01201387205325,116.99857839951017,218.3927685840797,224.17444197895367,"0.496, 0.479","0.498, 0.490","0.520, 0.589","0.526, 0.601","0.395, 0.654","0.392, 0.658","0.468, 0.778","0.470, 0.786","0.552, 0.669","0.556, 0.685","0.443, 0.922","0.436, 0.938","0.567, 0.462",-31.11092002569636,Leading Side
0.0667334000667334,48.25211076715215,54.89167972003606,167.3050207365737,174.99422481031883,121.6045712451085,116.46830606493768,218.19816245382083,224.27494201865164,"0.495, 0.479","0.497, 0.490","0.520, 0.592","0.526, 0.605","0.395, 0.653","0.392, 0.658","0.468, 0.779","0.470, 0.786","0.552, 0.670","0.556, 0.687","0.445, 0.922","0.435, 0.938","0.567, 0.463",-30.939113187566,Leading Side
0.1001001001001001,45.11197543050228,48.80163426124263,169.64374564636873,178.8838065469639,122.09252688746142,116.12784463994008,218.1162095639495,224.2998443228344,"0.495, 0.479","0.497, 0.489","0.520, 0.593","0.526, 0.604","0.398, 0.653","0.392, 0.657","0.468, 0.779","0.470, 0.785","0.552, 0.670","0.556, 0.687","0.446, 0.923","0.435, 0.938","0.567, 0.463",-30.56793706386407,Leading Side
0.1334668001334668,41.76667879381942,43.31782644968576,171.48580688131503,181.41184210532316,122.48551628191258,115.96702895139268,218.1383072511485,224.2523914622528,"0.495, 0.479","0.496, 0.488","0.520, 0.593","0.525, 0.603","0.400, 0.653","0.391, 0.657","0.470, 0.778","0.470, 0.785","0.553, 0.670","0.555, 0.687","0.446, 0.923","0.435, 0.938","0.566, 0.462",-30.246049966486947,Leading Side
0.1668335001668335,38.31510433785899,38.45128938983638,172.86812811015386,182.6701337639568,122.79317491126264,115.97569382617088,218.25585285210067,224.1358260076578,"0.494, 0.479","0.496, 0.487","0.520, 0.593","0.526, 0.603","0.400, 0.652","0.391, 0.656","0.470, 0.779","0.470, 0.785","0.553, 0.670","0.555, 0.685","0.446, 0.923","0.435, 0.938","0.565, 0.462",-30.19389858966055,Leading Side
0.2002002002002002,34.8561355433764,34.21305618616549,173.82763300162637,182.75048380142505,123.0251382583122,116.14367409115005,218.46024370348889,223.9533905298005,"0.495, 0.480","0.495, 0.486","0.521, 0.592","0.522, 0.600","0.405, 0.652","0.391, 0.656","0.470, 0.779","0.468, 0.785","0.553, 0.668","0.552, 0.680","0.447, 0.923","0.434, 0.938","0.564, 0.462",-29.564138112533183,Leading Side
0.2335669002335669,31.488655891127067,30.61415994314404,174.40124522447385,181.7446944962881,123.19104180586191,116.46080457320556,218.7428771419959,223.70832759943167,"0.496, 0.480","0.494, 0.484","0.522, 0.592","0.519, 0.593","0.406, 0.652","0.390, 0.656","0.470, 0.779","0.466, 0.785","0.554, 0.667","0.551, 0.677","0.447, 0.924","0.434, 0.938","0.561, 0.462",-29.420976446249124,Leading Side
0.2669336002669336,28.3115488618664,27.665633765242987,174.62588844743743,179.74456812710622,123.3005210367124,116.9169200992128,219.09515050430463,223.40387978730237,"0.496, 0.480","0.493, 0.483","0.522, 0.592","0.520, 0.594","0.406, 0.652","0.390, 0.656","0.470, 0.780","0.465, 0.785","0.554, 0.666","0.551, 0.677","0.447, 0.924","0.433, 0.938","0.560, 0.461",-29.223534654816746,Leading Side
0.3003003003003003,25.42369793634981,25.37851075693331,174.53848633925836,176.84190697243957,123.36321143366428,117.50185549604714,219.50846112709783,223.04328966416347,"0.489, 0.480","0.497, 0.484","0.510, 0.587","0.520, 0.594","0.401, 0.653","0.392, 0.657","0.468, 0.779","0.465, 0.785","0.549, 0.662","0.551, 0.676","0.447, 0.924","0.433, 0.937","0.560, 0.461",-29.15292968448329,Leading Side
0.333667000333667,22.923986595332718,23.763824022685945,174.17596256867782,173.1285133108484,123.38874847951816,118.20544559058398,219.9742063470584,222.629799800766,"0.498, 0.481","0.495, 0.484","0.513, 0.586","0.518, 0.586","0.409, 0.653","0.390, 0.657","0.474, 0.777","0.463, 0.784","0.550, 0.661","0.550, 0.670","0.447, 0.922","0.432, 0.937","0.559, 0.460",-29.34986807910406,Leading Side
0.3670337003670337,20.91129831957052,22.83260666697187,173.57524080443707,168.6961894208929,123.3867676570747,119.01752520969866,220.48378350086912,222.1666527678608,"0.509, 0.482","0.493, 0.484","0.516, 0.586","0.516, 0.587","0.420, 0.654","0.388, 0.657","0.480, 0.776","0.462, 0.783","0.549, 0.660","0.549, 0.670","0.447, 0.921","0.431, 0.936","0.559, 0.458",-29.349868079104052,Leading Side
0.4004004004004004,19.48451658981864,22.59589179426205,172.7732447152773,163.63673758113325,123.3669044491345,119.9279291802666,221.02858992521283,221.65709113619891,"0.512, 0.483","0.493, 0.484","0.516, 0.585","0.514, 0.586","0.422, 0.656","0.386, 0.656","0.483, 0.776","0.461, 0.782","0.547, 0.660","0.547, 0.670","0.447, 0.920","0.431, 0.935","0.559, 0.457",-29.726993136576453,Leading Side
0.4337671004337671,18.74252488683249,23.06471250902744,171.80689796993968,158.0419600701297,123.3387943384982,120.92649232916314,221.6000229567724,221.1043574765313,"0.521, 0.484","0.485, 0.482","0.525, 0.587","0.508, 0.582","0.427, 0.656","0.384, 0.656","0.487, 0.773","0.461, 0.781","0.547, 0.669","0.543, 0.664","0.447, 0.919","0.430, 0.935","0.559, 0.457",-29.4049040844831,Leading Side
0.4671338004671338,18.784206691367487,24.250101915739016,170.71312423716546,152.00365916644245,123.3120728079664,122.00304948326368,222.18947993223065,220.51169435960887,"0.526, 0.487","0.476, 0.480","0.530, 0.590","0.485, 0.581","0.428, 0.657","0.382, 0.655","0.490, 0.773","0.459, 0.779","0.553, 0.676","0.537, 0.656","0.447, 0.919","0.430, 0.934","0.559, 0.454",-29.096888799528013,Leading Side
0.5005005005005005,19.70844548417904,26.163093118867707,169.52884718569584,145.6136371486317,123.29637534033976,123.1474354694436,222.78835818827037,219.88234435618253,"0.534, 0.490","0.466, 0.479","0.536, 0.583","0.484, 0.562","0.431, 0.658","0.382, 0.654","0.492, 0.773","0.457, 0.779","0.551, 0.668","0.526, 0.637","0.447, 0.919","0.429, 0.934","0.560, 0.452",-28.598754706064092,Leading Side
0.5338672005338673,21.614124746022554,28.81471922288452,168.29099048427202,138.9636962952577,123.3013374184189,124.34948511457826,223.3880550615744,219.2195500370033,"0.536, 0.490","0.465, 0.479","0.538, 0.580","0.486, 0.561","0.432, 0.658","0.381, 0.653","0.494, 0.773","0.456, 0.779","0.549, 0.665","0.525, 0.637","0.447, 0.919","0.429, 0.934","0.560, 0.451",-28.79792985016878,Leading Side
0.5672339005672339,24.600127957653143,32.2160133322604,167.03647780163652,132.1456388848819,123.33659452500534,125.599033245544,223.97996788882736,218.52655397282388,"0.534, 0.492","0.467, 0.468","0.528, 0.571","0.476, 0.538","0.434, 0.661","0.381, 0.652","0.496, 0.774","0.454, 0.779","0.513, 0.624","0.510, 0.609","0.447, 0.919","0.429, 0.935","0.561, 0.449",-27.785292451345796,Leading Side
0.6006006006006006,32.43209172398775,41.57202278811775,166.86172756769977,126.71169244367915,123.52258164995652,126.80245733235898,224.4527609118755,217.81211642710815,"0.535, 0.493","0.465, 0.462","0.526, 0.561","0.448, 0.527","0.435, 0.661","0.382, 0.650","0.497, 0.778","0.453, 0.779","0.507, 0.574","0.501, 0.581","0.447, 0.920","0.429, 0.935","0.563, 0.449",-27.205200846601542,Leading Side
0.6339673006339673,41.78388123457322,50.46763770761297,166.6896495860111,121.08678300890752,123.78915772438276,128.05462076770544,224.88745926847776,217.0445088989824,"0.542, 0.494","0.465, 0.454","0.522, 0.560","0.444, 0.510","0.436, 0.661","0.382, 0.649","0.499, 0.782","0.452, 0.780","0.505, 0.579","0.493, 0.578","0.447, 0.920","0.429, 0.935","0.563, 0.447",-27.569036546884377,Leading Side
0.6673340006673341,52.502113517491146,59.05605522640049,166.38435805694317,115.49398125809692,124.0672307409966,129.30726912776802,225.3014118852951,216.26881919950569,"0.543, 0.494","0.466, 0.452","0.514, 0.555","0.444, 0.507","0.436, 0.660","0.382, 0.649","0.500, 0.783","0.452, 0.781","0.504, 0.578","0.493, 0.577","0.447, 0.921","0.429, 0.936","0.564, 0.444",-27.75203489204823,Leading Side
0.7007007007007008,64.22519899446225,67.22425070924633,166.19124106882418,109.9115920517976,124.46413827002712,130.53883255363476,225.72061440953456,215.46276411376252,"0.540, 0.493","0.467, 0.450","0.516, 0.532","0.444, 0.481","0.435, 0.660","0.384, 0.648","0.499, 0.784","0.452, 0.784","0.511, 0.538","0.479, 0.555","0.448, 0.921","0.429, 0.936","0.566, 0.445",-27.251569056038107,Leading Side
0.7340674007340674,76.71300384588822,75.01483944307479,166.17302684851924,104.08556163215722,125.01026628832314,131.8430655232096,226.1556110349123,214.5859952077145,"0.541, 0.490","0.467, 0.450","0.509, 0.521","0.445, 0.501","0.443, 0.660","0.387, 0.647","0.501, 0.788","0.452, 0.784","0.478, 0.513","0.516, 0.516","0.448, 0.922","0.429, 0.935","0.566, 0.449",-25.874017169677327,Leading Side
