Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,0.1659240933257883,23.4400954101964,123.3989935034326,156.03850637143114,125.50683275435271,138.6350519441368,195.0686829714241,199.99363320671748,"0.515, 0.394","0.524, 0.437","0.465, 0.497","0.517, 0.557","0.398, 0.580","0.422, 0.609","0.451, 0.713","0.461, 0.767","0.506, 0.594","0.545, 0.641","0.467, 0.838","0.438, 0.921","0.609, 0.409",-31.45545323513184,Leading Side
0.0333667000333667,2.091058333397044,24.082354585018223,124.54081323934014,157.44576317303878,126.64567764992697,137.46912910978233,194.50788288719343,200.62079790960587,"0.514, 0.392","0.530, 0.428","0.465, 0.496","0.522, 0.548","0.399, 0.581","0.424, 0.607","0.450, 0.715","0.461, 0.767","0.507, 0.585","0.540, 0.627","0.467, 0.839","0.438, 0.923","0.607, 0.409",-30.9866473736495,Leading Side
0.0667334000667334,4.048501834683372,24.50017066211142,126.07983166325022,158.5977227884944,127.6924469623398,136.50780177296377,193.9794826295189,201.15801246838265,"0.514, 0.392","0.532, 0.425","0.465, 0.495","0.524, 0.545","0.399, 0.581","0.424, 0.606","0.450, 0.717","0.461, 0.767","0.508, 0.582","0.538, 0.624","0.466, 0.840","0.438, 0.923","0.606, 0.409",-31.077483614778934,Leading Side
0.1001001001001001,6.024374647467473,24.713913532237395,127.97525810728132,159.4921431995819,128.64792784384608,135.7383554303734,193.48879875547868,201.60901253817408,"0.514, 0.391","0.533, 0.422","0.467, 0.494","0.519, 0.522","0.400, 0.581","0.425, 0.605","0.450, 0.717","0.461, 0.767","0.509, 0.581","0.534, 0.611","0.466, 0.840","0.438, 0.924","0.606, 0.409",-30.760018941315174,Leading Side
0.1334668001334668,8.00479682203205,24.74395308615757,130.18630190355196,160.12678238808516,129.51290744670064,135.14807557870358,193.0411478221508,201.97753377410643,"0.515, 0.391","0.532, 0.424","0.470, 0.494","0.515, 0.529","0.401, 0.581","0.425, 0.605","0.449, 0.717","0.461, 0.767","0.511, 0.581","0.535, 0.616","0.466, 0.840","0.438, 0.924","0.606, 0.409",-30.781721308147453,Leading Side
0.1668335001668335,9.975888408659806,24.610659214633355,132.6721723841806,160.499398335788,130.28817292315838,134.72424771464665,192.64184638661357,202.267311831306,"0.515, 0.390","0.532, 0.424","0.473, 0.493","0.513, 0.529","0.401, 0.581","0.425, 0.604","0.448, 0.717","0.461, 0.767","0.512, 0.580","0.534, 0.617","0.465, 0.840","0.438, 0.924","0.605, 0.409",-30.781721308147453,Leading Side
0.2002002002002002,11.923769457633435,24.33440180842616,135.39207888128573,160.60774902447434,130.97451142547413,134.45415733489497,192.29621100594505,202.482082364899,"0.516, 0.390","0.532, 0.425","0.473, 0.493","0.512, 0.530","0.401, 0.581","0.425, 0.603","0.448, 0.717","0.461, 0.767","0.512, 0.580","0.533, 0.617","0.465, 0.840","0.438, 0.925","0.605, 0.409",-31.03221023846726,Leading Side
0.2335669002335669,13.83456001923565,23.9355507582974,138.30523072698583,160.44959243592805,131.5727101059028,134.32508993614084,192.00955823722344,202.62558103001172,"0.516, 0.390","0.529, 0.427","0.473, 0.492","0.511, 0.541","0.402, 0.581","0.424, 0.604","0.448, 0.718","0.461, 0.768","0.512, 0.580","0.536, 0.636","0.463, 0.844","0.438, 0.925","0.605, 0.410",-30.75724480495327,Leading Side
0.2669336002669336,15.694380143749145,23.434475955008487,141.37083725339943,160.02268655193294,132.08355611669913,134.32433101507658,191.7872046375269,202.70154348177047,"0.518, 0.391","0.524, 0.428","0.473, 0.492","0.505, 0.544","0.402, 0.581","0.420, 0.603","0.448, 0.719","0.460, 0.768","0.512, 0.580","0.537, 0.642","0.452, 0.860","0.437, 0.925","0.605, 0.410",-31.07903963507925,Leading Side
0.3003003003003003,17.489349881456622,22.85154728932083,144.54810779264497,159.32478935427295,132.5078366101181,134.4391660683946,191.63446676393363,202.71370537530143,"0.519, 0.391","0.521, 0.430","0.474, 0.493","0.503, 0.547","0.402, 0.580","0.418, 0.603","0.448, 0.719","0.460, 0.768","0.513, 0.580","0.538, 0.644","0.448, 0.864","0.437, 0.925","0.605, 0.410",-31.288506460567493,Leading Side
0.333667000333667,19.205589282640783,22.207134651995847,147.79625167684097,158.35365882473192,132.8463387384145,134.65688059278716,191.55666117352175,202.6658023657309,"0.519, 0.394","0.522, 0.428","0.476, 0.502","0.500, 0.534","0.401, 0.581","0.417, 0.603","0.451, 0.723","0.460, 0.768","0.517, 0.589","0.531, 0.629","0.455, 0.854","0.437, 0.925","0.605, 0.410",-31.63398719637164,Leading Side
0.3670337003670337,20.82921839758433,21.52160793379495,151.07447823810588,157.10705294509373,133.0998496538432,134.96476008494665,191.55910442336943,202.5615701081852,"0.530, 0.401","0.515, 0.428","0.498, 0.529","0.495, 0.541","0.414, 0.580","0.413, 0.601","0.451, 0.723","0.460, 0.767","0.534, 0.610","0.531, 0.636","0.452, 0.862","0.437, 0.925","0.606, 0.410",-31.770685987175888,Leading Side
0.4004004004004004,22.34635727656997,20.81533702547955,154.3419968085582,155.58272969714227,133.26915650865905,135.35009004156538,191.64711307055487,202.4047442577905,"0.530, 0.403","0.516, 0.428","0.510, 0.542","0.497, 0.552","0.415, 0.580","0.412, 0.601","0.450, 0.723","0.459, 0.767","0.545, 0.633","0.534, 0.656","0.450, 0.861","0.437, 0.925","0.606, 0.411",-32.03480337469584,Leading Side
0.4337671004337671,23.7431259698804,20.10869181781106,157.55801672031646,153.77844706266137,133.35504645511693,135.80015595933568,191.82600367215628,202.19906046967316,"0.531, 0.404","0.516, 0.428","0.512, 0.544","0.498, 0.555","0.416, 0.580","0.412, 0.601","0.449, 0.722","0.458, 0.767","0.548, 0.637","0.536, 0.660","0.449, 0.861","0.437, 0.925","0.606, 0.411",-32.108565616886004,Leading Side
