Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,62.98775076900487,85.69108128483178,166.43712964575252,152.63439150375424,135.54528416717093,132.2045564667253,208.50064656205208,205.4760937424692,"0.515, 0.325","0.530, 0.350","0.468, 0.449","0.547, 0.478","0.414, 0.552","0.411, 0.559","0.474, 0.704","0.459, 0.725","0.448, 0.574","0.581, 0.595","0.455, 0.880","0.423, 0.902","0.603, 0.312",-26.774924888645526,Leading Side
0.0333667000333667,39.00864390690921,64.80014335586316,167.49962369903088,162.40130652081032,134.66734037321916,132.21845489227078,207.99985259717957,206.27025276084743,"0.515, 0.327","0.534, 0.350","0.464, 0.447","0.548, 0.479","0.414, 0.549","0.411, 0.557","0.474, 0.704","0.458, 0.725","0.440, 0.571","0.582, 0.595","0.455, 0.881","0.423, 0.903","0.605, 0.312",-27.57106590649063,Leading Side
0.0667334000667334,19.353168054379537,47.10900752784022,168.43730520211034,170.04653450658168,133.90430629972283,132.439147080108,207.60027676291975,206.77711393966868,"0.514, 0.328","0.536, 0.353","0.457, 0.447","0.548, 0.484","0.412, 0.547","0.412, 0.557","0.474, 0.704","0.458, 0.725","0.434, 0.571","0.584, 0.597","0.455, 0.882","0.423, 0.903","0.607, 0.308",-28.11465234919987,Leading Side
0.1001001001001001,3.7675837718498144,32.466957957024974,169.2532795025707,175.7002392281927,133.2476308727225,132.84766010204314,207.29808979124476,207.01996031691803,"0.514, 0.329","0.536, 0.355","0.457, 0.447","0.549, 0.484","0.413, 0.546","0.412, 0.555","0.475, 0.703","0.458, 0.725","0.433, 0.569","0.583, 0.597","0.456, 0.883","0.423, 0.903","0.607, 0.308",-28.349894501396967,Leading Side
0.1334668001334668,-8.001848380245995,20.723278799679434,169.95065194799182,179.49258445276774,132.68876301825867,133.42502102988232,207.08946241412644,207.02207493058063,"0.514, 0.330","0.535, 0.357","0.457, 0.447","0.549, 0.485","0.413, 0.546","0.412, 0.554","0.476, 0.703","0.457, 0.725","0.432, 0.566","0.583, 0.596","0.457, 0.884","0.422, 0.903","0.606, 0.306",-28.474203610074362,Leading Side
0.1668335001668335,-16.208867841473968,11.727254212065574,170.5325278859535,181.55373394743123,132.21915166237184,134.15225693543167,206.9705653635369,206.80674081864169,"0.516, 0.330","0.534, 0.356","0.461, 0.441","0.546, 0.485","0.415, 0.546","0.411, 0.552","0.477, 0.704","0.456, 0.724","0.437, 0.548","0.580, 0.596","0.458, 0.885","0.422, 0.903","0.603, 0.301",-28.532453206997296,Leading Side
0.2002002002002002,-21.107214051400128,5.328168350445424,171.00201266403556,182.0138514793076,131.8302457311025,135.01039489049734,206.9375693714481,206.39724101908632,"0.525, 0.335","0.531, 0.356","0.538, 0.433","0.545, 0.484","0.421, 0.545","0.409, 0.549","0.481, 0.704","0.455, 0.723","0.547, 0.469","0.577, 0.594","0.458, 0.885","0.421, 0.902","0.603, 0.298",-29.2834487536717,Leading Side
0.2335669002335669,-22.950626449590537,1.3753053710809835,171.36221162981778,181.00310081552115,131.51349415049123,135.98046196688546,206.98664516983197,205.81685856989972,"0.528, 0.336","0.528, 0.356","0.547, 0.432","0.543, 0.484","0.424, 0.544","0.407, 0.547","0.483, 0.705","0.455, 0.722","0.555, 0.468","0.575, 0.593","0.458, 0.885","0.421, 0.902","0.603, 0.295",-29.419076151748385,Leading Side
0.2669336002669336,-21.99284447561123,-0.2820505697657864,171.61623013088004,178.6516457231964,131.26034584657845,137.04348523640218,207.1139634906605,205.08887650906712,"0.543, 0.344","0.525, 0.348","0.553, 0.471","0.538, 0.484","0.430, 0.544","0.404, 0.546","0.486, 0.705","0.453, 0.721","0.572, 0.568","0.568, 0.593","0.459, 0.886","0.421, 0.902","0.604, 0.295",-30.452960737911052,Leading Side
0.3003003003003003,-18.48760756902829,0.2053846841671713,171.76717351480212,175.08964996945764,131.06224974540473,138.18049177085362,207.31569506590577,204.2365778745736,"0.552, 0.354","0.511, 0.342","0.553, 0.482","0.525, 0.474","0.438, 0.546","0.400, 0.546","0.491, 0.705","0.451, 0.721","0.568, 0.588","0.555, 0.582","0.460, 0.886","0.421, 0.901","0.605, 0.296",-29.60445074600491,Leading Side
0.333667000333667,-12.688655169407715,2.686895289141816,171.81814712916386,170.44727732142934,130.91065477301058,139.37250864204594,207.5880106275397,203.2832457044044,"0.565, 0.367","0.498, 0.338","0.559, 0.491","0.510, 0.464","0.447, 0.552","0.397, 0.545","0.494, 0.707","0.445, 0.720","0.568, 0.598","0.543, 0.569","0.462, 0.889","0.421, 0.901","0.604, 0.296",-29.190933838475313,Leading Side
0.3670337003670337,-4.849726716315594,7.011765401420163,171.77225632154503,164.85469154623584,130.79700985543647,140.60056292178527,207.92708090753436,202.25216303654463,"0.567, 0.370","0.496, 0.338","0.560, 0.493","0.508, 0.463","0.448, 0.554","0.396, 0.545","0.496, 0.707","0.442, 0.720","0.569, 0.602","0.541, 0.567","0.463, 0.890","0.421, 0.900","0.603, 0.296",-29.25328827715883,Leading Side
0.4004004004004004,4.77543835068203,13.029279177264227,171.63260643952552,158.4420564110016,130.71276391872297,141.84568168187772,208.3290766378616,201.1666129089795,"0.569, 0.374","0.490, 0.330","0.562, 0.492","0.496, 0.453","0.453, 0.555","0.396, 0.544","0.497, 0.708","0.439, 0.720","0.569, 0.617","0.535, 0.560","0.464, 0.891","0.420, 0.901","0.603, 0.297",-27.997147361242618,Leading Side
0.4337671004337671,15.933100592019125,20.58872077293601,171.4023028306851,151.33953568285096,130.64936588891052,143.08889199412943,208.7901685504936,200.04987835969413,"0.572, 0.375","0.478, 0.323","0.560, 0.487","0.480, 0.438","0.454, 0.556","0.395, 0.544","0.500, 0.712","0.435, 0.721","0.557, 0.601","0.521, 0.544","0.464, 0.891","0.418, 0.902","0.599, 0.299",-26.565051177077965,Leading Side
0.4671338004671338,28.369520568129644,29.53937434469748,171.0844508426036,143.67729312890836,130.5982646920397,144.31122093034662,209.30652737740212,198.9252424266737,"0.573, 0.376","0.476, 0.321","0.558, 0.487","0.478, 0.435","0.453, 0.557","0.395, 0.544","0.501, 0.713","0.435, 0.721","0.555, 0.601","0.518, 0.542","0.464, 0.891","0.418, 0.902","0.594, 0.301",-26.45148189169514,Leading Side
0.5005005005005005,41.83095883944753,39.730524048810665,170.6821558228608,135.58549251629816,130.55090925415098,145.49369556233535,209.87432385055936,197.81598814790345,"0.577, 0.376","0.471, 0.316","0.560, 0.478","0.469, 0.422","0.458, 0.558","0.395, 0.544","0.504, 0.714","0.433, 0.723","0.555, 0.502","0.506, 0.518","0.464, 0.891","0.418, 0.903","0.593, 0.303",-25.43621638041735,Leading Side
