Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,-1.5202209901253405,54.051738034851006,130.04180464721705,145.52790105883085,141.7520766023074,135.62420392042955,205.17232120271612,202.8203284556638,"0.515, 0.321","0.512, 0.358","0.481, 0.438","0.531, 0.496","0.418, 0.557","0.393, 0.568","0.466, 0.719","0.437, 0.734","0.487, 0.511","0.566, 0.603","0.439, 0.912","0.407, 0.921","0.595, 0.300",-25.841135807712934,Leading Side
0.0333667000333667,6.837723074072587,49.05263182574332,137.47888195824535,156.38684158405846,140.29329423895365,134.62151828592067,205.35766891387848,203.5972627719066,"0.514, 0.322","0.513, 0.358","0.454, 0.445","0.530, 0.495","0.414, 0.557","0.393, 0.567","0.465, 0.719","0.437, 0.736","0.438, 0.551","0.566, 0.603","0.440, 0.913","0.409, 0.924","0.597, 0.300",-26.35820810630068,Leading Side
0.0667334000667334,13.365878928905127,44.237610110125246,144.01236038165374,165.2176161792326,138.95606818549257,133.90727364226433,205.5517559413539,204.18389026170743,"0.507, 0.322","0.515, 0.359","0.475, 0.429","0.530, 0.495","0.407, 0.556","0.394, 0.567","0.464, 0.719","0.439, 0.737","0.504, 0.486","0.565, 0.603","0.440, 0.912","0.410, 0.924","0.596, 0.299",-26.565051177078,Leading Side
0.1001001001001001,18.24705966955789,39.6530218644652,149.69148523397098,172.13528816899998,137.73418966797226,133.46098065663267,205.75552655594424,204.5926136724012,"0.502, 0.322","0.516, 0.360","0.481, 0.426","0.531, 0.495","0.402, 0.556","0.395, 0.567","0.462, 0.719","0.440, 0.738","0.514, 0.475","0.564, 0.603","0.440, 0.912","0.411, 0.925","0.594, 0.299",-26.6169965658494,Leading Side
0.1334668001334668,21.66407839121648,35.3452160652316,154.56550183172598,177.25492087800728,136.6214499124407,133.26214999619782,205.96992502845157,204.8358357513225,"0.503, 0.323","0.515, 0.360","0.495, 0.420","0.529, 0.494","0.404, 0.556","0.395, 0.567","0.462, 0.718","0.440, 0.737","0.525, 0.469","0.564, 0.603","0.440, 0.912","0.411, 0.925","0.592, 0.298",-26.460782357674145,Leading Side
0.1668335001668335,23.799748189066506,31.360541688892862,158.68365549144755,180.6915776309012,135.61164014494597,133.2902923281319,206.1958956296777,204.92595924580613,"0.503, 0.323","0.515, 0.360","0.495, 0.419","0.526, 0.494","0.403, 0.555","0.394, 0.566","0.462, 0.717","0.441, 0.737","0.526, 0.468","0.563, 0.603","0.440, 0.911","0.412, 0.925","0.591, 0.297",-26.7739683168722,Leading Side
0.2002002002002002,24.836882158293573,27.74534771191741,162.0951915296645,182.5603217523285,134.69855159153602,133.52491831960708,206.43438263042452,204.8753869031868,"0.504, 0.325","0.514, 0.360","0.497, 0.419","0.525, 0.494","0.403, 0.555","0.393, 0.566","0.462, 0.717","0.441, 0.737","0.528, 0.469","0.562, 0.603","0.440, 0.911","0.412, 0.925","0.590, 0.294",-26.984025643340708,Leading Side
0.2335669002335669,24.95829339408328,24.545983110773665,164.8493552629057,182.9762165669358,133.87597547825897,133.9455386377955,206.6863303014941,204.6965214707993,"0.509, 0.329","0.514, 0.363","0.502, 0.423","0.523, 0.495","0.405, 0.555","0.391, 0.566","0.462, 0.715","0.441, 0.736","0.540, 0.475","0.562, 0.603","0.440, 0.911","0.412, 0.925","0.589, 0.292",-27.884996870999778,Leading Side
0.2669336002669336,24.34679499162125,21.808796861930038,166.9953920077,182.05432539936987,133.13770303116277,134.53166394986923,206.95268291368836,204.4017656959784,"0.520, 0.338","0.510, 0.361","0.520, 0.436","0.520, 0.493","0.412, 0.555","0.387, 0.562","0.464, 0.715","0.440, 0.734","0.544, 0.486","0.559, 0.603","0.441, 0.910","0.412, 0.925","0.589, 0.292",-28.926425835253625,Leading Side
0.3003003003003003,23.18520004609307,19.580137941854943,168.58254708057618,179.90971157427742,132.47752547629554,135.2628049230005,207.2343847378091,204.0035223260587,"0.523, 0.340","0.508, 0.359","0.524, 0.440","0.518, 0.491","0.415, 0.555","0.385, 0.561","0.465, 0.715","0.439, 0.734","0.547, 0.494","0.557, 0.602","0.441, 0.910","0.412, 0.925","0.589, 0.292",-28.984560393734338,Leading Side
0.333667000333667,21.656321652684344,17.90635532701681,169.6600657980631,176.6574384163051,131.88923403970523,136.11847222436137,207.5323800446584,203.51419410837508,"0.531, 0.347","0.500, 0.359","0.535, 0.453","0.515, 0.494","0.418, 0.555","0.383, 0.561","0.471, 0.716","0.439, 0.734","0.554, 0.517","0.554, 0.602","0.442, 0.911","0.411, 0.926","0.593, 0.294",-29.291362170984268,Leading Side
0.3670337003670337,19.94297290658071,16.833797993884062,170.27719347668963,172.41256925009966,131.36661994743991,137.07817652112402,207.84761310503805,202.94618379026224,"0.538, 0.358","0.492, 0.358","0.545, 0.475","0.508, 0.494","0.422, 0.559","0.381, 0.561","0.476, 0.719","0.437, 0.736","0.559, 0.573","0.550, 0.603","0.442, 0.911","0.409, 0.926","0.598, 0.295",-29.330813011327493,Leading Side
0.4004004004004004,18.227966902967747,16.408814918925103,170.48317543298458,167.29016740030778,130.9034744255476,138.1214284804606,208.1810281897501,202.31189411905493,"0.540, 0.361","0.488, 0.358","0.546, 0.479","0.507, 0.495","0.424, 0.561","0.380, 0.561","0.478, 0.720","0.435, 0.736","0.560, 0.579","0.549, 0.604","0.442, 0.911","0.408, 0.926","0.599, 0.296",-29.066673991359746,Leading Side
0.4337671004337671,16.694116737031056,16.67775507860835,170.3272569834768,161.4052961915762,130.49358870007632,139.22773876954318,208.5335695695964,201.62372784208787,"0.549, 0.369","0.480, 0.355","0.547, 0.484","0.495, 0.494","0.428, 0.566","0.378, 0.561","0.483, 0.722","0.430, 0.736","0.557, 0.584","0.542, 0.603","0.445, 0.914","0.407, 0.926","0.600, 0.296",-28.957943238417784,Leading Side
0.4671338004671338,15.524235503956254,17.68696744940224,169.85868344469512,154.8730189485516,130.13075399707415,140.376618055544,208.9061815153789,200.89408770669584,"0.559, 0.378","0.471, 0.335","0.551, 0.487","0.485, 0.474","0.431, 0.568","0.376, 0.560","0.485, 0.723","0.424, 0.736","0.555, 0.572","0.531, 0.587","0.445, 0.917","0.406, 0.926","0.600, 0.297",-28.251334461834396,Leading Side
0.5005005005005005,14.90113629892896,19.48280100777518,169.12670013316836,147.80839899588068,129.80876154258905,141.54757700563508,209.2998082978996,200.1353764602136,"0.562, 0.380","0.469, 0.331","0.552, 0.488","0.484, 0.470","0.432, 0.569","0.375, 0.559","0.486, 0.723","0.422, 0.736","0.553, 0.570","0.528, 0.583","0.445, 0.918","0.405, 0.926","0.600, 0.297",-28.24336982774909,Leading Side
0.5338672005338673,15.007632217134768,22.111604730195587,168.1805523654254,140.3264996582101,129.52140256266912,142.7201262869886,209.71539418796027,199.35999684997577,"0.565, 0.385","0.460, 0.326","0.551, 0.490","0.471, 0.461","0.439, 0.571","0.375, 0.559","0.488, 0.726","0.418, 0.736","0.535, 0.563","0.519, 0.568","0.448, 0.919","0.405, 0.926","0.600, 0.299",-26.72890901304436,Leading Side
0.5672339005672339,16.026536353758605,25.619727593131696,167.06948545799636,132.54238426018802,129.2624682833635,143.8737765667778,210.1538834563647,198.5803516233188,"0.569, 0.386","0.452, 0.317","0.548, 0.487","0.449, 0.429","0.442, 0.571","0.374, 0.558","0.491, 0.729","0.413, 0.736","0.541, 0.500","0.487, 0.532","0.450, 0.920","0.405, 0.926","0.600, 0.304",-25.697820842576625,Leading Side
0.6006006006006006,23.36485441806,38.46194283868149,167.15031643207868,126.29430310984428,129.22332541107556,144.94068979369172,210.53006363865325,197.71186344854024,"0.571, 0.387","0.451, 0.316","0.547, 0.487","0.446, 0.425","0.443, 0.570","0.374, 0.557","0.492, 0.730","0.412, 0.736","0.543, 0.491","0.485, 0.528","0.450, 0.920","0.405, 0.926","0.600, 0.305",-25.803328808242558,Leading Side
0.6339673006339673,31.987056506316065,50.28131270838236,167.46240156325675,119.59102960550318,129.1282442108281,145.93490166553886,210.96530350240525,196.8443373718525,"0.571, 0.385","0.445, 0.311","0.546, 0.479","0.436, 0.399","0.446, 0.571","0.374, 0.557","0.494, 0.730","0.411, 0.736","0.541, 0.490","0.481, 0.495","0.451, 0.920","0.405, 0.927","0.591, 0.305",-24.403971688851605,Leading Side
0.6673340006673341,41.1698696545682,61.31154221523376,167.35536251130202,112.7044898910642,128.97055205115174,147.10322682809485,211.53599845939848,195.67779833644207,"0.569, 0.383","0.451, 0.308","0.546, 0.440","0.429, 0.386","0.444, 0.570","0.374, 0.557","0.496, 0.731","0.413, 0.736","0.541, 0.442","0.491, 0.450","0.451, 0.920","0.405, 0.928","0.589, 0.304",-24.85841925947858,Leading Side
0.7007007007007008,61.9042226716963,72.36747043902628,168.527065828034,103.60418907864933,128.6301134295603,148.1916270706683,212.3045597652968,194.41644382645387,"0.567, 0.381","0.454, 0.306","0.547, 0.434","0.428, 0.382","0.443, 0.570","0.374, 0.557","0.497, 0.731","0.414, 0.736","0.548, 0.444","0.498, 0.447","0.451, 0.920","0.406, 0.929","0.588, 0.304",-24.87415391412764,Leading Side
0.7340674007340674,81.32834534036101,82.519365804328,169.55675573752524,93.50994520156284,128.22269983365757,149.01625713726838,213.1340697609544,193.4274161578589,"0.568, 0.380","0.456, 0.305","0.540, 0.412","0.422, 0.352","0.444, 0.570","0.374, 0.557","0.499, 0.733","0.414, 0.736","0.473, 0.407","0.473, 0.400","0.451, 0.920","0.408, 0.929","0.576, 0.302",-24.98850112189426,Leading Side
0.7674341007674341,98.56210141981722,91.976101502042,165.22602712601474,88.09790988461974,127.63276789298703,149.5575185561523,214.29971985751416,192.8323702285418,"0.571, 0.378","0.456, 0.308","0.544, 0.395","0.392, 0.339","0.444, 0.570","0.373, 0.556","0.501, 0.734","0.415, 0.735","0.457, 0.382","0.411, 0.357","0.451, 0.920","0.409, 0.930","0.578, 0.303",-25.51387042753424,Leading Side
0.8008008008008008,112.9192963690412,100.2283821973036,163.73320842016136,82.09263633911034,126.8741070651446,149.759420134874,215.52706758412347,192.76084513565195,"0.572, 0.377","0.457, 0.310","0.545, 0.393","0.393, 0.340","0.444, 0.570","0.373, 0.556","0.502, 0.735","0.415, 0.735","0.452, 0.379","0.406, 0.353","0.451, 0.921","0.409, 0.931","0.570, 0.298",-25.776626914637866,Leading Side
0.8341675008341676,125.55712789621975,107.29117455950016,161.5983324660736,76.97879716551445,126.10209601533542,149.59270862827782,216.6385577889014,193.0560688316968,"0.571, 0.377","0.462, 0.312","0.552, 0.387","0.403, 0.328","0.444, 0.570","0.373, 0.555","0.503, 0.735","0.415, 0.735","0.522, 0.371","0.495, 0.358","0.451, 0.921","0.409, 0.931","0.562, 0.297",-26.35440587792261,Leading Side
0.8675342008675342,136.41746023800886,112.8022287273632,159.42727549319545,72.03895864694172,125.30116817835156,148.6778832103128,217.81829409187736,193.97484346308548,"0.570, 0.377","0.461, 0.314","0.553, 0.388","0.402, 0.325","0.446, 0.570","0.372, 0.555","0.505, 0.735","0.415, 0.735","0.500, 0.342","0.462, 0.353","0.451, 0.921","0.409, 0.932","0.578, 0.301",-26.141038347833963,Leading Side
0.9009009009009008,146.84981114444378,117.02386338451588,159.121262121336,67.51717333714419,124.30794470528387,147.16197541518497,219.118034776662,195.47570053636912,"0.569, 0.378","0.460, 0.316","0.554, 0.388","0.402, 0.324","0.447, 0.570","0.372, 0.555","0.506, 0.736","0.416, 0.735","0.492, 0.340","0.451, 0.352","0.451, 0.921","0.409, 0.932","0.585, 0.303",-25.977148699652762,Leading Side
0.9342676009342676,155.92289196129704,120.4353570795677,159.00344733193978,64.39429210425595,123.45268093254644,145.53347876249492,220.0845131545076,197.15024135589505,"0.569, 0.379","0.458, 0.316","0.529, 0.371","0.392, 0.279","0.447, 0.570","0.371, 0.556","0.507, 0.737","0.415, 0.737","0.437, 0.323","0.394, 0.312","0.450, 0.922","0.408, 0.934","0.592, 0.304",-25.869618351528974,Leading Side
0.9676343009676344,164.6550184096621,123.11662599297516,161.29874232642683,64.5130346648669,122.45326893728982,144.09274593473114,220.8976667229932,199.09910508767135,"0.569, 0.379","0.457, 0.318","0.509, 0.347","0.391, 0.268","0.447, 0.572","0.370, 0.556","0.507, 0.739","0.412, 0.738","0.418, 0.296","0.384, 0.308","0.449, 0.922","0.408, 0.935","0.592, 0.304",-25.869618351528988,Leading Side
1.001001001001001,171.68694658350785,124.85163519662756,162.64551440467477,66.29500403124864,121.73131727600531,142.62111735594578,221.32382757242644,200.94770718185768,"0.570, 0.379","0.456, 0.318","0.506, 0.344","0.391, 0.265","0.447, 0.574","0.369, 0.557","0.507, 0.740","0.411, 0.738","0.418, 0.297","0.383, 0.308","0.449, 0.922","0.407, 0.935","0.592, 0.304",-25.82099197418928,Leading Side
1.0343677010343677,176.81123679444843,125.62852928953096,161.9741760587829,70.00689347418988,121.07937326416788,141.28597058934872,221.20530390704496,202.6094076377628,"0.570, 0.379","0.456, 0.319","0.504, 0.341","0.385, 0.290","0.445, 0.574","0.367, 0.557","0.507, 0.740","0.410, 0.738","0.405, 0.273","0.395, 0.297","0.449, 0.922","0.407, 0.935","0.581, 0.301",-26.299794833702,Leading Side
1.0677344010677343,179.0811651357624,124.446561197601,164.1172920357668,75.2888790289788,120.54362816057495,140.16411440880424,220.65162993631805,203.8959654827888,"0.570, 0.382","0.455, 0.321","0.495, 0.330","0.383, 0.304","0.441, 0.575","0.366, 0.557","0.508, 0.740","0.409, 0.738","0.397, 0.241","0.391, 0.276","0.449, 0.922","0.407, 0.935","0.584, 0.310",-26.937787978779536,Leading Side
1.1011011011011012,178.15675227648265,122.08829291244572,167.01035223516135,80.23319169738215,120.30028304420422,139.08780429890064,219.7638980896397,204.86948940219128,"0.570, 0.384","0.456, 0.321","0.495, 0.331","0.386, 0.301","0.439, 0.576","0.365, 0.558","0.509, 0.741","0.409, 0.738","0.399, 0.243","0.389, 0.286","0.448, 0.922","0.407, 0.935","0.584, 0.312",-27.360774729817273,Leading Side
1.1344678011344678,176.87743505908645,119.71609954668214,168.42301277594572,82.41011246765335,120.47038051146664,138.1752094573271,218.5212488493674,205.35993657172747,"0.573, 0.388","0.455, 0.324","0.498, 0.336","0.378, 0.347","0.437, 0.577","0.364, 0.558","0.510, 0.741","0.410, 0.737","0.408, 0.248","0.387, 0.296","0.448, 0.922","0.407, 0.935","0.580, 0.314",-28.21992091626285,Leading Side
1.1678345011678346,172.6074227305379,106.96018870857816,167.7139723859161,81.71031335259651,120.90929370111604,137.2309104914341,217.0413637573633,205.6936029618492,"0.573, 0.400","0.455, 0.342","0.501, 0.341","0.378, 0.377","0.433, 0.581","0.363, 0.563","0.510, 0.736","0.419, 0.734","0.413, 0.264","0.389, 0.302","0.448, 0.922","0.407, 0.935","0.580, 0.330",-29.989864430451334,Leading Side
1.2012012012012012,167.15232123666144,95.5992354487549,168.63515970808325,82.44648115523569,121.62887944240336,136.4742768659026,215.33785475935588,205.81830584617612,"0.573, 0.401","0.455, 0.342","0.503, 0.341","0.381, 0.368","0.431, 0.583","0.363, 0.566","0.510, 0.734","0.422, 0.733","0.416, 0.272","0.386, 0.316","0.449, 0.921","0.407, 0.934","0.580, 0.331",-29.95719925394616,Leading Side
1.234567901234568,159.9009207919789,85.46633154028191,166.173639530771,84.9322467455009,122.70773810813152,135.88512166114475,213.37210737932352,205.8935298363653,"0.573, 0.411","0.462, 0.352","0.535, 0.397","0.383, 0.375","0.430, 0.587","0.362, 0.567","0.510, 0.734","0.440, 0.728","0.447, 0.333","0.387, 0.322","0.453, 0.920","0.407, 0.929","0.588, 0.344",-31.860264113695095,Leading Side
1.267934601267935,150.85750828895956,75.5053012948679,165.62435160739642,88.55091679478869,123.96406223991086,135.38571355550872,211.2406790549805,205.98319907715705,"0.573, 0.407","0.464, 0.351","0.543, 0.425","0.395, 0.404","0.428, 0.587","0.364, 0.568","0.504, 0.734","0.456, 0.727","0.456, 0.380","0.393, 0.404","0.453, 0.920","0.408, 0.924","0.590, 0.347",-31.67991647754393,Leading Side
1.3013013013013013,140.27170417190942,66.29336488479028,161.53278003862422,93.00994335367956,125.44449340334664,135.07722782072244,208.97212319333383,205.87447475683868,"0.572, 0.404","0.465, 0.351","0.546, 0.428","0.399, 0.409","0.428, 0.587","0.365, 0.569","0.501, 0.734","0.460, 0.727","0.458, 0.385","0.393, 0.413","0.453, 0.920","0.408, 0.921","0.590, 0.349",-31.319626362695406,Leading Side
1.334668001334668,128.24148668941282,66.82197786118334,156.2837095534776,97.92192223500524,127.07218333392782,134.92383462536444,206.63302943381916,205.6719055011626,"0.568, 0.404","0.465, 0.351","0.540, 0.467","0.450, 0.424","0.423, 0.582","0.365, 0.569","0.484, 0.732","0.463, 0.726","0.494, 0.479","0.526, 0.450","0.451, 0.918","0.416, 0.918","0.585, 0.358",-31.74453465966361,Leading Side
