Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Lateral Bending Angle,Leaning
0.0,43.13946917665236,42.75539726203584,138.55716506273316,148.8156244419749,131.94845196150845,126.42845895158264,203.4668809536061,214.1293866662182,"0.489, 0.356","0.493, 0.365","0.483, 0.480","0.481, 0.484","0.356, 0.550","0.353, 0.558","0.407, 0.711","0.396, 0.724","0.515, 0.580","0.508, 0.589","0.378, 0.876","0.343, 0.914","0.570, 0.356",-35.20015133113235,Leading Side
0.0333667000333667,36.707320248722176,37.86045960917717,148.88618690205885,154.57994812464537,131.4360852885172,127.00750038196315,203.91808387111465,214.318438252034,"0.477, 0.356","0.491, 0.368","0.470, 0.479","0.479, 0.486","0.350, 0.550","0.353, 0.559","0.400, 0.711","0.401, 0.724","0.515, 0.580","0.511, 0.591","0.376, 0.876","0.340, 0.916","0.571, 0.349",-34.540090907070876,Leading Side
0.0667334000667334,31.314453295930814,33.50809692622853,157.14654774473968,158.68548651270595,130.9263264255897,127.65621954699682,204.44343880084213,214.39785242677937,"0.476, 0.356","0.487, 0.370","0.467, 0.479","0.477, 0.490","0.350, 0.550","0.353, 0.558","0.397, 0.711","0.403, 0.724","0.515, 0.577","0.511, 0.591","0.374, 0.876","0.339, 0.916","0.571, 0.345",-34.240310196570576,Leading Side
0.1001001001001001,26.93467921764864,29.67956093025018,163.47979469473998,161.24333168936838,130.42120248083185,128.36673613058412,205.03653436622116,214.3760138449585,"0.477, 0.357","0.484, 0.371","0.466, 0.480","0.473, 0.493","0.350, 0.549","0.352, 0.558","0.394, 0.712","0.403, 0.724","0.512, 0.577","0.510, 0.589","0.372, 0.878","0.339, 0.916","0.572, 0.342",-34.34781495093221,Leading Side
0.1334668001334668,23.541808913245987,26.35610333830236,168.0274748560241,162.3645757378445,129.92274056234962,129.13116981662563,205.6909591906841,214.26130716107545,"0.478, 0.358","0.479, 0.373","0.466, 0.481","0.471, 0.493","0.350, 0.550","0.352, 0.558","0.393, 0.713","0.403, 0.724","0.512, 0.577","0.509, 0.589","0.370, 0.880","0.339, 0.916","0.574, 0.341",-34.07412854676573,Leading Side
0.1668335001668335,21.109653282093237,23.51897586744533,170.93113533255638,162.16031074134608,129.43296777824892,129.94164028902185,206.40030189766364,214.06211702963452,"0.476, 0.355","0.479, 0.375","0.467, 0.480","0.470, 0.493","0.350, 0.549","0.352, 0.559","0.392, 0.712","0.403, 0.723","0.510, 0.575","0.508, 0.592","0.369, 0.881","0.339, 0.916","0.575, 0.341",-33.794876761842715,Leading Side
0.2002002002002002,19.61202322356073,21.14943023473935,172.33232322830122,160.74162878308488,128.95391123663566,130.79026723167337,207.1581511105921,213.78682810514,"0.480, 0.358","0.476, 0.375","0.470, 0.491","0.466, 0.491","0.359, 0.551","0.347, 0.559","0.401, 0.710","0.398, 0.723","0.509, 0.577","0.503, 0.591","0.373, 0.881","0.335, 0.916","0.574, 0.343",-33.54955087449801,Leading Side
0.2335669002335669,19.02272963701883,19.228718157244653,172.37258564722293,158.21962194627272,128.48759804561575,131.66917032848067,207.95809545290192,213.44382504209585,"0.490, 0.367","0.465, 0.374","0.486, 0.490","0.462, 0.491","0.371, 0.553","0.342, 0.559","0.414, 0.710","0.393, 0.723","0.509, 0.574","0.502, 0.588","0.376, 0.881","0.334, 0.916","0.571, 0.343",-33.116052622164666,Leading Side
0.2669336002669336,19.315583421837896,17.73809135202151,171.19346969328583,154.7053823141214,128.0360553132952,132.57046926334434,208.7937235480257,213.0414924950064,"0.490, 0.372","0.460, 0.373","0.486, 0.494","0.452, 0.511","0.373, 0.555","0.340, 0.559","0.418, 0.710","0.390, 0.723","0.496, 0.554","0.497, 0.567","0.377, 0.881","0.333, 0.916","0.569, 0.344",-32.71167683672464,Leading Side
0.3003003003003003,20.46439547738829,16.65880153613017,168.9365224704543,150.31000196984272,127.60131014777986,133.48628372016486,209.6586240193959,212.58821511837576,"0.510, 0.389","0.441, 0.364","0.507, 0.502","0.437, 0.477","0.383, 0.560","0.337, 0.559","0.425, 0.710","0.387, 0.722","0.500, 0.559","0.488, 0.564","0.378, 0.881","0.332, 0.916","0.566, 0.344",-32.257971341815136,Leading Side
0.333667000333667,22.44297670304037,15.97210042663088,165.74329108269268,145.14457299664838,127.1853896571757,134.40873338284285,210.5463854904449,212.0923775667082,"0.514, 0.387","0.441, 0.358","0.500, 0.501","0.435, 0.470","0.384, 0.562","0.336, 0.558","0.428, 0.709","0.385, 0.721","0.497, 0.560","0.485, 0.564","0.379, 0.881","0.332, 0.916","0.564, 0.346",-32.074000875294054,Leading Side
0.3670337003670337,25.22513799816449,15.659239740583896,161.7553226339653,139.32018747775027,126.79032094958863,135.32993793527876,211.4505965846053,211.56236449450785,"0.517, 0.399","0.438, 0.355","0.502, 0.500","0.426, 0.470","0.387, 0.562","0.335, 0.555","0.432, 0.708","0.386, 0.716","0.494, 0.563","0.465, 0.567","0.380, 0.881","0.332, 0.915","0.562, 0.350",-32.69532115283699,Leading Side
0.4004004004004004,28.78469026213101,15.701471195049486,157.11416422823658,132.9479374963601,126.4181311331246,136.2420170613732,212.36484592530957,211.0065605562789,"0.520, 0.398","0.435, 0.349","0.499, 0.490","0.418, 0.461","0.391, 0.563","0.335, 0.555","0.434, 0.707","0.384, 0.716","0.484, 0.560","0.461, 0.559","0.381, 0.881","0.332, 0.914","0.552, 0.351",-31.68498709993098,Leading Side
0.4337671004337671,33.09544439431029,16.080046507087875,151.9613629694707,126.13891513568971,126.07084731588952,137.13709044502664,213.2827221359901,210.4333504065256,"0.519, 0.402","0.435, 0.345","0.498, 0.485","0.418, 0.448","0.390, 0.564","0.334, 0.555","0.434, 0.709","0.384, 0.717","0.478, 0.545","0.453, 0.541","0.382, 0.881","0.332, 0.914","0.549, 0.351",-31.72765499300352,Leading Side
0.4671338004671338,38.1312112940727,16.77621739375934,146.4384659616322,119.0042124789509,125.75049660598933,138.0072777701397,214.19781384007945,209.851118699752,"0.525, 0.418","0.437, 0.334","0.501, 0.511","0.414, 0.426","0.393, 0.564","0.334, 0.550","0.435, 0.716","0.377, 0.719","0.468, 0.550","0.450, 0.518","0.381, 0.883","0.332, 0.914","0.552, 0.347",-32.990475167437644,Leading Side
0.5005005005005005,43.86580186078855,17.771235572124123,140.68702030868533,111.65492160935544,125.45910611152996,138.84469872061285,215.10370966101004,209.2682500904625,"0.523, 0.420","0.438, 0.327","0.500, 0.508","0.402, 0.414","0.394, 0.568","0.335, 0.551","0.437, 0.720","0.376, 0.721","0.473, 0.534","0.437, 0.496","0.381, 0.885","0.332, 0.914","0.552, 0.346",-31.94997144633316,Leading Side
0.5338672005338673,50.27302699382827,19.046352759242478,134.84857311459442,104.20213461011512,125.19870294061732,139.64147298034666,215.99399822221443,208.69312923316105,"0.521, 0.413","0.439, 0.325","0.501, 0.503","0.402, 0.404","0.392, 0.567","0.335, 0.551","0.440, 0.719","0.376, 0.722","0.476, 0.516","0.447, 0.465","0.381, 0.885","0.332, 0.915","0.553, 0.348",-31.51487246589241,Leading Side
0.5672339005672339,57.32669759256223,20.5828206721748,129.0646714833248,96.75694356444282,124.97131420135834,140.3897202332427,216.86226814712663,208.13414078235385,"0.519, 0.411","0.437, 0.324","0.500, 0.490","0.407, 0.405","0.391, 0.566","0.335, 0.551","0.440, 0.719","0.375, 0.723","0.496, 0.467","0.489, 0.432","0.382, 0.885","0.332, 0.915","0.552, 0.351",-31.051903815626407,Leading Side
0.6006006006006006,64.0066834487471,23.47916886383986,126.13357272126908,91.83618329985327,124.78770951662102,141.23146562271842,217.92825510917385,207.4413641936148,"0.522, 0.393","0.433, 0.327","0.540, 0.462","0.406, 0.398","0.392, 0.567","0.334, 0.551","0.443, 0.721","0.375, 0.724","0.556, 0.435","0.498, 0.415","0.382, 0.887","0.334, 0.915","0.552, 0.354",-29.91512757457949,Leading Side
0.6339673006339673,72.04133502104378,25.737755566622123,122.18834946772876,87.79333816408601,124.71174021963644,142.32366475171307,219.0455412052885,206.5410651218893,"0.521, 0.394","0.434, 0.325","0.496, 0.465","0.390, 0.386","0.392, 0.567","0.334, 0.551","0.446, 0.722","0.376, 0.724","0.473, 0.430","0.492, 0.386","0.381, 0.889","0.334, 0.916","0.552, 0.354",-29.853015559654803,Leading Side
0.6673340006673341,90.50456769893306,29.15301228183824,117.7433957786291,81.51777971395467,124.49487748298398,143.07582193481974,220.33316526716413,205.87127601865197,"0.521, 0.394","0.435, 0.325","0.497, 0.461","0.392, 0.366","0.393, 0.569","0.334, 0.551","0.447, 0.722","0.376, 0.726","0.506, 0.443","0.489, 0.384","0.382, 0.889","0.334, 0.917","0.549, 0.355",-29.7294916170778,Leading Side
0.7007007007007008,106.19467532716712,32.092846976180695,114.64483907348117,75.26088892907147,124.20796839624342,143.52138699620303,221.4445204750953,205.56068109966412,"0.523, 0.400","0.436, 0.330","0.497, 0.389","0.383, 0.365","0.394, 0.571","0.334, 0.552","0.448, 0.722","0.377, 0.726","0.415, 0.330","0.407, 0.334","0.382, 0.890","0.334, 0.918","0.532, 0.355",-30.44642720928746,Leading Side
0.7340674007340674,120.59794458076378,34.351725377371714,112.10979769315291,68.48288061591225,123.99250525619227,143.66178815011378,222.2861670263285,205.49046163813907,"0.525, 0.403","0.435, 0.335","0.504, 0.386","0.372, 0.380","0.395, 0.574","0.333, 0.553","0.447, 0.723","0.377, 0.727","0.409, 0.314","0.383, 0.314","0.382, 0.890","0.335, 0.918","0.536, 0.353",-30.81189378410146,Leading Side
0.7674341007674341,133.2235909823997,37.267805161079785,111.48364427793108,60.56910348499928,123.93134528197156,143.49854310879817,223.0193547167367,205.60455102474816,"0.524, 0.397","0.435, 0.329","0.512, 0.414","0.368, 0.369","0.396, 0.574","0.335, 0.554","0.447, 0.724","0.377, 0.728","0.538, 0.377","0.373, 0.285","0.382, 0.890","0.334, 0.919","0.557, 0.349",-29.560354464680724,Leading Side
0.8008008008008008,144.7593718513806,39.20607556385143,112.25959909054644,55.56054398213368,123.70813715803624,142.9839500790561,223.4993273277185,206.12720216252723,"0.524, 0.392","0.436, 0.324","0.520, 0.421","0.363, 0.358","0.396, 0.574","0.335, 0.554","0.448, 0.724","0.377, 0.728","0.520, 0.382","0.374, 0.263","0.382, 0.890","0.334, 0.920","0.559, 0.349",-29.066410358855027,Leading Side
0.8341675008341676,154.93945483438378,41.16541916019264,114.48864888653172,52.35140595910585,123.68521896534703,142.1972680482173,223.7911303968069,206.9525890502144,"0.523, 0.391","0.436, 0.324","0.518, 0.402","0.361, 0.345","0.396, 0.574","0.335, 0.555","0.450, 0.724","0.378, 0.728","0.514, 0.358","0.379, 0.252","0.383, 0.890","0.334, 0.919","0.559, 0.348",-28.842660135412075,Leading Side
0.8675342008675342,163.2610076828889,42.38200492274295,117.2876941939766,48.69117700652739,123.93082076606944,141.30131729801664,223.68787721805865,207.8354606389752,"0.523, 0.391","0.435, 0.325","0.520, 0.368","0.356, 0.338","0.396, 0.575","0.335, 0.558","0.449, 0.725","0.378, 0.729","0.483, 0.293","0.385, 0.242","0.383, 0.889","0.334, 0.919","0.557, 0.337",-28.56230387001479,Leading Side
