Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,4.193695600191379,7.051859109042586,196.1667610850542,167.118060284428,165.3301613444907,202.9393787685335,174.8077095801335,182.01293678504996,"0.526, 0.339","0.425, 0.354","0.515, 0.417","0.451, 0.425","0.516, 0.484","0.456, 0.484","0.538, 0.604","0.436, 0.605","0.487, 0.478","0.489, 0.482","0.570, 0.716","0.413, 0.719","0.467, 0.298",0.487,0.478,0.489,0.482,0.57,0.716,0.413,0.719,0.526,0.339,0.425,0.354,0.515,0.417,0.451,0.425,0.516,0.484,0.456,0.484,0.538,0.604,0.436,0.605,Preparation
0.0333667000333667,1.0404081782277594,6.876895021667609,201.78678313187777,168.65245450094986,165.46615270141822,202.9502998773069,174.7666694989808,182.02509088267132,"0.526, 0.339","0.425, 0.354","0.520, 0.412","0.451, 0.425","0.516, 0.484","0.456, 0.485","0.539, 0.605","0.436, 0.605","0.492, 0.468","0.487, 0.483","0.570, 0.716","0.413, 0.719","0.467, 0.298",0.492,0.468,0.487,0.483,0.57,0.716,0.413,0.719,0.526,0.339,0.425,0.354,0.52,0.412,0.451,0.425,0.516,0.484,0.456,0.485,0.539,0.605,0.436,0.605,Preparation
0.0667334000667334,0.4562055661797152,6.530664800584625,203.27144069899916,168.9422399728527,165.43771113192062,203.0411044844276,174.8627757795071,181.8162574407573,"0.526, 0.339","0.425, 0.354","0.521, 0.412","0.451, 0.425","0.516, 0.484","0.456, 0.484","0.539, 0.605","0.436, 0.605","0.491, 0.468","0.487, 0.484","0.570, 0.715","0.413, 0.721","0.467, 0.298",0.491,0.468,0.487,0.484,0.57,0.715,0.413,0.721,0.526,0.339,0.425,0.354,0.521,0.412,0.451,0.425,0.516,0.484,0.456,0.484,0.539,0.605,0.436,0.605,Preparation
0.1001001001001001,0.7285343704809684,6.317619498364727,203.04028630631467,172.87279252395024,165.29064944906773,203.29338676177787,175.0217277886649,181.2232051887719,"0.527, 0.339","0.425, 0.354","0.520, 0.412","0.450, 0.425","0.516, 0.484","0.456, 0.484","0.539, 0.605","0.435, 0.605","0.491, 0.468","0.485, 0.494","0.570, 0.715","0.413, 0.722","0.467, 0.298",0.491,0.468,0.485,0.494,0.57,0.715,0.413,0.722,0.527,0.339,0.425,0.354,0.52,0.412,0.45,0.425,0.516,0.484,0.456,0.484,0.539,0.605,0.435,0.605,Preparation
0.1334668001334668,0.9872935497686453,6.156740787489444,202.69830298936563,174.3593140091833,165.19307211847027,203.44592034841173,175.11988526074143,180.8811698047715,"0.527, 0.339","0.425, 0.354","0.520, 0.412","0.450, 0.426","0.516, 0.484","0.456, 0.484","0.539, 0.605","0.435, 0.605","0.491, 0.467","0.484, 0.498","0.570, 0.715","0.413, 0.722","0.467, 0.298",0.491,0.467,0.484,0.498,0.57,0.715,0.413,0.722,0.527,0.339,0.425,0.354,0.52,0.412,0.45,0.426,0.516,0.484,0.456,0.484,0.539,0.605,0.435,0.605,Preparation
0.1668335001668335,1.2377013485144244,6.2598362794021805,193.87199247840869,174.4527026960213,165.11929730816033,203.60536902678987,175.25744377292685,180.1431944794364,"0.527, 0.339","0.425, 0.354","0.520, 0.412","0.450, 0.426","0.517, 0.484","0.456, 0.485","0.540, 0.605","0.435, 0.606","0.499, 0.474","0.483, 0.496","0.570, 0.714","0.413, 0.726","0.467, 0.298",0.499,0.474,0.483,0.496,0.57,0.714,0.413,0.726,0.527,0.339,0.425,0.354,0.52,0.412,0.45,0.426,0.517,0.484,0.456,0.485,0.54,0.605,0.435,0.606,Preparation
0.2002002002002002,1.3886313659056375,6.418707133301305,198.43769289288247,164.21919962358214,165.00516618603908,203.49723141426784,175.38001150340895,179.73326091450315,"0.527, 0.339","0.425, 0.354","0.520, 0.412","0.450, 0.425","0.516, 0.484","0.456, 0.485","0.540, 0.605","0.434, 0.607","0.496, 0.466","0.484, 0.472","0.570, 0.714","0.413, 0.730","0.467, 0.298",0.496,0.466,0.484,0.472,0.57,0.714,0.413,0.73,0.527,0.339,0.425,0.354,0.52,0.412,0.45,0.425,0.516,0.484,0.456,0.485,0.54,0.605,0.434,0.607,Preparation
0.2335669002335669,1.2462131110241428,6.50449147906797,199.1794834518776,165.01046321519246,164.72410815613526,203.4356947605224,175.909520973949,179.82726665680755,"0.527, 0.339","0.425, 0.354","0.520, 0.411","0.450, 0.425","0.516, 0.486","0.456, 0.486","0.540, 0.606","0.434, 0.608","0.495, 0.466","0.483, 0.473","0.570, 0.714","0.413, 0.730","0.467, 0.296",0.495,0.466,0.483,0.473,0.57,0.714,0.413,0.73,0.527,0.339,0.425,0.354,0.52,0.411,0.45,0.425,0.516,0.486,0.456,0.486,0.54,0.606,0.434,0.608,Preparation
0.2669336002669336,1.5273760829647052,6.673175886997875,203.6808949864286,166.07959598978962,164.45533103703897,203.13101193254585,176.3934812102449,180.311258624846,"0.527, 0.339","0.425, 0.354","0.520, 0.411","0.450, 0.425","0.516, 0.489","0.456, 0.488","0.541, 0.606","0.435, 0.609","0.488, 0.468","0.484, 0.475","0.570, 0.714","0.413, 0.730","0.467, 0.294",0.488,0.468,0.484,0.475,0.57,0.714,0.413,0.73,0.527,0.339,0.425,0.354,0.52,0.411,0.45,0.425,0.516,0.489,0.456,0.488,0.541,0.606,0.435,0.609,Preparation
0.3003003003003003,1.6039408377540665,6.761741303195307,205.86325496811887,166.54323218709857,164.32864738374104,202.83914393206229,176.62424465394173,180.8130320880476,"0.527, 0.339","0.425, 0.354","0.520, 0.411","0.450, 0.424","0.516, 0.489","0.456, 0.488","0.541, 0.606","0.435, 0.610","0.485, 0.468","0.484, 0.476","0.570, 0.714","0.412, 0.730","0.467, 0.294",0.485,0.468,0.484,0.476,0.57,0.714,0.412,0.73,0.527,0.339,0.425,0.354,0.52,0.411,0.45,0.424,0.516,0.489,0.456,0.488,0.541,0.606,0.435,0.61,Preparation
0.333667000333667,1.4113147118508016,6.869312767174236,204.56601827912485,162.2097910955681,164.33130462275045,202.655092128996,176.7360670881294,181.50003385594303,"0.527, 0.339","0.425, 0.354","0.520, 0.411","0.450, 0.424","0.516, 0.490","0.456, 0.489","0.541, 0.606","0.435, 0.610","0.487, 0.469","0.484, 0.468","0.570, 0.714","0.411, 0.730","0.467, 0.293",0.487,0.469,0.484,0.468,0.57,0.714,0.411,0.73,0.527,0.339,0.425,0.354,0.52,0.411,0.45,0.424,0.516,0.49,0.456,0.489,0.541,0.606,0.435,0.61,Preparation
