Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Left Wrist x,Left Wrist y,Right Wrist x,Right Wrist y,Left Ankle x,Left Ankle y,Right Ankle x,Right Ankle y,Left Shoulder x,Left Shoulder y,Right Shoulder x,Right Shoulder y,Left Elbow x,Left Elbow y,Right Elbow x,Right Elbow y,Left Hip x,Left Hip y,Right Hip x,Right Hip y,Left Knee x,Left Knee y,Right Knee x,Right Knee y,Predicted_Pose
0.0,17.00184374432625,7.040089812378056,219.74727332760085,161.74087924901642,178.52478127987166,199.2924443717904,177.6220493617289,174.7860594455715,"0.532, 0.341","0.437, 0.363","0.559, 0.431","0.448, 0.447","0.532, 0.506","0.476, 0.510","0.535, 0.636","0.466, 0.640","0.527, 0.508","0.484, 0.520","0.544, 0.761","0.467, 0.758","0.470, 0.308",0.527,0.508,0.484,0.52,0.544,0.761,0.467,0.758,0.532,0.341,0.437,0.363,0.559,0.431,0.448,0.447,0.532,0.506,0.476,0.51,0.535,0.636,0.466,0.64,Preparation
0.0333667000333667,17.88494327897898,6.2633870144032056,220.6443700819473,161.89378528289373,177.301192750313,198.0597146294592,178.38944658211855,175.4919087460655,"0.532, 0.345","0.437, 0.365","0.559, 0.433","0.449, 0.450","0.530, 0.506","0.474, 0.512","0.535, 0.635","0.466, 0.641","0.527, 0.508","0.484, 0.521","0.544, 0.761","0.468, 0.759","0.475, 0.314",0.527,0.508,0.484,0.521,0.544,0.761,0.468,0.759,0.532,0.345,0.437,0.365,0.559,0.433,0.449,0.45,0.53,0.506,0.474,0.512,0.535,0.635,0.466,0.641,Preparation
0.0667334000667334,17.568965023804612,6.242027668974163,219.0676314992105,162.92680833234877,176.6852185183764,197.49629949054705,178.3696143264559,175.9062086062988,"0.532, 0.347","0.437, 0.366","0.557, 0.433","0.449, 0.454","0.529, 0.507","0.473, 0.512","0.535, 0.634","0.466, 0.642","0.527, 0.508","0.482, 0.525","0.544, 0.761","0.468, 0.759","0.476, 0.315",0.527,0.508,0.482,0.525,0.544,0.761,0.468,0.759,0.532,0.347,0.437,0.366,0.557,0.433,0.449,0.454,0.529,0.507,0.473,0.512,0.535,0.634,0.466,0.642,Preparation
0.1001001001001001,16.31986415384642,6.255822023075953,216.5815672389589,163.59307722995888,176.82010890464875,197.54685015988483,177.97107688088596,175.9195100241836,"0.532, 0.347","0.436, 0.367","0.555, 0.433","0.449, 0.454","0.529, 0.507","0.473, 0.513","0.535, 0.634","0.466, 0.642","0.527, 0.507","0.481, 0.525","0.544, 0.761","0.468, 0.759","0.483, 0.317",0.527,0.507,0.481,0.525,0.544,0.761,0.468,0.759,0.532,0.347,0.436,0.367,0.555,0.433,0.449,0.454,0.529,0.507,0.473,0.513,0.535,0.634,0.466,0.642,Preparation
0.1334668001334668,16.422650807361176,6.089880801565578,216.90167807920807,164.81683923085217,176.605513938341,197.62388479116933,177.12311058409122,176.00621309671,"0.532, 0.348","0.436, 0.369","0.555, 0.433","0.449, 0.456","0.529, 0.507","0.473, 0.513","0.535, 0.633","0.466, 0.642","0.526, 0.506","0.480, 0.527","0.546, 0.760","0.468, 0.759","0.486, 0.321",0.526,0.506,0.48,0.527,0.546,0.76,0.468,0.759,0.532,0.348,0.436,0.369,0.555,0.433,0.449,0.456,0.529,0.507,0.473,0.513,0.535,0.633,0.466,0.642,Preparation
0.1668335001668335,16.289938698971852,6.36297550517944,217.49712547950764,167.06330607084115,176.49821910187336,197.94402514145227,175.73468145994875,175.95124519563473,"0.532, 0.347","0.436, 0.369","0.554, 0.431","0.449, 0.457","0.529, 0.504","0.473, 0.511","0.534, 0.630","0.466, 0.642","0.525, 0.503","0.477, 0.530","0.550, 0.758","0.468, 0.758","0.485, 0.320",0.525,0.503,0.477,0.53,0.55,0.758,0.468,0.758,0.532,0.347,0.436,0.369,0.554,0.431,0.449,0.457,0.529,0.504,0.473,0.511,0.534,0.63,0.466,0.642,Preparation
0.2002002002002002,16.608806583539174,6.015203742548156,218.27615490525804,166.97192263006917,174.7515595367901,196.25380231541155,174.49639600404925,176.90219874182327,"0.532, 0.347","0.437, 0.368","0.554, 0.431","0.449, 0.457","0.527, 0.501","0.471, 0.507","0.534, 0.630","0.466, 0.641","0.523, 0.503","0.477, 0.529","0.554, 0.757","0.468, 0.758","0.486, 0.320",0.523,0.503,0.477,0.529,0.554,0.757,0.468,0.758,0.532,0.347,0.437,0.368,0.554,0.431,0.449,0.457,0.527,0.501,0.471,0.507,0.534,0.63,0.466,0.641,Preparation
0.2335669002335669,14.105460066364255,5.906202022807449,215.3098261772577,165.5693384677882,171.80990615574754,194.4589561694424,174.2565486099341,177.98377665391638,"0.535, 0.348","0.439, 0.367","0.552, 0.434","0.449, 0.453","0.527, 0.501","0.471, 0.507","0.538, 0.630","0.466, 0.640","0.519, 0.506","0.477, 0.524","0.563, 0.756","0.467, 0.758","0.485, 0.317",0.519,0.506,0.477,0.524,0.563,0.756,0.467,0.758,0.535,0.348,0.439,0.367,0.552,0.434,0.449,0.453,0.527,0.501,0.471,0.507,0.538,0.63,0.466,0.64,Preparation
0.2669336002669336,11.77964951645402,5.503753508224504,210.11400010591396,166.18263073459676,169.9785138763198,193.6855403478297,176.40239052579662,178.4905188071661,"0.536, 0.348","0.441, 0.367","0.549, 0.434","0.451, 0.451","0.527, 0.499","0.471, 0.505","0.542, 0.630","0.467, 0.640","0.519, 0.508","0.477, 0.522","0.565, 0.756","0.466, 0.758","0.484, 0.317",0.519,0.508,0.477,0.522,0.565,0.756,0.466,0.758,0.536,0.348,0.441,0.367,0.549,0.434,0.451,0.451,0.527,0.499,0.471,0.505,0.542,0.63,0.467,0.64,Preparation
0.3003003003003003,9.467660248356658,6.063672930610131,206.27464624038856,167.9349251675333,170.28857919968,195.5092310755489,177.11156070708589,177.479275697123,"0.538, 0.348","0.444, 0.363","0.547, 0.433","0.453, 0.448","0.529, 0.499","0.475, 0.504","0.544, 0.630","0.467, 0.639","0.519, 0.511","0.477, 0.521","0.565, 0.757","0.465, 0.757","0.477, 0.316",0.519,0.511,0.477,0.521,0.565,0.757,0.465,0.757,0.538,0.348,0.444,0.363,0.547,0.433,0.453,0.448,0.529,0.499,0.475,0.504,0.544,0.63,0.467,0.639,Preparation
0.333667000333667,6.192904041813407,4.040756632616006,203.05398475380167,174.6424670086774,172.88688276824666,198.55464774866363,175.85794582370946,177.8497018634555,"0.540, 0.350","0.445, 0.362","0.546, 0.434","0.458, 0.445","0.534, 0.503","0.478, 0.507","0.545, 0.632","0.466, 0.637","0.519, 0.511","0.478, 0.521","0.565, 0.757","0.459, 0.755","0.473, 0.316",0.519,0.511,0.478,0.521,0.565,0.757,0.459,0.755,0.54,0.35,0.445,0.362,0.546,0.434,0.458,0.445,0.534,0.503,0.478,0.507,0.545,0.632,0.466,0.637,Preparation
0.3670337003670337,4.468272335091372,4.398797312771633,200.75147094472385,174.64869711356056,173.31523602411738,200.964956701114,175.49105124641085,178.41935177625157,"0.541, 0.350","0.445, 0.362","0.545, 0.434","0.458, 0.445","0.536, 0.509","0.480, 0.511","0.546, 0.633","0.463, 0.633","0.519, 0.512","0.477, 0.521","0.566, 0.757","0.450, 0.751","0.473, 0.313",0.519,0.512,0.477,0.521,0.566,0.757,0.45,0.751,0.541,0.35,0.445,0.362,0.545,0.434,0.458,0.445,0.536,0.509,0.48,0.511,0.546,0.633,0.463,0.633,Preparation
0.4004004004004004,3.7718629944296342,3.6076932576459,200.183951051845,176.25998519108552,173.27168039834746,201.0471728563943,175.46254531673182,181.75612119337976,"0.541, 0.350","0.448, 0.361","0.544, 0.433","0.460, 0.445","0.536, 0.509","0.480, 0.512","0.546, 0.634","0.460, 0.634","0.518, 0.511","0.477, 0.521","0.567, 0.757","0.438, 0.750","0.473, 0.281",0.518,0.511,0.477,0.521,0.567,0.757,0.438,0.75,0.541,0.35,0.448,0.361,0.544,0.433,0.46,0.445,0.536,0.509,0.48,0.512,0.546,0.634,0.46,0.634,Preparation
0.4337671004337671,0.0588680201872971,4.164888911288009,195.5738193600754,176.9770696808384,172.52908413214686,205.56240149629596,175.493913953171,182.8564845521008,"0.543, 0.351","0.448, 0.361","0.539, 0.436","0.460, 0.446","0.536, 0.511","0.481, 0.513","0.547, 0.635","0.451, 0.634","0.513, 0.516","0.475, 0.524","0.567, 0.758","0.416, 0.752","0.486, 0.308",0.513,0.516,0.475,0.524,0.567,0.758,0.416,0.752,0.543,0.351,0.448,0.361,0.539,0.436,0.46,0.446,0.536,0.511,0.481,0.513,0.547,0.635,0.451,0.634,Preparation
