Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,0.5985169375415033,8.256995710907374,176.52713586738528,177.9591569158846,154.2325515682372,206.2486121052729,189.23345703183796,177.1017392547164,"0.509, 0.388","0.427, 0.407","0.500, 0.471","0.456, 0.482","0.494, 0.532","0.456, 0.536","0.537, 0.648","0.430, 0.648","0.496, 0.547","0.486, 0.552","0.557, 0.756","0.409, 0.758","0.461, 0.344",Preparation
1,0.033366700033366704,0.5491822041659763,9.092013691449461,179.71355571166072,176.64139767564825,156.17527157148072,202.58961998501874,187.49804817118584,179.250279360792,"0.513, 0.388","0.426, 0.408","0.505, 0.471","0.454, 0.483","0.499, 0.531","0.452, 0.536","0.537, 0.647","0.430, 0.648","0.499, 0.547","0.486, 0.553","0.558, 0.756","0.409, 0.759","0.464, 0.345",Preparation
2,0.06673340006673341,1.111148444151909,9.424386937514166,180.76210212212695,176.52102193101342,156.84377573261563,201.59264631179292,186.51182185717968,180.08596820686395,"0.516, 0.388","0.426, 0.408","0.509, 0.471","0.454, 0.483","0.501, 0.530","0.451, 0.534","0.537, 0.647","0.430, 0.648","0.501, 0.547","0.486, 0.554","0.558, 0.757","0.409, 0.759","0.464, 0.350",Preparation
3,0.1001001001001001,0.6716627631585017,9.760412599175005,180.00837824308223,176.8959389857328,156.30602369191828,201.43736287907075,186.8070102505852,180.45419986626703,"0.517, 0.388","0.425, 0.408","0.509, 0.471","0.454, 0.484","0.501, 0.529","0.450, 0.534","0.538, 0.647","0.429, 0.649","0.501, 0.549","0.486, 0.555","0.558, 0.757","0.409, 0.759","0.464, 0.351",Preparation
4,0.13346680013346682,1.9027599843710152,9.976006245101507,181.0465717219654,176.4633380228164,155.85559035238612,200.5880804162107,187.18972396006205,180.87137678555098,"0.518, 0.388","0.425, 0.408","0.511, 0.471","0.453, 0.484","0.501, 0.529","0.449, 0.533","0.538, 0.646","0.429, 0.649","0.503, 0.549","0.486, 0.555","0.558, 0.757","0.409, 0.759","0.464, 0.352",Preparation
5,0.16683350016683351,2.3992656142178914,9.660432576115484,182.06901949944134,176.28008798934607,156.5829453530302,201.26402269781528,186.73818219179086,180.22169856122574,"0.518, 0.388","0.424, 0.408","0.512, 0.471","0.453, 0.484","0.502, 0.529","0.449, 0.533","0.538, 0.646","0.429, 0.648","0.504, 0.549","0.485, 0.554","0.558, 0.757","0.408, 0.760","0.464, 0.353",Preparation
6,0.2002002002002002,3.301107660718899,9.861377065094604,182.88977535183616,176.47904335774888,156.0972226858128,200.87648414052452,186.9236192567692,180.2037217010877,"0.519, 0.388","0.425, 0.408","0.514, 0.470","0.453, 0.484","0.502, 0.528","0.449, 0.533","0.538, 0.645","0.428, 0.648","0.505, 0.550","0.485, 0.554","0.558, 0.756","0.409, 0.760","0.465, 0.352",Preparation
7,0.2335669002335669,3.7794768230515574,10.151419266461636,183.4617406963221,176.52896462104022,155.74461104170126,200.38669723423305,186.80377746807943,180.19665997059593,"0.519, 0.388","0.424, 0.408","0.514, 0.469","0.453, 0.484","0.502, 0.528","0.448, 0.533","0.538, 0.645","0.428, 0.648","0.505, 0.549","0.485, 0.554","0.559, 0.756","0.409, 0.760","0.465, 0.351",Preparation
8,0.26693360026693363,3.868054738345392,9.964460255178402,183.7662027232542,176.41615839369695,155.70191202248915,200.69014411386937,186.76002125338218,179.86620875245356,"0.519, 0.387","0.424, 0.408","0.515, 0.469","0.453, 0.484","0.502, 0.528","0.448, 0.533","0.538, 0.645","0.428, 0.647","0.505, 0.550","0.485, 0.554","0.559, 0.756","0.409, 0.759","0.465, 0.350",Preparation
9,0.3003003003003003,3.588451301894409,9.706713711784843,183.8938217365048,176.49496710722593,156.38237194071567,201.46477324459357,186.42134889392216,179.14339687117226,"0.519, 0.387","0.424, 0.408","0.515, 0.469","0.453, 0.484","0.503, 0.528","0.449, 0.533","0.538, 0.645","0.428, 0.646","0.505, 0.550","0.485, 0.554","0.559, 0.756","0.409, 0.759","0.464, 0.351",Preparation
