Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.2760867739056994,1.0470200163371952,184.4301264040218,169.33231504257515,158.59730687763863,200.7558422166946,189.68769775241861,182.6231371746838,"0.572, 0.383","0.466, 0.397","0.562, 0.474","0.480, 0.481","0.549, 0.531","0.487, 0.531","0.575, 0.647","0.461, 0.650","0.547, 0.551","0.510, 0.560","0.581, 0.777","0.429, 0.773","0.513, 0.337",Preparation
1,0.033366700033366704,2.200284341316258,1.0160686369673448,184.3101253573107,168.53397358401952,158.77506028608468,200.7070780047611,189.3871279273752,181.97143115712475,"0.572, 0.386","0.466, 0.397","0.562, 0.475","0.480, 0.482","0.549, 0.531","0.486, 0.531","0.575, 0.649","0.460, 0.652","0.547, 0.551","0.510, 0.560","0.581, 0.777","0.429, 0.773","0.514, 0.348",Preparation
2,0.06673340006673341,2.589649100893648,0.4826416945568659,185.36320198074202,166.61511617593945,159.8751769941868,201.28792502933004,188.66580774503657,180.4500005147941,"0.570, 0.387","0.466, 0.398","0.562, 0.475","0.479, 0.485","0.549, 0.532","0.485, 0.532","0.574, 0.650","0.457, 0.654","0.547, 0.551","0.510, 0.560","0.581, 0.777","0.429, 0.773","0.514, 0.347",Preparation
3,0.1001001001001001,2.8986903884699173,0.019802865149922487,186.28754409301985,165.4214670718612,160.42771593553886,201.22971443996155,187.83148467104255,180.69865582725916,"0.569, 0.388","0.465, 0.399","0.561, 0.474","0.479, 0.489","0.549, 0.530","0.485, 0.531","0.574, 0.651","0.457, 0.654","0.546, 0.550","0.510, 0.562","0.582, 0.779","0.429, 0.773","0.516, 0.355",Preparation
4,0.13346680013346682,2.308654202553655,0.49963126548961234,184.72764260597,163.52562637854436,161.03318941975562,200.06523133793937,187.16521254144635,181.95951682327635,"0.568, 0.388","0.464, 0.399","0.560, 0.474","0.476, 0.490","0.549, 0.530","0.483, 0.530","0.574, 0.652","0.457, 0.655","0.546, 0.552","0.510, 0.564","0.583, 0.780","0.428, 0.774","0.519, 0.357",Preparation
5,0.16683350016683351,2.759199247730727,0.15196969009450645,185.088779687268,163.36770038511773,161.73286758551058,199.21140401317302,187.0450008267747,182.64495890480327,"0.566, 0.389","0.464, 0.399","0.559, 0.475","0.476, 0.490","0.549, 0.529","0.482, 0.529","0.573, 0.652","0.457, 0.655","0.546, 0.556","0.510, 0.565","0.583, 0.779","0.427, 0.775","0.520, 0.357",Preparation
6,0.2002002002002002,4.097197969492681,0.6364215496891276,186.55801212237458,163.30849781668005,161.23042370232886,197.64188964539835,187.54630664137122,184.26377217362514,"0.563, 0.390","0.463, 0.399","0.559, 0.475","0.476, 0.490","0.547, 0.528","0.480, 0.529","0.573, 0.652","0.457, 0.655","0.546, 0.555","0.510, 0.564","0.584, 0.779","0.426, 0.775","0.520, 0.363",Preparation
7,0.2335669002335669,4.622950720057316,0.5322656632809565,187.52380611072647,162.95116612956892,161.35308716784795,197.65260184209197,187.66136776684104,184.69214445937405,"0.562, 0.390","0.463, 0.399","0.559, 0.474","0.476, 0.490","0.546, 0.528","0.480, 0.529","0.573, 0.652","0.457, 0.655","0.546, 0.553","0.510, 0.564","0.584, 0.779","0.424, 0.776","0.521, 0.362",Preparation
8,0.26693360026693363,4.597879073603751,0.5450181013656508,187.26337710502455,162.7187955203992,161.4486648066378,197.94566688790124,187.68251924814402,184.55339214885947,"0.562, 0.390","0.463, 0.399","0.559, 0.473","0.476, 0.491","0.546, 0.529","0.480, 0.530","0.573, 0.652","0.456, 0.656","0.547, 0.552","0.510, 0.564","0.584, 0.779","0.423, 0.779","0.522, 0.363",Preparation
9,0.3003003003003003,4.467409050924063,0.4397555191124347,186.73747911724544,162.72805232702228,161.49805349390346,198.2971979885976,187.55720811755702,184.449596352709,"0.562, 0.390","0.463, 0.399","0.559, 0.472","0.475, 0.491","0.547, 0.529","0.480, 0.530","0.573, 0.653","0.456, 0.656","0.547, 0.552","0.510, 0.565","0.584, 0.780","0.423, 0.779","0.519, 0.366",Preparation
