Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,6.360341957772185,1.3562402066703283,188.72690021449208,180.30965819529897,173.6498391776051,211.500525402991,176.75902981628596,171.4562579895341,"0.540, 0.416","0.434, 0.438","0.528, 0.519","0.456, 0.520","0.539, 0.567","0.473, 0.572","0.555, 0.708","0.437, 0.703","0.504, 0.607","0.482, 0.621","0.577, 0.846","0.421, 0.846","0.458, 0.412",Preparation
1,0.033355570380253496,6.568304947132491,0.019391632966253534,188.7582841862044,182.9709726929259,173.8864875201223,211.7285344111864,176.77390246627004,171.34006505051744,"0.540, 0.416","0.434, 0.438","0.528, 0.519","0.458, 0.519","0.540, 0.566","0.473, 0.571","0.555, 0.707","0.437, 0.702","0.504, 0.607","0.482, 0.621","0.577, 0.846","0.421, 0.846","0.459, 0.412",Preparation
2,0.06671114076050699,6.66990537567914,0.7413605386332718,188.8316836003996,184.55546572578461,174.00435973318136,212.0182410663804,176.89649603582174,171.25100587813674,"0.540, 0.416","0.434, 0.438","0.528, 0.519","0.459, 0.519","0.540, 0.566","0.474, 0.571","0.555, 0.707","0.437, 0.702","0.504, 0.607","0.482, 0.621","0.577, 0.846","0.420, 0.846","0.459, 0.412",Preparation
3,0.1000667111407605,6.74594972044015,0.8118964327565152,189.10289019972535,184.80080044521267,174.1112006121113,212.15332652649738,176.92397756529044,171.21834490139477,"0.540, 0.416","0.434, 0.438","0.528, 0.519","0.459, 0.518","0.540, 0.566","0.474, 0.571","0.555, 0.706","0.437, 0.702","0.503, 0.607","0.482, 0.621","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
4,0.13342228152101399,6.80155159284235,0.8545616130746416,189.1623529731625,184.89211658414126,174.14685182770395,212.20489790025215,176.92203512782794,171.17619221969892,"0.540, 0.417","0.434, 0.438","0.528, 0.520","0.459, 0.518","0.541, 0.566","0.474, 0.571","0.555, 0.706","0.437, 0.702","0.503, 0.607","0.482, 0.621","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
5,0.1667778519012675,6.883416077198068,0.7452632852916342,189.15012669446972,184.88517186716018,174.1956180748288,212.2662257605876,176.9251436752256,171.19572884818004,"0.540, 0.417","0.434, 0.438","0.528, 0.520","0.459, 0.518","0.541, 0.565","0.474, 0.571","0.556, 0.706","0.437, 0.702","0.503, 0.607","0.482, 0.621","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
6,0.200133422281521,7.180118744157706,0.6200998974761562,188.89362359922484,185.02754152678742,174.24624451473076,212.3272194668125,176.85477310995114,171.12075241622264,"0.540, 0.417","0.434, 0.438","0.527, 0.521","0.459, 0.518","0.541, 0.565","0.474, 0.570","0.556, 0.706","0.437, 0.701","0.503, 0.609","0.482, 0.622","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
7,0.2334889926617745,7.470595232152648,0.6139005924991721,188.45121027372682,185.3317577563628,174.24289096240688,212.36044288922855,176.83446254976943,171.0803611019473,"0.540, 0.418","0.434, 0.438","0.527, 0.522","0.459, 0.517","0.541, 0.565","0.474, 0.570","0.556, 0.706","0.437, 0.701","0.502, 0.610","0.481, 0.622","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
8,0.26684456304202797,7.797078263205883,0.5314926959351739,187.89304472124186,185.48377505524905,174.29286834153575,212.4640652470751,176.83909306622718,171.12435060249192,"0.540, 0.418","0.434, 0.438","0.526, 0.523","0.459, 0.517","0.541, 0.565","0.474, 0.570","0.556, 0.706","0.437, 0.701","0.502, 0.611","0.481, 0.623","0.578, 0.846","0.420, 0.846","0.460, 0.411",Preparation
9,0.3002001334222815,7.851518170043692,0.4509264645462775,187.77070764703103,185.46750703705703,174.28666866388366,212.50643902403817,176.89459287101002,171.16122404910274,"0.540, 0.418","0.434, 0.438","0.526, 0.523","0.459, 0.517","0.541, 0.565","0.474, 0.569","0.556, 0.706","0.437, 0.701","0.502, 0.611","0.481, 0.623","0.578, 0.846","0.420, 0.846","0.460, 0.411",Preparation
10,0.333555703802535,7.9048912782077165,0.353986068394942,187.41667355604173,185.65707436439658,174.24575085823494,212.56597231308834,176.96123670768486,171.23315343756803,"0.540, 0.418","0.434, 0.438","0.526, 0.523","0.459, 0.517","0.541, 0.564","0.474, 0.568","0.556, 0.706","0.437, 0.701","0.502, 0.612","0.481, 0.624","0.578, 0.846","0.420, 0.846","0.461, 0.411",Preparation
11,0.3669112741827885,8.026643620157685,0.0727860405634908,186.85915964630325,185.51729810713042,174.1768647136572,212.58957850983083,177.00157412565287,171.2803334307996,"0.540, 0.419","0.434, 0.437","0.526, 0.523","0.458, 0.517","0.541, 0.564","0.474, 0.568","0.556, 0.706","0.437, 0.701","0.503, 0.612","0.481, 0.624","0.579, 0.846","0.420, 0.846","0.461, 0.411",Preparation
12,0.400266844563042,7.942957241974376,0.08702903143469652,186.9187398362831,185.7845790712671,174.09186199885758,212.55702105168078,177.0714316814387,171.22155207496823,"0.540, 0.419","0.434, 0.437","0.526, 0.523","0.458, 0.517","0.541, 0.564","0.474, 0.568","0.556, 0.706","0.437, 0.701","0.503, 0.612","0.479, 0.624","0.578, 0.846","0.420, 0.846","0.460, 0.412",Preparation
13,0.4336224149432955,7.882388267300592,0.23345572909890103,186.9962744532609,185.99617185081323,174.06338992462213,212.54800570845953,177.1044682580254,171.22365912912085,"0.540, 0.419","0.434, 0.437","0.526, 0.523","0.458, 0.517","0.541, 0.564","0.474, 0.567","0.556, 0.706","0.437, 0.700","0.503, 0.612","0.478, 0.624","0.578, 0.846","0.420, 0.846","0.459, 0.413",Preparation
14,0.466977985323549,7.800653501272235,0.36911308718159297,187.0126170392722,185.7796478059502,173.95200575783375,212.51478862454016,177.19700839922893,171.16494543895755,"0.540, 0.419","0.434, 0.437","0.526, 0.522","0.458, 0.517","0.541, 0.564","0.474, 0.567","0.556, 0.706","0.437, 0.700","0.503, 0.612","0.478, 0.624","0.578, 0.846","0.420, 0.846","0.459, 0.413",Preparation
15,0.5003335557038024,7.75829988031239,0.5927556772839845,187.11084073391055,185.49993992238726,173.9135961758929,212.55580073393625,177.28362369236018,171.0984640956772,"0.540, 0.419","0.434, 0.437","0.527, 0.522","0.457, 0.517","0.541, 0.563","0.473, 0.567","0.556, 0.706","0.437, 0.700","0.503, 0.612","0.478, 0.624","0.578, 0.846","0.420, 0.846","0.458, 0.413",Preparation
16,0.5336891260840559,7.607128935728285,0.6505895993496512,187.4232871253799,185.39450664748614,173.92384730095975,212.57969172164158,177.33876305257738,171.05171271837176,"0.540, 0.419","0.434, 0.437","0.527, 0.522","0.457, 0.517","0.541, 0.563","0.473, 0.567","0.556, 0.706","0.437, 0.700","0.503, 0.612","0.478, 0.624","0.578, 0.846","0.420, 0.846","0.458, 0.413",Preparation
17,0.5670446964643094,7.492346256190976,0.7409570299849441,187.61818635986143,185.24139127729558,173.89682132882825,212.60753860295964,177.41899285912766,170.97888792029073,"0.540, 0.419","0.434, 0.437","0.527, 0.522","0.457, 0.518","0.541, 0.563","0.473, 0.567","0.556, 0.706","0.436, 0.700","0.503, 0.612","0.478, 0.624","0.578, 0.846","0.420, 0.846","0.458, 0.413",Preparation
