Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.2895310149802464,0.10930168635585341,181.52524886268887,176.98589036998484,163.74730477377264,209.53363121770275,187.105073345021,178.4025931631111,"0.529, 0.333","0.431, 0.356","0.524, 0.413","0.450, 0.429","0.523, 0.485","0.466, 0.488","0.551, 0.598","0.435, 0.603","0.517, 0.488","0.469, 0.488","0.563, 0.704","0.412, 0.701","0.472, 0.305",Preparation
1,0.033366700033366704,0.8409225061459843,0.1568360866573402,182.1671495671859,177.47839495887146,164.02143193609004,209.7600619562043,185.99154543514643,177.50848793451019,"0.530, 0.333","0.431, 0.356","0.525, 0.413","0.450, 0.431","0.523, 0.483","0.465, 0.487","0.550, 0.598","0.434, 0.602","0.517, 0.488","0.468, 0.489","0.563, 0.703","0.412, 0.700","0.472, 0.306",Preparation
2,0.06673340006673341,0.1966358435787242,0.3814193752052924,182.26752430165678,177.38593415385026,163.72875555506627,210.0628457598558,185.93765681627266,176.5054910437346,"0.530, 0.333","0.431, 0.356","0.525, 0.413","0.450, 0.432","0.522, 0.482","0.465, 0.486","0.550, 0.598","0.433, 0.602","0.518, 0.490","0.468, 0.491","0.563, 0.702","0.412, 0.699","0.472, 0.307",Preparation
3,0.1001001001001001,0.13275128479807904,0.11107521994403999,182.767352206046,176.04663141135927,164.141707273325,210.06414860361215,184.93879347892283,176.06322033877476,"0.530, 0.333","0.432, 0.357","0.526, 0.413","0.451, 0.432","0.522, 0.481","0.465, 0.486","0.549, 0.598","0.433, 0.602","0.518, 0.490","0.472, 0.494","0.563, 0.702","0.412, 0.699","0.470, 0.308",Preparation
4,0.13346680013346682,1.4043186431809425,0.09709749122664892,184.6195255264722,176.6503506379204,163.71388434885574,209.8703322022477,184.95887212523235,176.2534824962825,"0.531, 0.334","0.432, 0.357","0.528, 0.414","0.451, 0.431","0.522, 0.481","0.465, 0.485","0.549, 0.598","0.433, 0.601","0.519, 0.490","0.471, 0.493","0.563, 0.701","0.412, 0.698","0.467, 0.308",Preparation
5,0.16683350016683351,1.7736569632566666,0.17831113349998118,183.2141461526728,177.64358609121064,163.38652855221326,210.0209019410812,185.16732825078162,175.96288701930948,"0.531, 0.335","0.433, 0.356","0.529, 0.414","0.452, 0.429","0.522, 0.480","0.466, 0.485","0.549, 0.597","0.433, 0.600","0.522, 0.488","0.470, 0.491","0.563, 0.701","0.412, 0.698","0.466, 0.306",Preparation
6,0.2002002002002002,1.8047346095582855,0.9426866167361702,180.88720349504817,179.62602686103415,163.04725154847384,209.79899961921112,185.3373440436504,176.0786722753954,"0.531, 0.336","0.434, 0.355","0.529, 0.414","0.453, 0.427","0.522, 0.479","0.466, 0.484","0.549, 0.596","0.433, 0.600","0.525, 0.487","0.470, 0.491","0.563, 0.700","0.412, 0.698","0.466, 0.304",Preparation
7,0.2335669002335669,1.7127101134466693,1.416885503889883,180.84378089250006,180.85401129533182,163.3142516273509,209.54392919483013,184.64135154223322,176.43449566081983,"0.532, 0.335","0.434, 0.354","0.528, 0.413","0.453, 0.425","0.521, 0.478","0.466, 0.483","0.548, 0.595","0.433, 0.599","0.524, 0.486","0.470, 0.491","0.563, 0.700","0.412, 0.698","0.466, 0.302",Preparation
8,0.26693360026693363,1.6759430607751316,1.8782534259680608,176.93479412075558,182.18279022229677,163.46638021227818,209.66453042194908,184.43633404706483,176.66527833731615,"0.532, 0.334","0.434, 0.354","0.528, 0.410","0.454, 0.425","0.521, 0.476","0.466, 0.481","0.548, 0.593","0.433, 0.599","0.529, 0.485","0.470, 0.491","0.563, 0.699","0.412, 0.697","0.465, 0.301",Preparation
9,0.3003003003003003,1.739409944345002,3.1688143562821844,176.08869285886647,183.41050523607984,163.5398848219124,209.71890517693726,184.34174607454437,176.68362030396293,"0.531, 0.333","0.434, 0.354","0.528, 0.409","0.456, 0.424","0.521, 0.475","0.466, 0.480","0.547, 0.593","0.433, 0.599","0.530, 0.485","0.472, 0.491","0.563, 0.699","0.412, 0.697","0.465, 0.299",Preparation
