Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.457742878876595,4.457957484756981,183.44588183610387,176.35620388484253,161.25753013903645,213.4380969485516,184.68090581123153,165.44010230064538,"0.513, 0.397","0.415, 0.411","0.507, 0.477","0.438, 0.483","0.500, 0.526","0.442, 0.527","0.524, 0.628","0.405, 0.629","0.497, 0.548","0.464, 0.550","0.541, 0.744","0.394, 0.744","0.449, 0.391",Preparation
1,0.033366700033366704,1.8532547108713788,4.532234320932321,183.91370553001764,175.67187119570977,161.97687017864527,213.29273426703116,184.75978506184433,165.94893862157605,"0.510, 0.397","0.414, 0.411","0.506, 0.477","0.438, 0.482","0.499, 0.524","0.442, 0.525","0.524, 0.628","0.405, 0.630","0.497, 0.548","0.466, 0.550","0.541, 0.744","0.394, 0.744","0.451, 0.391",Preparation
2,0.06673340006673341,2.17601395983815,4.517455837512207,184.17448288131283,175.313505025259,162.4672652959196,213.09215463567196,184.92334202286557,166.42466001506753,"0.508, 0.397","0.414, 0.411","0.505, 0.477","0.438, 0.482","0.499, 0.523","0.442, 0.525","0.524, 0.628","0.405, 0.632","0.498, 0.547","0.467, 0.549","0.541, 0.744","0.394, 0.744","0.452, 0.390",Preparation
3,0.1001001001001001,2.2345589324938975,4.265871170415212,183.9794322911117,174.97491577577156,162.67148456361898,213.04733171077982,184.8703406291354,166.69679515175227,"0.507, 0.397","0.414, 0.411","0.505, 0.477","0.438, 0.482","0.499, 0.522","0.442, 0.523","0.524, 0.628","0.405, 0.632","0.498, 0.547","0.467, 0.549","0.541, 0.744","0.394, 0.744","0.452, 0.390",Preparation
4,0.13346680013346682,2.326708370908596,3.980685585922234,183.81944241823638,174.4378178140315,162.82485941773615,213.01823516917264,184.92029040003024,166.7601877859547,"0.507, 0.397","0.414, 0.411","0.505, 0.477","0.437, 0.481","0.498, 0.521","0.442, 0.523","0.524, 0.628","0.405, 0.632","0.498, 0.547","0.467, 0.549","0.541, 0.744","0.394, 0.744","0.452, 0.390",Preparation
5,0.16683350016683351,2.344048106064599,3.8842161847294827,183.61946539560765,174.29949744000768,162.84107656510938,213.02087216387275,184.94870858538985,166.80683819748867,"0.507, 0.397","0.414, 0.411","0.505, 0.477","0.437, 0.481","0.498, 0.521","0.442, 0.522","0.524, 0.628","0.405, 0.632","0.498, 0.547","0.467, 0.548","0.541, 0.744","0.394, 0.743","0.452, 0.390",Preparation
6,0.2002002002002002,2.329064780475635,3.7298176074603453,183.43655523125284,174.0477324719411,162.87026830998158,213.01842031624022,184.93643797540955,166.8256881832924,"0.507, 0.397","0.414, 0.411","0.505, 0.476","0.437, 0.481","0.498, 0.521","0.442, 0.522","0.524, 0.628","0.405, 0.632","0.498, 0.547","0.467, 0.548","0.541, 0.744","0.394, 0.743","0.452, 0.391",Preparation
7,0.2335669002335669,2.320960632926718,3.63273603188461,183.31019050140844,173.8195853065712,162.83616472790354,212.99130672946933,184.95095681591548,166.81836401851234,"0.507, 0.397","0.414, 0.411","0.505, 0.476","0.437, 0.481","0.498, 0.521","0.442, 0.522","0.524, 0.628","0.405, 0.632","0.499, 0.547","0.467, 0.548","0.541, 0.744","0.394, 0.743","0.452, 0.391",Preparation
8,0.26693360026693363,2.312859364791229,3.633049863482377,183.1756271218295,173.74904947777407,162.8347520380264,212.977412314328,184.92932576117062,166.77943525422336,"0.507, 0.397","0.414, 0.411","0.505, 0.476","0.437, 0.481","0.498, 0.521","0.442, 0.522","0.524, 0.628","0.405, 0.632","0.499, 0.547","0.467, 0.548","0.541, 0.744","0.394, 0.743","0.452, 0.392",Preparation
9,0.3003003003003003,2.2786984402710324,3.6498054728400695,183.07282914380377,173.62294579324885,162.833877080124,213.0269750493391,184.89425783665152,166.6853919333289,"0.507, 0.397","0.414, 0.411","0.505, 0.476","0.437, 0.481","0.498, 0.521","0.442, 0.523","0.524, 0.628","0.405, 0.632","0.499, 0.547","0.467, 0.548","0.541, 0.744","0.394, 0.743","0.452, 0.392",Preparation
