Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,19.485633335355008,18.137567786541506,187.8029504650439,159.1896137594958,170.49590028299068,193.67671169923617,181.54433870306408,178.5423469645788,"0.509, 0.218","0.380, 0.233","0.530, 0.312","0.365, 0.330","0.486, 0.411","0.409, 0.412","0.493, 0.562","0.397, 0.562","0.538, 0.405","0.385, 0.424","0.496, 0.704","0.390, 0.704","0.455, 0.211",Preparation
1,0.033366700033366704,20.533427077538,16.378464539584265,190.37564277027406,163.01582571384074,171.00015408328554,194.87590592723012,181.16461630193612,177.90906103125408,"0.509, 0.218","0.380, 0.234","0.532, 0.310","0.369, 0.332","0.487, 0.411","0.411, 0.411","0.493, 0.561","0.397, 0.560","0.538, 0.405","0.386, 0.426","0.496, 0.704","0.390, 0.704","0.449, 0.203",Preparation
2,0.06673340006673341,20.33426627854291,14.087491680161815,190.87439482339076,164.88905929603203,170.6008436665541,194.83714956033347,180.78611016717875,177.71626670116314,"0.513, 0.218","0.383, 0.233","0.535, 0.313","0.374, 0.332","0.488, 0.412","0.412, 0.412","0.493, 0.561","0.398, 0.559","0.538, 0.407","0.392, 0.426","0.496, 0.705","0.390, 0.704","0.446, 0.199",Preparation
3,0.1001001001001001,20.43087225680533,11.144487182101477,191.10605697884,167.3545819043681,170.34463834243337,194.8912381749045,179.9742023710681,178.02141920896108,"0.520, 0.218","0.389, 0.234","0.539, 0.312","0.385, 0.333","0.490, 0.412","0.416, 0.412","0.493, 0.561","0.400, 0.559","0.541, 0.407","0.402, 0.427","0.496, 0.704","0.390, 0.704","0.446, 0.200",Preparation
4,0.13346680013346682,21.556912392055207,9.004007632103049,193.8370852397743,169.70722109791978,171.12723260292654,196.2324215946372,179.77597898014827,178.13888574349772,"0.524, 0.218","0.393, 0.234","0.545, 0.311","0.393, 0.335","0.494, 0.412","0.421, 0.411","0.495, 0.561","0.403, 0.559","0.543, 0.408","0.411, 0.432","0.496, 0.703","0.390, 0.703","0.450, 0.201",Preparation
5,0.16683350016683351,22.87032794309671,9.503710467837095,194.0816914777122,168.4629890531161,171.4610314382797,196.38677835546844,179.47860247901605,179.21233277623793,"0.528, 0.217","0.398, 0.236","0.551, 0.309","0.397, 0.338","0.497, 0.412","0.426, 0.411","0.496, 0.560","0.406, 0.558","0.550, 0.408","0.416, 0.437","0.495, 0.702","0.390, 0.699","0.454, 0.198",Preparation
6,0.2002002002002002,20.868149350711633,8.445208875654977,191.8542630312572,171.9657457408779,172.05458988260605,197.6536193566045,180.5641936651139,179.780230229321,"0.536, 0.216","0.407, 0.236","0.555, 0.309","0.408, 0.338","0.505, 0.411","0.435, 0.408","0.502, 0.560","0.413, 0.558","0.555, 0.408","0.424, 0.439","0.497, 0.702","0.394, 0.700","0.463, 0.193",Preparation
7,0.2335669002335669,19.893018432644986,7.96700114182181,189.13958716524,172.92364948122062,173.37667366823007,198.23065844597838,180.89842825952076,179.66172468156145,"0.541, 0.216","0.412, 0.236","0.560, 0.311","0.415, 0.338","0.511, 0.411","0.441, 0.407","0.506, 0.560","0.418, 0.558","0.563, 0.411","0.431, 0.440","0.498, 0.702","0.398, 0.699","0.472, 0.191",Preparation
8,0.26693360026693363,20.88829557568181,6.910284227625155,192.2881788464767,173.3492650339334,174.61504543535133,198.39624256863277,181.53263278580025,179.77173927604667,"0.543, 0.215","0.414, 0.236","0.565, 0.311","0.419, 0.338","0.515, 0.411","0.444, 0.406","0.508, 0.561","0.421, 0.557","0.566, 0.411","0.437, 0.440","0.498, 0.701","0.401, 0.697","0.471, 0.192",Preparation
9,0.3003003003003003,19.90364561024685,7.881103742846462,190.2857095607046,171.43573935065214,173.59790922705716,197.29089263283245,182.38481312304305,178.6399719395707,"0.548, 0.215","0.421, 0.236","0.567, 0.310","0.423, 0.336","0.517, 0.411","0.447, 0.406","0.510, 0.561","0.425, 0.557","0.568, 0.409","0.440, 0.440","0.498, 0.700","0.407, 0.695","0.475, 0.192",Preparation
10,0.33366700033366703,20.211079968134502,5.806980060766265,190.21843976498485,173.6796067233536,172.75194009381815,195.7980290300052,183.00735145918802,179.13371478437475,"0.550, 0.215","0.422, 0.236","0.567, 0.308","0.426, 0.337","0.517, 0.411","0.447, 0.405","0.511, 0.561","0.427, 0.556","0.568, 0.405","0.442, 0.440","0.498, 0.700","0.411, 0.696","0.479, 0.193",Preparation
11,0.3670337003670337,21.724539129113975,5.666469241118154,191.38594164931882,172.33770298946422,173.2508510749323,194.52205575011538,182.67000699560828,179.38437923004122,"0.549, 0.214","0.423, 0.236","0.568, 0.300","0.427, 0.337","0.518, 0.411","0.447, 0.406","0.511, 0.561","0.429, 0.556","0.570, 0.392","0.445, 0.439","0.499, 0.699","0.415, 0.695","0.481, 0.194",Preparation
12,0.4004004004004004,21.692098279124345,4.743047238163469,190.4206393359094,172.4087837184662,173.20037097697215,194.29330903826292,182.56194586536694,179.15866703162905,"0.550, 0.214","0.423, 0.236","0.568, 0.295","0.428, 0.337","0.517, 0.411","0.446, 0.406","0.511, 0.561","0.429, 0.556","0.571, 0.386","0.448, 0.439","0.499, 0.698","0.416, 0.696","0.484, 0.194",Preparation
