Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.269159456412326,0.03370420775049906,190.1171085834028,168.13338252666892,161.3047265751764,206.31325363948557,184.26804164772008,187.1483501227966,"0.559, 0.375","0.443, 0.390","0.544, 0.464","0.468, 0.476","0.542, 0.511","0.479, 0.514","0.567, 0.627","0.459, 0.630","0.518, 0.539","0.504, 0.544","0.582, 0.741","0.424, 0.742","0.495, 0.337",Preparation
1,0.033375609104866165,2.0960211384299923,0.16901484635695818,189.86444633580967,168.45994610157388,160.7003789288936,206.20123235586988,185.4242834614651,186.36478682096802,"0.559, 0.375","0.444, 0.390","0.544, 0.465","0.468, 0.476","0.542, 0.509","0.479, 0.513","0.568, 0.627","0.458, 0.630","0.519, 0.539","0.503, 0.544","0.582, 0.741","0.425, 0.741","0.497, 0.338",Preparation
2,0.06675121820973233,1.8487018324618336,0.206481494935214,189.75502036958522,168.36332217309416,160.40094994618875,206.37196498023656,185.6924301554184,184.6438556332299,"0.559, 0.375","0.444, 0.390","0.544, 0.466","0.468, 0.476","0.542, 0.509","0.478, 0.512","0.568, 0.628","0.456, 0.630","0.519, 0.540","0.502, 0.544","0.582, 0.741","0.425, 0.741","0.497, 0.343",Preparation
3,0.1001268273145985,1.0923693228693514,0.21682280344684174,190.0730087335639,170.49896376127023,159.5214971016356,205.6514849931398,186.2901693229743,184.19666495598466,"0.559, 0.376","0.445, 0.389","0.545, 0.466","0.467, 0.474","0.541, 0.509","0.477, 0.512","0.568, 0.628","0.455, 0.630","0.520, 0.541","0.498, 0.545","0.581, 0.741","0.425, 0.742","0.497, 0.341",Preparation
4,0.13350243641946466,0.2708461461809599,0.04058488897966795,190.90981103525348,171.9241623500594,160.2386566231616,205.54296792497064,185.51125548324137,183.87525175757037,"0.558, 0.375","0.445, 0.389","0.546, 0.466","0.467, 0.473","0.540, 0.506","0.476, 0.509","0.567, 0.627","0.453, 0.630","0.522, 0.540","0.497, 0.544","0.581, 0.741","0.424, 0.742","0.498, 0.326",Preparation
5,0.16687804552433083,0.7894057871780882,0.3889734269490718,191.79906893494748,171.1685302131518,160.53159809725028,204.88113638702984,185.64898333490197,184.16945147475073,"0.556, 0.374","0.445, 0.389","0.546, 0.466","0.465, 0.472","0.540, 0.506","0.475, 0.509","0.567, 0.627","0.453, 0.630","0.522, 0.540","0.495, 0.543","0.580, 0.741","0.424, 0.742","0.499, 0.324",Preparation
6,0.200253654629197,0.8099647112343001,2.122022862421181,191.69000180784857,109.73814796627416,161.53991282840954,204.57305222919584,184.64691764267948,184.33875910828877,"0.555, 0.373","0.445, 0.386","0.546, 0.463","0.461, 0.464","0.540, 0.506","0.476, 0.509","0.565, 0.627","0.453, 0.630","0.522, 0.540","0.512, 0.471","0.580, 0.741","0.424, 0.742","0.500, 0.325",Preparation
7,0.23362926373406318,0.9996950138066775,2.7480776006871763,191.9055529331431,122.97088229629576,161.76935690937773,204.1481396184085,184.36937535204936,184.40828791195668,"0.555, 0.371","0.445, 0.384","0.546, 0.463","0.460, 0.463","0.540, 0.505","0.475, 0.508","0.565, 0.627","0.453, 0.630","0.522, 0.540","0.509, 0.483","0.579, 0.741","0.423, 0.742","0.500, 0.323",Preparation
8,0.2670048728389293,1.1838676005540407,3.0456673848017672,192.17127662659146,142.74702919665063,162.0656708715116,204.31315033257593,184.2141786876716,184.27095816680142,"0.555, 0.372","0.445, 0.384","0.546, 0.463","0.460, 0.462","0.540, 0.504","0.475, 0.506","0.565, 0.628","0.453, 0.629","0.522, 0.540","0.509, 0.507","0.579, 0.741","0.423, 0.742","0.499, 0.323",Preparation
9,0.3003804819437955,0.8640847638381967,3.2697398740948067,191.72219024725862,74.97548699862918,162.11470046334992,204.22939373772664,184.10207857747827,184.2251153929801,"0.555, 0.372","0.445, 0.383","0.546, 0.462","0.459, 0.460","0.540, 0.503","0.475, 0.505","0.565, 0.628","0.452, 0.629","0.521, 0.540","0.520, 0.431","0.579, 0.741","0.423, 0.743","0.499, 0.324",Preparation
