Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.2369741945982748,0.25859211873286864,186.27387075607618,171.45138193519543,166.05886548933404,207.21470695184516,180.9963324533395,184.72933574566196,"0.539, 0.380","0.445, 0.400","0.535, 0.462","0.466, 0.469","0.530, 0.503","0.478, 0.508","0.550, 0.615","0.459, 0.617","0.524, 0.532","0.495, 0.530","0.566, 0.717","0.432, 0.715","0.481, 0.368",Preparation
1,0.033366700033366704,0.982868303575186,0.9988957045581992,188.3322586247533,173.8720802995619,166.67033764140953,206.6583127588798,180.4342794688318,185.20519832678224,"0.539, 0.380","0.445, 0.398","0.535, 0.462","0.468, 0.469","0.531, 0.503","0.478, 0.508","0.550, 0.616","0.459, 0.619","0.521, 0.532","0.495, 0.532","0.566, 0.718","0.432, 0.716","0.481, 0.368",Preparation
2,0.06673340006673341,0.8437556749000007,1.6257242148324498,189.70678814354915,175.59987714444168,166.9892130141799,206.50242821709637,180.58108970343253,185.19743748937879,"0.538, 0.380","0.445, 0.398","0.534, 0.462","0.469, 0.471","0.531, 0.503","0.478, 0.508","0.550, 0.616","0.459, 0.620","0.519, 0.531","0.495, 0.534","0.565, 0.718","0.432, 0.717","0.481, 0.365",Preparation
3,0.1001001001001001,0.37199537281658224,1.6927354383307993,190.4656020923466,176.17578585673243,168.02013898949573,206.75065167823112,180.1838905413191,184.8506243445032,"0.538, 0.379","0.445, 0.398","0.534, 0.461","0.470, 0.471","0.532, 0.503","0.478, 0.508","0.550, 0.616","0.459, 0.620","0.518, 0.531","0.495, 0.534","0.565, 0.718","0.433, 0.718","0.480, 0.362",Preparation
4,0.13346680013346682,0.0620848278964295,1.7323261244379355,190.3720642984411,175.64148263359758,169.1064069763034,207.1373288289943,179.75429231740083,184.66225759571864,"0.538, 0.379","0.445, 0.398","0.534, 0.461","0.470, 0.472","0.533, 0.503","0.479, 0.508","0.550, 0.616","0.459, 0.620","0.518, 0.531","0.497, 0.535","0.565, 0.718","0.433, 0.718","0.480, 0.357",Preparation
5,0.16683350016683351,0.4579872215584966,1.7342618768337343,189.97857129161432,175.93995155079796,169.5976896291703,207.36194859356434,179.53727623789607,184.50785772555227,"0.538, 0.379","0.445, 0.399","0.534, 0.460","0.471, 0.472","0.533, 0.503","0.479, 0.508","0.550, 0.616","0.459, 0.620","0.518, 0.531","0.497, 0.535","0.565, 0.718","0.433, 0.718","0.479, 0.356",Preparation
6,0.2002002002002002,0.6721809103896984,1.6085075665192181,189.62908883944525,175.65832221130236,169.96091654503417,207.5091864156751,179.4102762170789,184.31257250367324,"0.538, 0.379","0.445, 0.399","0.534, 0.460","0.471, 0.473","0.533, 0.503","0.479, 0.508","0.550, 0.616","0.459, 0.620","0.519, 0.531","0.497, 0.535","0.565, 0.719","0.433, 0.718","0.479, 0.356",Preparation
7,0.2335669002335669,1.0439258795517083,1.503551772448648,188.8162366520434,175.08429867197236,170.08271480392315,207.67513931284213,179.3973851621116,184.10092448165506,"0.537, 0.379","0.445, 0.400","0.533, 0.461","0.471, 0.474","0.533, 0.503","0.479, 0.508","0.550, 0.616","0.459, 0.620","0.519, 0.532","0.498, 0.535","0.565, 0.719","0.433, 0.719","0.478, 0.353",Preparation
8,0.26693360026693363,1.5069779909109848,1.5369319993569803,187.69768434309273,175.27982224862893,170.17077702106053,208.01512804724095,179.38869037567466,184.0468175174034,"0.537, 0.380","0.445, 0.402","0.533, 0.461","0.471, 0.474","0.533, 0.503","0.479, 0.508","0.550, 0.616","0.459, 0.619","0.519, 0.532","0.498, 0.535","0.565, 0.719","0.433, 0.719","0.475, 0.353",Preparation
9,0.3003003003003003,2.082403254728305,1.7809562921479092,186.57650183079923,175.16825811953896,170.1148015990803,207.75959145315636,179.45528848777735,183.90485484663174,"0.537, 0.381","0.445, 0.402","0.532, 0.460","0.471, 0.474","0.533, 0.505","0.479, 0.510","0.550, 0.617","0.459, 0.620","0.519, 0.532","0.498, 0.535","0.565, 0.719","0.433, 0.722","0.474, 0.353",Preparation
