Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.693326009955172,6.792653358467499,185.17864575840036,167.3367380548213,163.29797235332003,209.78661811724476,186.98446959890444,177.0244426210293,"0.500, 0.396","0.413, 0.426","0.506, 0.483","0.444, 0.501","0.499, 0.547","0.448, 0.553","0.531, 0.656","0.420, 0.659","0.505, 0.557","0.486, 0.563","0.549, 0.764","0.399, 0.762","0.452, 0.383",Preparation
1,0.033366700033366704,5.206718073688369,7.086752566195308,183.72807211087317,168.40919328653376,163.81378432823598,210.23051095385668,186.82149697536286,177.0072534422528,"0.500, 0.396","0.413, 0.429","0.507, 0.479","0.444, 0.503","0.500, 0.547","0.448, 0.553","0.531, 0.655","0.420, 0.659","0.509, 0.556","0.486, 0.564","0.549, 0.764","0.399, 0.762","0.449, 0.388",Preparation
2,0.06673340006673341,5.478067777881228,7.160793110135197,183.17771914923986,169.08832731394872,164.09419862793303,210.3728580744492,186.7015820337745,177.01522284099832,"0.500, 0.396","0.413, 0.430","0.508, 0.478","0.444, 0.503","0.500, 0.547","0.448, 0.553","0.531, 0.655","0.421, 0.659","0.511, 0.556","0.485, 0.564","0.549, 0.764","0.399, 0.762","0.448, 0.389",Preparation
3,0.1001001001001001,5.647559873986704,7.305677771802085,182.8643815298275,169.60899677587912,164.2560797837185,210.44197403803526,186.64553722731156,177.04842788773985,"0.500, 0.396","0.414, 0.431","0.508, 0.477","0.445, 0.504","0.500, 0.547","0.448, 0.553","0.531, 0.655","0.421, 0.659","0.512, 0.556","0.485, 0.565","0.549, 0.764","0.399, 0.762","0.448, 0.391",Preparation
4,0.13346680013346682,5.907017335669469,7.636965984879486,183.20214482202707,170.29655456501203,164.20330341910392,210.42987527209138,186.75169301109216,177.1165401379126,"0.500, 0.396","0.414, 0.431","0.508, 0.477","0.445, 0.504","0.500, 0.547","0.448, 0.553","0.531, 0.654","0.421, 0.659","0.512, 0.556","0.485, 0.565","0.549, 0.764","0.399, 0.762","0.448, 0.394",Preparation
5,0.16683350016683351,6.0357623692604045,7.863660433490266,183.09710467908585,170.55914236868747,164.07030567333115,210.3251606809461,186.88254941818337,177.0982898203448,"0.500, 0.396","0.414, 0.432","0.508, 0.477","0.446, 0.505","0.500, 0.547","0.448, 0.554","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.485, 0.565","0.549, 0.764","0.399, 0.762","0.448, 0.395",Preparation
6,0.2002002002002002,6.242606034577673,8.473472151957802,183.19286181601365,171.58480323813828,163.81863974856134,210.23775535695185,187.04686041819062,177.12915358353197,"0.500, 0.396","0.414, 0.432","0.509, 0.477","0.446, 0.505","0.500, 0.547","0.448, 0.554","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.485, 0.565","0.549, 0.764","0.399, 0.762","0.448, 0.398",Preparation
7,0.2335669002335669,6.382122215141158,8.688759144579247,183.05331788530177,171.7852802523395,163.52355872889132,210.1009761557141,187.22283280411088,177.14208878855317,"0.500, 0.396","0.414, 0.432","0.509, 0.477","0.446, 0.505","0.499, 0.547","0.448, 0.554","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.485, 0.565","0.549, 0.764","0.399, 0.762","0.448, 0.398",Preparation
8,0.26693360026693363,6.5645960575104505,9.09315917136291,183.3224468469961,172.2681082270921,163.30489232161773,210.0760612701146,187.3860291532008,177.15034977202617,"0.500, 0.396","0.414, 0.432","0.509, 0.477","0.447, 0.505","0.499, 0.548","0.448, 0.555","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.486, 0.566","0.548, 0.764","0.399, 0.762","0.448, 0.398",Preparation
9,0.3003003003003003,6.672922145646066,9.385381590485746,183.2647875774789,172.59473643245354,163.02099045626562,209.94300287817617,187.57442090297647,177.19851118691597,"0.500, 0.397","0.414, 0.432","0.509, 0.477","0.447, 0.505","0.499, 0.548","0.448, 0.555","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.486, 0.566","0.548, 0.764","0.399, 0.762","0.448, 0.399",Preparation
10,0.33366700033366703,6.735452581066762,9.590345378978895,183.17634576853914,172.84301848338654,162.8651814661987,209.8402639567494,187.70365330164648,177.2439813572283,"0.500, 0.397","0.414, 0.432","0.509, 0.477","0.448, 0.505","0.499, 0.548","0.448, 0.555","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.486, 0.566","0.548, 0.764","0.400, 0.762","0.448, 0.400",Preparation
11,0.3670337003670337,6.849082528709549,9.578301085499405,183.11336244508934,172.5580329194395,162.60375807463777,209.74719435505315,187.87375842624493,177.29549880587197,"0.500, 0.397","0.414, 0.432","0.509, 0.478","0.448, 0.505","0.499, 0.548","0.448, 0.555","0.531, 0.654","0.421, 0.659","0.513, 0.555","0.486, 0.566","0.548, 0.764","0.400, 0.761","0.448, 0.400",Preparation
12,0.4004004004004004,7.061320679787099,9.529261067002158,183.74879946091042,172.19983018420137,162.41264837604555,209.41576735777258,188.0294400739741,177.4427287892613,"0.500, 0.397","0.414, 0.432","0.509, 0.478","0.448, 0.505","0.498, 0.547","0.447, 0.555","0.531, 0.652","0.421, 0.659","0.513, 0.555","0.486, 0.566","0.548, 0.764","0.400, 0.762","0.448, 0.396",Preparation
