Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.737441587326573,6.978083835514745,171.885957464587,166.462674761212,154.12847912088017,199.3834482032855,185.9043993549895,178.3770792601105,"0.520, 0.379","0.426, 0.390","0.502, 0.455","0.444, 0.463","0.494, 0.510","0.440, 0.511","0.521, 0.615","0.417, 0.609","0.496, 0.526","0.476, 0.528","0.536, 0.720","0.396, 0.713","0.472, 0.365",Preparation
1,0.03328451604313673,1.6044301917540769,7.051225111658642,172.42358578716397,166.7242649337808,154.1503628261047,199.10430142090286,186.67062186637582,178.92242303230557,"0.519, 0.379","0.426, 0.390","0.502, 0.454","0.444, 0.463","0.493, 0.510","0.440, 0.510","0.521, 0.614","0.417, 0.609","0.496, 0.528","0.476, 0.528","0.536, 0.722","0.396, 0.713","0.472, 0.363",Preparation
2,0.06656903208627346,1.6632809655144236,7.042728763873467,172.47337872807955,166.80492663182196,154.18756058349805,199.00004588400668,187.16832400278037,179.10344303657598,"0.518, 0.379","0.426, 0.390","0.502, 0.454","0.444, 0.462","0.493, 0.509","0.440, 0.510","0.521, 0.613","0.418, 0.609","0.495, 0.529","0.476, 0.528","0.536, 0.723","0.396, 0.714","0.473, 0.362",Preparation
3,0.09985354812941019,1.5825931863320475,7.038171405746747,172.55336035610182,166.83305345158777,154.08663681317586,198.89052059288812,187.66464259238805,179.23703748866583,"0.518, 0.379","0.426, 0.390","0.502, 0.454","0.444, 0.462","0.493, 0.509","0.440, 0.509","0.521, 0.613","0.418, 0.608","0.495, 0.529","0.476, 0.528","0.536, 0.724","0.396, 0.714","0.473, 0.361",Preparation
4,0.13313806417254692,1.6765522198389493,7.138072318107984,172.39062186493442,167.02478857254917,154.07860890100787,198.81484311118967,187.78730750995012,179.35477357538792,"0.518, 0.379","0.426, 0.390","0.501, 0.454","0.444, 0.462","0.493, 0.509","0.440, 0.509","0.521, 0.613","0.418, 0.609","0.495, 0.530","0.476, 0.528","0.536, 0.725","0.396, 0.715","0.473, 0.360",Preparation
5,0.16642258021568362,1.9031989680495718,6.929567607637167,171.84987619861275,166.8538987553447,154.06069113750846,198.95993453284754,188.09322982885567,179.37028325917683,"0.518, 0.379","0.426, 0.390","0.501, 0.454","0.443, 0.462","0.493, 0.509","0.440, 0.509","0.522, 0.613","0.418, 0.609","0.495, 0.531","0.476, 0.528","0.536, 0.726","0.396, 0.715","0.473, 0.360",Preparation
6,0.19970709625882038,2.17318529585908,6.674037705661436,171.42406112513916,166.6366054345136,154.11225335229645,199.19019416920437,188.15135152534282,179.3094700470881,"0.518, 0.380","0.426, 0.391","0.501, 0.455","0.443, 0.462","0.493, 0.508","0.440, 0.509","0.522, 0.613","0.418, 0.610","0.495, 0.532","0.476, 0.528","0.535, 0.726","0.396, 0.715","0.473, 0.360",Preparation
7,0.2329916123019571,2.5876698435882877,6.721224923876081,170.99266167456238,166.87351019858212,154.05977969917777,199.2283669380959,188.13124238896373,179.324024053753,"0.518, 0.380","0.426, 0.391","0.500, 0.454","0.443, 0.462","0.493, 0.508","0.440, 0.509","0.522, 0.613","0.418, 0.610","0.494, 0.532","0.477, 0.529","0.536, 0.725","0.396, 0.715","0.473, 0.360",Preparation
8,0.26627612834509384,2.3493538288736744,6.60178868085594,171.19595346286297,166.80527846839303,154.00359262443618,199.18773482268895,188.10132999062662,179.47044064405398,"0.518, 0.381","0.426, 0.391","0.500, 0.456","0.443, 0.462","0.493, 0.508","0.440, 0.508","0.522, 0.613","0.418, 0.610","0.494, 0.533","0.477, 0.529","0.536, 0.724","0.396, 0.715","0.473, 0.359",Preparation
9,0.2995606443882306,2.228304807657168,6.711108326630047,171.22124681726805,167.02547135313742,153.856438254211,199.09234513025976,188.0795021881084,179.633099345738,"0.518, 0.382","0.426, 0.391","0.500, 0.457","0.443, 0.462","0.493, 0.508","0.440, 0.508","0.522, 0.613","0.418, 0.610","0.494, 0.534","0.477, 0.529","0.536, 0.723","0.396, 0.715","0.473, 0.359",Preparation
