Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,1.103351226269483,0.41503611344898805,176.0740569635901,168.57683231191547,156.53065517402442,202.31270217064113,183.32925369292406,180.26221578443665,"0.516, 0.338","0.408, 0.350","0.495, 0.430","0.426, 0.436","0.490, 0.460","0.430, 0.460","0.515, 0.582","0.404, 0.586","0.482, 0.510","0.460, 0.519","0.532, 0.702","0.377, 0.715","0.466, 0.328",Preparation
1,0.033366700033366704,1.9066453331214879,0.5311214960832228,174.24837455374885,167.87500367657069,155.97529884447988,202.016627457479,183.33380162865532,180.27486898029562,"0.516, 0.339","0.409, 0.351","0.494, 0.430","0.426, 0.439","0.490, 0.462","0.429, 0.462","0.515, 0.581","0.404, 0.585","0.482, 0.509","0.460, 0.520","0.532, 0.702","0.377, 0.714","0.466, 0.328",Preparation
2,0.06673340006673341,2.585633635398697,0.7878872452147793,172.22398964468837,167.40869151549418,155.78411519948804,202.39741271531372,183.32211842094452,179.15358283158432,"0.517, 0.342","0.409, 0.351","0.493, 0.430","0.426, 0.439","0.490, 0.467","0.429, 0.467","0.515, 0.584","0.402, 0.589","0.484, 0.509","0.460, 0.520","0.533, 0.704","0.377, 0.714","0.466, 0.330",Preparation
3,0.1001001001001001,2.307246058465882,0.9722894309349398,170.90900675498054,167.3112449242805,155.6659606755885,202.3178238031226,183.1725030613213,179.06225661298532,"0.517, 0.342","0.409, 0.351","0.494, 0.430","0.426, 0.439","0.489, 0.469","0.429, 0.469","0.515, 0.586","0.402, 0.592","0.487, 0.509","0.460, 0.520","0.533, 0.702","0.377, 0.714","0.466, 0.332",Preparation
4,0.13346680013346682,2.0573354215853303,1.2007304205775697,170.39373054142874,167.6351802769584,155.59064159713978,202.3022196811353,182.3711134756062,178.2079840577439,"0.517, 0.342","0.409, 0.351","0.494, 0.430","0.425, 0.439","0.489, 0.471","0.429, 0.472","0.515, 0.590","0.401, 0.593","0.488, 0.510","0.459, 0.519","0.534, 0.702","0.377, 0.714","0.466, 0.332",Preparation
5,0.16683350016683351,1.2977383879197184,1.435443564086139,172.0476214831972,168.05082027828337,155.99460047253663,202.38988141351922,181.69420788932584,177.94039325727564,"0.516, 0.342","0.408, 0.351","0.496, 0.431","0.425, 0.439","0.489, 0.474","0.428, 0.474","0.515, 0.592","0.400, 0.594","0.489, 0.510","0.458, 0.519","0.535, 0.702","0.376, 0.714","0.465, 0.332",Preparation
6,0.2002002002002002,1.1055183024996498,1.6568372829239115,172.05945688146383,169.16858629038396,156.20925337150484,202.71557193274418,180.67120970683607,178.18175770243855,"0.516, 0.343","0.407, 0.351","0.496, 0.430","0.425, 0.439","0.489, 0.473","0.428, 0.473","0.514, 0.594","0.400, 0.595","0.489, 0.510","0.457, 0.519","0.536, 0.703","0.376, 0.714","0.464, 0.334",Preparation
7,0.2335669002335669,0.9657406533043441,1.7117559977646857,172.23879667062693,169.44881062970143,156.3203439315443,202.72595770742097,180.18003804071424,178.39843954086464,"0.516, 0.344","0.407, 0.351","0.496, 0.430","0.424, 0.439","0.489, 0.473","0.427, 0.472","0.514, 0.596","0.399, 0.595","0.489, 0.510","0.457, 0.519","0.537, 0.704","0.375, 0.714","0.463, 0.336",Preparation
8,0.26693360026693363,0.41940524492549625,2.116567903013234,172.90320657039675,170.10635774582894,156.04604881958193,202.6039300214187,180.51838925385067,178.76664289473342,"0.514, 0.345","0.406, 0.351","0.496, 0.430","0.424, 0.439","0.488, 0.473","0.427, 0.472","0.514, 0.595","0.399, 0.595","0.489, 0.509","0.456, 0.519","0.537, 0.704","0.375, 0.714","0.462, 0.335",Preparation
9,0.3003003003003003,0.10951533313369836,2.3070731860988856,173.61593796195228,170.27943443176346,156.20987285192624,202.67367908675237,180.72042096110178,178.65017356529472,"0.513, 0.345","0.405, 0.351","0.496, 0.430","0.424, 0.439","0.488, 0.474","0.427, 0.473","0.514, 0.595","0.399, 0.595","0.489, 0.509","0.456, 0.518","0.537, 0.704","0.375, 0.714","0.461, 0.335",Preparation
10,0.33366700033366703,0.09277623026777393,2.5889238445423235,174.1008353770242,170.2013279294191,156.9921338210224,202.39389581816812,179.5994185937858,179.12452152181956,"0.513, 0.344","0.404, 0.351","0.496, 0.429","0.424, 0.440","0.487, 0.474","0.426, 0.473","0.513, 0.594","0.399, 0.594","0.489, 0.509","0.457, 0.519","0.537, 0.704","0.375, 0.714","0.461, 0.335",Preparation
11,0.3670337003670337,0.25762709767644,2.3384545091111217,174.5008337018337,169.05665662439262,157.24593925918842,202.218594760169,179.37301002553372,179.1215405083829,"0.512, 0.344","0.404, 0.352","0.496, 0.429","0.424, 0.441","0.487, 0.474","0.425, 0.473","0.512, 0.592","0.399, 0.594","0.489, 0.509","0.457, 0.519","0.537, 0.703","0.375, 0.714","0.461, 0.334",Preparation
12,0.4004004004004004,0.6037129729405792,2.87132374206225,171.82724395226236,168.5176444776976,156.62632800757532,201.5305620588988,179.6261413519644,179.7734441249933,"0.510, 0.346","0.403, 0.353","0.493, 0.432","0.423, 0.444","0.486, 0.473","0.424, 0.472","0.511, 0.589","0.399, 0.593","0.488, 0.511","0.458, 0.520","0.537, 0.703","0.375, 0.714","0.460, 0.334",Preparation
13,0.4337671004337671,0.2749633245218813,3.176203859277181,171.57705670387526,168.1365179851101,155.8852967854084,201.03715223462922,180.08665096818387,179.9947493794507,"0.510, 0.347","0.402, 0.353","0.492, 0.433","0.423, 0.445","0.484, 0.473","0.423, 0.472","0.511, 0.588","0.399, 0.592","0.488, 0.512","0.458, 0.520","0.537, 0.703","0.375, 0.713","0.460, 0.334",Preparation
14,0.4671338004671338,0.2803566481545172,3.2776384762177844,172.0296845524757,167.9821099198574,155.57078887505725,200.70610644127623,180.24240049835387,180.1985482405771,"0.509, 0.347","0.402, 0.353","0.491, 0.435","0.423, 0.445","0.484, 0.471","0.422, 0.471","0.510, 0.587","0.399, 0.589","0.487, 0.513","0.458, 0.520","0.537, 0.703","0.375, 0.712","0.460, 0.329",Preparation
15,0.5005005005005005,0.44968279509509634,3.187011620750631,172.13734546559246,167.7005814391326,155.50225036934708,200.50947739340492,180.4167516405711,180.3744506241801,"0.508, 0.347","0.402, 0.352","0.491, 0.436","0.423, 0.445","0.483, 0.470","0.422, 0.470","0.510, 0.586","0.399, 0.589","0.487, 0.513","0.458, 0.520","0.536, 0.703","0.375, 0.712","0.460, 0.328",Preparation
