Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
5,0.16683350016683351,1.89593880498861,11.68125222654086,183.04180858834758,184.7438708922919,160.7684025075371,202.9280733940925,187.54548639176565,175.4538533101624,"0.520, 0.324","0.432, 0.343","0.517, 0.411","0.461, 0.416","0.509, 0.478","0.458, 0.488","0.538, 0.588","0.433, 0.598","0.511, 0.474","0.486, 0.496","0.553, 0.705","0.417, 0.708","0.474, 0.303",Preparation
6,0.2002002002002002,2.12814241341299,9.892711528774381,184.63494544945513,183.7635711916851,162.2387860529054,204.31134010654662,187.81911928163117,176.54865053770305,"0.521, 0.324","0.430, 0.343","0.518, 0.408","0.459, 0.415","0.511, 0.479","0.460, 0.488","0.538, 0.588","0.435, 0.596","0.511, 0.474","0.483, 0.493","0.551, 0.704","0.418, 0.704","0.474, 0.305",Preparation
7,0.2335669002335669,1.9990907161278195,7.954019514798312,185.94775183986937,182.76168548103982,163.90899473482241,204.93311538296024,187.68926924633445,177.9683330423663,"0.521, 0.323","0.428, 0.343","0.519, 0.408","0.455, 0.414","0.512, 0.480","0.461, 0.488","0.537, 0.589","0.438, 0.596","0.511, 0.475","0.480, 0.492","0.548, 0.704","0.419, 0.702","0.474, 0.303",Preparation
8,0.26693360026693363,1.8424163385684031,8.160187546439195,186.57846379190704,183.23700463100155,165.2281584227413,204.97560513087774,188.26357891282223,177.95430381401897,"0.521, 0.322","0.429, 0.343","0.520, 0.406","0.456, 0.413","0.514, 0.480","0.461, 0.488","0.537, 0.590","0.438, 0.595","0.511, 0.476","0.480, 0.492","0.545, 0.704","0.419, 0.701","0.473, 0.304",Preparation
9,0.3003003003003003,1.8999528512115542,7.8742340683346175,187.1756015315726,182.74042162262498,165.69075190550996,204.73496829156005,187.86567928944376,178.1964266665889,"0.521, 0.322","0.429, 0.343","0.520, 0.406","0.456, 0.413","0.514, 0.480","0.462, 0.488","0.537, 0.590","0.438, 0.596","0.510, 0.478","0.481, 0.492","0.545, 0.705","0.419, 0.703","0.473, 0.308",Preparation
10,0.33366700033366703,0.7799272026943008,7.039501735459932,187.25153498437436,182.07911641970284,167.08819515144106,205.3633072990371,186.76378455934952,177.7716154428793,"0.522, 0.322","0.430, 0.344","0.519, 0.405","0.456, 0.416","0.515, 0.480","0.463, 0.487","0.536, 0.592","0.438, 0.599","0.508, 0.478","0.481, 0.493","0.544, 0.706","0.419, 0.708","0.473, 0.307",Preparation
11,0.3670337003670337,0.17981224042641933,6.628851728242376,187.16884088163133,182.20355009204823,167.69838049501362,205.75280162096942,185.83359670109178,178.16930111493434,"0.523, 0.322","0.430, 0.345","0.520, 0.405","0.456, 0.416","0.516, 0.479","0.463, 0.485","0.536, 0.592","0.438, 0.599","0.507, 0.479","0.481, 0.495","0.544, 0.710","0.417, 0.710","0.473, 0.309",Preparation
12,0.4004004004004004,0.1856057553610903,5.948943067072547,186.61141392231542,182.37286892264487,167.02886644257495,206.0383959883868,185.79388673793065,179.69792454500322,"0.525, 0.322","0.430, 0.346","0.520, 0.404","0.455, 0.416","0.516, 0.476","0.463, 0.480","0.536, 0.592","0.438, 0.598","0.507, 0.475","0.479, 0.492","0.543, 0.711","0.415, 0.711","0.473, 0.316",Preparation
13,0.4337671004337671,0.5417755622173259,6.563629011550245,186.19392389150403,182.76631551564495,166.71298860357987,206.0814510404772,185.6070312249741,179.59765456886865,"0.527, 0.323","0.430, 0.346","0.520, 0.404","0.455, 0.415","0.516, 0.476","0.463, 0.480","0.535, 0.592","0.438, 0.598","0.507, 0.474","0.479, 0.488","0.543, 0.712","0.414, 0.715","0.473, 0.321",Preparation
14,0.4671338004671338,0.5701901794974185,6.836583865384574,186.5040754097995,183.2065314585238,166.8838356393296,206.07839180082192,185.1858393692781,179.90480466082923,"0.527, 0.323","0.430, 0.346","0.520, 0.404","0.455, 0.414","0.516, 0.475","0.463, 0.479","0.535, 0.592","0.438, 0.598","0.507, 0.473","0.479, 0.487","0.543, 0.712","0.413, 0.716","0.473, 0.323",Preparation
15,0.5005005005005005,0.5872492868600931,7.01711143186262,186.7960049045874,183.68065387582476,166.9330192109601,206.18790519408117,185.08337222235068,180.14523632160643,"0.527, 0.323","0.429, 0.346","0.520, 0.404","0.455, 0.414","0.516, 0.475","0.463, 0.480","0.534, 0.591","0.438, 0.598","0.506, 0.474","0.479, 0.487","0.542, 0.712","0.412, 0.716","0.473, 0.323",Preparation
16,0.5338672005338673,0.6180179502710857,7.263588322405393,186.64842285527774,183.742686126304,166.78284319912035,205.85298088021867,185.1197146585603,180.54968780877977,"0.527, 0.323","0.429, 0.347","0.520, 0.405","0.455, 0.414","0.516, 0.475","0.462, 0.480","0.534, 0.591","0.438, 0.598","0.506, 0.474","0.479, 0.488","0.542, 0.712","0.412, 0.715","0.473, 0.322",Preparation
17,0.5672339005672339,0.6425479855910412,7.182147689970376,186.4785379501069,183.32516939284432,166.9050208580093,205.53179012681886,184.98611653142365,180.90730864253823,"0.527, 0.324","0.429, 0.347","0.520, 0.405","0.455, 0.414","0.516, 0.475","0.462, 0.480","0.534, 0.592","0.438, 0.600","0.506, 0.474","0.479, 0.488","0.542, 0.712","0.412, 0.716","0.473, 0.321",Preparation
18,0.6006006006006006,0.9943196482107648,5.842281475553971,185.82145733306032,181.51752727421697,167.05440492699657,205.61788310483266,184.75899528961713,180.94901006982937,"0.528, 0.324","0.428, 0.347","0.520, 0.405","0.453, 0.414","0.516, 0.474","0.462, 0.479","0.534, 0.592","0.438, 0.600","0.507, 0.474","0.477, 0.486","0.543, 0.714","0.412, 0.717","0.473, 0.318",Preparation
19,0.6339673006339673,1.1747986314357306,5.121933525593108,185.89665059389935,180.71310086539003,167.54859792638734,205.71948789902908,184.14545153477692,180.88705453825128,"0.527, 0.324","0.428, 0.347","0.520, 0.405","0.452, 0.414","0.517, 0.474","0.462, 0.480","0.534, 0.594","0.438, 0.600","0.507, 0.472","0.476, 0.485","0.543, 0.714","0.412, 0.717","0.473, 0.312",Preparation
20,0.6673340006673341,1.236384680594099,4.6987573533101825,185.74936357424045,180.14793014934781,167.69085499694927,205.79391687192248,184.13906869608525,180.89297428117368,"0.527, 0.324","0.428, 0.347","0.520, 0.405","0.451, 0.415","0.517, 0.474","0.462, 0.480","0.534, 0.594","0.438, 0.600","0.507, 0.474","0.476, 0.486","0.543, 0.715","0.412, 0.717","0.473, 0.312",Preparation
21,0.7007007007007008,1.2249781390637888,4.64170885255472,185.77295767069734,180.53515102340776,167.73391197522776,205.86324904898783,184.16624074810983,180.91998452361145,"0.527, 0.325","0.428, 0.347","0.520, 0.405","0.451, 0.415","0.517, 0.474","0.462, 0.479","0.535, 0.594","0.438, 0.600","0.507, 0.474","0.476, 0.487","0.543, 0.715","0.412, 0.717","0.473, 0.312",Preparation
22,0.7340674007340674,1.1219670519304539,4.467935175079922,186.05078207795873,180.6347228067114,167.75593224689268,205.71589121550886,184.07611402229753,180.95309332727933,"0.527, 0.325","0.428, 0.347","0.520, 0.407","0.451, 0.416","0.517, 0.474","0.462, 0.479","0.535, 0.594","0.438, 0.600","0.506, 0.477","0.476, 0.491","0.543, 0.715","0.412, 0.717","0.474, 0.312",Preparation
23,0.7674341007674341,0.92575359096746,4.542716499476062,186.21258341095168,180.66867203461945,167.62962437870985,205.6113338828036,184.17764298513396,180.95819397194893,"0.527, 0.325","0.428, 0.347","0.520, 0.407","0.452, 0.417","0.517, 0.474","0.461, 0.479","0.535, 0.594","0.438, 0.599","0.506, 0.479","0.476, 0.493","0.544, 0.715","0.412, 0.716","0.474, 0.314",Preparation
24,0.8008008008008008,0.9309004632791009,4.848149918920287,185.80450031912997,180.98114194895194,167.3669517915014,204.94700156057908,184.7550359194287,181.13897464809966,"0.527, 0.325","0.427, 0.347","0.520, 0.409","0.452, 0.418","0.517, 0.474","0.460, 0.479","0.535, 0.595","0.437, 0.599","0.507, 0.480","0.476, 0.495","0.544, 0.717","0.412, 0.717","0.474, 0.314",Preparation
25,0.8341675008341676,0.9439427234068899,5.030552505643082,185.49728141980594,181.10982122729652,167.2753872588002,204.54664405829413,185.19431321658982,181.28132977465933,"0.527, 0.325","0.427, 0.347","0.520, 0.410","0.452, 0.419","0.517, 0.474","0.460, 0.480","0.536, 0.595","0.437, 0.599","0.507, 0.481","0.476, 0.495","0.544, 0.717","0.412, 0.717","0.474, 0.314",Preparation
