Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.5560348684687115,6.285802820104696,199.66661268235336,179.42255586749587,172.52055478076034,217.6989706474848,187.69738237106907,167.21885545200809,"0.530, 0.390","0.414, 0.421","0.540, 0.486","0.439, 0.511","0.537, 0.554","0.470, 0.561","0.563, 0.697","0.435, 0.686","0.520, 0.569","0.465, 0.599","0.568, 0.830","0.428, 0.838","0.446, 0.393",Preparation
1,0.033362247280976844,2.18594356881987,5.780529084626661,197.71966008885602,179.79326723084426,173.07276230771075,217.48950633010503,188.1777251804032,167.0378507522609,"0.530, 0.389","0.414, 0.420","0.539, 0.484","0.440, 0.510","0.539, 0.555","0.470, 0.562","0.564, 0.697","0.435, 0.686","0.520, 0.570","0.465, 0.598","0.569, 0.830","0.428, 0.836","0.447, 0.393",Preparation
2,0.06672449456195369,0.9115873166079695,5.577157260209004,197.4087247216811,180.00101804538315,173.3574338614043,217.35719204878248,188.47741333760874,166.8994975932588,"0.530, 0.388","0.414, 0.420","0.537, 0.485","0.440, 0.509","0.540, 0.555","0.470, 0.562","0.565, 0.698","0.435, 0.686","0.516, 0.576","0.465, 0.598","0.568, 0.830","0.428, 0.836","0.447, 0.393",Preparation
3,0.10008674184293054,0.31986667251594414,5.471494593587411,196.17986680952382,179.82917647929702,173.62663232426476,217.26068178935108,188.69206382740597,166.88614228097913,"0.530, 0.388","0.414, 0.419","0.535, 0.485","0.440, 0.509","0.540, 0.555","0.470, 0.562","0.565, 0.698","0.435, 0.686","0.514, 0.579","0.466, 0.599","0.568, 0.831","0.428, 0.836","0.446, 0.394",Preparation
4,0.13344898912390737,0.8170367840837339,5.363188966505094,196.38395232139388,179.80229914804406,173.72139521070872,217.18921622551235,188.86720746675437,166.7569274839034,"0.529, 0.388","0.414, 0.419","0.534, 0.486","0.440, 0.509","0.540, 0.556","0.470, 0.563","0.566, 0.698","0.435, 0.686","0.512, 0.581","0.466, 0.600","0.568, 0.831","0.428, 0.836","0.446, 0.394",Preparation
5,0.16681123640488424,1.4663523275588515,5.224879969800774,195.64720112652878,180.04833510833595,173.92776137622076,217.16375564471792,188.99227362611032,166.70778968572674,"0.529, 0.388","0.414, 0.418","0.534, 0.486","0.440, 0.509","0.541, 0.557","0.470, 0.564","0.566, 0.698","0.435, 0.686","0.511, 0.582","0.466, 0.602","0.568, 0.831","0.428, 0.835","0.446, 0.395",Preparation
6,0.20017348368586108,1.8256364616226117,4.90896177776203,195.71406764573254,179.60816433428792,174.323823053008,217.15694201945573,188.91701374518837,166.69413782600228,"0.529, 0.388","0.414, 0.418","0.533, 0.486","0.440, 0.510","0.542, 0.558","0.470, 0.565","0.566, 0.699","0.435, 0.686","0.510, 0.582","0.468, 0.603","0.568, 0.831","0.428, 0.835","0.446, 0.396",Preparation
7,0.23353573096683794,2.140849963752436,4.512643538882759,195.5609199595186,179.32411550048576,174.59581065921853,217.1638201694416,188.79264092626588,166.74983201183076,"0.529, 0.388","0.414, 0.418","0.533, 0.486","0.441, 0.511","0.542, 0.558","0.470, 0.565","0.566, 0.701","0.435, 0.686","0.510, 0.583","0.470, 0.605","0.568, 0.831","0.427, 0.835","0.445, 0.396",Preparation
8,0.26689797824781475,2.3465784155229428,4.45130093192942,195.67128528191813,179.49599751861953,174.73985735267047,217.24228020719778,188.6759901733549,166.7133159305449,"0.529, 0.389","0.414, 0.418","0.533, 0.486","0.441, 0.511","0.542, 0.558","0.470, 0.565","0.566, 0.701","0.435, 0.687","0.509, 0.583","0.470, 0.605","0.568, 0.830","0.427, 0.836","0.445, 0.398",Preparation
9,0.3002602255287916,2.6554623653640763,4.088473633762637,195.35977128605373,179.21320744797302,174.70267958695854,216.89533900267497,188.62702806848068,166.94647907839607,"0.529, 0.389","0.414, 0.418","0.532, 0.486","0.442, 0.512","0.542, 0.558","0.470, 0.564","0.566, 0.701","0.435, 0.687","0.508, 0.584","0.472, 0.605","0.569, 0.830","0.427, 0.836","0.444, 0.398",Preparation
