Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,9.068551484591287,8.409229168943588,173.02228232886733,185.38448527215124,163.3819362621509,205.74805115280125,179.48108869652125,176.36364669907837,"0.530, 0.376","0.431, 0.393","0.506, 0.458","0.457, 0.466","0.512, 0.519","0.456, 0.521","0.531, 0.640","0.426, 0.635","0.493, 0.536","0.475, 0.540","0.550, 0.748","0.404, 0.750","0.464, 0.347",Preparation
1,0.033362247280976844,9.391023863175901,8.228117585460138,171.8442367390673,184.035516532842,163.78378164623996,206.38590791028395,179.68698084683376,175.84129749154664,"0.530, 0.375","0.431, 0.393","0.506, 0.456","0.457, 0.466","0.512, 0.519","0.457, 0.521","0.531, 0.640","0.426, 0.636","0.495, 0.534","0.476, 0.534","0.549, 0.748","0.404, 0.750","0.464, 0.341",Preparation
2,0.06672449456195369,9.589232795973889,8.09920553232663,170.7606125742691,183.93496322804182,164.13398071468424,206.94943955353773,179.9449649853754,175.4051180729482,"0.530, 0.375","0.431, 0.393","0.507, 0.454","0.457, 0.466","0.513, 0.519","0.457, 0.521","0.531, 0.639","0.426, 0.636","0.497, 0.532","0.476, 0.532","0.549, 0.748","0.404, 0.750","0.464, 0.339",Preparation
3,0.10008674184293054,9.690011036953264,8.009000549045211,170.32960034403186,183.8985864285368,164.48876209339505,207.3062466318282,179.9928982957054,175.09772008931424,"0.530, 0.375","0.431, 0.393","0.507, 0.454","0.457, 0.466","0.513, 0.519","0.458, 0.521","0.531, 0.639","0.425, 0.636","0.497, 0.532","0.476, 0.532","0.548, 0.748","0.404, 0.750","0.464, 0.337",Preparation
4,0.13344898912390737,9.765777865552534,7.98654116295732,170.13059447709375,184.00689930700165,164.68577012608984,207.32032000383415,180.0915577781138,174.9970132453149,"0.530, 0.375","0.432, 0.393","0.507, 0.454","0.457, 0.466","0.513, 0.519","0.458, 0.522","0.531, 0.639","0.425, 0.636","0.498, 0.532","0.476, 0.532","0.548, 0.748","0.404, 0.750","0.464, 0.335",Preparation
5,0.16681123640488424,9.886378745865326,7.962948189466562,169.8519733586794,184.04972204360686,164.86876414019437,207.34042724423304,180.14256570868517,174.9181841586346,"0.530, 0.374","0.432, 0.393","0.507, 0.454","0.457, 0.466","0.513, 0.519","0.458, 0.522","0.531, 0.638","0.425, 0.637","0.498, 0.532","0.476, 0.533","0.548, 0.748","0.404, 0.750","0.463, 0.335",Preparation
6,0.20017348368586108,9.991324432316432,7.906307573914318,169.67134727399707,184.0289929926935,164.99615902609926,207.36410371950214,180.15897725927982,174.88254551789987,"0.530, 0.374","0.432, 0.393","0.506, 0.454","0.458, 0.466","0.514, 0.519","0.458, 0.522","0.531, 0.638","0.425, 0.637","0.498, 0.532","0.476, 0.534","0.548, 0.748","0.404, 0.750","0.463, 0.335",Preparation
7,0.23353573096683794,10.000126475755692,7.846781310596777,169.60065623343857,183.94059869125462,165.10083174784992,207.38551710245193,180.14008453471857,174.8024156438423,"0.530, 0.374","0.432, 0.393","0.506, 0.454","0.458, 0.467","0.514, 0.520","0.458, 0.522","0.531, 0.638","0.425, 0.637","0.498, 0.532","0.476, 0.534","0.548, 0.748","0.404, 0.750","0.463, 0.336",Preparation
8,0.26689797824781475,10.18812224354125,7.960340815427769,169.31375973139194,183.81891254130824,165.20198931776844,207.4170595443151,180.10834355210469,174.70704147984816,"0.530, 0.374","0.432, 0.393","0.506, 0.454","0.458, 0.467","0.514, 0.520","0.458, 0.522","0.531, 0.639","0.425, 0.637","0.498, 0.532","0.476, 0.533","0.547, 0.748","0.404, 0.750","0.463, 0.335",Preparation
9,0.3002602255287916,10.255630167967734,8.081984676695566,169.22887682088816,183.81037367677007,165.23974143294018,207.41495616883577,180.1164309320727,174.65419201099266,"0.530, 0.374","0.432, 0.393","0.506, 0.454","0.458, 0.466","0.514, 0.520","0.458, 0.522","0.531, 0.639","0.425, 0.637","0.498, 0.532","0.476, 0.532","0.547, 0.748","0.404, 0.750","0.463, 0.335",Preparation
