Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,5.528627356265548,1.0785754570211772,193.61616762739584,154.61749738295978,161.00879529609327,198.61674157379227,183.14039324202642,178.66161163085306,"0.591, 0.327","0.440, 0.355","0.585, 0.456","0.460, 0.483","0.563, 0.529","0.472, 0.535","0.598, 0.712","0.445, 0.710","0.555, 0.561","0.522, 0.574","0.621, 0.883","0.423, 0.883","0.520, 0.292",Preparation
1,0.033366700033366704,5.014963349961966,0.8061044146409011,192.83102711840942,156.43786011355778,161.3160658173275,199.44452032736672,183.55657865105744,178.6452639351797,"0.589, 0.327","0.438, 0.360","0.583, 0.459","0.461, 0.487","0.563, 0.528","0.472, 0.535","0.599, 0.712","0.445, 0.711","0.555, 0.560","0.521, 0.578","0.621, 0.884","0.423, 0.884","0.520, 0.292",Preparation
2,0.06673340006673341,5.529135041281196,0.6335009345033846,193.21410519384804,159.97971165362645,162.37576180047088,200.42438939523316,183.74291732982252,178.41215131726915,"0.585, 0.327","0.436, 0.362","0.583, 0.457","0.460, 0.488","0.563, 0.528","0.472, 0.535","0.599, 0.711","0.444, 0.711","0.557, 0.560","0.516, 0.579","0.622, 0.883","0.423, 0.884","0.512, 0.295",Preparation
3,0.1001001001001001,4.763508195149256,0.3786617425410996,191.3189813727221,161.76199115421656,162.40132441469282,201.1016308330885,183.6630019334257,178.69450700058414,"0.582, 0.328","0.431, 0.362","0.579, 0.458","0.460, 0.488","0.561, 0.531","0.470, 0.537","0.598, 0.713","0.444, 0.713","0.556, 0.561","0.516, 0.580","0.622, 0.883","0.422, 0.887","0.507, 0.296",Preparation
4,0.13346680013346682,4.8635067698400025,1.2416419603562339,191.10307725549953,162.4187687570178,160.88641760631182,200.3848959241885,184.67652575967898,179.1752728844851,"0.579, 0.328","0.428, 0.361","0.576, 0.458","0.459, 0.487","0.557, 0.531","0.467, 0.537","0.597, 0.709","0.443, 0.714","0.552, 0.564","0.515, 0.578","0.622, 0.883","0.422, 0.887","0.506, 0.297",Preparation
5,0.16683350016683351,5.801166741161693,1.285203509923432,192.0508515958689,163.3917724595414,160.71437282538838,200.53976617923192,184.87424412066483,179.25095795049353,"0.576, 0.328","0.426, 0.361","0.575, 0.458","0.457, 0.485","0.555, 0.531","0.466, 0.537","0.597, 0.709","0.442, 0.714","0.552, 0.566","0.511, 0.576","0.622, 0.883","0.422, 0.887","0.501, 0.300",Preparation
6,0.2002002002002002,5.752930759782016,1.3365749171582293,192.08770942833956,163.21420380528102,160.96447747179127,200.4331400614524,184.64578586278782,179.2871079326755,"0.575, 0.329","0.425, 0.361","0.575, 0.458","0.456, 0.483","0.554, 0.531","0.465, 0.538","0.596, 0.709","0.442, 0.716","0.551, 0.566","0.510, 0.574","0.622, 0.883","0.421, 0.888","0.501, 0.301",Preparation
7,0.2335669002335669,5.955349696616719,1.2598253009943552,192.4632216674725,162.28988627607552,161.2322470774119,200.1143118862574,184.89185991292464,179.4174621467026,"0.573, 0.329","0.424, 0.361","0.574, 0.456","0.455, 0.483","0.554, 0.532","0.465, 0.538","0.596, 0.709","0.442, 0.716","0.551, 0.564","0.511, 0.573","0.622, 0.883","0.421, 0.888","0.498, 0.301",Preparation
8,0.26693360026693363,6.174584272106357,1.2336604910169895,192.40597050228567,162.12273865175777,161.59852889724604,200.2356652197242,184.85888116855062,179.37869601350332,"0.572, 0.329","0.424, 0.361","0.574, 0.455","0.455, 0.483","0.554, 0.534","0.465, 0.539","0.596, 0.711","0.442, 0.716","0.553, 0.561","0.511, 0.574","0.622, 0.884","0.421, 0.887","0.500, 0.300",Preparation
9,0.3003003003003003,6.206192428316319,1.887067572876054,192.28713260242316,162.41962864371672,161.5396471108456,199.18356448900366,184.91659897360037,179.90634912480155,"0.572, 0.330","0.424, 0.362","0.574, 0.458","0.455, 0.486","0.554, 0.534","0.463, 0.539","0.595, 0.711","0.442, 0.716","0.553, 0.564","0.511, 0.576","0.621, 0.885","0.421, 0.887","0.500, 0.300",Preparation
