Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.3796614266941325,10.151393846999731,207.84827186421958,156.9683809903624,170.56604966897106,213.1202367741335,186.47053995037797,173.26917586769673,"0.526, 0.341","0.435, 0.371","0.533, 0.421","0.447, 0.451","0.533, 0.471","0.472, 0.479","0.554, 0.569","0.446, 0.583","0.506, 0.486","0.485, 0.511","0.566, 0.688","0.432, 0.693","0.462, 0.340",Preparation
1,0.033366700033366704,2.07206263664019,9.532056984036016,205.96555880374936,158.41961530706007,169.35892989456906,212.45217615366676,187.09639232773586,173.5199853987738,"0.526, 0.341","0.435, 0.370","0.532, 0.421","0.448, 0.449","0.531, 0.470","0.472, 0.477","0.554, 0.571","0.447, 0.583","0.506, 0.488","0.485, 0.510","0.566, 0.688","0.433, 0.692","0.461, 0.342",Preparation
2,0.06673340006673341,1.7307685852488064,9.385953743386292,205.72186947776245,159.17127225877078,169.50330918042198,212.3357251288863,186.7541922288138,173.71344847881326,"0.526, 0.342","0.435, 0.369","0.532, 0.421","0.448, 0.448","0.531, 0.469","0.472, 0.476","0.554, 0.573","0.447, 0.583","0.505, 0.488","0.485, 0.510","0.565, 0.687","0.433, 0.691","0.462, 0.343",Preparation
3,0.1001001001001001,1.0266972291039718,9.239418090436539,204.20155044829426,159.39601293087944,168.98922853140206,211.83641005355997,187.11968506965576,174.03755823919957,"0.527, 0.341","0.435, 0.369","0.530, 0.421","0.448, 0.447","0.530, 0.468","0.471, 0.475","0.554, 0.574","0.447, 0.582","0.504, 0.489","0.485, 0.510","0.565, 0.687","0.433, 0.691","0.461, 0.344",Preparation
4,0.13346680013346682,0.23643219697292073,8.768896504913666,201.59615725145102,159.4554686214181,167.97612727989005,210.77774895153564,187.55704369323422,174.32068158805944,"0.527, 0.342","0.435, 0.368","0.529, 0.422","0.448, 0.447","0.529, 0.468","0.470, 0.474","0.554, 0.575","0.446, 0.582","0.504, 0.490","0.485, 0.510","0.565, 0.686","0.434, 0.690","0.461, 0.345",Preparation
5,0.16683350016683351,0.12973895681411363,8.650716392488848,200.5975509403271,159.8505202066336,167.6935894489433,210.63153426873401,187.80665691750605,174.42029937613339,"0.527, 0.342","0.435, 0.368","0.528, 0.422","0.448, 0.446","0.529, 0.467","0.470, 0.474","0.554, 0.574","0.446, 0.581","0.504, 0.490","0.485, 0.510","0.565, 0.686","0.434, 0.689","0.464, 0.345",Preparation
6,0.2002002002002002,0.7086029470707655,8.76411269386929,199.49090143056867,160.1888255194333,168.0920158454212,210.88532798832347,187.51138679992002,174.47720923543943,"0.527, 0.342","0.434, 0.368","0.527, 0.422","0.448, 0.447","0.529, 0.466","0.470, 0.473","0.554, 0.574","0.447, 0.580","0.503, 0.490","0.485, 0.511","0.565, 0.686","0.434, 0.689","0.464, 0.344",Preparation
7,0.2335669002335669,0.36507872533617486,8.686744415270134,200.18764872776512,160.39162805467166,168.0277590719666,210.8017153359068,187.0223238578771,174.4818399379864,"0.526, 0.342","0.434, 0.368","0.527, 0.422","0.448, 0.447","0.528, 0.466","0.469, 0.473","0.553, 0.574","0.447, 0.580","0.503, 0.491","0.484, 0.509","0.565, 0.686","0.434, 0.688","0.466, 0.344",Preparation
8,0.26693360026693363,0.054899053972312505,8.304006459606825,200.25843417875896,160.47368595248173,167.29467433332758,210.3010587300365,186.65998307449382,174.77559769239005,"0.526, 0.342","0.434, 0.368","0.527, 0.421","0.448, 0.447","0.527, 0.467","0.469, 0.473","0.552, 0.574","0.447, 0.579","0.501, 0.491","0.483, 0.509","0.564, 0.686","0.434, 0.688","0.466, 0.343",Preparation
9,0.3003003003003003,0.3315002281327344,8.082665357058072,200.04953606911081,160.02037306999952,166.0862303632459,209.54481539186298,187.42378054544866,174.96082805365873,"0.526, 0.342","0.433, 0.368","0.526, 0.421","0.447, 0.447","0.526, 0.467","0.468, 0.473","0.551, 0.570","0.447, 0.577","0.501, 0.492","0.482, 0.508","0.564, 0.686","0.434, 0.688","0.466, 0.343",Preparation
