Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,2.3827890657247526,1.1891043003077657,192.69936593347668,175.06405955834802,175.03675842506658,195.2841515708107,180.39838757469204,178.91611317239364,"0.511, 0.338","0.410, 0.357","0.505, 0.427","0.429, 0.431","0.495, 0.486","0.440, 0.486","0.493, 0.603","0.435, 0.600","0.485, 0.496","0.453, 0.502","0.490, 0.728","0.433, 0.719","0.448, 0.319",Preparation
1,0.033366700033366704,1.781003976264746,0.8171773334940919,192.4241899543613,173.5842053430493,175.04404710835772,195.2417057458847,179.84551538276745,178.00509830590568,"0.513, 0.337","0.410, 0.355","0.506, 0.426","0.428, 0.430","0.496, 0.484","0.440, 0.486","0.493, 0.603","0.435, 0.601","0.484, 0.496","0.455, 0.502","0.490, 0.729","0.435, 0.725","0.448, 0.319",Preparation
2,0.06673340006673341,1.4351938841485283,0.7544879966476595,191.99364083873434,173.2613087260254,175.0340106584732,195.12622222316952,179.63787463986318,178.34975461693747,"0.514, 0.338","0.409, 0.355","0.506, 0.426","0.428, 0.430","0.497, 0.483","0.440, 0.485","0.493, 0.603","0.436, 0.601","0.485, 0.495","0.455, 0.502","0.490, 0.731","0.435, 0.726","0.449, 0.316",Preparation
3,0.1001001001001001,1.2816083068177224,0.27815203064472427,192.41043290159274,172.25888032581287,175.5059559994388,194.9146354757661,179.38599168954545,178.59315887621588,"0.515, 0.337","0.409, 0.355","0.506, 0.426","0.427, 0.430","0.498, 0.483","0.440, 0.485","0.493, 0.603","0.436, 0.601","0.484, 0.494","0.455, 0.502","0.490, 0.733","0.435, 0.731","0.449, 0.313",Preparation
4,0.13346680013346682,0.7116921295278527,0.004653522832811296,191.07674037895617,171.65718609018336,174.87171027611856,194.5558219768666,179.46199775726518,178.72788161666358,"0.516, 0.337","0.410, 0.354","0.506, 0.426","0.427, 0.431","0.498, 0.483","0.440, 0.485","0.493, 0.603","0.436, 0.602","0.484, 0.495","0.455, 0.503","0.490, 0.733","0.435, 0.733","0.450, 0.314",Preparation
5,0.16683350016683351,0.4425056584496052,0.024584116201712698,190.66497891807455,171.36041859901377,174.94177670722627,194.34665096953074,179.60058289171928,178.85040761693892,"0.516, 0.337","0.409, 0.354","0.506, 0.428","0.427, 0.432","0.498, 0.484","0.439, 0.486","0.493, 0.605","0.436, 0.602","0.484, 0.495","0.455, 0.503","0.490, 0.733","0.435, 0.738","0.456, 0.314",Preparation
6,0.2002002002002002,0.4211456606562285,0.1306171076291578,188.38250946759732,171.23142850480818,174.97604463334426,194.33025566043477,179.62233577732204,178.99658641029094,"0.516, 0.337","0.409, 0.354","0.504, 0.428","0.427, 0.433","0.498, 0.484","0.439, 0.486","0.493, 0.605","0.436, 0.602","0.485, 0.494","0.455, 0.504","0.490, 0.732","0.435, 0.738","0.457, 0.314",Preparation
7,0.2335669002335669,0.6476981981596043,0.29085732912473905,187.97633190934175,171.39870325669202,175.53306106121292,194.39951264189247,179.62997339623118,178.91578003598516,"0.515, 0.336","0.409, 0.355","0.504, 0.427","0.427, 0.435","0.498, 0.486","0.439, 0.488","0.493, 0.606","0.436, 0.604","0.485, 0.494","0.454, 0.505","0.490, 0.732","0.435, 0.738","0.456, 0.314",Preparation
8,0.26693360026693363,1.0513282544324996,0.5457858672453857,188.91163781001902,171.32142294568342,176.81988525821473,193.94196429192232,177.3572160899096,179.3437855658915,"0.514, 0.336","0.408, 0.357","0.502, 0.427","0.426, 0.437","0.497, 0.486","0.438, 0.488","0.491, 0.606","0.436, 0.605","0.482, 0.496","0.452, 0.505","0.490, 0.735","0.435, 0.743","0.456, 0.316",Preparation
9,0.3003003003003003,1.470928575228596,0.012557892070013772,189.5886938700783,171.78434412068563,177.21360647603973,194.1020891128862,177.28416016764373,179.91819609765815,"0.512, 0.336","0.405, 0.357","0.500, 0.427","0.424, 0.437","0.497, 0.486","0.437, 0.488","0.490, 0.606","0.436, 0.606","0.479, 0.498","0.452, 0.505","0.490, 0.735","0.435, 0.743","0.455, 0.320",Preparation
