Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,12.425262814675337,1.2424351048922726,176.87821848264366,173.5496729627315,165.43772400361578,198.53134426248903,184.2109778349332,176.5403523627664,"0.527, 0.279","0.417, 0.296","0.498, 0.367","0.429, 0.385","0.509, 0.457","0.442, 0.458","0.529, 0.589","0.419, 0.588","0.473, 0.459","0.450, 0.472","0.539, 0.715","0.405, 0.720","0.459, 0.260",Preparation
1,0.033366700033366704,12.625530828110271,0.9945731163694149,176.7372816933196,174.6810212965993,165.08504591081476,199.0781898778143,185.0002519385563,174.55670803692476,"0.525, 0.282","0.417, 0.299","0.497, 0.368","0.429, 0.386","0.508, 0.457","0.442, 0.459","0.529, 0.590","0.419, 0.586","0.472, 0.460","0.449, 0.474","0.538, 0.714","0.407, 0.718","0.457, 0.264",Preparation
2,0.06673340006673341,13.261476669048925,0.9051772692529046,176.4761295874917,175.52994501188928,166.14057639495152,200.22374406787748,184.35526519328363,172.9187161016386,"0.522, 0.284","0.415, 0.300","0.494, 0.369","0.428, 0.386","0.507, 0.457","0.441, 0.459","0.528, 0.589","0.417, 0.587","0.470, 0.460","0.448, 0.475","0.538, 0.712","0.409, 0.717","0.452, 0.264",Preparation
3,0.1001001001001001,13.781149801980117,0.3621956623294754,176.1163342885587,176.77753173341864,167.39368117083418,202.69148438478257,184.22141795974724,172.4197161477057,"0.516, 0.287","0.410, 0.310","0.490, 0.372","0.426, 0.392","0.506, 0.456","0.441, 0.459","0.528, 0.587","0.416, 0.585","0.469, 0.460","0.448, 0.476","0.539, 0.710","0.409, 0.716","0.451, 0.266",Preparation
4,0.13346680013346682,14.120314398151002,1.8154255760200324,174.3277337390139,171.70324035120137,165.05696776965834,201.72790278703525,185.54853441831628,172.48519745768226,"0.514, 0.288","0.406, 0.308","0.487, 0.372","0.421, 0.391","0.503, 0.456","0.437, 0.459","0.528, 0.587","0.415, 0.585","0.467, 0.461","0.448, 0.476","0.539, 0.708","0.409, 0.715","0.442, 0.266",Preparation
5,0.16683350016683351,13.38397177474195,2.6069786929089513,175.9262003731825,169.59868047820657,165.5181409611255,202.37912992332747,185.98769550995715,172.1762308391022,"0.508, 0.289","0.404, 0.310","0.484, 0.372","0.418, 0.393","0.501, 0.457","0.437, 0.460","0.527, 0.585","0.414, 0.585","0.466, 0.461","0.448, 0.476","0.540, 0.707","0.409, 0.712","0.442, 0.266",Preparation
6,0.2002002002002002,12.97416770798634,2.428161662139865,176.45495558841907,169.7177450783137,166.02103428786864,203.9726911314097,185.1287265432865,170.59496171511242,"0.506, 0.288","0.401, 0.313","0.484, 0.372","0.417, 0.395","0.500, 0.457","0.436, 0.460","0.526, 0.582","0.413, 0.583","0.465, 0.461","0.448, 0.475","0.540, 0.703","0.410, 0.708","0.439, 0.266",Preparation
7,0.2335669002335669,12.573330634199392,2.643496486735965,176.89409536755804,168.69610185139118,165.79156258665486,203.52315072632155,185.39362786130292,169.94583090107454,"0.505, 0.288","0.401, 0.312","0.483, 0.372","0.416, 0.395","0.499, 0.457","0.435, 0.460","0.526, 0.580","0.412, 0.583","0.465, 0.461","0.448, 0.475","0.540, 0.698","0.411, 0.707","0.438, 0.266",Preparation
8,0.26693360026693363,12.456135334970025,2.3106412151174127,176.16780923545403,168.57211064946296,164.8445427833259,202.48388659037232,185.42958773619702,170.3515135836098,"0.505, 0.288","0.402, 0.311","0.483, 0.372","0.417, 0.394","0.498, 0.455","0.434, 0.459","0.526, 0.578","0.413, 0.580","0.466, 0.461","0.448, 0.475","0.541, 0.696","0.411, 0.706","0.439, 0.273",Preparation
9,0.3003003003003003,12.604662782571411,2.2036852871971098,176.12109880721212,166.49681652936957,164.93130177889415,201.54734133789827,184.5638894714676,170.40536189746723,"0.506, 0.290","0.403, 0.311","0.483, 0.372","0.417, 0.394","0.498, 0.455","0.434, 0.458","0.525, 0.577","0.414, 0.580","0.466, 0.460","0.451, 0.472","0.542, 0.694","0.414, 0.705","0.440, 0.277",Preparation
