Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.2014270753594882,7.086550491679265,172.30895161314993,165.73216647241867,153.63292327718966,199.978504998314,186.80762518015885,175.6428002084841,"0.540, 0.375","0.444, 0.389","0.520, 0.451","0.462, 0.464","0.513, 0.507","0.457, 0.510","0.540, 0.608","0.430, 0.618","0.511, 0.522","0.496, 0.530","0.556, 0.730","0.412, 0.722","0.492, 0.357",Preparation
1,0.03328451604313673,3.10474686677803,7.242160195358217,171.98672972969462,166.20520381041328,153.392928038971,199.5660321277132,187.51370264664695,176.1304958587732,"0.540, 0.376","0.444, 0.389","0.520, 0.451","0.462, 0.464","0.513, 0.507","0.457, 0.510","0.540, 0.608","0.431, 0.617","0.511, 0.528","0.496, 0.531","0.556, 0.729","0.412, 0.722","0.491, 0.356",Preparation
2,0.06656903208627346,3.0941768955760933,7.596102389053774,172.0250693535471,167.37065562451482,153.56506035041232,199.4511684067735,187.88670389221392,176.4108844209769,"0.540, 0.376","0.444, 0.389","0.520, 0.452","0.463, 0.465","0.513, 0.506","0.457, 0.509","0.541, 0.609","0.431, 0.616","0.511, 0.531","0.496, 0.532","0.555, 0.730","0.412, 0.723","0.491, 0.356",Preparation
3,0.09985354812941019,3.237449929415421,7.685549468982228,171.98131530333714,167.78298796654667,153.9853351928487,199.59101912052344,187.83619135293236,176.35669537870228,"0.540, 0.377","0.444, 0.389","0.520, 0.452","0.463, 0.466","0.514, 0.506","0.457, 0.509","0.541, 0.611","0.431, 0.617","0.511, 0.533","0.496, 0.533","0.555, 0.730","0.412, 0.723","0.491, 0.356",Preparation
4,0.13313806417254692,3.218353431836102,7.787361635223659,172.0306679668267,168.1802518521309,154.07123801156627,199.63320232669093,187.97600300617526,176.4046403257054,"0.540, 0.377","0.445, 0.389","0.520, 0.453","0.464, 0.466","0.514, 0.505","0.457, 0.509","0.541, 0.611","0.431, 0.617","0.511, 0.533","0.496, 0.533","0.554, 0.730","0.412, 0.723","0.491, 0.356",Preparation
5,0.16642258021568362,3.1396321627343684,7.910640270385674,172.14009861731662,168.4867439117314,153.82606625977812,199.56927208734686,188.45080740038358,176.56165896291353,"0.540, 0.377","0.445, 0.389","0.520, 0.453","0.464, 0.466","0.514, 0.504","0.457, 0.509","0.541, 0.609","0.431, 0.617","0.511, 0.532","0.496, 0.533","0.554, 0.730","0.412, 0.723","0.491, 0.356",Preparation
6,0.19970709625882038,3.0676881505068048,7.96687942471439,172.15463381968584,168.51306773605376,154.15286442757022,199.60333169589512,188.17658397476936,176.7099951829745,"0.540, 0.377","0.445, 0.389","0.520, 0.453","0.464, 0.466","0.514, 0.504","0.457, 0.509","0.541, 0.610","0.431, 0.617","0.511, 0.532","0.496, 0.533","0.554, 0.729","0.412, 0.723","0.491, 0.356",Preparation
7,0.2329916123019571,2.8315252291045283,8.088116741920572,172.0290784440089,168.8084538686607,154.49587204332752,199.5816710732886,187.98229215983332,176.97151819344373,"0.539, 0.377","0.444, 0.389","0.520, 0.453","0.464, 0.465","0.514, 0.504","0.457, 0.508","0.541, 0.611","0.432, 0.616","0.512, 0.532","0.496, 0.533","0.554, 0.726","0.412, 0.723","0.491, 0.356",Preparation
8,0.26627612834509384,3.0010870703165318,8.253697746811767,171.74871046713412,168.93571134406548,154.84737852706152,199.5369910023406,187.8710953127391,177.31129554285133,"0.539, 0.377","0.444, 0.389","0.520, 0.453","0.464, 0.464","0.514, 0.505","0.457, 0.509","0.541, 0.612","0.432, 0.617","0.512, 0.532","0.496, 0.532","0.554, 0.726","0.411, 0.724","0.491, 0.356",Preparation
9,0.2995606443882306,3.012742972665789,8.414048585555129,171.27317473263705,168.6983144432679,155.1436982931923,199.51245084549518,187.87447039687046,177.50245021226684,"0.539, 0.377","0.444, 0.389","0.520, 0.453","0.464, 0.463","0.514, 0.505","0.457, 0.509","0.541, 0.615","0.432, 0.617","0.513, 0.532","0.496, 0.529","0.553, 0.727","0.411, 0.724","0.491, 0.356",Preparation
