Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.908783959329356,10.93237510151175,185.0491208974271,175.66680716706074,160.83223662034618,200.70745269248343,181.83868780729236,180.34787917112087,"0.541, 0.390","0.444, 0.407","0.532, 0.471","0.471, 0.483","0.519, 0.510","0.460, 0.512","0.538, 0.636","0.432, 0.639","0.517, 0.546","0.502, 0.554","0.552, 0.752","0.408, 0.751","0.483, 0.369",Preparation
1,0.033366700033366704,3.1268043525990445,10.566898450657071,183.43053566246522,173.7757493342045,160.83534891887055,200.86098363158334,182.0788742142328,179.67464509968403,"0.541, 0.390","0.443, 0.406","0.531, 0.471","0.469, 0.479","0.519, 0.510","0.460, 0.512","0.538, 0.633","0.433, 0.638","0.517, 0.545","0.499, 0.542","0.552, 0.751","0.409, 0.750","0.483, 0.356",Preparation
2,0.06673340006673341,2.626111610782964,10.59581445714203,180.82357154962426,174.5956661197798,160.71555259989597,200.98774516156274,182.33818771237787,179.28266283229246,"0.541, 0.391","0.443, 0.406","0.530, 0.474","0.469, 0.479","0.519, 0.510","0.460, 0.513","0.538, 0.630","0.433, 0.637","0.519, 0.547","0.499, 0.544","0.552, 0.749","0.410, 0.748","0.483, 0.355",Preparation
3,0.1001001001001001,1.9984458912254657,10.30124420789392,179.5568323001979,175.05026596873643,161.1506005457914,201.31171325646312,182.6480898983504,179.15531314499128,"0.540, 0.391","0.443, 0.407","0.529, 0.474","0.469, 0.481","0.519, 0.510","0.460, 0.513","0.538, 0.630","0.433, 0.636","0.519, 0.549","0.499, 0.547","0.551, 0.749","0.410, 0.748","0.483, 0.359",Address
4,0.13346680013346682,1.4554227485789253,10.446306515575966,179.39736358659115,175.34013746800036,161.32560117052714,201.2966747631749,182.72816380885249,179.06487518356778,"0.540, 0.390","0.443, 0.406","0.528, 0.474","0.469, 0.481","0.519, 0.510","0.460, 0.514","0.538, 0.628","0.433, 0.636","0.518, 0.549","0.499, 0.548","0.551, 0.748","0.410, 0.747","0.483, 0.360",Address
5,0.16683350016683351,0.7988622503161851,10.765843246638152,178.07695409877905,175.7091589745532,161.72628016761928,201.41096279167584,182.29152599047188,178.8500691692002,"0.539, 0.389","0.442, 0.405","0.526, 0.474","0.469, 0.478","0.519, 0.510","0.460, 0.515","0.538, 0.628","0.433, 0.636","0.518, 0.550","0.499, 0.546","0.552, 0.747","0.411, 0.748","0.483, 0.360",Address
6,0.2002002002002002,0.6464304860597616,9.383448387890473,176.47023865020782,173.47933813812267,161.4990827788205,201.2178934522746,182.34169329577765,178.71497919937883,"0.540, 0.389","0.442, 0.403","0.524, 0.476","0.465, 0.474","0.519, 0.510","0.459, 0.515","0.537, 0.625","0.433, 0.636","0.515, 0.555","0.497, 0.542","0.552, 0.747","0.411, 0.748","0.482, 0.368",Address
7,0.2335669002335669,0.23360500577084028,8.47828938508385,176.75296688728346,170.55597693885244,160.40327682925903,199.62668312843329,180.71704225560214,180.52140402050208,"0.538, 0.389","0.442, 0.401","0.523, 0.470","0.463, 0.470","0.515, 0.511","0.458, 0.515","0.534, 0.629","0.434, 0.637","0.512, 0.551","0.496, 0.539","0.552, 0.747","0.410, 0.750","0.482, 0.371",Address
8,0.26693360026693363,0.1763206790747136,8.506480302972278,178.06250376079433,170.42335927902056,160.6996561381215,199.16293071427492,179.4043987699332,181.03687593824762,"0.538, 0.389","0.441, 0.401","0.522, 0.470","0.461, 0.469","0.514, 0.512","0.457, 0.515","0.532, 0.629","0.434, 0.636","0.511, 0.543","0.495, 0.536","0.552, 0.747","0.410, 0.751","0.478, 0.371",Address
9,0.3003003003003003,0.4810992866509666,8.059537201541632,178.37026349938603,173.2130840026747,160.0474526876806,200.1056006831361,179.69563718254528,179.9688781443633,"0.536, 0.389","0.438, 0.402","0.522, 0.470","0.459, 0.470","0.513, 0.514","0.456, 0.516","0.532, 0.630","0.432, 0.637","0.511, 0.543","0.489, 0.538","0.552, 0.747","0.410, 0.753","0.478, 0.371",Address
10,0.33366700033366703,0.038173127267261846,6.163059170733633,179.82820596931174,174.0502945592721,160.45490488259355,201.62560388316828,179.85917380705646,182.79763900013683,"0.533, 0.388","0.435, 0.403","0.519, 0.470","0.455, 0.471","0.512, 0.514","0.456, 0.517","0.532, 0.630","0.432, 0.636","0.507, 0.543","0.483, 0.539","0.552, 0.747","0.403, 0.753","0.477, 0.363",Address
11,0.3670337003670337,4.562292918429362,4.746006952026763,179.82451172622956,173.97970494098217,161.4290344805826,202.3084737439456,179.60866952396927,181.67741630917948,"0.531, 0.389","0.433, 0.402","0.512, 0.469","0.452, 0.471","0.511, 0.518","0.455, 0.522","0.531, 0.632","0.431, 0.638","0.495, 0.540","0.478, 0.539","0.552, 0.747","0.403, 0.753","0.478, 0.366",Address
12,0.4004004004004004,8.063366442323819,3.488305603849567,180.33244988636199,185.3317840901321,161.30457130780383,204.15366950892772,180.6758692094243,180.04293352821057,"0.526, 0.389","0.429, 0.402","0.504, 0.469","0.448, 0.472","0.509, 0.517","0.454, 0.522","0.531, 0.631","0.430, 0.631","0.484, 0.538","0.460, 0.539","0.553, 0.747","0.404, 0.753","0.477, 0.362",Address
13,0.4337671004337671,7.630671874694537,1.3667433180519701,184.72961675932407,190.41491376231946,161.05336311839915,203.16895539578059,180.75970358659484,181.2204236456693,"0.525, 0.391","0.427, 0.401","0.503, 0.471","0.441, 0.474","0.508, 0.512","0.452, 0.515","0.532, 0.632","0.430, 0.631","0.478, 0.538","0.442, 0.550","0.553, 0.747","0.404, 0.753","0.477, 0.367",Address
14,0.4671338004671338,9.989844184909035,8.724462953230521,195.8008323678513,186.92526303324323,162.13750039270946,203.14981026380588,181.01937218136095,180.21015381745278,"0.522, 0.392","0.425, 0.398","0.500, 0.468","0.430, 0.473","0.508, 0.515","0.451, 0.520","0.532, 0.633","0.428, 0.637","0.465, 0.523","0.425, 0.546","0.553, 0.747","0.404, 0.753","0.475, 0.360",Address
