Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,16.899477003728983,76.79425002055592,174.19908220630987,159.743122306574,164.63622962828876,179.98194951992636,179.51238946447071,177.33720486588368,"0.182, 0.277","0.109, 0.263","0.190, 0.333","0.051, 0.281","0.164, 0.398","0.119, 0.397","0.175, 0.491","0.126, 0.495","0.203, 0.383","0.006, 0.279","0.188, 0.596","0.138, 0.594","0.177, 0.229",Preparation
1,0.033366700033366704,16.292770598507992,75.7771486681221,170.71599570205768,158.33854763462497,164.4328967886373,179.33843540605483,179.74539954860825,177.6899186406323,"0.181, 0.276","0.109, 0.262","0.188, 0.331","0.051, 0.281","0.163, 0.398","0.118, 0.396","0.174, 0.491","0.126, 0.493","0.203, 0.379","0.012, 0.278","0.188, 0.595","0.138, 0.594","0.178, 0.229",Preparation
2,0.06673340006673341,16.14290830785778,75.29735174457714,169.32379121091813,158.21065862184767,164.3927235559135,179.02900560387377,179.83101277308145,177.89004916377942,"0.180, 0.276","0.110, 0.261","0.187, 0.331","0.051, 0.280","0.162, 0.397","0.118, 0.395","0.174, 0.491","0.126, 0.492","0.203, 0.377","0.011, 0.278","0.188, 0.595","0.138, 0.593","0.178, 0.229",Preparation
3,0.1001001001001001,16.323329804251607,75.13365855751036,168.97210629315504,158.25305730152596,164.32133699026966,178.8440287676788,179.93092111186175,178.04321900381547,"0.179, 0.275","0.110, 0.261","0.187, 0.330","0.051, 0.280","0.161, 0.397","0.118, 0.395","0.174, 0.491","0.126, 0.492","0.203, 0.376","0.011, 0.278","0.188, 0.595","0.138, 0.593","0.178, 0.229",Preparation
4,0.13346680013346682,16.608955502095327,75.10403887631837,169.22731956465802,158.46348440398995,164.20971135614244,178.68793780565008,180.07581018541737,178.14122839089413,"0.179, 0.275","0.110, 0.261","0.187, 0.330","0.051, 0.280","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.492","0.203, 0.376","0.010, 0.278","0.188, 0.595","0.138, 0.593","0.178, 0.229",Preparation
5,0.16683350016683351,16.85818760126712,75.13459343616653,169.47254985412675,158.60626176943148,164.1387387078441,178.593934908511,180.1784141168582,178.22628732309877,"0.178, 0.275","0.110, 0.261","0.187, 0.329","0.051, 0.280","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.492","0.203, 0.376","0.012, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
6,0.2002002002002002,16.924944491220536,75.1758542342258,169.28911069283095,158.9043043920896,164.08439645911955,178.500411273271,180.192685688918,178.31218023516027,"0.178, 0.275","0.110, 0.261","0.187, 0.329","0.051, 0.280","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.492","0.203, 0.376","0.012, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
7,0.2335669002335669,16.94927004123213,75.03541402729044,169.28013699732267,158.88243756458667,164.042923313575,178.36813559534716,180.19007668976744,178.39109615563794,"0.178, 0.275","0.110, 0.260","0.187, 0.329","0.051, 0.280","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.492","0.203, 0.376","0.012, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
8,0.26693360026693363,16.98889345608795,75.16847222109676,168.98603255152284,159.91463107835614,164.04287194807358,178.27700490717592,180.15992303116488,178.4761545597807,"0.178, 0.275","0.110, 0.260","0.187, 0.329","0.051, 0.279","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.491","0.203, 0.375","0.003, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
9,0.3003003003003003,17.12084469197834,75.21473111416404,169.00598194147733,160.34627971717,164.02125728868256,178.21247511051521,180.15532987954245,178.5413768126942,"0.178, 0.275","0.111, 0.260","0.187, 0.329","0.051, 0.279","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.491","0.204, 0.375","0.001, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
10,0.33366700033366703,17.23362689049896,75.35961007926936,169.09392935266143,160.7781025889394,164.01165193402315,178.1725746092658,180.13860417065573,178.60378501226586,"0.178, 0.275","0.111, 0.260","0.187, 0.329","0.051, 0.279","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.491","0.204, 0.375","-0.001, 0.278","0.188, 0.595","0.137, 0.592","0.178, 0.229",Preparation
11,0.3670337003670337,17.200339820320895,75.33449606051926,168.79798291012898,160.82670068346857,164.16181060995913,178.13145180648254,180.00292205696132,178.67103785452872,"0.178, 0.275","0.111, 0.260","0.187, 0.329","0.051, 0.279","0.161, 0.397","0.118, 0.394","0.174, 0.492","0.126, 0.491","0.204, 0.374","-0.000, 0.278","0.188, 0.595","0.137, 0.591","0.178, 0.229",Preparation
