Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,3.5775629969851788,1.7657714518904866,176.77754482198677,168.94028730721146,164.16533546594843,216.44100008409737,184.89183097581713,170.09952904200324,"0.525, 0.393","0.425, 0.413","0.515, 0.479","0.448, 0.492","0.517, 0.527","0.456, 0.532","0.542, 0.643","0.411, 0.643","0.509, 0.561","0.484, 0.561","0.556, 0.750","0.387, 0.755","0.463, 0.367",Preparation
1,0.033366700033366704,3.2667765182162727,2.364314120303975,177.3182259844952,169.14431902783033,164.15557879525701,214.7375914280692,183.9351942100113,171.46001970628936,"0.526, 0.393","0.425, 0.413","0.515, 0.480","0.449, 0.492","0.516, 0.525","0.454, 0.529","0.541, 0.643","0.411, 0.643","0.508, 0.561","0.484, 0.559","0.556, 0.750","0.387, 0.755","0.462, 0.367",Preparation
2,0.06673340006673341,3.1716464102822806,2.6608571385519255,177.96870241318007,169.37586743137254,164.2165005047479,214.35038351618377,183.60125570247098,171.77714482820514,"0.526, 0.393","0.425, 0.413","0.515, 0.481","0.449, 0.492","0.516, 0.524","0.454, 0.528","0.541, 0.643","0.411, 0.643","0.507, 0.561","0.483, 0.559","0.556, 0.750","0.387, 0.755","0.462, 0.366",Preparation
3,0.1001001001001001,3.1183776195705293,2.757894747906466,177.9011953349663,169.63709163941053,164.17376521687166,214.34246813989336,183.52198356800133,171.8790214696703,"0.526, 0.393","0.425, 0.413","0.514, 0.481","0.449, 0.492","0.516, 0.524","0.454, 0.527","0.541, 0.642","0.412, 0.643","0.507, 0.561","0.483, 0.559","0.556, 0.750","0.388, 0.755","0.463, 0.366",Preparation
4,0.13346680013346682,3.013021469131296,2.8110229392458104,178.05178751238233,169.66979400840071,164.06261307407595,214.3457244546301,183.50687327728102,171.83437740154096,"0.526, 0.393","0.425, 0.413","0.514, 0.482","0.449, 0.492","0.516, 0.523","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.561","0.483, 0.558","0.556, 0.750","0.388, 0.755","0.463, 0.370",Preparation
5,0.16683350016683351,2.9659609739041364,2.851585265835667,177.97304472885733,169.7906914588531,163.93261528811735,214.2214373978145,183.39554935659652,171.92172514604357,"0.526, 0.393","0.425, 0.413","0.514, 0.482","0.449, 0.492","0.516, 0.523","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.561","0.483, 0.558","0.556, 0.750","0.388, 0.755","0.463, 0.369",Preparation
6,0.2002002002002002,2.915066971904743,2.8731173814552546,177.98628155594864,169.86591755730447,163.906725986226,214.17695446833173,183.36746049761706,171.94331221612714,"0.526, 0.393","0.425, 0.413","0.515, 0.482","0.449, 0.492","0.516, 0.523","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.561","0.483, 0.557","0.555, 0.750","0.388, 0.755","0.463, 0.369",Preparation
7,0.2335669002335669,2.705427813938414,2.922262310908351,178.26145388201613,170.15522638161693,163.80533582959208,214.1085620767491,183.41965569123062,171.95335208847905,"0.526, 0.393","0.425, 0.413","0.515, 0.482","0.449, 0.492","0.516, 0.523","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.562","0.482, 0.557","0.555, 0.750","0.388, 0.754","0.464, 0.369",Preparation
8,0.26693360026693363,2.6033632474883426,2.9505566218675265,178.4058244687124,170.20284423841014,163.7128137925181,213.98690871167776,183.4949258204338,171.9793377564935,"0.526, 0.393","0.425, 0.412","0.515, 0.482","0.449, 0.492","0.516, 0.523","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.562","0.482, 0.557","0.555, 0.750","0.388, 0.754","0.464, 0.367",Preparation
9,0.3003003003003003,2.5803932599404433,2.855515048101197,178.43449217650797,170.37877251261082,163.6392824564125,213.72823676867102,183.59598265078523,171.93164267514112,"0.526, 0.393","0.426, 0.412","0.515, 0.482","0.449, 0.491","0.516, 0.524","0.454, 0.527","0.540, 0.642","0.412, 0.642","0.507, 0.562","0.481, 0.557","0.555, 0.750","0.388, 0.754","0.464, 0.365",Preparation
