Frame,Time,Left Shoulder Angle,Right Shoulder Angle,Left Elbow Angle,Right Elbow Angle,Left Hip Angle,Right Hip Angle,Left Knee Angle,Right Knee Angle,"x, y Left Shoulder","x, y Right Shoulder","x, y Left Elbow","x, y Right Elbow","x, y Left Hip","x, y Right Hip","x, y Left Knee","x, y Right Knee","x, y Left Wrist","x, y Right Wrist","x, y Left Ankle","x, y Right Ankle","x, y Nose",Pose
0,0.0,4.977080779861908,7.100023660873773,184.63609441305644,175.3862517302675,156.23492371267656,198.98661869613824,182.09664947893725,178.78894354935085,"0.529, 0.403","0.438, 0.415","0.522, 0.475","0.454, 0.483","0.505, 0.527","0.451, 0.532","0.530, 0.636","0.427, 0.640","0.510, 0.536","0.478, 0.553","0.549, 0.737","0.406, 0.749","0.486, 0.368",Preparation
1,0.033366700033366704,6.098065500753358,7.014535337404858,185.89811398051108,175.01859773149314,155.42853457744854,198.0626871405988,183.62011516474925,179.51416805235462,"0.528, 0.404","0.438, 0.413","0.522, 0.475","0.454, 0.480","0.504, 0.527","0.451, 0.532","0.530, 0.635","0.428, 0.640","0.510, 0.536","0.475, 0.546","0.549, 0.739","0.406, 0.749","0.488, 0.369",Preparation
2,0.06673340006673341,6.607380970350243,5.688829669196443,187.063588813292,173.53840914561076,154.97180475572446,197.919305596686,185.14160023446965,179.881346808148,"0.527, 0.405","0.438, 0.412","0.522, 0.474","0.452, 0.479","0.504, 0.528","0.451, 0.532","0.531, 0.636","0.428, 0.640","0.510, 0.535","0.473, 0.542","0.548, 0.740","0.406, 0.747","0.488, 0.373",Preparation
3,0.1001001001001001,6.6597852172480625,5.9206910590380515,187.1635502917629,173.68545005264244,154.22111571477336,197.9015627207584,187.1442599665243,180.24335730692832,"0.527, 0.406","0.438, 0.412","0.522, 0.474","0.452, 0.477","0.504, 0.529","0.451, 0.532","0.533, 0.636","0.429, 0.638","0.510, 0.536","0.473, 0.540","0.548, 0.741","0.406, 0.745","0.486, 0.377",Preparation
4,0.13346680013346682,6.463031238246337,5.638140177070288,186.95596265969354,173.46410574125437,154.05343758203463,198.12837040292493,187.36072099619355,180.45877596618,"0.528, 0.405","0.437, 0.412","0.522, 0.474","0.452, 0.479","0.504, 0.529","0.451, 0.532","0.533, 0.636","0.429, 0.638","0.510, 0.536","0.473, 0.541","0.548, 0.740","0.406, 0.745","0.489, 0.376",Preparation
5,0.16683350016683351,2.3363313922429527,7.258369271517956,181.63076663370026,173.58637055618706,154.0847317487499,197.6984279400375,187.25865796238799,180.85917825867523,"0.528, 0.405","0.438, 0.412","0.517, 0.479","0.454, 0.480","0.504, 0.528","0.451, 0.532","0.533, 0.636","0.429, 0.638","0.504, 0.549","0.476, 0.542","0.548, 0.740","0.405, 0.746","0.494, 0.375",Preparation
6,0.2002002002002002,2.706740216431486,10.69890928727328,182.82799671391922,176.74611066740525,153.88866484852275,197.27385713722794,187.8733586756513,180.80972189692363,"0.530, 0.403","0.440, 0.415","0.520, 0.473","0.459, 0.481","0.505, 0.529","0.451, 0.534","0.534, 0.637","0.429, 0.639","0.506, 0.542","0.481, 0.544","0.548, 0.741","0.405, 0.745","0.499, 0.379",Preparation
7,0.2335669002335669,3.060770579814474,10.56039116789592,183.54437969736722,174.0263711410109,154.94434627070183,198.49181850007773,188.17418975104363,179.96924357429634,"0.529, 0.404","0.442, 0.414","0.521, 0.471","0.461, 0.478","0.507, 0.530","0.454, 0.534","0.536, 0.639","0.429, 0.640","0.508, 0.540","0.485, 0.538","0.548, 0.741","0.405, 0.745","0.504, 0.380",Preparation
8,0.26693360026693363,2.716905352471815,12.323481204981592,182.6714777734178,161.36090603299886,156.11744816702506,200.14092389327723,187.70298231618892,178.5176607329443,"0.529, 0.409","0.445, 0.414","0.522, 0.472","0.462, 0.468","0.509, 0.532","0.457, 0.536","0.536, 0.641","0.429, 0.641","0.510, 0.540","0.488, 0.503","0.548, 0.741","0.405, 0.746","0.503, 0.381",Preparation
9,0.3003003003003003,2.13127447762501,11.748031761586548,182.21552144742142,161.1785120063174,156.36508119532195,201.42504118205215,187.7931786730542,177.50184567965846,"0.530, 0.411","0.446, 0.414","0.522, 0.472","0.462, 0.463","0.509, 0.532","0.458, 0.536","0.537, 0.642","0.429, 0.639","0.511, 0.538","0.488, 0.499","0.548, 0.741","0.404, 0.745","0.501, 0.383",Preparation
